, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
2693,1.23,0.06,1.72,0.0,0.0,0.19,0.0,0.0,0.47,0.59,0.0,0.07,0.0,0.0,0.13,0.0,0.0
2694,1.24,0.06,1.78,0.0,0.0,0.29,0.0,0.0,0.46,0.61,0.0,0.1,0.0,0.0,0.15,0.0,0.0
2695,1.23,0.0,1.75,0.0,0.0,0.18,0.0,0.0,0.46,0.61,0.0,0.09,0.0,0.0,0.15,0.0,0.0
2696,1.24,0.0,1.75,0.0,0.0,0.11,0.0,0.0,0.47,0.62,0.0,0.06,0.0,0.0,0.13,0.0,0.0
2697,1.44,0.0,1.66,0.0,0.0,0.01,0.0,0.0,0.52,0.54,0.0,0.06,0.0,0.0,0.13,0.0,0.36
2698,1.65,0.0,1.64,0.0,0.0,0.01,0.0,0.0,0.58,0.47,0.0,0.13,0.0,0.0,0.13,0.08,0.63
2699,1.95,0.06,1.55,0.0,0.0,0.0,0.0,0.1,0.69,0.49,0.09,0.25,0.0,0.0,0.13,0.14,0.8
2700,2.09,0.14,1.54,0.0,0.0,0.0,0.0,0.2,0.75,0.59,0.19,0.34,0.0,0.0,0.12,0.2,0.58
2701,1.79,0.14,1.24,0.0,0.0,0.0,0.0,0.4,0.89,0.69,0.19,0.47,0.0,0.0,0.1,0.21,0.55
2702,1.37,0.11,1.01,0.0,0.0,0.0,0.0,0.44,0.94,0.72,0.09,0.57,0.0,0.0,0.09,0.24,0.63
2703,0.92,0.03,0.77,0.0,0.0,0.0,0.0,0.5,1.0,0.75,0.0,0.66,0.0,0.0,0.07,0.25,0.83
2704,0.79,0.03,0.83,0.0,0.0,0.0,0.0,0.47,0.99,0.77,0.0,0.67,0.0,0.0,0.05,0.35,0.86
2705,0.66,0.0,0.92,0.0,0.0,0.0,0.0,0.48,1.0,0.87,0.0,0.69,0.0,0.0,0.01,0.41,0.97
2706,0.52,0.0,1.09,0.0,0.0,0.0,0.0,0.49,0.94,0.98,0.0,0.67,0.0,0.0,0.01,0.43,0.68
2707,0.45,0.0,1.17,0.0,0.0,0.0,0.0,0.45,0.86,1.07,0.0,0.65,0.0,0.0,0.0,0.29,0.41
2708,0.34,0.0,1.17,0.0,0.0,0.0,0.0,0.46,0.8,1.05,0.0,0.53,0.0,0.0,0.0,0.2,0.05
2709,0.26,0.0,1.12,0.0,0.0,0.0,0.0,0.46,0.78,1.02,0.0,0.44,0.0,0.0,0.0,0.13,0.01
2710,0.16,0.0,1.08,0.0,0.0,0.03,0.0,0.45,0.73,0.99,0.0,0.39,0.0,0.0,0.0,0.21,0.01
2711,0.15,0.0,1.13,0.0,0.0,0.03,0.0,0.42,0.69,0.99,0.0,0.43,0.0,0.0,0.0,0.3,0.01
2712,0.16,0.0,1.12,0.0,0.0,0.07,0.0,0.43,0.66,0.95,0.0,0.48,0.0,0.0,0.08,0.4,0.0
2713,0.13,0.0,1.07,0.0,0.0,0.04,0.0,0.45,0.62,0.86,0.0,0.47,0.0,0.0,0.17,0.36,0.0
2714,0.13,0.0,1.04,0.0,0.0,0.04,0.0,0.45,0.61,0.79,0.0,0.42,0.0,0.0,0.24,0.25,0.0
2715,0.09,0.0,1.07,0.0,0.0,0.0,0.0,0.43,0.59,0.76,0.0,0.41,0.0,0.0,0.22,0.13,0.0
2716,0.07,0.0,1.06,0.0,0.05,0.0,0.0,0.4,0.63,0.86,0.0,0.42,0.0,0.0,0.16,0.08,0.0
2717,0.04,0.0,0.99,0.0,0.08,0.0,0.0,0.4,0.66,0.93,0.01,0.46,0.0,0.0,0.08,0.05,0.0
2718,0.01,0.0,0.87,0.0,0.09,0.0,0.0,0.41,0.7,0.97,0.01,0.46,0.0,0.0,0.03,0.05,0.0
2719,0.04,0.0,0.83,0.0,0.06,0.0,0.0,0.42,0.7,0.93,0.01,0.46,0.0,0.0,0.0,0.01,0.0
2720,0.03,0.0,0.81,0.0,0.05,0.0,0.0,0.42,0.7,0.92,0.01,0.44,0.0,0.0,0.01,0.01,0.0
2721,0.02,0.0,0.88,0.0,0.03,0.0,0.0,0.39,0.69,0.9,0.01,0.42,0.0,0.0,0.02,0.01,0.0
2722,0.0,0.0,0.97,0.0,0.02,0.0,0.0,0.35,0.69,0.85,0.0,0.37,0.0,0.0,0.02,0.01,0.0
2723,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.3,0.66,0.81,0.0,0.36,0.0,0.0,0.01,0.01,0.0
2724,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.31,0.63,0.79,0.0,0.38,0.0,0.0,0.04,0.01,0.0
2725,0.01,0.0,1.08,0.0,0.0,0.0,0.0,0.36,0.59,0.81,0.0,0.39,0.0,0.0,0.07,0.0,0.0
2726,0.01,0.0,1.08,0.0,0.01,0.0,0.0,0.38,0.59,0.84,0.0,0.42,0.0,0.0,0.08,0.0,0.0
2727,0.03,0.0,1.08,0.0,0.01,0.0,0.0,0.39,0.61,0.83,0.0,0.4,0.0,0.0,0.04,0.0,0.0
2728,0.05,0.0,1.07,0.0,0.01,0.0,0.0,0.37,0.64,0.84,0.0,0.37,0.0,0.0,0.08,0.05,0.0
2729,0.1,0.0,1.07,0.0,0.02,0.0,0.0,0.37,0.64,0.85,0.0,0.34,0.0,0.0,0.15,0.1,0.0
2730,0.1,0.0,1.07,0.0,0.03,0.0,0.0,0.37,0.66,0.92,0.0,0.35,0.0,0.0,0.2,0.15,0.0
2731,0.06,0.0,1.11,0.0,0.03,0.0,0.0,0.37,0.65,1.01,0.0,0.39,0.0,0.0,0.18,0.14,0.0
2732,0.01,0.0,1.14,0.0,0.08,0.0,0.0,0.41,0.67,1.08,0.0,0.43,0.0,0.0,0.17,0.12,0.0
2733,0.01,0.0,1.16,0.0,0.11,0.0,0.0,0.49,0.69,1.1,0.01,0.46,0.0,0.0,0.14,0.07,0.0
2734,0.04,0.0,1.2,0.0,0.16,0.0,0.0,0.55,0.7,1.13,0.01,0.49,0.0,0.0,0.08,0.03,0.0
2735,0.08,0.0,1.21,0.0,0.18,0.0,0.0,0.64,0.72,1.18,0.03,0.49,0.0,0.0,0.02,0.0,0.0
2736,0.15,0.0,1.22,0.0,0.22,0.0,0.0,0.68,0.73,1.22,0.08,0.48,0.0,0.0,0.03,0.02,0.0
2737,0.2,0.0,1.22,0.0,0.25,0.0,0.0,0.72,0.75,1.27,0.12,0.5,0.0,0.0,0.03,0.02,0.0
2738,0.23,0.0,1.22,0.0,0.24,0.0,0.0,0.72,0.75,1.26,0.13,0.51,0.0,0.0,0.03,0.02,0.0
2739,0.21,0.0,1.26,0.0,0.24,0.0,0.0,0.72,0.74,1.27,0.12,0.53,0.0,0.0,0.02,0.0,0.0
2740,0.21,0.0,1.27,0.0,0.23,0.0,0.0,0.72,0.74,1.26,0.08,0.52,0.0,0.0,0.03,0.0,0.0
2741,0.27,0.08,1.35,0.0,0.2,0.0,0.0,0.72,0.75,1.25,0.09,0.47,0.0,0.0,0.07,0.03,0.06
2742,0.37,0.15,1.39,0.0,0.17,0.0,0.0,0.73,0.74,1.22,0.07,0.45,0.0,0.0,0.06,0.03,0.08
2743,0.45,0.21,1.44,0.0,0.17,0.0,0.0,0.75,0.75,1.18,0.07,0.42,0.0,0.0,0.03,0.09,0.13
2744,0.46,0.2,1.43,0.0,0.2,0.0,0.0,0.77,0.76,1.18,0.03,0.42,0.0,0.0,0.01,0.16,0.12
2745,0.44,0.13,1.45,0.0,0.26,0.0,0.0,0.76,0.8,1.22,0.0,0.41,0.0,0.0,0.03,0.35,0.1
2746,0.45,0.07,1.46,0.0,0.29,0.0,0.0,0.77,0.82,1.28,0.0,0.39,0.0,0.0,0.08,0.38,0.04
2747,0.42,0.0,1.44,0.0,0.34,0.01,0.0,0.77,0.82,1.31,0.0,0.42,0.0,0.0,0.08,0.3,0.0
2748,0.38,0.0,1.38,0.0,0.35,0.01,0.0,0.79,0.82,1.36,0.0,0.42,0.0,0.0,0.06,0.16,0.0
2749,0.23,0.0,1.33,0.0,0.32,0.01,0.0,0.64,0.8,1.27,0.0,0.47,0.0,0.0,0.01,0.06,0.0
2750,0.12,0.0,1.28,0.0,0.24,0.01,0.0,0.5,0.81,1.23,0.0,0.47,0.0,0.0,0.0,0.11,0.0
2751,0.02,0.0,1.25,0.0,0.18,0.01,0.0,0.36,0.8,1.15,0.0,0.45,0.0,0.0,0.0,0.1,0.0
2752,0.0,0.0,1.24,0.0,0.16,0.01,0.0,0.33,0.79,1.12,0.0,0.44,0.0,0.0,0.0,0.14,0.0
2753,0.01,0.0,1.19,0.0,0.12,0.0,0.0,0.24,0.7,0.97,0.0,0.38,0.0,0.0,0.01,0.11,0.0
2754,0.08,0.0,1.2,0.0,0.06,0.0,0.0,0.14,0.61,0.78,0.0,0.39,0.0,0.0,0.02,0.08,0.0
2755,0.12,0.0,1.2,0.0,0.0,0.0,0.0,0.08,0.52,0.66,0.01,0.37,0.0,0.0,0.02,0.03,0.0
2756,0.14,0.0,1.25,0.0,0.0,0.0,0.0,0.07,0.49,0.62,0.01,0.42,0.0,0.0,0.02,0.02,0.0
2757,0.11,0.0,1.27,0.0,0.0,0.0,0.0,0.1,0.51,0.66,0.05,0.43,0.0,0.0,0.01,0.01,0.0
2758,0.12,0.0,1.32,0.0,0.0,0.0,0.0,0.08,0.51,0.69,0.08,0.47,0.0,0.0,0.04,0.01,0.0
2759,0.11,0.0,1.28,0.0,0.0,0.0,0.0,0.09,0.53,0.74,0.09,0.52,0.0,0.0,0.03,0.07,0.0
2760,0.1,0.0,1.19,0.0,0.01,0.0,0.0,0.05,0.54,0.73,0.06,0.57,0.0,0.0,0.06,0.08,0.0
2761,0.04,0.0,1.08,0.0,0.03,0.0,0.0,0.08,0.58,0.7,0.02,0.6,0.0,0.0,0.05,0.1,0.0
2762,0.04,0.0,1.04,0.0,0.04,0.0,0.0,0.08,0.6,0.69,0.02,0.62,0.0,0.0,0.06,0.05,0.0
2763,0.03,0.0,1.04,0.0,0.06,0.04,0.0,0.16,0.63,0.65,0.01,0.54,0.0,0.0,0.04,0.09,0.0
2764,0.06,0.0,1.02,0.0,0.06,0.04,0.0,0.23,0.66,0.65,0.01,0.49,0.0,0.0,0.04,0.11,0.0
2765,0.06,0.0,1.05,0.0,0.09,0.04,0.0,0.31,0.68,0.66,0.0,0.43,0.0,0.0,0.03,0.16,0.0
2766,0.04,0.0,1.07,0.0,0.11,0.0,0.0,0.26,0.66,0.71,0.0,0.45,0.0,0.0,0.02,0.15,0.0
2767,0.13,0.0,1.07,0.0,0.09,0.01,0.0,0.24,0.62,0.76,0.0,0.47,0.0,0.0,0.07,0.15,0.0
2768,0.19,0.0,1.02,0.0,0.05,0.01,0.0,0.22,0.6,0.78,0.0,0.47,0.0,0.0,0.13,0.12,0.0
2769,0.26,0.0,0.99,0.0,0.01,0.03,0.0,0.24,0.59,0.81,0.0,0.49,0.0,0.0,0.17,0.07,0.0
2770,0.27,0.0,0.98,0.0,0.01,0.01,0.0,0.24,0.59,0.82,0.0,0.5,0.0,0.0,0.14,0.06,0.0
2771,0.38,0.0,1.11,0.0,0.01,0.01,0.0,0.24,0.64,0.82,0.0,0.51,0.0,0.0,0.08,0.05,0.08
2772,0.46,0.05,1.17,0.0,0.03,0.0,0.0,0.24,0.69,0.91,0.0,0.56,0.0,0.0,0.08,0.1,0.08
2773,0.53,0.13,1.26,0.0,0.05,0.0,0.0,0.23,0.75,1.0,0.0,0.61,0.0,0.0,0.08,0.13,0.08
2774,0.48,0.13,1.27,0.0,0.11,0.1,0.0,0.28,0.73,1.01,0.0,0.64,0.0,0.0,0.08,0.1,0.0
2775,0.46,0.09,1.36,0.0,0.15,0.21,0.0,0.31,0.68,0.93,0.0,0.6,0.0,0.0,0.04,0.05,0.0
2776,0.34,0.0,1.44,0.0,0.18,0.35,0.0,0.28,0.65,0.87,0.0,0.52,0.0,0.0,0.04,0.03,0.0
2777,0.28,0.0,1.44,0.0,0.15,0.41,0.0,0.22,0.66,0.87,0.0,0.45,0.0,0.0,0.11,0.09,0.0
2778,0.27,0.03,1.46,0.0,0.09,0.31,0.0,0.18,0.66,0.86,0.0,0.48,0.0,0.0,0.19,0.11,0.0
2779,0.29,0.05,1.46,0.0,0.04,0.16,0.0,0.23,0.65,0.83,0.0,0.57,0.0,0.0,0.25,0.1,0.0
2780,0.31,0.05,1.54,0.0,0.01,0.0,0.0,0.25,0.62,0.82,0.0,0.7,0.0,0.0,0.24,0.09,0.0
2781,0.29,0.02,1.57,0.0,0.01,0.0,0.0,0.23,0.62,0.85,0.0,0.76,0.0,0.0,0.19,0.13,0.0
2782,0.26,0.0,1.67,0.0,0.04,0.0,0.0,0.23,0.59,0.86,0.0,0.77,0.0,0.0,0.14,0.16,0.0
2783,0.25,0.0,1.71,0.0,0.07,0.0,0.0,0.26,0.6,0.87,0.0,0.71,0.0,0.0,0.16,0.16,0.0
2784,0.19,0.0,1.78,0.0,0.08,0.0,0.0,0.33,0.58,0.86,0.0,0.66,0.0,0.0,0.19,0.21,0.0
2785,0.12,0.0,1.79,0.0,0.05,0.0,0.0,0.32,0.55,0.88,0.0,0.65,0.0,0.0,0.24,0.29,0.0
2786,0.17,0.0,1.78,0.0,0.02,0.0,0.01,0.34,0.49,0.89,0.0,0.7,0.0,0.0,0.21,0.32,0.0
2787,0.22,0.0,1.76,0.0,0.01,0.0,0.01,0.36,0.45,0.88,0.0,0.73,0.0,0.0,0.19,0.27,0.0
2788,0.25,0.0,1.69,0.0,0.01,0.0,0.01,0.4,0.45,0.82,0.0,0.7,0.0,0.0,0.18,0.21,0.0
2789,0.19,0.0,1.68,0.0,0.02,0.0,0.0,0.39,0.46,0.76,0.0,0.66,0.0,0.0,0.22,0.15,0.0
2790,0.15,0.0,1.61,0.0,0.05,0.0,0.0,0.39,0.48,0.77,0.0,0.64,0.0,0.0,0.24,0.13,0.0
2791,0.11,0.0,1.55,0.0,0.08,0.0,0.0,0.37,0.5,0.77,0.0,0.64,0.0,0.0,0.27,0.14,0.0
2792,0.06,0.0,1.47,0.0,0.08,0.0,0.0,0.39,0.53,0.85,0.0,0.65,0.0,0.0,0.28,0.18,0.0
2793,0.07,0.0,1.48,0.0,0.07,0.0,0.0,0.36,0.52,0.89,0.0,0.6,0.0,0.0,0.32,0.21,0.0
2794,0.11,0.07,1.51,0.0,0.05,0.0,0.0,0.39,0.52,1.06,0.0,0.67,0.0,0.0,0.31,0.23,0.0
2795,0.09,0.1,1.47,0.0,0.06,0.0,0.0,0.4,0.53,1.11,0.0,0.69,0.0,0.0,0.26,0.22,0.0
2796,0.11,0.17,1.48,0.0,0.06,0.0,0.0,0.41,0.53,1.17,0.0,0.74,0.0,0.0,0.17,0.24,0.0
2797,0.07,0.11,1.45,0.0,0.06,0.0,0.0,0.43,0.53,1.12,0.0,0.74,0.0,0.0,0.14,0.22,0.0
2798,0.16,0.08,1.54,0.0,0.06,0.0,0.0,0.49,0.57,1.13,0.0,0.74,0.0,0.0,0.14,0.28,0.0
2799,0.23,0.0,1.57,0.0,0.05,0.0,0.0,0.6,0.62,1.12,0.0,0.7,0.0,0.0,0.11,0.3,0.0
2800,0.37,0.0,1.65,0.0,0.06,0.02,0.0,0.67,0.66,1.16,0.0,0.69,0.0,0.0,0.07,0.34,0.0
2801,0.39,0.0,1.65,0.0,0.05,0.02,0.0,0.7,0.64,1.17,0.0,0.67,0.0,0.0,0.02,0.31,0.0
2802,0.43,0.0,1.63,0.0,0.04,0.03,0.0,0.64,0.64,1.21,0.0,0.73,0.0,0.0,0.09,0.33,0.0
2803,0.4,0.0,1.57,0.0,0.04,0.0,0.0,0.62,0.61,1.27,0.0,0.75,0.0,0.0,0.16,0.25,0.0
2804,0.42,0.0,1.51,0.0,0.03,0.0,0.0,0.58,0.61,1.35,0.0,0.76,0.0,0.0,0.23,0.25,0.0
2805,0.51,0.0,1.47,0.0,0.02,0.0,0.0,0.59,0.67,1.36,0.0,0.73,0.0,0.0,0.27,0.38,0.0
2806,0.62,0.0,1.46,0.0,0.0,0.0,0.0,0.59,0.79,1.29,0.0,0.81,0.0,0.0,0.26,0.55,0.04
2807,0.57,0.0,1.46,0.0,0.0,0.0,0.0,0.68,0.89,1.21,0.0,1.03,0.0,0.0,0.22,0.73,0.24
2808,0.52,0.0,1.5,0.0,0.0,0.0,0.0,0.71,0.91,1.18,0.0,1.21,0.0,0.0,0.13,0.79,0.46
2809,0.43,0.0,1.46,0.0,0.06,0.0,0.0,0.69,0.9,1.16,0.0,1.17,0.0,0.0,0.08,0.89,0.63
2810,0.48,0.0,1.42,0.0,0.08,0.0,0.0,0.63,0.89,1.14,0.0,1.0,0.0,0.0,0.08,0.9,0.6
2811,0.4,0.0,1.3,0.0,0.08,0.0,0.0,0.61,0.95,0.97,0.0,0.7,0.0,0.07,0.15,0.86,0.54
2812,0.46,0.0,1.29,0.0,0.03,0.0,0.0,0.68,1.0,0.84,0.0,0.57,0.0,0.11,0.25,0.85,0.48
2813,0.44,0.0,1.23,0.0,0.0,0.0,0.0,0.56,1.07,0.71,0.0,0.35,0.0,0.18,0.28,0.73,0.42
2814,0.35,0.0,1.19,0.0,0.0,0.0,0.0,0.47,1.12,0.75,0.0,0.29,0.0,0.14,0.24,0.68,0.4
2815,0.16,0.0,0.77,0.0,0.0,0.0,0.0,0.22,0.99,0.71,0.0,0.14,0.0,0.2,0.32,0.9,0.65
2816,0.1,0.0,0.66,0.0,0.0,0.0,0.0,0.11,0.9,0.85,0.0,0.07,0.0,0.21,0.53,1.1,1.16
2817,0.06,0.0,0.27,0.18,0.0,0.0,0.0,0.0,0.74,0.84,0.0,0.0,0.0,0.35,0.79,1.38,1.35
2818,0.06,0.0,0.27,0.2,0.0,0.0,0.0,0.04,0.81,1.01,0.0,0.0,0.0,0.33,0.95,1.55,1.6
2819,0.12,0.0,0.16,0.2,0.0,0.01,0.0,0.22,0.86,1.09,0.0,0.0,0.0,0.25,1.13,1.72,1.63
2820,0.12,0.0,0.16,0.06,0.0,0.09,0.19,0.41,0.89,1.03,0.0,0.0,0.0,0.28,1.25,2.21,1.92
2821,0.12,0.0,0.28,0.15,0.01,0.19,0.34,0.63,0.89,0.93,0.0,0.02,0.0,0.38,1.54,2.56,2.16
2822,0.03,0.0,0.24,0.38,0.05,0.47,0.55,0.62,0.79,0.61,0.0,0.05,0.0,0.59,1.62,3.12,2.31
2823,0.04,0.0,0.42,0.42,0.16,0.68,0.54,0.68,0.79,0.7,0.04,0.13,0.0,0.55,1.69,3.19,2.52
2824,0.19,0.0,0.55,0.42,0.24,0.93,0.62,0.68,0.69,0.8,0.35,0.26,0.0,0.61,1.63,3.29,2.47
2825,0.36,0.0,0.73,0.36,0.23,0.95,0.63,0.71,0.68,1.0,0.58,0.35,0.0,0.6,1.69,3.27,2.52
2826,0.54,0.0,0.75,0.36,0.12,0.99,0.7,0.57,0.64,0.93,0.61,0.31,0.05,0.62,1.62,3.48,2.28
2827,0.56,0.0,0.75,0.43,0.06,0.98,0.65,0.5,0.71,0.75,0.44,0.25,0.06,0.53,1.54,3.62,1.98
2828,0.49,0.0,0.57,0.61,0.02,0.84,0.58,0.39,0.73,0.49,0.4,0.19,0.06,0.55,1.56,3.95,1.56
2829,0.45,0.0,0.51,0.98,0.05,0.68,0.5,0.42,0.73,0.32,0.55,0.23,0.01,0.61,1.66,3.95,1.34
2830,0.52,0.0,0.38,1.2,0.03,0.43,0.4,0.31,0.6,0.21,0.58,0.21,0.0,0.82,1.51,4.13,0.91
2831,0.63,0.0,0.42,1.21,0.03,0.31,0.35,0.36,0.54,0.13,0.57,0.17,0.0,0.99,1.3,4.11,0.62
2832,0.69,0.0,0.28,1.09,0.01,0.15,0.19,0.25,0.5,0.09,0.84,0.25,0.0,1.15,1.18,4.02,0.37
2833,0.61,0.0,0.25,1.02,0.0,0.05,0.09,0.26,0.54,0.02,1.09,0.38,0.0,1.23,1.3,3.91,0.44
2834,0.57,0.0,0.1,1.05,0.0,0.05,0.01,0.31,0.6,0.02,1.27,0.6,0.0,1.27,1.16,3.61,0.58
2835,0.5,0.0,0.15,1.14,0.0,0.05,0.02,0.43,0.65,0.0,1.13,0.62,0.0,1.27,0.91,3.48,0.73
2836,0.43,0.0,0.09,1.15,0.0,0.06,0.02,0.52,0.7,0.0,1.06,0.59,0.0,1.22,0.77,3.23,0.73
2837,0.33,0.0,0.08,1.17,0.0,0.01,0.01,0.5,0.71,0.04,1.09,0.62,0.0,1.29,0.78,3.26,0.62
2838,0.39,0.0,0.03,1.19,0.0,0.01,0.0,0.45,0.69,0.12,1.14,0.63,0.0,1.36,0.85,3.24,0.45
2839,0.45,0.0,0.0,1.39,0.0,0.0,0.0,0.43,0.58,0.12,1.19,0.69,0.0,1.48,0.92,3.22,0.54
2840,0.57,0.0,0.0,1.6,0.0,0.0,0.0,0.38,0.5,0.08,1.21,0.69,0.0,1.47,1.07,3.11,0.62
2841,0.56,0.0,0.0,1.74,0.0,0.0,0.0,0.39,0.44,0.0,1.24,0.77,0.0,1.5,1.18,3.11,0.69
2842,0.59,0.0,0.0,1.81,0.0,0.0,0.0,0.38,0.45,0.0,1.3,0.83,0.0,1.49,1.18,3.2,0.63
2843,0.57,0.0,0.0,1.8,0.0,0.0,0.0,0.41,0.46,0.0,1.32,0.83,0.0,1.48,1.16,3.36,0.54
2844,0.59,0.0,0.0,1.77,0.0,0.0,0.0,0.44,0.45,0.0,1.3,0.85,0.0,1.45,1.16,3.54,0.51
2845,0.61,0.0,0.0,1.72,0.0,0.0,0.0,0.4,0.45,0.0,1.22,0.84,0.0,1.46,1.2,3.66,0.4
2846,0.56,0.0,0.0,1.48,0.01,0.07,0.0,0.38,0.5,0.25,1.28,0.84,0.02,1.42,0.91,3.41,0.64
2847,0.46,0.0,0.09,1.27,0.07,0.19,0.1,0.47,0.56,0.55,1.45,0.99,0.14,1.47,0.69,3.16,0.87
2848,0.31,0.0,0.12,1.06,0.11,0.22,0.21,0.56,0.6,0.81,1.61,1.09,0.21,1.48,0.45,2.71,1.18
2849,0.17,0.0,0.16,1.0,0.11,0.2,0.3,0.59,0.6,0.77,1.66,1.19,0.21,1.56,0.44,2.67,1.25
2850,0.14,0.0,0.36,1.01,0.06,0.08,0.24,0.6,0.6,0.53,1.81,1.08,0.39,1.53,0.44,2.77,1.53
2851,0.15,0.0,0.55,1.06,0.01,0.06,0.18,0.66,0.64,0.36,1.99,1.11,0.68,1.54,0.52,2.89,1.84
2852,0.25,0.0,0.83,1.09,0.0,0.0,0.16,0.74,0.65,0.31,2.13,1.03,1.06,1.46,0.69,2.93,2.1
2853,0.29,0.0,0.87,1.05,0.0,0.0,0.22,0.74,0.69,0.4,2.03,0.98,1.13,1.36,0.69,2.95,2.1
2854,0.42,0.03,1.01,1.19,0.08,0.0,0.33,0.82,0.71,0.42,1.82,0.87,1.16,1.21,0.74,2.95,2.1
2855,0.51,0.1,1.01,1.38,0.17,0.06,0.43,0.88,0.74,0.44,1.76,0.86,1.06,1.11,0.85,3.09,2.0
2856,0.64,0.33,1.08,1.65,0.36,0.31,0.38,0.99,0.74,0.5,1.58,0.81,0.96,0.92,1.09,3.17,1.82
2857,0.69,0.53,0.93,1.65,0.45,0.54,0.32,1.0,0.71,0.66,1.57,0.71,0.86,0.89,1.23,3.27,1.52
2858,0.66,0.47,0.76,1.6,0.51,0.68,0.29,1.06,0.69,0.83,1.23,0.48,0.74,0.87,1.38,3.16,1.44
2859,0.54,0.23,0.45,1.24,0.49,0.53,0.4,1.02,0.67,1.01,1.21,0.3,0.7,1.0,1.41,3.02,1.53
2860,0.39,0.0,0.36,1.01,0.52,0.34,0.49,1.01,0.72,1.18,1.02,0.09,0.6,0.95,1.44,2.59,1.7
2861,0.4,0.0,0.19,0.62,0.58,0.21,0.52,0.99,0.79,1.2,1.09,0.04,0.67,0.88,1.4,2.29,1.68
2862,0.36,0.0,0.25,0.69,0.59,0.12,0.38,1.0,0.86,1.27,0.98,0.03,0.63,0.76,1.54,1.98,1.72
2863,0.26,0.0,0.29,0.55,0.57,0.08,0.26,1.04,0.87,1.3,1.01,0.03,0.54,0.75,1.64,2.17,1.82
2864,0.09,0.0,0.42,0.71,0.51,0.02,0.13,1.02,0.87,1.42,1.03,0.03,0.42,0.77,1.75,2.34,1.94
2865,0.02,0.0,0.66,0.7,0.5,0.11,0.12,1.04,0.91,1.51,1.06,0.04,0.34,0.85,1.77,2.6,1.99
2866,0.02,0.0,0.8,0.89,0.46,0.17,0.1,0.99,0.95,1.56,1.05,0.09,0.32,0.87,1.82,2.58,1.98
2867,0.02,0.0,1.18,0.74,0.47,0.49,0.15,1.2,0.92,1.77,0.9,0.12,0.28,0.8,1.69,2.42,2.33
2868,0.0,0.0,1.27,0.47,0.47,0.56,0.24,1.36,0.81,1.86,0.72,0.12,0.37,0.72,1.48,2.05,2.67
2869,0.0,0.0,1.49,0.1,0.49,0.56,0.33,1.61,0.69,1.77,0.45,0.07,0.48,0.64,1.26,1.99,2.98
2870,0.0,0.0,1.43,0.02,0.5,0.25,0.32,1.55,0.66,1.54,0.36,0.04,0.55,0.67,1.27,2.09,2.84
2871,0.0,0.0,1.48,0.12,0.54,0.32,0.36,1.54,0.59,1.36,0.19,0.05,0.57,0.71,1.36,2.15,2.88
2872,0.0,0.0,1.36,0.17,0.56,0.35,0.37,1.44,0.53,1.41,0.14,0.15,0.52,0.76,1.37,2.06,2.88
2873,0.0,0.0,1.27,0.17,0.55,0.46,0.35,1.52,0.48,1.32,0.0,0.21,0.52,0.71,1.35,1.94,3.06
2874,0.0,0.0,1.16,0.05,0.55,0.38,0.35,1.51,0.5,1.26,0.0,0.24,0.5,0.65,1.31,1.92,3.0
2875,0.0,0.0,1.25,0.0,0.52,0.44,0.28,1.48,0.52,1.04,0.0,0.24,0.52,0.61,1.32,1.83,3.02
2876,0.0,0.0,1.38,0.0,0.52,0.43,0.31,1.32,0.52,0.92,0.0,0.24,0.51,0.64,1.24,1.75,2.77
2877,0.0,0.0,1.49,0.05,0.53,0.39,0.29,1.24,0.54,0.76,0.0,0.16,0.49,0.7,1.18,1.67,2.81
2878,0.0,0.0,1.46,0.05,0.55,0.26,0.3,1.24,0.54,0.76,0.0,0.06,0.5,0.72,1.1,1.67,2.79
2879,0.0,0.0,1.5,0.05,0.59,0.19,0.32,1.22,0.53,0.56,0.0,0.0,0.51,0.73,1.24,1.55,2.72
2880,0.0,0.0,1.46,0.04,0.58,0.06,0.33,1.19,0.49,0.41,0.0,0.0,0.53,0.7,1.31,1.42,2.42
2881,0.0,0.0,1.44,0.04,0.62,0.1,0.35,1.12,0.47,0.24,0.0,0.0,0.56,0.66,1.4,1.23,2.26
2882,0.0,0.0,1.33,0.04,0.58,0.16,0.32,1.09,0.46,0.28,0.0,0.0,0.57,0.62,1.34,1.07,2.31
2883,0.0,0.0,1.25,0.06,0.53,0.16,0.19,1.06,0.49,0.19,0.0,0.0,0.6,0.49,1.48,1.07,2.58
2884,0.0,0.0,1.28,0.13,0.46,0.1,0.09,1.06,0.54,0.09,0.0,0.0,0.61,0.34,1.65,1.18,2.7
2885,0.0,0.0,1.35,0.31,0.5,0.0,0.0,1.06,0.6,0.18,0.0,0.0,0.76,0.21,1.86,1.33,2.96
2886,0.0,0.0,1.44,0.48,0.56,0.0,0.0,1.05,0.65,0.32,0.02,0.0,0.86,0.2,1.89,1.36,3.02
2887,0.0,0.0,1.6,0.52,0.66,0.0,0.03,0.98,0.64,0.63,0.02,0.01,0.99,0.22,1.98,1.33,3.11
