, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
1390,0.17,0.29,0.0,0.04,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.22,0.0,0.63,0.0
1391,0.25,0.36,0.0,0.04,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.16,0.0,0.59,0.0
1392,0.29,0.4,0.0,0.01,0.0,1.43,0.0,0.0,0.0,0.01,0.0,0.82,0.0,0.14,0.0,0.54,0.0
1393,0.29,0.4,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.01,0.0,0.74,0.0,0.1,0.0,0.58,0.0
1394,0.33,0.25,0.0,0.04,0.0,1.4,0.0,0.0,0.0,0.01,0.0,0.73,0.0,0.07,0.0,0.57,0.23
1395,0.4,0.14,0.0,0.04,0.0,1.18,0.0,0.0,0.0,0.0,0.01,0.69,0.0,0.02,0.0,0.58,0.59
1396,0.42,0.05,0.0,0.09,0.0,1.24,0.0,0.0,0.0,0.0,0.01,0.7,0.0,0.01,0.0,0.59,0.76
1397,0.33,0.09,0.0,0.05,0.0,1.27,0.0,0.0,0.0,0.0,0.01,0.69,0.0,0.03,0.0,0.62,0.53
1398,0.2,0.1,0.0,0.05,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.05,0.0,0.67,0.17
1399,0.15,0.1,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.05,0.0,0.67,0.0
1400,0.15,0.09,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.06,0.0,0.69,0.0
1401,0.19,0.12,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.07,0.0,0.68,0.0
1402,0.21,0.09,0.0,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.07,0.0,0.66,0.0
1403,0.22,0.09,0.0,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.06,0.0,0.6,0.0
1404,0.22,0.09,0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.04,0.0,0.56,0.0
1405,0.22,0.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.04,0.0,0.53,0.0
1406,0.22,0.14,0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.04,0.0,0.57,0.0
1407,0.25,0.17,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.06,0.0,0.62,0.0
1408,0.24,0.22,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.05,0.0,0.65,0.0
1409,0.25,0.2,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.05,0.0,0.63,0.0
1410,0.21,0.16,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.03,0.0,0.59,0.0
1411,0.2,0.1,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.04,0.0,0.55,0.0
1412,0.21,0.15,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.03,0.0,0.57,0.0
1413,0.23,0.19,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.01,0.0,0.57,0.0
1414,0.22,0.21,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.58,0.0
1415,0.21,0.17,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.57,0.0
1416,0.23,0.24,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.63,0.0
1417,0.27,0.27,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.62,0.0
1418,0.28,0.28,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.6,0.0
1419,0.23,0.16,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.53,0.0
1420,0.21,0.14,0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.5,0.0
1421,0.2,0.12,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.51,0.0
1422,0.16,0.15,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.5,0.0
1423,0.13,0.2,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.54,0.0
1424,0.1,0.3,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.53,0.0
1425,0.08,0.38,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.56,0.0
1426,0.08,0.41,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.58,0.0
1427,0.22,0.25,0.0,0.05,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.44,0.22
1428,0.39,0.2,0.0,0.05,0.0,0.69,0.0,0.0,0.0,0.0,0.01,0.67,0.0,0.0,0.0,0.32,0.58
1429,0.57,0.16,0.0,0.07,0.0,0.49,0.0,0.0,0.0,0.0,0.01,0.69,0.0,0.0,0.0,0.19,0.92
1430,0.42,0.17,0.02,0.02,0.0,0.59,0.0,0.0,0.0,0.0,0.01,0.7,0.0,0.0,0.0,0.26,0.7
1431,0.27,0.13,0.03,0.02,0.0,0.9,0.0,0.0,0.0,0.0,0.01,0.64,0.0,0.0,0.0,0.34,0.34
1432,0.15,0.11,0.03,0.0,0.0,1.11,0.0,0.0,0.0,0.01,0.0,0.59,0.0,0.0,0.0,0.47,0.0
1433,0.2,0.12,0.01,0.0,0.0,0.97,0.0,0.0,0.0,0.03,0.0,0.59,0.0,0.0,0.0,0.53,0.0
1434,0.18,0.16,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.03,0.0,0.61,0.0,0.0,0.0,0.53,0.0
1435,0.09,0.17,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.02,0.0,0.59,0.0,0.0,0.0,0.51,0.0
1436,0.06,0.29,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.49,0.0
1437,0.06,0.31,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.47,0.0
1438,0.05,0.32,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.02,0.0,0.57,0.0,0.0,0.0,0.46,0.0
1439,0.03,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.03,0.0,0.56,0.0,0.0,0.0,0.46,0.0
1440,0.01,0.21,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.05,0.0,0.57,0.0,0.0,0.0,0.49,0.0
1441,0.03,0.2,0.0,0.01,0.0,0.95,0.0,0.0,0.0,0.03,0.0,0.61,0.0,0.0,0.0,0.49,0.0
1442,0.01,0.22,0.0,0.01,0.0,0.95,0.0,0.0,0.0,0.02,0.0,0.63,0.0,0.0,0.0,0.49,0.0
1443,0.08,0.16,0.0,0.01,0.0,1.11,0.0,0.0,0.0,0.0,0.01,0.66,0.0,0.0,0.0,0.39,0.11
1444,0.23,0.08,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.04,0.69,0.0,0.0,0.0,0.3,0.42
1445,0.4,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.05,0.71,0.0,0.0,0.0,0.24,0.78
1446,0.51,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.08,0.72,0.0,0.0,0.0,0.27,1.03
1447,0.4,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.07,0.69,0.0,0.0,0.0,0.4,1.02
1448,0.39,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.1,0.65,0.0,0.0,0.0,0.45,0.97
1449,0.34,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.07,0.52,0.0,0.0,0.0,0.49,0.96
1450,0.37,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.11,0.42,0.0,0.0,0.0,0.47,0.92
1451,0.33,0.0,0.01,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.1,0.37,0.0,0.0,0.0,0.49,0.85
1452,0.33,0.0,0.03,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.1,0.37,0.0,0.0,0.0,0.73,0.63
1453,0.38,0.0,0.06,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.05,0.33,0.0,0.0,0.0,0.9,0.51
1454,0.39,0.06,0.09,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.05,1.13,0.49
1455,0.41,0.11,0.08,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.14,1.1,0.55
1456,0.37,0.11,0.1,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.25,1.1,0.68
1457,0.36,0.05,0.13,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.29,1.07,0.7
1458,0.28,0.0,0.13,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.24,1.01,0.67
1459,0.23,0.0,0.08,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.04,0.43,0.0,0.0,0.13,0.89,0.57
1460,0.2,0.0,0.04,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.1,0.47,0.0,0.0,0.04,0.72,0.55
1461,0.18,0.0,0.03,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.16,0.51,0.0,0.0,0.0,0.61,0.53
1462,0.19,0.0,0.05,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.19,0.55,0.0,0.0,0.0,0.49,0.55
1463,0.17,0.0,0.07,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.13,0.58,0.0,0.0,0.01,0.72,0.57
1464,0.18,0.0,0.13,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.06,0.58,0.03,0.0,0.25,1.14,0.59
1465,0.25,0.03,0.19,0.0,0.0,1.25,0.0,0.0,0.0,0.04,0.0,0.66,0.03,0.0,0.59,1.65,0.63
1466,0.31,0.03,0.25,0.0,0.0,1.24,0.0,0.0,0.0,0.1,0.0,0.76,0.17,0.0,0.62,1.82,0.52
1467,0.27,0.03,0.19,0.0,0.0,1.37,0.0,0.0,0.0,0.19,0.0,0.92,0.22,0.0,0.37,1.74,0.64
1468,0.19,0.01,0.13,0.0,0.0,1.43,0.0,0.0,0.0,0.25,0.0,1.0,0.39,0.0,0.03,1.6,0.65
1469,0.07,0.01,0.12,0.0,0.0,1.55,0.0,0.0,0.0,0.27,0.0,1.04,0.34,0.0,0.0,1.61,0.71
1470,0.06,0.01,0.21,0.0,0.0,1.57,0.0,0.0,0.0,0.27,0.0,1.04,0.36,0.0,0.0,1.7,0.62
1471,0.03,0.0,0.19,0.0,0.0,1.59,0.0,0.0,0.0,0.27,0.0,0.95,0.29,0.0,0.09,1.73,0.55
1472,0.08,0.04,0.09,0.0,0.0,1.45,0.0,0.0,0.0,0.27,0.0,0.84,0.36,0.0,0.22,1.66,0.63
1473,0.1,0.04,0.01,0.0,0.0,1.33,0.0,0.0,0.0,0.27,0.0,0.74,0.42,0.0,0.33,1.59,0.7
1474,0.13,0.04,0.01,0.0,0.0,1.12,0.0,0.0,0.0,0.21,0.0,0.67,0.42,0.0,0.25,1.34,0.71
1475,0.15,0.06,0.01,0.0,0.0,1.01,0.0,0.0,0.0,0.21,0.0,0.56,0.32,0.0,0.11,1.08,0.63
1476,0.16,0.06,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.24,0.0,0.47,0.28,0.0,0.0,0.73,0.54
1477,0.16,0.06,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.33,0.0,0.47,0.29,0.0,0.0,0.65,0.56
1478,0.11,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.35,0.0,0.48,0.32,0.0,0.0,0.59,0.58
1479,0.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,0.0,0.48,0.31,0.0,0.0,0.65,0.56
1480,0.13,0.12,0.01,0.0,0.0,1.01,0.0,0.0,0.0,0.22,0.0,0.54,0.29,0.0,0.0,0.69,0.56
1481,0.13,0.24,0.01,0.0,0.0,1.02,0.0,0.0,0.0,0.18,0.0,0.63,0.3,0.0,0.0,0.74,0.54
1482,0.2,0.24,0.05,0.0,0.0,1.05,0.0,0.0,0.0,0.18,0.0,0.68,0.34,0.0,0.01,0.66,0.51
1483,0.18,0.25,0.1,0.0,0.0,0.78,0.0,0.0,0.0,0.13,0.0,0.72,0.38,0.02,0.01,0.58,0.35
1484,0.23,0.14,0.1,0.0,0.0,0.63,0.0,0.0,0.0,0.16,0.0,0.74,0.45,0.02,0.01,0.51,0.36
1485,0.28,0.25,0.11,0.0,0.0,0.67,0.0,0.0,0.0,0.22,0.0,0.76,0.42,0.02,0.01,0.54,0.48
1486,0.25,0.17,0.1,0.0,0.0,0.98,0.0,0.0,0.0,0.31,0.0,0.74,0.37,0.0,0.0,0.54,0.45
1487,0.18,0.24,0.12,0.0,0.0,0.97,0.0,0.0,0.0,0.21,0.0,0.73,0.27,0.06,0.02,0.55,0.27
1488,0.05,0.18,0.07,0.0,0.0,0.97,0.0,0.0,0.0,0.12,0.0,0.73,0.25,0.06,0.02,0.61,0.03
1489,0.05,0.16,0.01,0.0,0.0,0.99,0.0,0.0,0.0,0.05,0.0,0.73,0.26,0.06,0.07,0.69,0.0
1490,0.03,0.08,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.05,0.0,0.76,0.25,0.06,0.09,0.67,0.0
1491,0.02,0.03,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.03,0.0,0.75,0.19,0.06,0.09,0.63,0.0
1492,0.11,0.04,0.01,0.0,0.0,1.04,0.0,0.0,0.0,0.02,0.0,0.71,0.14,0.06,0.04,0.67,0.0
1493,0.17,0.06,0.01,0.0,0.0,1.18,0.02,0.0,0.0,0.02,0.0,0.66,0.08,0.0,0.0,0.78,0.0
1494,0.19,0.1,0.05,0.0,0.0,1.19,0.02,0.0,0.0,0.02,0.0,0.65,0.05,0.0,0.01,0.81,0.0
1495,0.08,0.06,0.05,0.0,0.0,1.19,0.02,0.0,0.0,0.0,0.0,0.73,0.05,0.01,0.07,0.8,0.0
1496,0.02,0.07,0.1,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.75,0.05,0.01,0.07,0.77,0.0
1497,0.05,0.09,0.12,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.75,0.05,0.01,0.06,0.81,0.01
1498,0.11,0.09,0.17,0.0,0.0,1.61,0.01,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.89,0.05
1499,0.17,0.19,0.17,0.0,0.0,1.57,0.01,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.01,0.94,0.05
1500,0.18,0.2,0.18,0.0,0.0,1.46,0.02,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.06,0.92,0.04
1501,0.18,0.29,0.19,0.0,0.0,1.45,0.03,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.14,0.86,0.0
1502,0.16,0.16,0.16,0.0,0.0,1.32,0.04,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.21,0.86,0.0
1503,0.13,0.1,0.12,0.0,0.0,1.23,0.03,0.0,0.0,0.01,0.0,0.64,0.0,0.0,0.23,0.88,0.0
1504,0.14,0.07,0.15,0.0,0.0,1.16,0.01,0.0,0.0,0.05,0.0,0.66,0.0,0.0,0.25,0.89,0.0
1505,0.17,0.07,0.14,0.0,0.0,0.97,0.0,0.0,0.0,0.05,0.0,0.64,0.0,0.0,0.22,0.86,0.0
1506,0.24,0.06,0.14,0.0,0.0,0.85,0.0,0.0,0.0,0.09,0.0,0.6,0.0,0.0,0.2,0.86,0.0
1507,0.26,0.0,0.06,0.0,0.0,0.8,0.0,0.0,0.0,0.07,0.0,0.64,0.0,0.0,0.17,0.85,0.03
1508,0.27,0.0,0.03,0.0,0.0,0.97,0.0,0.0,0.0,0.09,0.0,0.69,0.0,0.0,0.15,0.88,0.1
1509,0.2,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.05,0.0,0.66,0.0,0.0,0.16,0.79,0.1
1510,0.11,0.02,0.01,0.0,0.0,0.86,0.0,0.0,0.0,0.02,0.0,0.65,0.0,0.0,0.18,0.69,0.07
1511,0.08,0.03,0.02,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.21,0.62,0.03
1512,0.11,0.03,0.12,0.0,0.0,0.82,0.0,0.0,0.0,0.05,0.0,0.72,0.0,0.0,0.17,0.64,0.05
1513,0.21,0.11,0.2,0.0,0.0,0.86,0.0,0.0,0.0,0.05,0.0,0.67,0.0,0.0,0.15,0.7,0.15
1514,0.17,0.1,0.23,0.0,0.0,0.91,0.0,0.0,0.0,0.05,0.0,0.72,0.0,0.0,0.18,0.69,0.12
1515,0.11,0.1,0.14,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.16,0.71,0.11
1516,0.12,0.05,0.11,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.16,0.7,0.07
1517,0.19,0.07,0.11,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.16,0.75,0.07
1518,0.24,0.14,0.15,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.26,0.75,0.06
1519,0.13,0.09,0.09,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.22,0.76,0.01
1520,0.12,0.07,0.05,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.2,0.7,0.01
1521,0.14,0.0,0.04,0.0,0.0,1.03,0.0,0.0,0.0,0.01,0.03,0.82,0.0,0.0,0.16,0.72,0.01
1522,0.16,0.0,0.08,0.0,0.0,1.12,0.0,0.0,0.0,0.01,0.03,0.75,0.0,0.0,0.23,0.75,0.09
1523,0.1,0.0,0.15,0.0,0.0,0.92,0.0,0.0,0.0,0.01,0.03,0.75,0.0,0.0,0.23,0.8,0.09
1524,0.07,0.0,0.15,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.21,0.84,0.16
1525,0.09,0.0,0.12,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.18,0.79,0.13
1526,0.16,0.0,0.07,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.22,0.79,0.16
1527,0.15,0.0,0.06,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.28,0.81,0.11
1528,0.11,0.0,0.12,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.25,0.88,0.06
1529,0.09,0.0,0.15,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.83,0.01,0.0,0.19,0.83,0.09
1530,0.15,0.0,0.18,0.0,0.0,1.16,0.0,0.0,0.0,0.01,0.0,0.87,0.03,0.0,0.1,0.77,0.18
1531,0.21,0.0,0.16,0.0,0.0,1.31,0.0,0.0,0.0,0.03,0.0,0.84,0.06,0.0,0.09,0.72,0.28
1532,0.2,0.0,0.13,0.0,0.0,1.11,0.0,0.0,0.0,0.03,0.03,0.8,0.05,0.0,0.2,0.73,0.35
1533,0.1,0.03,0.1,0.0,0.0,0.94,0.0,0.0,0.0,0.02,0.08,0.84,0.08,0.0,0.26,0.79,0.24
1534,0.13,0.08,0.05,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.09,0.85,0.05,0.0,0.29,0.79,0.17
1535,0.15,0.08,0.04,0.0,0.0,0.77,0.0,0.0,0.0,0.02,0.05,0.88,0.05,0.0,0.21,0.82,0.19
1536,0.21,0.04,0.01,0.0,0.0,0.8,0.0,0.0,0.0,0.02,0.01,0.76,0.01,0.0,0.24,0.81,0.37
1537,0.21,0.0,0.06,0.0,0.0,0.66,0.0,0.0,0.0,0.02,0.01,0.66,0.1,0.0,0.29,0.81,0.48
1538,0.32,0.0,0.06,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.01,0.66,0.2,0.0,0.33,0.72,0.63
1539,0.42,0.0,0.06,0.0,0.0,0.26,0.0,0.0,0.0,0.02,0.05,0.72,0.26,0.0,0.3,0.63,0.9
1540,0.45,0.0,0.05,0.0,0.0,0.24,0.0,0.0,0.0,0.02,0.09,0.77,0.19,0.0,0.28,0.49,1.06
1541,0.34,0.0,0.05,0.0,0.0,0.46,0.0,0.0,0.0,0.02,0.13,0.72,0.13,0.0,0.25,0.54,1.03
1542,0.23,0.0,0.09,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.13,0.63,0.08,0.0,0.28,0.5,0.84
1543,0.11,0.04,0.1,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.12,0.69,0.11,0.0,0.25,0.51,0.6
1544,0.11,0.04,0.12,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.13,0.74,0.07,0.0,0.22,0.46,0.45
1545,0.15,0.04,0.11,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.11,0.82,0.04,0.0,0.15,0.47,0.32
1546,0.23,0.0,0.1,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.12,0.82,0.01,0.0,0.12,0.55,0.42
1547,0.21,0.0,0.13,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.1,0.74,0.04,0.0,0.17,0.51,0.49
1548,0.12,0.01,0.13,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.07,0.77,0.16,0.0,0.19,0.59,0.44
1549,0.11,0.01,0.08,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.05,0.78,0.17,0.0,0.16,0.57,0.36
1550,0.18,0.02,0.05,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.03,0.86,0.17,0.0,0.15,0.64,0.41
1551,0.21,0.0,0.02,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.03,0.81,0.04,0.0,0.17,0.59,0.45
1552,0.22,0.02,0.09,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.01,0.8,0.02,0.0,0.19,0.63,0.36
1553,0.23,0.06,0.16,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.16,0.67,0.25
1554,0.26,0.16,0.18,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.03,0.8,0.0,0.0,0.15,0.67,0.13
1555,0.28,0.24,0.18,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.03,0.79,0.0,0.0,0.16,0.68,0.13
1556,0.24,0.19,0.19,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.04,0.76,0.0,0.0,0.21,0.66,0.17
1557,0.3,0.09,0.21,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.04,0.81,0.0,0.0,0.15,0.73,0.34
1558,0.29,0.03,0.2,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.07,0.79,0.0,0.0,0.15,0.66,0.46
1559,0.2,0.1,0.18,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.07,0.87,0.03,0.0,0.05,0.73,0.35
1560,0.16,0.1,0.17,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.04,0.83,0.03,0.0,0.03,0.72,0.34
1561,0.15,0.07,0.14,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.01,0.85,0.03,0.0,0.0,0.82,0.37
1562,0.19,0.0,0.08,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.02,0.72,0.0,0.0,0.02,0.72,0.41
1563,0.24,0.0,0.02,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.02,0.74,0.0,0.0,0.04,0.7,0.33
1564,0.21,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.01,0.02,0.65,0.0,0.0,0.03,0.67,0.29
1565,0.22,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.01,0.0,0.59,0.0,0.0,0.02,0.58,0.32
1566,0.15,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.01,0.06,0.4,0.0,0.0,0.0,0.35,0.36
1567,0.18,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.11,0.26,0.0,0.0,0.0,0.18,0.32
1568,0.14,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.19,0.18,0.0,0.0,0.0,0.09,0.47
1569,0.14,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.13,0.2,0.0,0.0,0.0,0.12,0.54
1570,0.07,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.13,0.21,0.0,0.0,0.0,0.08,0.6
1571,0.05,0.0,0.01,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.05,0.2,0.0,0.0,0.0,0.13,0.54
1572,0.0,0.0,0.01,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,0.0,0.22,0.55
1573,0.0,0.0,0.01,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.01,0.14,0.0,0.0,0.0,0.35,0.69
1574,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.06,0.16,0.0,0.0,0.0,0.38,0.71
1575,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.13,0.17,0.0,0.0,0.0,0.38,0.7
1576,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.16,0.14,0.0,0.0,0.0,0.39,0.64
1577,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.19,0.16,0.0,0.0,0.0,0.5,0.73
1578,0.0,0.0,0.01,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.23,0.13,0.0,0.0,0.0,0.48,0.81
1579,0.0,0.0,0.02,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.32,0.14,0.0,0.0,0.0,0.47,0.81
1580,0.0,0.0,0.02,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.34,0.13,0.0,0.0,0.0,0.5,1.03
1581,0.0,0.0,0.01,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.29,0.2,0.0,0.0,0.03,0.41,1.37
1582,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.25,0.28,0.0,0.0,0.03,0.38,1.7
1583,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.21,0.3,0.0,0.0,0.03,0.24,1.66
1584,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.3,0.22,0.0,0.0,0.0,0.32,1.08
