, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
2705,0.24,0.0,3.15,0.0,0.88,4.21,0.0,1.61,2.32,1.17,0.2,0.0,0.19,0.0,1.14,0.0,0.0
2706,0.31,0.0,3.12,0.0,0.9,4.27,0.0,1.81,2.38,1.24,0.23,0.0,0.08,0.0,1.23,0.0,0.0
2707,0.38,0.0,3.17,0.0,0.91,4.4,0.0,1.89,2.37,1.29,0.31,0.0,0.02,0.0,1.21,0.0,0.0
2708,0.49,0.0,3.25,0.0,0.97,4.62,0.0,1.73,2.23,1.3,0.27,0.0,0.07,0.0,1.0,0.0,0.04
2709,0.57,0.0,3.22,0.0,0.99,4.8,0.0,1.45,2.05,1.27,0.23,0.05,0.16,0.0,0.63,0.0,0.44
2710,0.56,0.0,3.12,0.0,1.02,4.93,0.0,1.22,1.91,1.29,0.15,0.1,0.29,0.0,0.22,0.0,0.91
2711,0.62,0.0,2.67,0.0,0.83,4.39,0.0,1.23,1.92,1.22,0.15,0.14,0.3,0.0,0.1,0.17,1.37
2712,0.74,0.0,2.32,0.0,0.73,3.93,0.0,1.33,2.02,1.2,0.15,0.09,0.3,0.0,0.29,0.29,1.5
2713,0.8,0.0,2.11,0.0,0.64,3.67,0.0,1.46,2.1,1.12,0.13,0.06,0.2,0.0,0.48,0.4,1.52
2714,0.65,0.0,2.48,0.0,0.83,4.2,0.0,1.49,2.06,1.11,0.13,0.13,0.16,0.0,0.5,0.3,1.13
2715,0.49,0.0,2.88,0.0,1.02,4.7,0.0,1.45,2.03,1.07,0.06,0.16,0.1,0.0,0.46,0.19,0.67
2716,0.38,0.0,3.11,0.0,1.13,4.94,0.0,1.36,2.01,1.03,0.05,0.13,0.07,0.0,0.43,0.1,0.17
2717,0.33,0.0,3.01,0.0,1.11,4.88,0.0,1.3,2.03,1.03,0.0,0.08,0.04,0.0,0.46,0.05,0.08
2718,0.44,0.0,2.98,0.0,1.02,4.79,0.0,1.35,2.03,1.08,0.0,0.06,0.0,0.0,0.48,0.05,0.0
2719,0.65,0.0,3.02,0.0,0.99,4.85,0.0,1.42,2.05,1.2,0.0,0.06,0.0,0.0,0.58,0.01,0.0
2720,0.8,0.0,3.1,0.0,0.99,4.91,0.0,1.51,2.09,1.28,0.0,0.01,0.0,0.0,0.71,0.01,0.0
2721,0.75,0.0,3.11,0.0,1.05,5.0,0.0,1.56,2.09,1.33,0.02,0.01,0.04,0.0,0.73,0.03,0.0
2722,0.66,0.0,3.04,0.0,1.06,5.0,0.0,1.62,2.07,1.32,0.02,0.01,0.07,0.0,0.69,0.03,0.0
2723,0.63,0.0,2.97,0.0,1.02,4.99,0.0,1.67,2.03,1.28,0.02,0.04,0.1,0.0,0.65,0.03,0.0
2724,0.6,0.0,2.99,0.0,0.97,4.99,0.0,1.7,2.02,1.26,0.0,0.05,0.06,0.0,0.61,0.0,0.0
2725,0.63,0.0,3.06,0.0,0.97,4.97,0.0,1.68,2.03,1.27,0.0,0.08,0.04,0.0,0.58,0.0,0.0
2726,0.59,0.0,3.03,0.0,0.97,4.94,0.0,1.64,2.03,1.3,0.0,0.11,0.02,0.0,0.52,0.0,0.0
2727,0.57,0.0,3.07,0.0,0.97,4.93,0.0,1.65,2.05,1.29,0.0,0.09,0.02,0.0,0.54,0.0,0.0
2728,0.54,0.0,3.09,0.0,0.97,4.93,0.0,1.69,2.06,1.31,0.0,0.07,0.01,0.0,0.54,0.0,0.0
2729,0.55,0.0,3.2,0.0,1.0,4.93,0.0,1.7,2.06,1.28,0.0,0.03,0.0,0.0,0.56,0.0,0.0
2730,0.6,0.0,3.16,0.0,1.06,4.78,0.0,1.68,2.11,1.27,0.0,0.01,0.03,0.0,0.67,0.0,0.3
2731,0.71,0.0,2.9,0.0,1.02,4.42,0.0,1.68,2.18,1.28,0.0,0.01,0.14,0.0,0.76,0.0,0.64
2732,0.66,0.0,2.64,0.0,1.04,4.23,0.0,1.74,2.28,1.37,0.04,0.01,0.26,0.0,0.92,0.03,1.09
2733,0.51,0.0,2.52,0.0,1.12,4.3,0.0,1.81,2.27,1.47,0.04,0.03,0.35,0.0,0.95,0.04,1.13
2734,0.21,0.0,2.7,0.0,1.33,4.68,0.0,1.83,2.27,1.48,0.04,0.03,0.41,0.0,1.03,0.04,1.06
2735,0.07,0.0,2.98,0.0,1.52,4.91,0.0,1.91,2.24,1.51,0.0,0.02,0.4,0.0,1.04,0.01,0.8
2736,0.02,0.0,3.12,0.0,1.56,4.99,0.0,1.99,2.25,1.56,0.01,0.0,0.4,0.0,1.17,0.07,0.55
2737,0.06,0.0,3.23,0.0,1.48,4.94,0.0,2.05,2.21,1.52,0.01,0.0,0.33,0.0,1.2,0.1,0.28
2738,0.12,0.0,3.17,0.0,1.34,4.9,0.0,2.01,2.16,1.48,0.01,0.0,0.3,0.0,1.2,0.17,0.09
2739,0.16,0.0,3.11,0.0,1.2,4.86,0.0,1.86,2.08,1.31,0.0,0.03,0.22,0.0,1.04,0.13,0.01
2740,0.14,0.0,3.0,0.0,1.12,4.92,0.0,1.69,2.03,1.29,0.03,0.07,0.18,0.0,0.94,0.14,0.01
2741,0.12,0.0,2.92,0.0,1.1,4.95,0.0,1.63,2.05,1.24,0.06,0.1,0.12,0.0,1.06,0.16,0.01
2742,0.07,0.0,2.92,0.0,1.17,4.97,0.0,1.71,2.11,1.28,0.09,0.07,0.1,0.0,1.31,0.37,0.0
2743,0.09,0.0,2.92,0.0,1.26,4.97,0.0,1.85,2.19,1.39,0.11,0.06,0.09,0.0,1.54,0.58,0.0
2744,0.05,0.0,2.72,0.0,1.35,4.79,0.0,1.88,2.24,1.44,0.13,0.03,0.12,0.0,1.53,0.6,0.06
2745,0.05,0.0,2.48,0.0,1.42,4.67,0.0,1.95,2.35,1.53,0.1,0.03,0.18,0.0,1.47,0.42,0.14
2746,0.01,0.0,2.27,0.0,1.52,4.63,0.0,2.01,2.45,1.54,0.09,0.0,0.3,0.0,1.41,0.16,0.22
2747,0.05,0.0,2.36,0.0,1.6,4.82,0.0,2.14,2.52,1.65,0.06,0.0,0.39,0.0,1.31,0.05,0.17
2748,0.05,0.0,2.37,0.0,1.63,4.96,0.0,2.19,2.54,1.63,0.06,0.0,0.46,0.0,1.25,0.0,0.08
2749,0.04,0.0,2.52,0.0,1.63,4.93,0.03,2.21,2.53,1.64,0.03,0.0,0.41,0.0,1.27,0.01,0.0
2750,0.0,0.02,2.59,0.0,1.63,4.93,0.08,2.21,2.52,1.63,0.04,0.0,0.34,0.0,1.38,0.01,0.0
2751,0.0,0.08,2.72,0.0,1.63,4.93,0.11,2.24,2.51,1.75,0.06,0.0,0.25,0.0,1.47,0.01,0.0
2752,0.0,0.08,2.79,0.0,1.66,4.96,0.16,2.3,2.52,1.78,0.14,0.0,0.27,0.0,1.47,0.0,0.0
2753,0.0,0.11,2.85,0.0,1.66,4.96,0.11,2.33,2.53,1.79,0.2,0.0,0.36,0.0,1.48,0.0,0.0
2754,0.0,0.14,3.05,0.0,1.67,4.96,0.16,2.33,2.52,1.71,0.19,0.0,0.45,0.0,1.52,0.0,0.0
2755,0.05,0.34,3.16,0.0,1.65,4.92,0.08,2.34,2.48,1.72,0.12,0.0,0.49,0.0,1.52,0.0,0.0
2756,0.09,0.44,3.34,0.0,1.62,4.89,0.1,2.41,2.45,1.63,0.12,0.0,0.58,0.0,1.45,0.0,0.0
2757,0.09,0.46,3.42,0.0,1.59,4.81,0.05,2.48,2.42,1.58,0.19,0.0,0.65,0.0,1.35,0.0,0.0
2758,0.15,0.46,3.46,0.0,1.59,4.89,0.05,2.47,2.47,1.54,0.17,0.0,0.67,0.0,1.32,0.0,0.0
2759,0.2,0.46,3.38,0.0,1.62,4.92,0.03,2.42,2.52,1.57,0.13,0.0,0.61,0.0,1.28,0.0,0.0
2760,0.41,0.58,3.37,0.18,1.61,4.91,0.0,2.39,2.6,1.63,0.08,0.0,0.52,0.0,1.29,0.0,0.0
2761,0.59,0.62,3.24,0.25,1.53,4.75,0.0,2.44,2.65,1.71,0.19,0.02,0.59,0.0,1.25,0.0,0.26
2762,0.71,0.62,3.13,0.3,1.42,4.62,0.0,2.47,2.72,1.76,0.28,0.02,0.66,0.0,1.26,0.0,0.54
2763,0.7,0.45,2.98,0.12,1.32,4.61,0.0,2.55,2.74,1.75,0.36,0.06,0.63,0.0,1.24,0.0,0.9
2764,0.69,0.22,2.99,0.05,1.31,4.56,0.0,2.63,2.75,1.66,0.33,0.05,0.48,0.0,1.31,0.0,1.03
2765,0.7,0.06,3.04,0.0,1.35,4.4,0.0,2.68,2.75,1.62,0.35,0.09,0.38,0.0,1.36,0.0,1.11
2766,0.75,0.0,2.97,0.0,1.39,4.33,0.0,2.69,2.78,1.55,0.34,0.07,0.37,0.0,1.39,0.0,1.16
2767,0.68,0.01,3.04,0.0,1.37,4.45,0.0,2.58,2.75,1.61,0.39,0.14,0.39,0.0,1.29,0.0,1.18
2768,0.6,0.01,3.12,0.0,1.32,4.6,0.0,2.45,2.71,1.69,0.33,0.15,0.33,0.0,1.21,0.0,1.12
2769,0.4,0.01,3.48,0.0,1.38,4.78,0.0,2.33,2.65,1.77,0.26,0.16,0.32,0.0,1.15,0.0,1.02
2770,0.2,0.0,3.63,0.0,1.48,4.87,0.0,2.26,2.62,1.75,0.19,0.11,0.29,0.0,1.15,0.0,0.9
2771,0.04,0.12,3.87,0.0,1.57,5.0,0.0,2.2,2.54,1.68,0.1,0.15,0.27,0.0,1.11,0.0,0.59
2772,0.0,0.22,3.99,0.0,1.49,4.89,0.0,2.1,2.44,1.58,0.06,0.24,0.29,0.0,1.05,0.0,0.28
2773,0.0,0.33,4.14,0.0,1.43,4.86,0.0,1.99,2.34,1.51,0.0,0.34,0.25,0.0,0.9,0.0,0.0
2774,0.0,0.4,4.2,0.0,1.33,4.74,0.0,1.9,2.29,1.41,0.0,0.32,0.22,0.0,0.8,0.0,0.0
2775,0.02,0.47,4.19,0.0,1.29,4.69,0.0,1.91,2.28,1.43,0.0,0.27,0.24,0.0,0.69,0.0,0.0
2776,0.02,0.48,4.14,0.0,1.24,4.69,0.0,1.93,2.29,1.4,0.0,0.21,0.29,0.0,0.66,0.0,0.0
2777,0.01,0.41,4.12,0.0,1.23,4.81,0.0,1.95,2.29,1.42,0.0,0.21,0.37,0.0,0.6,0.0,0.0
2778,0.0,0.4,4.08,0.0,1.24,4.94,0.0,1.94,2.32,1.4,0.0,0.21,0.31,0.0,0.56,0.0,0.0
2779,0.0,0.44,4.09,0.0,1.22,4.9,0.0,1.96,2.34,1.39,0.0,0.21,0.28,0.0,0.6,0.0,0.0
2780,0.0,0.37,4.05,0.0,1.2,4.81,0.0,1.95,2.36,1.4,0.0,0.26,0.25,0.0,0.65,0.0,0.0
2781,0.0,0.3,4.03,0.0,1.2,4.81,0.0,1.98,2.36,1.4,0.0,0.29,0.25,0.0,0.71,0.0,0.0
2782,0.0,0.27,4.03,0.0,1.28,4.87,0.0,2.01,2.37,1.49,0.0,0.34,0.26,0.0,0.78,0.0,0.0
2783,0.0,0.34,4.05,0.0,1.32,4.96,0.0,2.12,2.4,1.56,0.0,0.32,0.18,0.0,0.96,0.0,0.0
2784,0.0,0.26,4.09,0.0,1.39,4.98,0.0,2.21,2.43,1.59,0.0,0.35,0.16,0.0,1.11,0.0,0.0
2785,0.0,0.14,4.11,0.0,1.43,5.0,0.0,2.31,2.47,1.59,0.0,0.38,0.15,0.0,1.24,0.0,0.06
2786,0.12,0.03,3.96,0.0,1.44,4.9,0.0,2.35,2.54,1.66,0.0,0.43,0.13,0.0,1.34,0.0,0.45
2787,0.2,0.02,3.82,0.0,1.41,4.83,0.0,2.37,2.59,1.74,0.0,0.43,0.08,0.0,1.43,0.0,0.81
2788,0.41,0.03,3.66,0.0,1.25,4.69,0.0,2.38,2.64,1.75,0.0,0.41,0.0,0.0,1.52,0.0,1.07
2789,0.43,0.03,3.63,0.0,1.19,4.63,0.0,2.44,2.65,1.68,0.02,0.41,0.0,0.0,1.51,0.0,0.94
2790,0.42,0.01,3.67,0.0,1.15,4.62,0.0,2.45,2.64,1.62,0.07,0.4,0.0,0.0,1.5,0.0,0.77
2791,0.21,0.0,3.77,0.0,1.24,4.76,0.0,2.41,2.57,1.61,0.07,0.42,0.0,0.0,1.5,0.0,0.59
2792,0.07,0.0,3.88,0.0,1.32,4.92,0.0,2.34,2.48,1.58,0.05,0.37,0.0,0.0,1.47,0.0,0.32
2793,0.02,0.0,3.87,0.0,1.36,4.98,0.0,2.26,2.41,1.61,0.0,0.41,0.0,0.0,1.49,0.01,0.13
2794,0.02,0.0,3.82,0.0,1.38,4.92,0.0,2.28,2.39,1.54,0.0,0.44,0.0,0.0,1.48,0.01,0.0
2795,0.02,0.0,3.81,0.0,1.38,4.83,0.0,2.31,2.41,1.54,0.0,0.52,0.0,0.0,1.59,0.01,0.0
2796,0.12,0.04,3.75,0.0,1.37,4.78,0.0,2.35,2.43,1.47,0.0,0.54,0.0,0.0,1.66,0.05,0.0
2797,0.27,0.15,3.74,0.0,1.36,4.78,0.0,2.35,2.45,1.54,0.0,0.47,0.0,0.0,1.75,0.1,0.0
2798,0.52,0.34,3.75,0.0,1.32,4.78,0.0,2.34,2.43,1.57,0.0,0.44,0.0,0.0,1.73,0.15,0.0
2799,0.54,0.43,3.78,0.0,1.29,4.85,0.0,2.37,2.47,1.6,0.0,0.42,0.0,0.0,1.72,0.11,0.0
2800,0.51,0.55,3.78,0.0,1.27,4.89,0.0,2.35,2.48,1.55,0.0,0.49,0.0,0.0,1.62,0.05,0.0
2801,0.41,0.59,3.77,0.0,1.29,4.91,0.0,2.36,2.52,1.49,0.0,0.53,0.0,0.0,1.55,0.0,0.0
2802,0.38,0.67,3.79,0.0,1.3,4.82,0.0,2.35,2.53,1.43,0.0,0.52,0.0,0.0,1.48,0.0,0.0
2803,0.35,0.61,3.77,0.0,1.27,4.66,0.0,2.37,2.53,1.4,0.0,0.51,0.0,0.0,1.5,0.0,0.0
2804,0.21,0.48,3.78,0.0,1.25,4.72,0.0,2.37,2.5,1.4,0.01,0.49,0.0,0.0,1.53,0.0,0.0
2805,0.12,0.37,3.72,0.0,1.19,4.72,0.0,2.34,2.46,1.41,0.01,0.46,0.0,0.0,1.56,0.0,0.0
2806,0.12,0.27,3.77,0.0,1.15,4.85,0.0,2.38,2.36,1.35,0.01,0.4,0.0,0.0,1.36,0.0,0.0
2807,0.18,0.31,3.78,0.0,1.06,4.84,0.0,2.31,2.19,1.22,0.01,0.49,0.0,0.0,0.84,0.0,0.0
2808,0.27,0.24,3.88,0.0,0.98,4.77,0.0,2.25,2.0,1.12,0.01,0.7,0.0,0.0,0.33,0.0,0.0
2809,0.29,0.25,3.85,0.0,0.89,4.6,0.0,2.15,1.97,1.16,0.01,0.83,0.0,0.0,0.27,0.06,0.0
2810,0.39,0.2,3.8,0.0,0.83,4.5,0.0,2.13,2.04,1.3,0.0,0.74,0.0,0.0,0.6,0.09,0.0
2811,0.51,0.3,3.81,0.0,0.82,4.48,0.0,2.07,2.12,1.42,0.0,0.56,0.0,0.0,0.99,0.1,0.0
2812,0.56,0.3,3.85,0.0,0.81,4.51,0.0,1.93,2.09,1.49,0.0,0.53,0.0,0.0,1.11,0.07,0.0
2813,0.62,0.38,3.88,0.0,0.79,4.44,0.0,1.82,2.05,1.53,0.0,0.53,0.04,0.0,0.99,0.07,0.0
2814,0.53,0.28,3.91,0.0,0.74,4.45,0.0,1.69,1.99,1.46,0.0,0.65,0.06,0.0,0.78,0.12,0.0
2815,0.56,0.25,3.94,0.0,0.71,4.53,0.0,1.62,1.96,1.34,0.0,0.72,0.08,0.0,0.57,0.14,0.0
2816,0.48,0.15,4.03,0.0,0.71,4.58,0.0,1.56,1.95,1.23,0.0,0.81,0.07,0.0,0.5,0.15,0.0
2817,0.53,0.17,4.03,0.0,0.72,4.63,0.0,1.59,1.96,1.21,0.0,0.82,0.09,0.0,0.47,0.15,0.0
2818,0.52,0.19,4.04,0.0,0.72,4.61,0.0,1.6,1.96,1.21,0.0,0.82,0.1,0.0,0.46,0.13,0.0
2819,0.55,0.19,4.02,0.0,0.72,4.61,0.0,1.61,1.96,1.18,0.0,0.82,0.11,0.0,0.45,0.12,0.0
2820,0.53,0.14,3.85,0.0,0.49,4.64,0.0,1.13,1.6,1.0,0.0,0.77,0.07,0.03,0.31,0.39,0.0
2821,0.7,0.07,3.88,0.0,0.24,4.72,0.0,0.72,1.18,0.89,0.0,0.71,0.06,0.03,0.15,0.74,0.03
2822,0.97,0.0,3.81,0.0,0.0,4.61,0.0,0.18,0.78,0.8,0.0,0.73,0.04,0.03,0.0,0.9,0.52
2823,1.19,0.0,3.95,0.0,0.0,4.54,0.0,0.12,0.68,0.89,0.0,0.79,0.14,0.0,0.0,0.68,0.96
2824,1.05,0.0,3.72,0.0,0.0,4.27,0.0,0.0,0.66,0.97,0.0,0.93,0.25,0.04,0.0,0.37,1.5
2825,0.77,0.0,3.5,0.0,0.0,4.09,0.0,0.0,0.57,1.01,0.02,0.99,0.33,0.08,0.0,0.17,1.64
2826,0.44,0.0,3.23,0.0,0.0,3.76,0.0,0.0,0.53,1.03,0.02,1.16,0.32,0.14,0.0,0.07,1.75
2827,0.39,0.0,3.13,0.0,0.0,3.66,0.0,0.0,0.46,1.0,0.03,1.33,0.26,0.17,0.0,0.0,1.74
2828,0.43,0.0,3.12,0.0,0.0,3.61,0.0,0.0,0.44,1.03,0.01,1.52,0.24,0.18,0.0,0.0,1.82
2829,0.63,0.0,3.23,0.0,0.0,3.85,0.0,0.0,0.43,1.1,0.04,1.63,0.2,0.19,0.0,0.0,1.76
2830,0.79,0.0,3.53,0.0,0.0,4.25,0.0,0.0,0.46,1.18,0.04,1.72,0.26,0.23,0.0,0.0,1.62
2831,0.6,0.0,3.82,0.0,0.0,4.59,0.0,0.0,0.41,1.22,0.04,1.73,0.26,0.35,0.0,0.01,1.28
2832,0.33,0.0,3.94,0.0,0.0,4.65,0.0,0.0,0.34,1.17,0.01,1.7,0.33,0.54,0.0,0.05,1.02
2833,0.03,0.0,3.78,0.0,0.0,4.38,0.0,0.0,0.21,1.14,0.0,1.65,0.3,0.73,0.0,0.05,0.66
2834,0.0,0.0,3.67,0.0,0.0,4.27,0.0,0.0,0.17,1.12,0.0,1.64,0.34,0.8,0.0,0.07,0.43
2835,0.0,0.0,3.52,0.0,0.0,4.15,0.0,0.0,0.13,1.14,0.0,1.56,0.3,0.74,0.0,0.1,0.25
2836,0.05,0.0,3.46,0.0,0.0,4.07,0.0,0.0,0.16,1.07,0.0,1.48,0.27,0.6,0.0,0.22,0.23
2837,0.24,0.0,3.3,0.0,0.0,3.85,0.0,0.0,0.19,1.04,0.0,1.46,0.17,0.49,0.0,0.24,0.21
2838,0.39,0.0,3.26,0.0,0.0,3.74,0.0,0.0,0.24,1.04,0.0,1.5,0.18,0.38,0.0,0.21,0.29
2839,0.45,0.0,3.31,0.0,0.0,3.73,0.0,0.0,0.22,1.03,0.0,1.48,0.11,0.3,0.0,0.13,0.39
2840,0.42,0.0,3.38,0.0,0.0,3.78,0.0,0.0,0.18,1.0,0.0,1.43,0.1,0.25,0.0,0.14,0.43
2841,0.37,0.0,3.35,0.0,0.0,3.61,0.0,0.0,0.09,0.85,0.0,1.35,0.0,0.23,0.0,0.14,0.36
2842,0.43,0.0,3.24,0.0,0.0,3.46,0.0,0.0,0.08,0.76,0.0,1.3,0.0,0.16,0.0,0.18,0.33
2843,0.52,0.0,3.16,0.0,0.0,3.32,0.0,0.01,0.05,0.71,0.0,1.29,0.0,0.1,0.0,0.25,0.32
2844,0.7,0.0,3.26,0.0,0.0,3.41,0.0,0.03,0.06,0.75,0.0,1.32,0.02,0.05,0.0,0.35,0.35
2845,0.85,0.0,3.37,0.01,0.0,3.44,0.0,0.09,0.05,0.8,0.0,1.33,0.05,0.04,0.0,0.43,0.23
2846,0.95,0.0,3.46,0.01,0.0,3.46,0.0,0.1,0.06,0.82,0.0,1.28,0.11,0.02,0.0,0.43,0.11
2847,1.01,0.08,3.49,0.01,0.0,3.47,0.0,0.13,0.08,0.78,0.0,1.19,0.14,0.0,0.0,0.44,0.0
2848,1.02,0.11,3.48,0.0,0.0,3.57,0.0,0.09,0.09,0.78,0.0,1.17,0.12,0.0,0.0,0.38,0.0
2849,0.94,0.11,3.49,0.0,0.0,3.57,0.0,0.12,0.11,0.74,0.0,1.16,0.07,0.0,0.0,0.4,0.0
2850,0.97,0.03,3.48,0.0,0.0,3.56,0.0,0.13,0.16,0.8,0.0,1.15,0.09,0.0,0.0,0.45,0.0
2851,0.92,0.0,3.48,0.0,0.0,3.5,0.0,0.13,0.21,0.79,0.0,1.13,0.14,0.0,0.0,0.51,0.0
2852,1.05,0.11,3.53,0.0,0.0,3.55,0.0,0.13,0.26,0.85,0.0,1.14,0.19,0.0,0.0,0.54,0.0
2853,0.94,0.15,3.62,0.0,0.0,3.66,0.0,0.14,0.24,0.82,0.0,1.18,0.2,0.0,0.0,0.52,0.0
2854,0.82,0.15,3.72,0.0,0.0,3.69,0.0,0.13,0.19,0.85,0.0,1.21,0.18,0.01,0.0,0.49,0.0
2855,0.48,0.05,3.67,0.0,0.0,3.64,0.0,0.08,0.12,0.81,0.0,1.22,0.21,0.06,0.0,0.51,0.0
2856,0.38,0.0,3.6,0.0,0.0,3.59,0.0,0.02,0.07,0.77,0.0,1.15,0.23,0.06,0.0,0.49,0.0
2857,0.5,0.0,3.54,0.0,0.0,3.64,0.0,0.0,0.04,0.74,0.0,1.15,0.27,0.05,0.0,0.57,0.0
2858,0.89,0.21,3.61,0.02,0.0,3.77,0.0,0.03,0.04,0.77,0.0,1.19,0.29,0.01,0.0,0.56,0.0
2859,1.06,0.24,3.6,0.02,0.0,3.82,0.0,0.04,0.06,0.89,0.0,1.24,0.3,0.0,0.0,0.56,0.0
2860,1.03,0.3,3.66,0.01,0.0,3.78,0.0,0.04,0.06,0.95,0.0,1.25,0.35,0.0,0.0,0.44,0.0
2861,0.81,0.09,3.62,0.0,0.0,3.72,0.0,0.0,0.05,0.93,0.0,1.16,0.37,0.0,0.0,0.37,0.0
2862,0.64,0.06,3.63,0.0,0.0,3.57,0.0,0.0,0.01,0.92,0.0,1.13,0.36,0.0,0.0,0.3,0.0
2863,0.47,0.0,3.49,0.0,0.0,3.46,0.0,0.0,0.0,0.83,0.0,1.06,0.34,0.0,0.0,0.31,0.0
2864,0.46,0.0,3.41,0.0,0.0,3.41,0.0,0.0,0.0,0.83,0.0,1.12,0.28,0.0,0.0,0.29,0.0
2865,0.57,0.0,3.33,0.0,0.0,3.41,0.0,0.0,0.02,0.82,0.0,1.14,0.3,0.0,0.0,0.33,0.0
2866,0.74,0.12,3.35,0.0,0.0,3.52,0.0,0.0,0.03,0.83,0.0,1.17,0.25,0.0,0.0,0.28,0.0
2867,0.87,0.26,3.37,0.0,0.0,3.57,0.0,0.01,0.05,0.84,0.0,1.17,0.26,0.0,0.0,0.36,0.0
2868,0.97,0.4,3.46,0.0,0.0,3.64,0.0,0.01,0.06,0.81,0.0,1.14,0.17,0.0,0.0,0.34,0.0
2869,0.99,0.38,3.49,0.0,0.0,3.59,0.0,0.01,0.08,0.88,0.0,1.15,0.21,0.0,0.0,0.29,0.02
2870,0.94,0.35,3.5,0.0,0.0,3.54,0.0,0.0,0.08,0.93,0.0,1.14,0.21,0.0,0.0,0.15,0.02
2871,0.98,0.35,3.36,0.0,0.0,3.54,0.0,0.01,0.12,0.94,0.0,1.13,0.24,0.0,0.0,0.07,0.59
2872,1.08,0.3,3.19,0.03,0.0,3.63,0.0,0.01,0.14,0.93,0.0,1.09,0.21,0.0,0.0,0.04,1.14
2873,1.09,0.22,3.19,0.05,0.0,3.69,0.0,0.01,0.14,0.87,0.0,1.05,0.15,0.0,0.0,0.01,1.51
2874,0.91,0.08,3.36,0.05,0.0,3.88,0.0,0.0,0.09,0.83,0.0,1.07,0.14,0.0,0.0,0.0,1.11
2875,0.64,0.09,3.5,0.02,0.0,3.89,0.0,0.0,0.03,0.78,0.0,1.1,0.18,0.0,0.0,0.0,0.54
2876,0.51,0.15,3.42,0.0,0.0,3.89,0.0,0.0,0.02,0.74,0.0,1.12,0.28,0.0,0.0,0.0,0.18
2877,0.49,0.23,3.34,0.0,0.0,3.82,0.0,0.0,0.02,0.78,0.0,1.13,0.35,0.0,0.0,0.0,0.0
2878,0.63,0.36,3.34,0.0,0.0,3.81,0.0,0.0,0.04,0.79,0.0,1.11,0.38,0.0,0.0,0.0,0.0
2879,0.84,0.49,3.46,0.0,0.0,4.05,0.0,0.0,0.04,0.85,0.0,1.12,0.35,0.0,0.0,0.03,0.0
2880,1.05,0.69,3.61,0.0,0.0,4.08,0.0,0.02,0.08,0.93,0.0,1.12,0.29,0.0,0.0,0.06,0.0
2881,1.15,0.74,3.72,0.05,0.0,4.23,0.0,0.02,0.09,1.01,0.0,1.11,0.32,0.0,0.0,0.06,0.0
2882,1.15,0.8,3.79,0.05,0.0,4.07,0.0,0.05,0.11,1.07,0.0,1.08,0.32,0.0,0.0,0.07,0.0
2883,1.07,0.74,3.77,0.05,0.0,4.04,0.0,0.05,0.09,1.05,0.0,1.08,0.34,0.0,0.0,0.1,0.0
2884,1.04,0.69,3.79,0.0,0.0,4.03,0.0,0.05,0.09,1.07,0.0,1.14,0.29,0.0,0.0,0.1,0.0
2885,0.95,0.62,3.81,0.0,0.0,4.07,0.0,0.02,0.05,1.05,0.0,1.2,0.28,0.0,0.0,0.06,0.0
2886,0.83,0.55,3.74,0.0,0.0,4.04,0.0,0.0,0.02,1.06,0.0,1.22,0.27,0.0,0.0,0.0,0.0
2887,0.78,0.53,3.67,0.0,0.0,3.93,0.0,0.02,0.0,1.04,0.0,1.23,0.29,0.0,0.0,0.04,0.0
2888,0.75,0.51,3.59,0.0,0.0,3.86,0.0,0.02,0.01,1.05,0.0,1.17,0.34,0.0,0.0,0.11,0.0
2889,0.84,0.54,3.57,0.0,0.0,3.86,0.0,0.02,0.01,1.03,0.0,1.14,0.37,0.0,0.0,0.13,0.0
2890,0.88,0.6,3.6,0.0,0.0,3.83,0.0,0.0,0.0,1.02,0.0,1.11,0.37,0.0,0.0,0.09,0.0
2891,0.93,0.5,3.59,0.0,0.0,3.79,0.0,0.0,0.0,0.95,0.0,1.08,0.31,0.0,0.0,0.06,0.0
2892,0.97,0.49,3.63,0.0,0.0,3.8,0.0,0.0,0.01,0.95,0.0,1.06,0.26,0.0,0.0,0.08,0.0
2893,1.02,0.43,3.65,0.0,0.0,3.76,0.0,0.0,0.01,0.91,0.0,1.06,0.21,0.0,0.0,0.13,0.0
2894,1.0,0.51,3.7,0.0,0.0,3.71,0.0,0.0,0.01,0.92,0.0,1.1,0.25,0.0,0.0,0.17,0.0
2895,0.92,0.55,3.65,0.0,0.0,3.57,0.0,0.0,0.0,0.92,0.0,1.13,0.27,0.0,0.0,0.2,0.0
2896,0.87,0.65,3.69,0.0,0.0,3.5,0.0,0.0,0.0,0.9,0.0,1.13,0.31,0.0,0.0,0.21,0.0
2897,0.89,0.71,3.7,0.0,0.0,3.43,0.0,0.0,0.0,0.91,0.0,1.14,0.31,0.0,0.0,0.21,0.0
2898,0.89,0.69,3.69,0.0,0.0,3.37,0.0,0.0,0.0,0.9,0.0,1.13,0.32,0.0,0.0,0.22,0.0
2899,0.84,0.61,3.6,0.0,0.0,3.32,0.0,0.0,0.0,0.95,0.0,1.14,0.33,0.0,0.0,0.25,0.0
