, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
1412,0.29,0.0,0.69,0.55,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.29,0.28
1413,0.24,0.0,0.65,0.48,0.0,0.4,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.26,0.13,0.42
1414,0.14,0.0,0.64,0.53,0.0,0.35,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.5
1415,0.11,0.03,0.69,0.42,0.0,0.24,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.49
1416,0.08,0.03,0.74,0.37,0.0,0.1,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.51
1417,0.06,0.03,0.73,0.42,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.42
1418,0.05,0.0,0.74,0.45,0.0,0.1,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.4
1419,0.06,0.0,0.63,0.44,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.32
1420,0.09,0.0,0.54,0.25,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.31
1421,0.09,0.0,0.47,0.11,0.0,0.07,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.2,0.03,0.19
1422,0.16,0.0,0.44,0.19,0.0,0.18,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.35,0.03,0.1
1423,0.16,0.0,0.48,0.29,0.0,0.18,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.47,0.15,0.01
1424,0.14,0.03,0.53,0.41,0.0,0.2,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.53,0.23,0.0
1425,0.14,0.1,0.61,0.32,0.0,0.25,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.52,0.32,0.0
1426,0.12,0.18,0.64,0.26,0.0,0.33,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.32,0.19,0.0
1427,0.19,0.25,0.59,0.17,0.0,0.41,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.15,0.08,0.0
1428,0.21,0.2,0.56,0.09,0.0,0.24,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.05,0.0,0.0
1429,0.26,0.18,0.46,0.16,0.0,0.22,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.05,0.0,0.0
1430,0.24,0.12,0.4,0.2,0.0,0.06,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0
1431,0.24,0.14,0.36,0.3,0.0,0.08,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
1432,0.23,0.12,0.39,0.37,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.15,0.0,0.0
1433,0.22,0.12,0.43,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.29,0.05,0.05
1434,0.17,0.13,0.51,0.56,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.32,0.05
1435,0.12,0.15,0.53,0.58,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.05
1436,0.1,0.15,0.57,0.59,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.98,0.05
1437,0.11,0.12,0.53,0.51,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1.12,1.22,0.08
1438,0.19,0.26,0.6,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,1.13,1.27,0.18
1439,0.21,0.38,0.61,0.18,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.94,1.04,0.2
1440,0.21,0.47,0.64,0.12,0.0,0.35,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.68,0.62,0.28
1441,0.15,0.45,0.58,0.05,0.0,0.35,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.47,0.29,0.28
1442,0.1,0.34,0.64,0.05,0.0,0.23,0.0,0.0,0.04,0.0,0.0,0.07,0.0,0.0,0.32,0.09,0.21
1443,0.05,0.33,0.64,0.05,0.0,0.23,0.0,0.0,0.02,0.0,0.0,0.16,0.0,0.04,0.17,0.0,0.11
1444,0.0,0.16,0.62,0.03,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.1,0.07,0.0,0.61
1445,0.05,0.1,0.56,0.03,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.14,0.0,0.0,1.13
1446,0.13,0.06,0.64,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.09,0.21,0.27,1.48
1447,0.26,0.06,0.72,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.04,0.56,0.7,1.04
1448,0.26,0.07,0.7,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.86,1.04,0.64
1449,0.27,0.07,0.61,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.92,1.04,0.33
1450,0.21,0.07,0.56,0.0,0.0,0.15,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.82,0.87,0.22
1451,0.16,0.07,0.56,0.01,0.0,0.31,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.75,0.72,0.14
1452,0.07,0.0,0.54,0.03,0.0,0.46,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.7,0.65,0.18
1453,0.01,0.0,0.58,0.06,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.58,0.24
1454,0.07,0.0,0.59,0.07,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.54,0.27
1455,0.09,0.0,0.65,0.13,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.67,0.55,0.26
1456,0.08,0.0,0.64,0.13,0.0,0.54,0.0,0.0,0.01,0.0,0.0,0.0,0.07,0.0,0.85,0.66,0.23
1457,0.03,0.0,0.65,0.18,0.0,0.56,0.0,0.0,0.02,0.0,0.0,0.0,0.07,0.0,1.14,0.9,0.2
1458,0.01,0.0,0.6,0.25,0.0,0.45,0.0,0.0,0.07,0.0,0.0,0.0,0.02,0.0,1.23,0.98,0.18
1459,0.01,0.0,0.6,0.38,0.0,0.52,0.0,0.0,0.13,0.0,0.0,0.0,0.04,0.0,1.44,1.13,0.13
1460,0.0,0.0,0.58,0.44,0.0,0.54,0.0,0.0,0.19,0.0,0.0,0.0,0.09,0.0,1.5,1.16,0.15
1461,0.0,0.0,0.6,0.56,0.0,0.57,0.0,0.03,0.21,0.0,0.0,0.0,0.13,0.0,1.72,1.38,0.1
1462,0.0,0.0,0.52,0.65,0.0,0.48,0.0,0.05,0.24,0.0,0.0,0.0,0.11,0.0,1.83,1.52,0.12
1463,0.0,0.0,0.48,0.66,0.0,0.36,0.02,0.07,0.28,0.0,0.0,0.0,0.13,0.0,1.98,1.67,0.63
1464,0.0,0.0,0.52,0.4,0.0,0.25,0.08,0.09,0.33,0.0,0.0,0.0,0.09,0.0,2.07,1.71,1.08
1465,0.0,0.0,0.63,0.25,0.0,0.17,0.08,0.08,0.31,0.0,0.0,0.0,0.07,0.0,2.1,1.62,1.38
1466,0.0,0.0,0.69,0.2,0.0,0.24,0.08,0.07,0.28,0.0,0.0,0.0,0.01,0.0,2.12,1.61,1.12
1467,0.0,0.0,0.72,0.21,0.0,0.32,0.01,0.05,0.26,0.0,0.0,0.0,0.01,0.0,2.07,1.6,0.86
1468,0.0,0.0,0.72,0.12,0.0,0.35,0.01,0.08,0.28,0.0,0.0,0.0,0.01,0.0,2.0,1.57,0.72
1469,0.0,0.0,0.69,0.02,0.0,0.32,0.0,0.06,0.29,0.0,0.0,0.0,0.0,0.0,1.8,1.31,0.45
1470,0.0,0.0,0.63,0.04,0.0,0.39,0.0,0.04,0.28,0.0,0.0,0.0,0.0,0.0,1.44,0.97,0.31
1471,0.0,0.0,0.57,0.09,0.0,0.54,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,1.07,0.64,0.16
1472,0.0,0.0,0.56,0.11,0.0,0.54,0.0,0.0,0.19,0.0,0.0,0.0,0.11,0.0,0.82,0.49,0.14
1473,0.01,0.0,0.48,0.08,0.0,0.59,0.0,0.0,0.1,0.0,0.0,0.0,0.11,0.0,0.51,0.35,0.11
1474,0.01,0.0,0.39,0.02,0.0,0.53,0.0,0.0,0.09,0.0,0.0,0.01,0.11,0.0,0.26,0.2,0.05
1475,0.06,0.11,0.33,0.0,0.0,0.72,0.0,0.0,0.09,0.0,0.0,0.01,0.0,0.0,0.01,0.05,0.03
1476,0.05,0.16,0.27,0.02,0.0,0.68,0.0,0.0,0.16,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0
1477,0.09,0.16,0.27,0.13,0.0,0.56,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0
1478,0.12,0.13,0.27,0.28,0.0,0.35,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.31,0.22,0.0
1479,0.2,0.14,0.34,0.42,0.0,0.25,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.54,0.32,0.0
1480,0.26,0.2,0.32,0.38,0.0,0.33,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.68,0.45,0.0
1481,0.28,0.15,0.27,0.36,0.0,0.33,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.73,0.28,0.0
1482,0.32,0.17,0.26,0.32,0.0,0.27,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.61,0.15,0.0
1483,0.44,0.17,0.25,0.24,0.0,0.12,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0
1484,0.57,0.22,0.26,0.11,0.0,0.05,0.0,0.0,0.33,0.0,0.0,0.04,0.0,0.0,0.1,0.0,0.0
1485,0.64,0.3,0.25,0.01,0.0,0.14,0.0,0.0,0.29,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.06
1486,0.63,0.33,0.31,0.05,0.0,0.32,0.0,0.0,0.29,0.0,0.0,0.1,0.0,0.0,0.0,0.05,0.06
1487,0.62,0.33,0.39,0.15,0.0,0.38,0.0,0.0,0.23,0.0,0.0,0.06,0.0,0.0,0.16,0.39,0.06
1488,0.62,0.26,0.44,0.27,0.0,0.36,0.0,0.0,0.18,0.0,0.0,0.05,0.0,0.0,0.3,0.76,0.0
1489,0.49,0.16,0.46,0.23,0.0,0.19,0.0,0.02,0.17,0.0,0.0,0.0,0.02,0.0,0.59,1.08,0.42
1490,0.38,0.09,0.47,0.13,0.0,0.1,0.02,0.1,0.22,0.0,0.0,0.0,0.02,0.0,0.77,1.15,0.82
1491,0.26,0.0,0.5,0.06,0.06,0.17,0.06,0.16,0.28,0.0,0.01,0.0,0.06,0.0,1.05,1.24,1.13
1492,0.28,0.0,0.54,0.13,0.1,0.35,0.1,0.21,0.3,0.0,0.01,0.0,0.15,0.0,1.19,1.38,1.07
1493,0.2,0.0,0.54,0.26,0.12,0.54,0.1,0.14,0.28,0.0,0.01,0.0,0.22,0.0,1.26,1.48,0.81
1494,0.19,0.0,0.44,0.31,0.06,0.38,0.09,0.08,0.25,0.0,0.0,0.0,0.27,0.0,1.29,1.46,0.53
1495,0.17,0.0,0.32,0.33,0.01,0.23,0.08,0.04,0.18,0.0,0.0,0.0,0.19,0.0,1.24,1.25,0.22
1496,0.25,0.0,0.19,0.26,0.0,0.03,0.08,0.09,0.16,0.0,0.0,0.0,0.17,0.0,1.19,0.95,0.11
1497,0.33,0.0,0.1,0.21,0.0,0.03,0.04,0.1,0.14,0.0,0.0,0.0,0.08,0.0,1.04,0.66,0.08
1498,0.44,0.0,0.11,0.21,0.0,0.0,0.01,0.07,0.18,0.0,0.0,0.0,0.05,0.0,0.92,0.4,0.02
1499,0.54,0.0,0.14,0.27,0.0,0.0,0.0,0.02,0.23,0.0,0.1,0.0,0.0,0.0,0.79,0.19,0.0
1500,0.59,0.0,0.17,0.31,0.0,0.0,0.0,0.0,0.25,0.0,0.17,0.0,0.0,0.0,0.7,0.03,0.0
1501,0.61,0.0,0.16,0.34,0.0,0.0,0.0,0.0,0.27,0.0,0.29,0.0,0.0,0.0,0.63,0.0,0.0
1502,0.59,0.0,0.11,0.34,0.0,0.0,0.0,0.0,0.22,0.0,0.27,0.0,0.0,0.0,0.61,0.04,0.0
1503,0.49,0.0,0.18,0.24,0.0,0.0,0.0,0.0,0.21,0.0,0.29,0.0,0.0,0.0,0.63,0.08,0.16
1504,0.33,0.0,0.28,0.11,0.0,0.13,0.03,0.0,0.16,0.0,0.17,0.0,0.0,0.0,0.82,0.5,0.6
1505,0.14,0.0,0.54,0.03,0.0,0.16,0.06,0.0,0.09,0.0,0.1,0.0,0.23,0.0,0.99,0.92,1.03
1506,0.04,0.0,0.68,0.06,0.0,0.16,0.06,0.0,0.03,0.0,0.0,0.0,0.34,0.0,1.11,1.27,1.07
1507,0.03,0.0,0.67,0.18,0.0,0.04,0.02,0.0,0.01,0.0,0.0,0.0,0.43,0.0,1.1,1.29,0.85
1508,0.02,0.0,0.55,0.27,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.29,0.0,1.07,1.21,0.67
1509,0.02,0.0,0.37,0.28,0.0,0.13,0.0,0.0,0.04,0.0,0.0,0.0,0.18,0.0,0.95,1.07,0.51
1510,0.0,0.0,0.27,0.16,0.0,0.17,0.0,0.0,0.04,0.0,0.0,0.0,0.1,0.0,0.8,0.74,0.28
1511,0.0,0.0,0.21,0.03,0.0,0.26,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.65,0.48,0.04
1512,0.0,0.0,0.15,0.0,0.0,0.16,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.57,0.35,0.14
1513,0.0,0.06,0.19,0.0,0.0,0.13,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.49,0.24,0.17
1514,0.04,0.14,0.19,0.0,0.0,0.02,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.37,0.19,0.17
1515,0.06,0.21,0.23,0.0,0.0,0.04,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.26,0.07,0.02
1516,0.09,0.26,0.24,0.0,0.0,0.07,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.05,0.13,0.08,0.02
1517,0.07,0.22,0.27,0.0,0.0,0.15,0.0,0.0,0.02,0.0,0.0,0.04,0.0,0.11,0.07,0.01,0.07
1518,0.06,0.24,0.32,0.0,0.0,0.23,0.0,0.0,0.01,0.0,0.0,0.09,0.0,0.18,0.0,0.01,0.07
1519,0.07,0.22,0.33,0.0,0.0,0.32,0.0,0.0,0.02,0.0,0.0,0.09,0.0,0.14,0.07,0.0,0.11
1520,0.09,0.17,0.35,0.0,0.0,0.37,0.0,0.0,0.02,0.0,0.0,0.05,0.0,0.07,0.18,0.01,0.14
1521,0.17,0.14,0.37,0.0,0.0,0.4,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.36,0.01,0.16
1522,0.2,0.06,0.4,0.0,0.0,0.39,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.52,0.01,0.17
1523,0.16,0.06,0.47,0.0,0.0,0.26,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.69,0.04,0.44
1524,0.08,0.0,0.56,0.0,0.0,0.14,0.0,0.0,0.13,0.0,0.0,0.0,0.06,0.0,0.99,0.27,1.06
1525,0.02,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.09,0.0,1.18,0.43,1.64
1526,0.05,0.0,0.59,0.0,0.0,0.02,0.0,0.0,0.11,0.0,0.0,0.0,0.09,0.0,1.21,0.56,1.64
1527,0.08,0.0,0.55,0.0,0.0,0.12,0.0,0.0,0.11,0.0,0.0,0.02,0.03,0.0,1.09,0.61,1.31
1528,0.17,0.0,0.54,0.0,0.0,0.21,0.0,0.0,0.14,0.0,0.0,0.02,0.0,0.0,0.96,0.63,0.79
1529,0.25,0.02,0.55,0.0,0.0,0.26,0.0,0.0,0.12,0.0,0.0,0.02,0.0,0.0,0.99,0.77,0.62
1530,0.25,0.02,0.5,0.0,0.0,0.18,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.95,0.85,0.44
1531,0.23,0.02,0.46,0.0,0.0,0.1,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.97,0.98,0.46
1532,0.13,0.0,0.41,0.05,0.0,0.12,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.87,0.73,0.41
1533,0.1,0.0,0.42,0.05,0.0,0.19,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.79,0.42,0.35
1534,0.01,0.0,0.42,0.05,0.0,0.25,0.0,0.0,0.13,0.0,0.0,0.0,0.11,0.0,0.77,0.17,0.27
1535,0.0,0.0,0.4,0.0,0.0,0.19,0.0,0.0,0.13,0.0,0.0,0.0,0.12,0.0,0.81,0.2,0.28
1536,0.02,0.0,0.4,0.0,0.0,0.11,0.0,0.0,0.14,0.0,0.0,0.0,0.08,0.0,0.8,0.16,0.35
1537,0.06,0.0,0.36,0.0,0.0,0.03,0.0,0.0,0.13,0.0,0.0,0.0,0.04,0.0,0.68,0.1,0.37
1538,0.18,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.57,0.01,0.34
1539,0.2,0.0,0.33,0.01,0.0,0.01,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.51,0.01,0.24
1540,0.19,0.0,0.35,0.0,0.0,0.07,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.58,0.01,0.25
1541,0.09,0.0,0.36,0.0,0.0,0.18,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.25
1542,0.11,0.0,0.42,0.04,0.0,0.32,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.53
1543,0.08,0.0,0.42,0.04,0.0,0.25,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.96
1544,0.1,0.0,0.43,0.04,0.0,0.14,0.0,0.0,0.2,0.0,0.0,0.0,0.01,0.0,0.74,0.0,1.42
1545,0.08,0.0,0.43,0.0,0.0,0.09,0.0,0.0,0.19,0.0,0.0,0.0,0.1,0.0,0.75,0.0,1.41
1546,0.14,0.0,0.49,0.0,0.0,0.2,0.0,0.0,0.21,0.0,0.0,0.0,0.2,0.0,0.79,0.0,1.06
1547,0.18,0.0,0.59,0.0,0.0,0.4,0.0,0.0,0.26,0.0,0.0,0.0,0.23,0.0,0.8,0.0,0.58
1548,0.19,0.0,0.56,0.0,0.0,0.44,0.0,0.0,0.28,0.0,0.0,0.0,0.23,0.0,0.77,0.0,0.31
1549,0.22,0.0,0.56,0.01,0.0,0.5,0.0,0.0,0.28,0.0,0.0,0.0,0.26,0.0,0.77,0.0,0.12
1550,0.23,0.0,0.52,0.03,0.0,0.45,0.0,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.86,0.06,0.03
1551,0.25,0.0,0.5,0.08,0.0,0.35,0.0,0.0,0.19,0.0,0.0,0.0,0.14,0.0,1.02,0.14,0.0
1552,0.3,0.04,0.45,0.15,0.0,0.21,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,1.13,0.31,0.0
1553,0.29,0.04,0.42,0.3,0.0,0.16,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,1.12,0.42,0.0
1554,0.34,0.07,0.46,0.37,0.0,0.14,0.0,0.0,0.24,0.0,0.0,0.0,0.04,0.0,1.1,0.51,0.0
1555,0.38,0.14,0.49,0.46,0.0,0.15,0.0,0.0,0.24,0.0,0.0,0.0,0.06,0.0,1.05,0.5,0.0
1556,0.39,0.17,0.49,0.4,0.0,0.14,0.0,0.0,0.28,0.0,0.0,0.0,0.06,0.0,1.08,0.52,0.0
1557,0.4,0.18,0.5,0.33,0.0,0.24,0.0,0.0,0.3,0.0,0.0,0.0,0.02,0.0,1.12,0.51,0.0
1558,0.37,0.12,0.48,0.24,0.0,0.3,0.0,0.0,0.32,0.0,0.0,0.0,0.01,0.0,1.2,0.48,0.0
1559,0.39,0.14,0.49,0.21,0.0,0.22,0.0,0.0,0.28,0.0,0.0,0.0,0.01,0.0,1.2,0.46,0.0
1560,0.39,0.21,0.43,0.24,0.0,0.2,0.0,0.0,0.24,0.0,0.0,0.0,0.01,0.0,1.12,0.52,0.0
1561,0.37,0.25,0.4,0.37,0.0,0.2,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,1.06,0.57,0.0
1562,0.44,0.32,0.4,0.44,0.0,0.2,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.95,0.47,0.0
1563,0.43,0.34,0.42,0.58,0.0,0.14,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.87,0.35,0.0
1564,0.47,0.36,0.44,0.46,0.0,0.13,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.74,0.33,0.0
1565,0.45,0.32,0.39,0.45,0.0,0.13,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.6,0.29,0.0
1566,0.5,0.23,0.35,0.42,0.0,0.1,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.5,0.22,0.0
1567,0.53,0.15,0.31,0.51,0.0,0.01,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.42,0.1,0.0
1568,0.56,0.1,0.31,0.53,0.0,0.01,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.44,0.09,0.0
1569,0.55,0.09,0.31,0.51,0.0,0.01,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.46,0.09,0.0
1570,0.55,0.11,0.31,0.5,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.52,0.13,0.0
1571,0.56,0.13,0.32,0.49,0.0,0.03,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.59,0.2,0.0
1572,0.53,0.18,0.38,0.48,0.0,0.12,0.0,0.0,0.25,0.0,0.0,0.0,0.01,0.0,0.61,0.23,0.0
1573,0.44,0.15,0.38,0.36,0.0,0.12,0.0,0.0,0.27,0.0,0.0,0.0,0.05,0.0,0.63,0.14,0.18
1574,0.28,0.09,0.37,0.28,0.0,0.09,0.0,0.0,0.32,0.0,0.0,0.0,0.1,0.0,0.62,0.06,0.35
1575,0.34,0.0,0.52,0.12,0.0,0.1,0.0,0.0,0.35,0.0,0.0,0.0,0.09,0.0,0.67,0.0,0.48
1576,0.46,0.0,0.69,0.1,0.0,0.28,0.0,0.0,0.38,0.0,0.0,0.0,0.05,0.0,0.76,0.0,0.35
1577,0.55,0.04,0.79,0.11,0.0,0.37,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.88,0.15,0.2
1578,0.47,0.16,0.72,0.1,0.0,0.32,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.92,0.34,0.06
1579,0.38,0.18,0.67,0.08,0.0,0.27,0.0,0.01,0.29,0.0,0.0,0.0,0.0,0.0,1.01,0.72,0.01
1580,0.29,0.2,0.66,0.04,0.0,0.3,0.0,0.02,0.27,0.0,0.0,0.0,0.0,0.0,1.03,0.91,0.0
1581,0.22,0.2,0.69,0.04,0.0,0.41,0.0,0.02,0.26,0.0,0.0,0.0,0.0,0.0,1.12,0.97,0.0
1582,0.16,0.3,0.74,0.04,0.0,0.42,0.0,0.04,0.25,0.0,0.0,0.0,0.0,0.0,1.09,0.88,0.0
1583,0.12,0.28,0.78,0.0,0.0,0.47,0.0,0.06,0.25,0.0,0.0,0.0,0.0,0.0,1.11,0.82,0.0
1584,0.14,0.2,0.72,0.0,0.0,0.39,0.0,0.11,0.25,0.0,0.0,0.0,0.0,0.0,1.07,0.7,0.0
1585,0.12,0.13,0.67,0.0,0.0,0.32,0.0,0.12,0.26,0.0,0.0,0.0,0.0,0.0,0.98,0.55,0.0
1586,0.14,0.19,0.61,0.0,0.0,0.29,0.0,0.11,0.28,0.0,0.0,0.0,0.0,0.0,0.97,0.43,0.0
1587,0.09,0.15,0.69,0.0,0.0,0.32,0.0,0.08,0.3,0.0,0.0,0.0,0.0,0.0,1.01,0.45,0.0
1588,0.06,0.1,0.73,0.0,0.0,0.48,0.0,0.12,0.35,0.0,0.0,0.0,0.0,0.0,1.07,0.37,0.0
1589,0.03,0.0,0.81,0.0,0.0,0.57,0.0,0.16,0.42,0.0,0.0,0.0,0.0,0.0,1.16,0.34,0.0
1590,0.0,0.04,0.76,0.0,0.0,0.68,0.02,0.15,0.53,0.0,0.0,0.0,0.0,0.0,1.31,0.26,0.0
1591,0.0,0.07,0.74,0.0,0.0,0.6,0.02,0.09,0.6,0.0,0.0,0.0,0.0,0.0,1.48,0.22,0.0
1592,0.0,0.13,0.74,0.0,0.11,0.79,0.1,0.23,0.77,0.13,0.0,0.0,0.0,0.0,1.65,0.1,0.0
1593,0.0,0.18,0.8,0.0,0.26,1.0,0.2,0.38,0.95,0.28,0.0,0.0,0.03,0.0,1.76,0.11,0.0
1594,0.0,0.2,0.81,0.0,0.5,1.35,0.29,0.54,1.22,0.46,0.0,0.0,0.24,0.0,1.81,0.08,0.0
1595,0.0,0.14,0.79,0.0,0.68,1.29,0.31,0.62,1.52,0.55,0.0,0.0,0.31,0.0,1.99,0.1,0.0
1596,0.0,0.05,0.72,0.0,0.84,1.21,0.23,0.67,1.75,0.68,0.0,0.0,0.35,0.0,2.05,0.07,0.0
1597,0.0,0.01,0.69,0.0,0.96,1.01,0.18,0.71,1.94,0.84,0.0,0.0,0.15,0.0,2.21,0.14,0.0
1598,0.0,0.0,0.62,0.0,1.02,0.95,0.08,0.65,2.02,0.89,0.0,0.0,0.1,0.01,2.24,0.14,0.03
1599,0.0,0.0,0.57,0.0,1.09,0.87,0.11,0.64,2.15,0.84,0.0,0.0,0.13,0.05,2.3,0.09,0.06
1600,0.0,0.0,0.55,0.0,1.08,0.91,0.12,0.66,2.21,0.69,0.0,0.0,0.15,0.1,2.3,0.17,0.05
1601,0.0,0.0,0.54,0.0,1.06,0.95,0.14,0.72,2.23,0.57,0.0,0.0,0.13,0.15,2.22,0.29,0.04
1602,0.0,0.0,0.55,0.0,1.03,1.03,0.07,0.78,2.22,0.51,0.0,0.0,0.06,0.19,2.25,0.41,0.02
1603,0.0,0.0,0.66,0.0,1.04,0.89,0.14,0.97,2.14,0.53,0.0,0.09,0.18,0.13,2.41,0.7,0.07
1604,0.0,0.0,0.77,0.0,1.03,0.72,0.27,1.21,2.04,0.61,0.0,0.12,0.3,0.07,2.53,0.92,0.17
1605,0.0,0.0,0.93,0.0,1.03,0.52,0.45,1.44,1.99,0.75,0.0,0.15,0.36,0.0,2.73,1.09,0.25
1606,0.0,0.0,0.91,0.0,1.05,0.61,0.53,1.49,2.06,0.8,0.0,0.06,0.37,0.0,2.71,0.83,0.35
