, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
7580,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.08,0.96,2.08,0.0,1.26,0.0,0.67,0.0,0.0,0.0
7581,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.97,0.94,2.03,0.0,1.24,0.0,0.7,0.0,0.0,0.0
7582,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.95,0.96,2.0,0.0,1.3,0.0,0.72,0.0,0.0,0.0
7583,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.98,1.0,1.95,0.0,1.26,0.0,0.77,0.0,0.0,0.0
7584,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.03,1.01,2.05,0.0,1.33,0.0,0.76,0.0,0.0,0.03
7585,0.0,0.0,0.05,0.0,0.0,0.0,0.0,1.07,0.99,2.1,0.0,1.34,0.0,0.75,0.0,0.0,0.07
7586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.96,2.15,0.0,1.41,0.0,0.71,0.0,0.0,0.14
7587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.89,2.18,0.0,1.46,0.0,0.7,0.0,0.0,0.18
7588,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.15,0.9,2.17,0.0,1.55,0.0,0.7,0.0,0.0,0.14
7589,0.0,0.0,0.03,0.0,0.0,0.0,0.01,1.25,0.91,2.03,0.0,1.5,0.0,0.75,0.0,0.0,0.07
7590,0.0,0.0,0.05,0.0,0.0,0.0,0.01,1.34,0.95,1.86,0.0,1.48,0.0,0.81,0.0,0.0,0.0
7591,0.0,0.0,0.1,0.0,0.0,0.0,0.01,1.4,0.94,1.85,0.0,1.39,0.0,0.82,0.0,0.0,0.0
7592,0.0,0.0,0.07,0.0,0.0,0.0,0.03,1.36,0.92,1.92,0.0,1.33,0.0,0.81,0.0,0.0,0.0
7593,0.0,0.0,0.12,0.0,0.0,0.0,0.05,1.31,0.9,1.96,0.0,1.27,0.0,0.8,0.0,0.0,0.0
7594,0.0,0.0,0.12,0.0,0.0,0.0,0.05,1.29,0.92,2.03,0.0,1.27,0.0,0.8,0.0,0.0,0.0
7595,0.0,0.0,0.12,0.0,0.0,0.0,0.03,1.27,0.96,2.1,0.0,1.35,0.0,0.78,0.0,0.0,0.0
7596,0.0,0.0,0.06,0.0,0.0,0.0,0.04,1.28,0.98,2.15,0.0,1.41,0.0,0.74,0.0,0.0,0.0
7597,0.0,0.0,0.03,0.0,0.0,0.0,0.09,1.32,0.98,2.19,0.0,1.37,0.0,0.69,0.0,0.0,0.0
7598,0.0,0.0,0.07,0.0,0.04,0.0,0.16,1.41,1.03,2.25,0.0,1.22,0.0,0.49,0.0,0.0,0.02
7599,0.0,0.0,0.2,0.0,0.08,0.0,0.19,1.42,1.09,2.27,0.0,1.07,0.0,0.39,0.0,0.0,0.02
7600,0.0,0.0,0.23,0.0,0.18,0.16,0.21,1.49,1.16,2.4,0.0,0.95,0.0,0.18,0.0,0.0,0.12
7601,0.0,0.0,0.27,0.0,0.28,0.27,0.2,1.6,1.24,2.47,0.0,0.76,0.0,0.13,0.0,0.0,0.16
7602,0.0,0.0,0.26,0.0,0.38,0.31,0.3,1.89,1.4,2.48,0.0,0.56,0.0,0.01,0.19,0.15,0.26
7603,0.0,0.0,0.35,0.0,0.51,0.2,0.42,2.24,1.62,2.32,0.0,0.37,0.0,0.0,0.58,0.46,0.26
7604,0.0,0.0,0.35,0.0,0.7,0.11,0.56,2.6,1.88,2.27,0.0,0.27,0.0,0.0,1.17,0.83,0.26
7605,0.0,0.0,0.35,0.0,1.0,0.29,0.63,2.9,2.12,2.33,0.0,0.14,0.0,0.0,1.6,1.06,0.14
7606,0.0,0.0,0.35,0.0,1.23,0.45,0.63,2.97,2.31,2.41,0.0,0.02,0.0,0.0,1.89,0.99,0.05
7607,0.0,0.0,0.45,0.0,1.39,0.84,0.61,3.02,2.43,2.36,0.0,0.0,0.0,0.0,2.02,0.83,0.0
7608,0.0,0.0,0.46,0.0,1.47,0.96,0.57,3.02,2.5,2.39,0.0,0.0,0.0,0.0,2.16,0.63,0.0
7609,0.0,0.0,0.47,0.0,1.54,1.13,0.53,3.0,2.53,2.38,0.0,0.0,0.0,0.0,2.21,0.54,0.0
7610,0.0,0.0,0.46,0.0,1.57,1.02,0.49,3.0,2.54,2.43,0.0,0.0,0.0,0.0,2.34,0.43,0.0
7611,0.0,0.0,0.51,0.0,1.55,0.97,0.47,2.92,2.51,2.46,0.0,0.0,0.0,0.0,2.43,0.34,0.0
7612,0.0,0.0,0.44,0.0,1.5,0.84,0.42,2.98,2.56,2.48,0.0,0.0,0.0,0.0,2.43,0.29,0.0
7613,0.0,0.0,0.36,0.0,1.42,0.73,0.39,3.0,2.58,2.51,0.0,0.0,0.0,0.0,2.31,0.31,0.0
7614,0.0,0.0,0.22,0.0,1.4,0.67,0.34,3.03,2.61,2.55,0.0,0.0,0.0,0.0,2.23,0.26,0.0
7615,0.0,0.0,0.23,0.0,1.49,0.59,0.35,3.06,2.61,2.54,0.0,0.0,0.0,0.0,2.17,0.25,0.0
7616,0.0,0.0,0.22,0.0,1.58,0.63,0.35,3.06,2.63,2.49,0.0,0.0,0.0,0.0,2.14,0.17,0.0
7617,0.0,0.0,0.23,0.0,1.64,0.65,0.29,3.08,2.66,2.4,0.0,0.0,0.0,0.0,1.98,0.19,0.0
7618,0.0,0.0,0.14,0.0,1.59,0.71,0.22,3.05,2.7,2.23,0.0,0.0,0.0,0.0,2.04,0.11,0.03
7619,0.0,0.0,0.07,0.0,1.48,0.67,0.15,3.03,2.68,2.04,0.0,0.0,0.0,0.0,2.05,0.1,0.08
7620,0.0,0.0,0.0,0.0,1.44,0.67,0.1,3.09,2.68,1.88,0.0,0.0,0.0,0.0,2.1,0.05,0.08
7621,0.0,0.0,0.0,0.0,1.36,0.51,0.08,3.13,2.62,1.74,0.0,0.0,0.0,0.0,2.1,0.04,0.05
7622,0.0,0.0,0.0,0.0,1.35,0.59,0.11,3.17,2.61,1.67,0.0,0.0,0.0,0.0,2.06,0.0,0.0
7623,0.0,0.0,0.0,0.0,1.27,0.62,0.15,3.12,2.63,1.65,0.0,0.0,0.0,0.0,2.06,0.0,0.0
7624,0.0,0.0,0.0,0.0,1.21,0.79,0.12,3.06,2.63,1.77,0.02,0.0,0.0,0.0,1.92,0.0,0.02
7625,0.0,0.0,0.0,0.0,1.16,0.77,0.06,3.02,2.62,1.9,0.04,0.0,0.0,0.0,1.88,0.0,0.07
7626,0.0,0.0,0.0,0.0,1.08,0.65,0.02,2.85,2.48,2.01,0.14,0.0,0.0,0.0,1.71,0.0,0.07
7627,0.0,0.0,0.0,0.0,0.97,0.45,0.03,2.6,2.33,2.11,0.17,0.0,0.0,0.0,1.66,0.0,0.05
7628,0.0,0.0,0.0,0.0,0.84,0.25,0.01,2.26,2.14,2.25,0.18,0.0,0.0,0.0,1.49,0.0,0.0
7629,0.0,0.0,0.0,0.0,0.77,0.18,0.03,2.11,2.0,2.3,0.08,0.0,0.0,0.0,1.34,0.0,0.0
7630,0.0,0.0,0.0,0.0,0.73,0.18,0.02,2.0,1.92,2.28,0.09,0.0,0.0,0.0,1.19,0.0,0.01
7631,0.0,0.0,0.0,0.0,0.7,0.12,0.02,1.88,1.88,2.27,0.1,0.0,0.0,0.0,0.97,0.0,0.01
7632,0.0,0.0,0.0,0.0,0.63,0.04,0.0,1.77,1.88,2.4,0.21,0.0,0.0,0.0,0.78,0.0,0.01
7633,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.69,1.88,2.58,0.21,0.0,0.0,0.0,0.52,0.0,0.0
7634,0.0,0.0,0.0,0.0,0.54,0.0,0.0,1.58,1.8,2.7,0.36,0.0,0.0,0.0,0.3,0.0,0.06
7635,0.0,0.0,0.0,0.0,0.51,0.0,0.0,1.52,1.72,2.66,0.36,0.0,0.0,0.0,0.14,0.0,0.1
7636,0.0,0.0,0.0,0.0,0.46,0.0,0.0,1.5,1.66,2.51,0.3,0.0,0.0,0.0,0.11,0.0,0.14
7637,0.0,0.0,0.0,0.0,0.48,0.0,0.0,1.56,1.68,2.33,0.15,0.0,0.0,0.0,0.23,0.0,0.09
7638,0.0,0.0,0.0,0.0,0.49,0.0,0.0,1.59,1.7,2.18,0.07,0.0,0.0,0.0,0.46,0.0,0.05
7639,0.0,0.0,0.0,0.0,0.5,0.0,0.02,1.54,1.71,2.23,0.06,0.0,0.0,0.0,0.66,0.0,0.0
7640,0.0,0.0,0.0,0.0,0.48,0.0,0.02,1.5,1.69,2.27,0.1,0.0,0.0,0.0,0.76,0.0,0.03
7641,0.0,0.0,0.0,0.0,0.4,0.0,0.02,1.37,1.66,2.38,0.23,0.0,0.0,0.0,0.68,0.0,0.09
7642,0.0,0.0,0.0,0.0,0.32,0.0,0.0,1.37,1.57,2.26,0.3,0.0,0.0,0.0,0.38,0.0,0.15
7643,0.0,0.0,0.0,0.0,0.24,0.0,0.0,1.3,1.46,2.15,0.29,0.0,0.0,0.0,0.16,0.0,0.18
7644,0.0,0.0,0.0,0.0,0.21,0.0,0.0,1.32,1.36,1.97,0.33,0.0,0.0,0.0,0.01,0.0,0.11
7645,0.0,0.0,0.0,0.0,0.21,0.0,0.0,1.36,1.37,1.95,0.31,0.0,0.0,0.0,0.28,0.0,0.15
7646,0.0,0.0,0.0,0.0,0.26,0.0,0.0,1.52,1.42,1.99,0.45,0.0,0.0,0.0,0.68,0.0,0.22
7647,0.0,0.0,0.0,0.0,0.28,0.0,0.0,1.6,1.56,1.93,0.29,0.0,0.0,0.0,1.4,0.0,0.22
7648,0.0,0.0,0.0,0.0,0.32,0.0,0.0,1.6,1.73,1.76,0.33,0.0,0.0,0.0,1.83,0.0,0.21
7649,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.58,1.88,1.57,0.2,0.0,0.0,0.0,2.16,0.0,0.25
7650,0.0,0.0,0.0,0.0,0.36,0.0,0.0,1.58,1.94,1.41,0.34,0.0,0.0,0.0,2.12,0.0,0.4
7651,0.0,0.0,0.0,0.0,0.31,0.0,0.0,1.48,1.85,1.4,0.34,0.0,0.0,0.0,1.89,0.0,0.53
7652,0.0,0.0,0.0,0.0,0.23,0.0,0.0,1.35,1.69,1.47,0.35,0.0,0.0,0.0,1.46,0.0,0.54
7653,0.0,0.0,0.0,0.0,0.13,0.0,0.0,1.28,1.53,1.67,0.2,0.0,0.0,0.0,0.89,0.0,0.62
7654,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.28,1.42,1.71,0.11,0.0,0.0,0.0,0.7,0.0,0.55
7655,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.42,1.55,1.67,0.01,0.0,0.0,0.0,1.14,0.0,0.64
7656,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.57,1.75,1.6,0.0,0.0,0.0,0.0,1.61,0.0,0.69
7657,0.0,0.0,0.0,0.0,0.17,0.0,0.0,1.54,1.95,1.59,0.26,0.0,0.0,0.0,1.95,0.0,0.93
7658,0.0,0.0,0.0,0.0,0.19,0.0,0.0,1.33,1.97,1.69,0.33,0.0,0.0,0.0,1.87,0.0,1.0
7659,0.0,0.0,0.0,0.0,0.18,0.0,0.0,1.09,1.91,1.76,0.6,0.0,0.0,0.0,1.79,0.0,1.12
7660,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.73,1.64,1.69,0.44,0.0,0.0,0.0,1.17,0.0,1.1
7661,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.4,1.32,1.44,0.5,0.0,0.0,0.0,0.52,0.0,1.19
7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,1.15,0.23,0.0,0.0,0.0,0.0,0.0,1.17
7663,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.37,0.95,1.05,0.13,0.0,0.0,0.0,0.05,0.0,1.08
7664,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.78,1.03,1.04,0.0,0.0,0.0,0.0,0.3,0.0,0.96
7665,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.14,1.17,1.19,0.0,0.0,0.0,0.0,0.66,0.0,0.95
7666,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.3,1.36,1.3,0.0,0.0,0.0,0.0,0.92,0.0,1.01
7667,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.33,1.42,1.37,0.0,0.0,0.0,0.0,1.03,0.0,0.99
7668,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.43,1.47,1.41,0.0,0.0,0.0,0.0,0.96,0.0,0.88
7669,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.45,1.4,1.35,0.0,0.0,0.0,0.0,0.95,0.0,0.76
7670,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.48,1.37,1.31,0.0,0.0,0.0,0.0,0.88,0.0,0.69
7671,0.0,0.0,0.0,0.0,0.02,0.0,0.18,1.35,1.37,1.1,0.0,0.0,0.0,0.0,0.89,0.0,0.87
7672,0.0,0.0,0.0,0.0,0.05,0.0,0.22,1.27,1.42,1.14,0.0,0.0,0.0,0.0,0.87,0.0,0.98
7673,0.0,0.0,0.0,0.0,0.05,0.0,0.18,0.97,1.34,0.96,0.0,0.0,0.0,0.0,0.57,0.0,0.98
7674,0.0,0.0,0.0,0.0,0.03,0.0,0.09,0.8,1.22,0.89,0.0,0.0,0.0,0.0,0.28,0.0,0.74
7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.04,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.63
7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.02,0.95,0.06,0.0,0.0,0.0,0.0,0.0,0.65
7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.04,1.24,0.12,0.0,0.0,0.0,0.0,0.0,0.55
7678,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.73,1.09,1.41,0.17,0.0,0.0,0.0,0.0,0.0,0.47
7679,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.74,1.09,1.54,0.11,0.0,0.0,0.0,0.0,0.0,0.31
7680,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.78,1.05,1.49,0.04,0.0,0.0,0.0,0.0,0.0,0.34
7681,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.62,1.0,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.3
7682,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.65,1.01,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.34
7683,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.67,1.04,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.48
7684,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.71,1.09,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.6
7685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.11,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.61
7686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.12,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.52
7687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.14,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.54
7688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.18,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.57
7689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,1.21,1.75,0.02,0.0,0.0,0.0,0.0,0.0,0.58
7690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.2,1.65,0.03,0.0,0.0,0.0,0.0,0.0,0.5
7691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.22,1.49,0.09,0.0,0.0,0.0,0.32,0.0,0.45
7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,1.33,1.36,0.17,0.0,0.0,0.0,0.73,0.0,0.38
7693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,1.52,1.39,0.28,0.0,0.0,0.0,1.23,0.0,0.31
7694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.64,1.52,0.37,0.0,0.0,0.0,1.52,0.0,0.29
7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.66,1.6,0.39,0.0,0.0,0.0,1.72,0.0,0.3
7696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,1.73,1.62,0.3,0.0,0.0,0.0,1.78,0.0,0.4
7697,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.57,1.75,1.65,0.16,0.0,0.0,0.0,1.72,0.0,0.37
7698,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.7,1.82,1.61,0.06,0.0,0.0,0.0,1.69,0.0,0.44
7699,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.68,1.77,1.57,0.03,0.0,0.0,0.0,1.7,0.0,0.38
7700,0.0,0.0,0.0,0.0,0.12,0.0,0.0,1.68,1.81,1.57,0.16,0.0,0.0,0.0,1.76,0.0,0.5
7701,0.0,0.0,0.0,0.0,0.28,0.0,0.0,1.64,1.87,1.65,0.26,0.0,0.0,0.0,1.93,0.0,0.82
7702,0.0,0.0,0.0,0.0,0.39,0.0,0.0,1.57,1.9,1.8,0.34,0.0,0.0,0.0,2.07,0.0,1.17
7703,0.02,0.0,0.0,0.0,0.38,0.0,0.0,1.48,1.82,2.02,0.37,0.0,0.0,0.0,1.92,0.0,1.4
7704,0.12,0.0,0.0,0.0,0.22,0.0,0.0,1.13,1.5,1.9,0.31,0.0,0.0,0.0,1.45,0.0,1.31
7705,0.32,0.0,0.0,0.0,0.09,0.0,0.0,0.87,1.16,1.71,0.22,0.0,0.0,0.0,1.0,0.0,1.19
7706,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.83,1.33,0.06,0.15,0.0,0.0,0.75,0.0,1.24
7707,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.69,1.22,0.0,0.41,0.0,0.0,0.62,0.0,1.31
7708,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.66,1.02,0.0,0.65,0.0,0.02,0.55,0.0,1.44
7709,0.51,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.61,0.9,0.0,0.74,0.0,0.05,0.5,0.0,1.57
7710,0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.59,0.71,0.0,0.71,0.0,0.05,0.51,0.02,1.58
7711,0.38,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.59,0.65,0.0,0.56,0.0,0.03,0.48,0.15,1.35
7712,0.24,0.0,0.0,0.0,0.01,0.0,0.03,1.24,0.71,0.61,0.0,0.38,0.0,0.0,0.75,0.31,0.81
7713,0.05,0.0,0.0,0.0,0.01,0.0,0.08,1.42,0.86,0.7,0.0,0.19,0.0,0.0,1.01,0.5,0.36
7714,0.0,0.0,0.0,0.0,0.04,0.0,0.14,1.53,0.97,0.81,0.0,0.16,0.0,0.0,1.31,0.59,0.12
7715,0.0,0.0,0.0,0.0,0.03,0.0,0.13,1.52,1.0,0.82,0.0,0.23,0.0,0.0,1.27,0.59,0.07
7716,0.0,0.0,0.0,0.0,0.03,0.0,0.08,1.42,0.89,1.0,0.0,0.46,0.0,0.0,0.9,0.38,0.06
7717,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.3,0.79,1.12,0.07,0.76,0.0,0.0,0.51,0.16,0.05
7718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.76,1.18,0.07,0.87,0.0,0.0,0.26,0.0,0.07
7719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.83,1.06,0.07,0.76,0.0,0.0,0.52,0.0,0.07
7720,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.43,0.98,0.99,0.0,0.51,0.0,0.0,0.8,0.0,0.07
7721,0.0,0.0,0.0,0.0,0.02,0.0,0.05,1.41,1.04,0.94,0.0,0.44,0.0,0.0,1.09,0.0,0.04
7722,0.0,0.0,0.0,0.0,0.03,0.0,0.07,1.42,1.14,0.98,0.0,0.38,0.0,0.0,1.24,0.0,0.09
7723,0.0,0.0,0.0,0.0,0.04,0.0,0.16,1.52,1.15,0.95,0.0,0.48,0.0,0.0,1.29,0.0,0.16
7724,0.0,0.0,0.0,0.0,0.02,0.0,0.21,1.57,1.21,1.0,0.0,0.42,0.0,0.0,1.22,0.0,0.24
7725,0.0,0.0,0.0,0.0,0.02,0.0,0.21,1.56,1.22,1.06,0.02,0.43,0.0,0.0,1.13,0.0,0.17
7726,0.0,0.0,0.0,0.0,0.06,0.0,0.13,1.56,1.24,0.98,0.02,0.24,0.0,0.0,1.02,0.0,0.1
7727,0.0,0.0,0.0,0.0,0.1,0.0,0.08,1.56,1.25,0.86,0.02,0.17,0.0,0.0,0.93,0.0,0.1
7728,0.0,0.0,0.0,0.0,0.22,0.0,0.06,1.78,1.32,0.87,0.05,0.11,0.0,0.0,0.87,0.0,0.15
7729,0.0,0.0,0.0,0.0,0.33,0.03,0.02,2.07,1.42,1.14,0.14,0.1,0.0,0.0,0.84,0.0,0.12
7730,0.0,0.0,0.0,0.0,0.46,0.03,0.0,2.39,1.5,1.46,0.26,0.05,0.0,0.0,0.92,0.0,0.06
7731,0.0,0.0,0.0,0.0,0.55,0.12,0.0,2.47,1.52,1.52,0.31,0.02,0.0,0.0,0.93,0.0,0.11
7732,0.0,0.0,0.0,0.0,0.58,0.18,0.0,2.49,1.49,1.59,0.25,0.02,0.0,0.0,0.91,0.0,0.21
7733,0.0,0.0,0.0,0.0,0.59,0.19,0.0,2.44,1.46,1.62,0.25,0.02,0.0,0.0,0.87,0.0,0.29
7734,0.0,0.0,0.0,0.0,0.54,0.09,0.0,2.46,1.46,1.71,0.15,0.0,0.0,0.0,0.87,0.0,0.22
7735,0.0,0.0,0.0,0.0,0.55,0.01,0.0,2.44,1.5,1.62,0.13,0.0,0.0,0.0,1.07,0.0,0.13
7736,0.0,0.0,0.0,0.0,0.53,0.0,0.0,2.44,1.53,1.52,0.06,0.0,0.0,0.0,1.18,0.0,0.05
7737,0.0,0.0,0.0,0.0,0.51,0.0,0.0,2.41,1.55,1.49,0.11,0.0,0.0,0.0,1.27,0.0,0.01
7738,0.0,0.0,0.0,0.0,0.48,0.0,0.0,2.45,1.52,1.45,0.14,0.0,0.0,0.0,1.28,0.0,0.02
7739,0.0,0.0,0.0,0.0,0.5,0.05,0.0,2.49,1.53,1.42,0.11,0.0,0.0,0.0,1.31,0.0,0.02
7740,0.0,0.0,0.0,0.0,0.5,0.05,0.0,2.54,1.49,1.33,0.06,0.0,0.0,0.0,1.26,0.0,0.06
7741,0.0,0.0,0.0,0.0,0.47,0.18,0.0,2.53,1.48,1.2,0.02,0.0,0.0,0.0,1.14,0.0,0.04
7742,0.0,0.0,0.0,0.0,0.44,0.23,0.0,2.58,1.49,1.11,0.0,0.0,0.0,0.0,1.02,0.0,0.05
7743,0.0,0.0,0.0,0.0,0.38,0.24,0.0,2.54,1.5,0.95,0.0,0.0,0.0,0.0,1.05,0.0,0.09
7744,0.0,0.0,0.0,0.0,0.38,0.26,0.0,2.7,1.52,0.82,0.0,0.0,0.0,0.0,1.12,0.0,0.15
7745,0.0,0.0,0.0,0.0,0.38,0.37,0.0,2.79,1.53,0.67,0.0,0.0,0.0,0.0,1.17,0.0,0.21
7746,0.0,0.0,0.0,0.0,0.51,0.61,0.1,2.95,1.55,0.59,0.0,0.0,0.0,0.0,1.44,0.0,0.15
7747,0.0,0.0,0.0,0.0,0.67,0.53,0.21,2.9,1.61,0.76,0.0,0.0,0.0,0.0,1.54,0.0,0.13
7748,0.0,0.0,0.02,0.0,0.85,0.47,0.34,2.9,1.64,1.04,0.08,0.0,0.0,0.0,1.58,0.0,0.16
7749,0.0,0.0,0.05,0.0,0.83,0.24,0.27,2.66,1.66,1.56,0.16,0.0,0.0,0.0,1.38,0.0,0.15
7750,0.0,0.0,0.17,0.0,0.73,0.23,0.16,2.36,1.55,1.93,0.2,0.0,0.0,0.0,1.12,0.0,0.11
7751,0.01,0.0,0.18,0.0,0.47,0.12,0.03,1.95,1.35,2.09,0.13,0.26,0.0,0.0,0.7,0.0,0.01
7752,0.21,0.0,0.15,0.0,0.25,0.1,0.0,1.7,1.14,1.93,0.04,0.63,0.0,0.0,0.25,0.0,0.0
7753,0.62,0.0,0.03,0.0,0.07,0.03,0.0,1.57,0.99,1.69,0.09,0.99,0.0,0.0,0.0,0.02,0.0
7754,1.04,0.0,0.01,0.0,0.0,0.0,0.0,1.41,0.88,1.36,0.19,1.2,0.0,0.0,0.0,0.02,0.0
7755,1.34,0.0,0.02,0.0,0.0,0.0,0.0,1.46,0.81,1.26,0.28,1.16,0.0,0.0,0.0,0.02,0.0
7756,1.18,0.0,0.1,0.0,0.0,0.0,0.0,1.3,0.71,1.05,0.43,1.03,0.0,0.0,0.0,0.0,0.0
7757,1.0,0.0,0.1,0.0,0.0,0.0,0.0,1.27,0.62,1.05,0.33,1.07,0.0,0.0,0.0,0.0,0.0
7758,0.62,0.0,0.08,0.0,0.05,0.0,0.0,1.01,0.42,0.94,0.51,1.15,0.04,0.06,0.0,0.0,0.0
7759,0.48,0.0,0.0,0.0,0.05,0.0,0.0,0.77,0.23,0.92,0.49,1.16,0.2,0.06,0.0,0.0,0.0
7760,0.24,0.0,0.0,0.0,0.05,0.0,0.0,0.59,0.07,0.88,0.67,0.98,0.32,0.06,0.19,0.0,0.0
7761,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.84,0.91,1.03,0.43,0.0,0.36,0.0,0.0
7762,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.62,1.15,1.3,0.46,0.06,0.36,0.0,0.0
7763,0.26,0.0,0.0,0.0,0.03,0.0,0.22,0.4,0.12,0.58,1.46,1.54,0.61,0.16,0.18,0.0,0.0
7764,0.11,0.0,0.15,0.0,0.04,0.0,0.42,0.31,0.23,0.94,1.3,1.57,0.92,0.24,0.0,0.0,0.0
7765,0.0,0.0,0.27,0.0,0.04,0.0,0.63,0.14,0.44,1.64,1.01,1.51,1.04,0.27,0.0,0.0,0.0
7766,0.0,0.0,0.26,0.0,0.02,0.0,0.43,0.0,0.55,2.17,0.58,1.32,0.97,0.32,0.0,0.0,0.0
7767,0.1,0.0,0.11,0.0,0.01,0.0,0.23,0.0,0.7,2.27,0.33,1.11,0.66,0.41,0.0,0.0,0.0
7768,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.78,2.48,0.38,0.86,0.51,0.49,0.0,0.0,0.0
7769,0.11,0.0,0.08,0.0,0.0,0.0,0.0,0.11,0.67,2.73,0.63,0.79,0.45,0.39,0.11,0.0,0.0
7770,0.19,0.0,0.17,0.0,0.06,0.0,0.08,0.6,0.54,2.95,0.76,0.99,0.56,0.46,0.11,0.0,0.0
7771,0.39,0.0,0.22,0.0,0.08,0.0,0.16,1.03,0.48,3.15,0.61,1.2,0.52,0.45,0.11,0.0,0.0
7772,0.53,0.0,0.25,0.0,0.08,0.0,0.31,1.49,0.58,3.21,0.46,1.17,0.39,0.4,0.01,0.15,0.0
7773,0.5,0.0,0.26,0.0,0.01,0.0,0.33,1.65,0.79,3.14,0.25,1.09,0.12,0.16,0.15,0.23,0.0
7774,0.32,0.0,0.39,0.0,0.0,0.0,0.33,1.79,0.9,2.79,0.16,1.19,0.0,0.07,0.43,0.45,0.0
