, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
2418,0.0,0.0,0.75,0.0,0.29,1.21,0.0,1.04,0.26,0.4,0.25,0.72,0.0,0.27,0.9,1.07,0.0
2419,0.0,0.0,0.82,0.0,0.24,1.12,0.0,1.11,0.15,0.33,0.02,0.56,0.0,0.07,1.03,1.1,0.0
2420,0.0,0.0,0.82,0.0,0.23,0.93,0.0,0.99,0.11,0.3,0.01,0.47,0.0,0.0,1.07,1.03,0.0
2421,0.0,0.0,0.85,0.0,0.18,0.84,0.0,0.92,0.06,0.22,0.0,0.4,0.0,0.0,0.99,0.98,0.0
2422,0.0,0.0,0.78,0.0,0.18,0.73,0.0,0.83,0.05,0.24,0.13,0.4,0.0,0.0,0.97,0.92,0.0
2423,0.0,0.0,0.77,0.0,0.21,0.86,0.0,0.95,0.06,0.37,0.21,0.36,0.0,0.0,0.92,0.92,0.0
2424,0.0,0.0,0.81,0.0,0.16,0.85,0.0,1.02,0.07,0.54,0.29,0.47,0.0,0.0,0.9,0.83,0.0
2425,0.0,0.0,0.9,0.0,0.11,0.85,0.0,0.96,0.04,0.59,0.24,0.48,0.0,0.0,0.84,0.78,0.0
2426,0.0,0.0,0.87,0.0,0.04,0.62,0.0,0.9,0.03,0.57,0.25,0.61,0.0,0.0,0.74,0.7,0.0
2427,0.02,0.07,0.82,0.17,0.02,0.38,0.0,0.76,0.04,0.52,0.25,0.51,0.0,0.0,0.7,0.71,0.04
2428,0.06,0.07,0.69,0.53,0.0,0.14,0.0,0.79,0.04,0.46,0.19,0.54,0.0,0.0,0.69,0.69,0.37
2429,0.1,0.08,0.76,0.59,0.0,0.25,0.0,0.84,0.02,0.45,0.14,0.59,0.0,0.0,0.82,0.85,0.51
2430,0.07,0.01,0.76,0.43,0.0,0.45,0.0,0.96,0.0,0.34,0.11,0.73,0.0,0.0,0.93,0.89,0.5
2431,0.03,0.01,0.84,0.07,0.0,0.64,0.0,1.02,0.03,0.3,0.1,0.87,0.0,0.0,1.04,0.95,0.17
2432,0.0,0.0,0.81,0.0,0.03,0.75,0.0,0.98,0.04,0.2,0.07,0.89,0.0,0.0,1.02,0.9,0.02
2433,0.0,0.0,0.73,0.0,0.1,0.81,0.0,0.95,0.06,0.2,0.02,0.93,0.0,0.0,0.96,0.89,0.0
2434,0.0,0.0,0.68,0.0,0.18,1.0,0.0,0.95,0.05,0.24,0.01,1.0,0.0,0.0,0.88,0.89,0.0
2435,0.0,0.0,0.61,0.0,0.26,1.1,0.0,0.95,0.08,0.28,0.02,1.06,0.0,0.0,0.78,0.89,0.0
2436,0.0,0.0,0.62,0.0,0.27,1.19,0.0,0.95,0.07,0.25,0.08,1.03,0.0,0.0,0.68,0.88,0.0
2437,0.0,0.0,0.57,0.0,0.29,1.17,0.0,0.94,0.1,0.2,0.09,1.0,0.0,0.0,0.65,0.84,0.0
2438,0.0,0.0,0.58,0.0,0.28,1.02,0.0,1.03,0.11,0.3,0.07,1.01,0.0,0.0,0.63,0.8,0.0
2439,0.0,0.0,0.57,0.0,0.29,0.93,0.0,1.05,0.12,0.39,0.03,1.07,0.0,0.0,0.7,0.81,0.0
2440,0.0,0.0,0.62,0.0,0.27,0.79,0.06,1.06,0.08,0.53,0.1,1.02,0.0,0.0,0.71,0.86,0.0
2441,0.0,0.0,0.56,0.0,0.28,0.72,0.07,0.99,0.06,0.46,0.17,1.01,0.0,0.0,0.7,0.89,0.0
2442,0.0,0.0,0.52,0.0,0.25,0.56,0.07,0.94,0.07,0.39,0.22,0.99,0.0,0.0,0.66,0.88,0.0
2443,0.0,0.0,0.4,0.0,0.2,0.45,0.01,0.91,0.06,0.27,0.15,1.12,0.0,0.01,0.61,0.81,0.0
2444,0.02,0.0,0.41,0.0,0.18,0.61,0.0,0.98,0.07,0.19,0.16,1.13,0.0,0.01,0.62,0.83,0.0
2445,0.04,0.0,0.44,0.0,0.2,0.76,0.0,1.07,0.06,0.17,0.13,1.13,0.0,0.01,0.6,0.84,0.0
2446,0.04,0.0,0.49,0.0,0.25,0.85,0.0,1.16,0.09,0.25,0.22,1.05,0.0,0.0,0.63,0.88,0.0
2447,0.02,0.0,0.43,0.0,0.28,0.74,0.0,1.09,0.09,0.33,0.15,0.96,0.0,0.0,0.64,0.86,0.0
2448,0.0,0.0,0.38,0.0,0.27,0.69,0.0,0.99,0.08,0.36,0.18,0.9,0.0,0.01,0.66,0.86,0.0
2449,0.0,0.0,0.32,0.0,0.32,0.8,0.0,0.95,0.08,0.38,0.16,0.91,0.0,0.03,0.66,0.89,0.0
2450,0.0,0.0,0.38,0.0,0.3,0.74,0.0,0.91,0.05,0.45,0.15,0.98,0.0,0.05,0.64,0.96,0.0
2451,0.0,0.0,0.38,0.0,0.29,0.69,0.0,0.91,0.05,0.48,0.14,1.03,0.0,0.08,0.71,1.08,0.0
2452,0.0,0.0,0.45,0.0,0.26,0.63,0.0,0.8,0.03,0.45,0.17,0.98,0.0,0.06,0.74,1.07,0.0
2453,0.0,0.0,0.45,0.0,0.26,0.73,0.0,0.78,0.01,0.41,0.26,0.89,0.0,0.04,0.82,1.04,0.0
2454,0.0,0.0,0.42,0.0,0.25,0.82,0.0,0.8,0.0,0.39,0.25,0.85,0.0,0.0,0.73,0.99,0.0
2455,0.0,0.0,0.39,0.0,0.23,0.89,0.0,0.87,0.0,0.43,0.23,0.88,0.0,0.0,0.68,1.02,0.0
2456,0.0,0.0,0.38,0.0,0.28,1.04,0.0,0.97,0.0,0.36,0.19,0.87,0.0,0.0,0.59,0.97,0.0
2457,0.0,0.0,0.44,0.0,0.32,1.07,0.0,1.05,0.0,0.44,0.22,0.87,0.0,0.0,0.54,0.99,0.0
2458,0.03,0.0,0.52,0.0,0.37,0.98,0.0,1.07,0.0,0.45,0.32,0.82,0.0,0.0,0.45,0.89,0.0
2459,0.04,0.0,0.59,0.0,0.33,0.78,0.0,1.09,0.0,0.5,0.39,0.83,0.0,0.0,0.42,0.89,0.0
2460,0.04,0.0,0.61,0.0,0.32,0.69,0.0,1.0,0.0,0.37,0.45,0.72,0.0,0.0,0.48,0.77,0.0
2461,0.02,0.0,0.57,0.0,0.33,0.71,0.0,0.93,0.01,0.32,0.31,0.72,0.0,0.0,0.5,0.88,0.0
2462,0.0,0.0,0.51,0.0,0.33,0.7,0.0,0.79,0.02,0.33,0.24,0.73,0.0,0.0,0.45,0.91,0.0
2463,0.0,0.0,0.55,0.0,0.39,0.86,0.0,0.73,0.05,0.54,0.18,0.78,0.0,0.0,0.41,0.97,0.0
2464,0.0,0.0,0.63,0.0,0.41,0.95,0.0,0.71,0.09,0.73,0.25,0.7,0.0,0.0,0.41,1.03,0.0
2465,0.0,0.0,0.65,0.0,0.48,1.02,0.0,0.77,0.11,0.87,0.37,0.63,0.0,0.0,0.36,0.99,0.0
2466,0.0,0.0,0.61,0.0,0.45,0.98,0.0,0.89,0.14,0.92,0.49,0.6,0.0,0.0,0.29,0.86,0.0
2467,0.0,0.0,0.51,0.0,0.41,0.94,0.0,0.96,0.11,0.81,0.57,0.59,0.0,0.0,0.28,0.72,0.0
2468,0.0,0.0,0.48,0.0,0.37,1.0,0.0,0.99,0.09,0.84,0.65,0.59,0.0,0.0,0.32,0.72,0.0
2469,0.0,0.0,0.43,0.0,0.34,0.99,0.0,0.99,0.05,0.81,0.69,0.55,0.0,0.0,0.46,0.92,0.0
2470,0.0,0.0,0.43,0.0,0.37,1.03,0.0,1.0,0.06,0.86,0.74,0.5,0.0,0.0,0.52,1.04,0.0
2471,0.0,0.0,0.46,0.0,0.44,0.97,0.08,1.0,0.07,0.77,0.71,0.33,0.0,0.0,0.64,1.13,0.0
2472,0.0,0.0,0.49,0.0,0.51,0.71,0.12,0.94,0.1,0.69,0.66,0.31,0.0,0.0,0.65,1.23,0.0
2473,0.07,0.0,0.42,0.16,0.58,0.36,0.12,0.83,0.15,0.5,0.73,0.27,0.0,0.0,0.7,1.29,0.0
2474,0.33,0.0,0.25,0.59,0.51,0.06,0.05,0.77,0.21,0.28,0.75,0.26,0.0,0.0,0.8,1.56,0.0
2475,0.52,0.0,0.09,1.18,0.41,0.0,0.0,0.75,0.23,0.08,0.79,0.19,0.0,0.0,0.88,1.74,0.0
2476,0.73,0.0,0.01,1.56,0.33,0.0,0.0,0.75,0.21,0.0,0.62,0.11,0.0,0.0,0.9,1.95,0.0
2477,0.76,0.04,0.0,1.62,0.3,0.0,0.0,0.66,0.19,0.0,0.53,0.2,0.0,0.0,0.81,1.93,0.0
2478,0.88,0.05,0.0,1.55,0.3,0.0,0.0,0.56,0.17,0.0,0.41,0.21,0.0,0.0,0.75,1.86,0.0
2479,0.86,0.05,0.0,1.37,0.27,0.0,0.0,0.51,0.22,0.06,0.49,0.43,0.0,0.0,0.68,1.86,0.0
2480,0.87,0.01,0.1,0.97,0.26,0.0,0.0,0.37,0.29,0.15,0.63,0.47,0.0,0.04,0.65,1.86,0.0
2481,0.89,0.0,0.25,0.45,0.19,0.0,0.0,0.32,0.37,0.4,0.85,0.59,0.0,0.04,0.62,1.81,0.02
2482,1.0,0.0,0.41,0.1,0.11,0.0,0.0,0.24,0.39,0.47,1.01,0.49,0.0,0.04,0.66,1.63,0.03
2483,0.91,0.0,0.46,0.0,0.03,0.0,0.0,0.32,0.35,0.5,1.2,0.54,0.0,0.0,0.63,1.49,0.23
2484,0.73,0.0,0.51,0.0,0.12,0.12,0.0,0.32,0.31,0.46,1.29,0.45,0.0,0.0,0.59,1.46,0.42
2485,0.52,0.0,0.52,0.0,0.2,0.28,0.0,0.39,0.29,0.52,1.36,0.44,0.0,0.01,0.5,1.47,0.54
2486,0.42,0.0,0.49,0.0,0.27,0.39,0.0,0.43,0.29,0.58,1.33,0.45,0.0,0.03,0.45,1.47,0.48
2487,0.35,0.0,0.45,0.03,0.17,0.27,0.0,0.44,0.27,0.49,1.31,0.54,0.0,0.03,0.53,1.4,0.61
2488,0.22,0.0,0.49,0.05,0.08,0.11,0.0,0.45,0.23,0.41,1.19,0.59,0.0,0.02,0.66,1.33,0.8
2489,0.17,0.0,0.59,0.05,0.08,0.0,0.0,0.56,0.19,0.34,0.96,0.39,0.0,0.0,0.79,1.28,0.69
2490,0.11,0.0,0.73,0.01,0.19,0.04,0.0,0.71,0.13,0.21,0.73,0.21,0.0,0.0,0.83,1.24,0.36
2491,0.12,0.0,0.78,0.0,0.33,0.04,0.0,0.82,0.07,0.09,0.51,0.02,0.0,0.0,0.93,1.34,0.03
2492,0.17,0.0,0.84,0.03,0.4,0.04,0.0,0.77,0.02,0.0,0.41,0.0,0.0,0.0,1.05,1.48,0.0
2493,0.13,0.0,0.76,0.22,0.45,0.0,0.0,0.72,0.0,0.0,0.31,0.0,0.0,0.0,1.11,1.57,0.0
2494,0.11,0.0,0.74,0.61,0.46,0.0,0.0,0.71,0.0,0.0,0.34,0.0,0.0,0.0,1.09,1.59,0.0
2495,0.0,0.0,0.73,0.93,0.49,0.0,0.0,0.77,0.01,0.0,0.34,0.0,0.0,0.0,1.01,1.57,0.0
2496,0.08,0.0,0.63,1.26,0.38,0.0,0.0,0.71,0.11,0.0,0.81,0.23,0.0,0.0,0.65,1.35,0.0
2497,0.19,0.0,0.44,1.39,0.34,0.0,0.0,0.64,0.2,0.0,1.17,0.32,0.0,0.0,0.3,0.94,0.0
2498,0.31,0.0,0.22,1.58,0.31,0.0,0.0,0.56,0.27,0.0,1.42,0.39,0.0,0.0,0.05,0.63,0.0
2499,0.39,0.0,0.29,1.84,0.36,0.0,0.0,0.59,0.24,0.0,1.2,0.17,0.0,0.0,0.27,0.59,0.0
2500,0.43,0.0,0.45,2.11,0.31,0.0,0.0,0.61,0.24,0.0,0.98,0.11,0.0,0.0,0.58,0.67,0.0
2501,0.63,0.0,0.53,2.38,0.27,0.0,0.0,0.61,0.19,0.0,1.11,0.27,0.0,0.0,0.59,0.67,0.0
2502,0.85,0.07,0.43,2.35,0.27,0.0,0.0,0.57,0.21,0.0,1.32,0.52,0.0,0.0,0.44,0.73,0.0
2503,1.07,0.12,0.27,2.37,0.29,0.0,0.0,0.49,0.21,0.0,1.66,0.81,0.0,0.08,0.2,0.77,0.0
2504,1.13,0.17,0.22,2.33,0.26,0.0,0.0,0.46,0.27,0.0,1.73,1.0,0.0,0.13,0.24,0.84,0.0
2505,1.26,0.15,0.15,2.43,0.22,0.0,0.0,0.5,0.23,0.0,1.65,0.98,0.0,0.28,0.3,0.77,0.0
2506,1.57,0.32,0.14,2.57,0.24,0.0,0.0,0.49,0.15,0.0,1.33,0.78,0.0,0.34,0.45,0.59,0.0
2507,1.82,0.49,0.12,2.68,0.29,0.0,0.0,0.45,0.07,0.0,0.87,0.44,0.07,0.3,0.45,0.48,0.0
2508,1.99,0.71,0.21,2.61,0.4,0.0,0.0,0.52,0.03,0.0,0.42,0.2,0.07,0.14,0.45,0.39,0.0
2509,2.0,0.64,0.34,2.51,0.5,0.0,0.0,0.72,0.09,0.0,0.28,0.07,0.07,0.0,0.49,0.38,0.0
2510,2.1,0.69,0.47,2.48,0.56,0.0,0.0,0.96,0.16,0.0,0.66,0.0,0.03,0.0,0.63,0.18,0.0
2511,2.21,0.73,0.48,2.53,0.58,0.0,0.0,1.01,0.21,0.0,1.09,0.0,0.03,0.0,0.68,0.05,0.0
2512,2.28,0.84,0.37,2.38,0.56,0.0,0.0,1.01,0.23,0.0,1.51,0.0,0.03,0.0,0.57,0.0,0.0
2513,2.28,0.8,0.3,2.32,0.53,0.0,0.0,0.91,0.23,0.0,1.54,0.0,0.0,0.0,0.4,0.0,0.0
2514,2.23,0.72,0.23,2.32,0.5,0.0,0.0,0.9,0.22,0.0,1.72,0.0,0.0,0.0,0.28,0.0,0.0
2515,2.17,0.66,0.17,2.29,0.49,0.0,0.0,0.85,0.2,0.0,1.77,0.0,0.01,0.0,0.31,0.0,0.0
2516,2.19,0.45,0.23,1.84,0.38,0.0,0.0,0.87,0.19,0.0,1.51,0.0,0.03,0.0,0.52,0.0,0.27
2517,2.18,0.22,0.42,1.43,0.27,0.0,0.0,0.91,0.13,0.0,1.24,0.0,0.03,0.0,0.87,0.0,0.7
2518,2.08,0.02,0.66,1.03,0.12,0.0,0.0,0.89,0.07,0.0,1.04,0.0,0.02,0.0,1.13,0.0,1.23
2519,1.89,0.0,0.75,0.99,0.1,0.0,0.0,0.84,0.0,0.0,0.96,0.0,0.0,0.0,1.16,0.0,1.51
2520,1.47,0.0,0.8,0.65,0.16,0.0,0.0,0.81,0.0,0.0,0.82,0.0,0.0,0.0,1.04,0.15,1.63
2521,1.05,0.0,0.96,0.39,0.28,0.0,0.0,0.82,0.0,0.0,0.55,0.11,0.0,0.0,0.82,0.48,1.69
2522,0.54,0.0,1.05,0.08,0.48,0.14,0.0,0.89,0.0,0.0,0.47,0.11,0.0,0.0,0.69,0.78,1.55
2523,0.29,0.0,1.0,0.0,0.58,0.21,0.0,0.97,0.0,0.0,0.77,0.17,0.0,0.0,0.5,0.9,1.35
2524,0.12,0.0,0.8,0.0,0.65,0.34,0.0,0.95,0.0,0.0,1.18,0.21,0.0,0.0,0.31,0.79,1.15
2525,0.05,0.0,0.51,0.0,0.62,0.32,0.0,0.96,0.0,0.0,1.64,0.23,0.0,0.0,0.12,0.59,1.09
2526,0.0,0.0,0.34,0.0,0.62,0.31,0.0,0.89,0.0,0.0,1.83,0.18,0.0,0.0,0.03,0.33,1.13
2527,0.0,0.0,0.22,0.0,0.67,0.38,0.0,0.98,0.0,0.0,1.89,0.05,0.0,0.0,0.0,0.25,0.98
2528,0.0,0.0,0.27,0.0,0.72,0.48,0.0,1.08,0.01,0.0,1.86,0.07,0.0,0.0,0.0,0.24,0.82
2529,0.0,0.0,0.33,0.0,0.65,0.63,0.0,1.23,0.03,0.0,1.7,0.09,0.0,0.0,0.27,0.42,0.67
2530,0.0,0.0,0.44,0.01,0.58,0.7,0.0,1.35,0.06,0.02,1.55,0.06,0.0,0.0,0.6,0.45,0.72
2531,0.0,0.0,0.44,0.06,0.44,0.57,0.0,1.47,0.05,0.12,1.28,0.02,0.0,0.0,0.81,0.62,0.78
2532,0.0,0.0,0.48,0.06,0.44,0.5,0.0,1.47,0.05,0.13,0.99,0.0,0.0,0.0,0.99,0.76,0.84
2533,0.0,0.0,0.51,0.05,0.42,0.28,0.0,1.44,0.04,0.12,0.69,0.0,0.0,0.0,1.05,0.95,0.72
2534,0.0,0.0,0.57,0.0,0.5,0.22,0.0,1.48,0.04,0.02,0.55,0.0,0.0,0.0,1.21,1.1,0.54
2535,0.0,0.0,0.61,0.0,0.55,0.29,0.0,1.49,0.03,0.0,0.51,0.0,0.0,0.0,1.19,1.12,0.24
2536,0.0,0.0,0.58,0.0,0.53,0.34,0.0,1.56,0.02,0.0,0.46,0.0,0.0,0.0,1.16,1.11,0.12
2537,0.0,0.0,0.57,0.0,0.51,0.49,0.0,1.48,0.04,0.0,0.46,0.0,0.0,0.0,1.16,1.08,0.11
2538,0.0,0.0,0.51,0.0,0.48,0.5,0.0,1.55,0.04,0.0,0.51,0.0,0.0,0.0,1.16,1.09,0.11
2539,0.0,0.0,0.42,0.0,0.48,0.51,0.0,1.57,0.03,0.0,0.63,0.0,0.0,0.0,1.17,1.05,0.06
2540,0.0,0.0,0.39,0.0,0.45,0.53,0.0,1.52,0.02,0.0,0.64,0.0,0.0,0.0,1.19,0.95,0.04
2541,0.0,0.0,0.31,0.0,0.37,0.4,0.0,1.41,0.01,0.0,0.7,0.0,0.0,0.0,1.02,0.83,0.17
2542,0.0,0.0,0.37,0.0,0.32,0.52,0.0,1.24,0.0,0.0,0.7,0.0,0.0,0.0,0.97,0.72,0.29
2543,0.0,0.0,0.39,0.0,0.26,0.54,0.0,1.18,0.0,0.13,0.72,0.0,0.0,0.0,0.89,0.52,0.82
2544,0.0,0.0,0.54,0.32,0.19,0.46,0.0,0.97,0.0,0.28,0.64,0.0,0.0,0.0,1.01,0.31,1.25
2545,0.0,0.0,0.6,0.51,0.13,0.21,0.0,0.91,0.0,0.46,0.59,0.0,0.0,0.0,1.12,0.21,1.71
2546,0.0,0.0,0.7,0.61,0.13,0.0,0.0,0.96,0.01,0.36,0.64,0.0,0.0,0.0,1.08,0.26,1.71
2547,0.0,0.0,0.8,0.4,0.18,0.05,0.0,1.09,0.01,0.32,0.66,0.0,0.0,0.0,1.01,0.33,1.63
2548,0.0,0.0,0.91,0.3,0.23,0.15,0.0,1.17,0.01,0.25,0.74,0.0,0.0,0.0,0.91,0.32,1.49
2549,0.0,0.0,1.01,0.31,0.27,0.2,0.0,1.14,0.03,0.24,0.83,0.0,0.0,0.0,0.95,0.39,1.29
2550,0.0,0.0,1.12,0.33,0.35,0.39,0.0,1.26,0.08,0.12,0.96,0.0,0.0,0.0,0.94,0.52,0.99
2551,0.0,0.0,1.09,0.3,0.37,0.33,0.0,1.31,0.15,0.01,1.08,0.0,0.0,0.0,0.93,0.72,0.55
2552,0.0,0.0,0.99,0.32,0.43,0.49,0.01,1.41,0.21,0.0,1.07,0.0,0.0,0.0,0.9,0.76,0.17
2553,0.03,0.0,0.73,0.5,0.47,0.35,0.04,1.36,0.27,0.0,1.09,0.03,0.0,0.0,0.69,0.89,0.0
2554,0.08,0.0,0.62,0.84,0.53,0.44,0.09,1.32,0.31,0.0,0.99,0.03,0.0,0.0,0.49,0.85,0.0
2555,0.15,0.0,0.49,1.1,0.55,0.26,0.12,1.29,0.35,0.0,0.94,0.03,0.0,0.0,0.28,0.86,0.0
2556,0.3,0.01,0.51,1.19,0.53,0.23,0.1,1.31,0.38,0.0,0.68,0.0,0.0,0.0,0.33,0.8,0.0
2557,0.54,0.04,0.56,1.18,0.42,0.11,0.05,1.34,0.39,0.0,0.64,0.0,0.0,0.0,0.32,0.82,0.06
2558,0.76,0.08,0.68,1.13,0.26,0.07,0.0,1.37,0.37,0.0,0.69,0.0,0.0,0.0,0.4,0.93,0.12
2559,0.98,0.18,0.76,0.97,0.1,0.0,0.0,1.31,0.37,0.0,1.01,0.16,0.0,0.0,0.35,0.81,0.88
2560,0.7,0.15,0.91,0.58,0.19,0.33,0.0,1.21,0.3,0.0,1.24,0.21,0.0,0.0,0.25,0.58,1.16
2561,0.41,0.11,1.06,0.23,0.29,0.68,0.0,1.03,0.24,0.0,1.42,0.21,0.0,0.0,0.17,0.21,1.62
2562,0.0,0.0,1.13,0.05,0.42,0.92,0.0,0.92,0.14,0.0,1.61,0.09,0.0,0.0,0.2,0.04,1.41
2563,0.0,0.0,1.13,0.05,0.34,0.84,0.0,0.92,0.09,0.0,1.68,0.19,0.0,0.0,0.3,0.07,1.62
2564,0.0,0.0,0.89,0.05,0.26,0.73,0.0,0.92,0.04,0.0,1.69,0.23,0.0,0.0,0.31,0.07,1.62
2565,0.0,0.0,0.73,0.0,0.28,0.84,0.0,1.05,0.03,0.0,1.24,0.19,0.0,0.0,0.42,0.2,1.54
2566,0.0,0.0,0.57,0.0,0.32,0.86,0.0,1.15,0.06,0.0,0.98,0.03,0.0,0.0,0.63,0.2,1.44
2567,0.0,0.0,0.59,0.0,0.35,0.9,0.0,1.29,0.09,0.0,0.63,0.02,0.0,0.0,0.85,0.41,1.39
2568,0.0,0.0,0.59,0.0,0.32,0.69,0.0,1.3,0.18,0.0,0.64,0.02,0.0,0.0,0.87,0.39,1.37
2569,0.0,0.0,0.57,0.0,0.37,0.68,0.0,1.18,0.22,0.0,0.54,0.02,0.0,0.0,0.77,0.32,0.97
2570,0.0,0.0,0.6,0.18,0.41,0.53,0.0,0.96,0.24,0.0,0.44,0.0,0.0,0.0,0.67,0.1,0.51
2571,0.0,0.0,0.58,0.5,0.39,0.4,0.0,0.75,0.19,0.0,0.35,0.0,0.0,0.0,0.57,0.0,0.05
2572,0.01,0.0,0.52,0.89,0.34,0.13,0.0,0.53,0.19,0.0,0.15,0.0,0.0,0.0,0.64,0.03,0.0
2573,0.12,0.0,0.36,1.17,0.27,0.0,0.0,0.34,0.3,0.0,0.27,0.0,0.0,0.0,0.47,0.11,0.0
2574,0.31,0.0,0.24,1.36,0.25,0.0,0.0,0.14,0.39,0.0,0.57,0.0,0.0,0.0,0.3,0.11,0.0
2575,0.51,0.0,0.28,1.28,0.25,0.0,0.0,0.07,0.47,0.0,0.95,0.0,0.0,0.0,0.02,0.09,0.0
2576,0.6,0.0,0.32,1.21,0.28,0.0,0.0,0.07,0.4,0.0,1.06,0.0,0.0,0.0,0.0,0.01,0.0
2577,0.62,0.0,0.37,0.83,0.29,0.0,0.0,0.17,0.37,0.0,1.01,0.0,0.0,0.0,0.0,0.01,0.0
2578,0.78,0.0,0.29,0.53,0.21,0.0,0.0,0.2,0.32,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.2
2579,1.04,0.0,0.36,0.14,0.09,0.0,0.0,0.29,0.32,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.75
2580,1.07,0.0,0.49,0.02,0.0,0.0,0.0,0.24,0.28,0.0,1.32,0.02,0.0,0.0,0.02,0.0,1.22
2581,0.92,0.0,0.62,0.0,0.0,0.0,0.0,0.18,0.23,0.0,1.18,0.02,0.0,0.0,0.1,0.08,1.59
2582,0.66,0.0,0.69,0.04,0.0,0.0,0.0,0.07,0.2,0.0,1.05,0.06,0.0,0.0,0.18,0.12,1.57
2583,0.71,0.0,0.79,0.04,0.0,0.14,0.0,0.2,0.11,0.0,0.74,0.04,0.0,0.0,0.32,0.12,1.51
2584,0.61,0.05,0.9,0.04,0.04,0.34,0.0,0.42,0.13,0.0,0.6,0.07,0.0,0.0,0.27,0.04,1.58
2585,0.41,0.08,1.06,0.0,0.11,0.74,0.0,0.67,0.13,0.0,0.4,0.14,0.0,0.0,0.3,0.0,1.63
2586,0.14,0.08,1.14,0.0,0.22,1.11,0.0,0.8,0.25,0.07,0.35,0.15,0.0,0.0,0.17,0.0,1.76
2587,0.01,0.02,1.2,0.0,0.21,1.22,0.0,0.81,0.26,0.11,0.25,0.13,0.0,0.0,0.26,0.0,1.46
2588,0.03,0.02,1.14,0.0,0.23,1.2,0.0,0.85,0.3,0.28,0.11,0.08,0.0,0.0,0.25,0.0,1.1
2589,0.14,0.06,1.15,0.0,0.19,1.24,0.0,0.81,0.28,0.41,0.05,0.09,0.0,0.0,0.27,0.0,0.78
2590,0.22,0.06,1.03,0.0,0.16,1.24,0.0,0.86,0.24,0.65,0.0,0.11,0.0,0.0,0.35,0.0,0.66
2591,0.2,0.05,1.08,0.0,0.14,1.31,0.0,0.85,0.23,0.65,0.0,0.05,0.0,0.0,0.37,0.0,0.58
2592,0.08,0.0,1.03,0.0,0.1,1.21,0.0,0.9,0.18,0.6,0.0,0.04,0.02,0.0,0.47,0.0,0.5
2593,0.03,0.11,1.14,0.0,0.19,1.39,0.0,0.98,0.23,0.49,0.0,0.0,0.02,0.0,0.43,0.0,0.47
2594,0.07,0.12,1.16,0.0,0.2,1.47,0.0,1.08,0.26,0.55,0.0,0.0,0.02,0.0,0.48,0.0,0.37
2595,0.09,0.12,1.13,0.0,0.29,1.71,0.0,1.11,0.33,0.75,0.0,0.0,0.06,0.0,0.41,0.0,0.25
2596,0.12,0.01,1.15,0.0,0.25,1.79,0.0,1.08,0.36,0.9,0.0,0.0,0.13,0.0,0.27,0.0,0.1
2597,0.15,0.13,1.2,0.0,0.25,1.87,0.0,1.0,0.37,1.09,0.0,0.0,0.2,0.0,0.19,0.0,0.07
2598,0.21,0.3,1.24,0.0,0.22,1.78,0.0,0.94,0.37,1.15,0.0,0.09,0.23,0.0,0.2,0.0,0.18
2599,0.27,0.55,1.24,0.0,0.24,1.78,0.0,0.89,0.38,1.26,0.0,0.16,0.24,0.0,0.19,0.0,0.27
2600,0.28,0.61,1.21,0.0,0.24,1.77,0.0,0.91,0.41,1.32,0.0,0.26,0.25,0.0,0.16,0.0,0.47
2601,0.36,0.66,1.15,0.0,0.21,1.6,0.0,0.96,0.48,1.34,0.0,0.27,0.24,0.0,0.19,0.0,0.52
2602,0.33,0.64,1.1,0.0,0.2,1.37,0.0,0.99,0.54,1.36,0.0,0.36,0.31,0.0,0.27,0.0,0.58
2603,0.36,0.68,0.99,0.0,0.19,1.12,0.0,1.11,0.57,1.33,0.0,0.39,0.28,0.0,0.32,0.0,0.54
2604,0.42,0.68,0.96,0.0,0.16,1.02,0.0,1.15,0.46,1.26,0.0,0.5,0.19,0.0,0.44,0.0,0.54
2605,0.49,0.64,0.94,0.0,0.13,0.96,0.0,1.19,0.38,1.24,0.0,0.55,0.04,0.0,0.54,0.0,0.53
2606,0.59,0.44,0.89,0.0,0.11,0.96,0.0,1.09,0.3,1.15,0.0,0.63,0.0,0.0,0.71,0.02,0.47
2607,0.55,0.22,0.86,0.0,0.15,1.07,0.0,1.08,0.31,1.14,0.0,0.6,0.0,0.0,0.77,0.02,0.39
2608,0.62,0.06,0.81,0.0,0.15,1.12,0.0,1.09,0.26,1.01,0.06,0.59,0.0,0.0,0.78,0.11,0.4
2609,0.55,0.12,0.86,0.0,0.14,1.04,0.0,1.07,0.27,0.98,0.23,0.85,0.0,0.0,0.49,0.12,0.53
2610,0.48,0.18,0.86,0.0,0.14,0.87,0.0,1.08,0.3,1.0,0.36,1.01,0.0,0.0,0.22,0.12,0.74
2611,0.32,0.21,0.94,0.0,0.14,0.83,0.0,1.07,0.3,1.09,0.41,1.16,0.02,0.0,0.03,0.04,0.79
2612,0.32,0.23,0.97,0.0,0.11,0.73,0.0,1.19,0.23,1.07,0.34,0.91,0.02,0.0,0.12,0.0,0.71
