, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
3420,0.0,0.0,1.2,0.0,1.96,0.85,0.03,2.26,2.61,2.4,0.0,0.21,0.0,0.0,0.81,0.39,0.0
3421,0.0,0.0,1.29,0.0,1.98,0.79,0.03,2.24,2.65,2.32,0.0,0.26,0.0,0.0,0.65,0.32,0.0
3422,0.0,0.0,1.33,0.0,2.06,0.87,0.04,2.18,2.74,2.36,0.0,0.28,0.0,0.0,0.52,0.18,0.0
3423,0.0,0.15,1.14,0.0,2.34,1.01,0.04,2.06,2.82,2.12,0.0,0.18,0.0,0.0,0.45,0.05,0.0
3424,0.0,0.28,1.12,0.0,2.53,1.04,0.02,1.99,2.83,1.86,0.0,0.09,0.0,0.0,0.63,0.0,0.0
3425,0.0,0.64,0.98,0.0,2.67,0.99,0.0,1.71,2.78,1.46,0.02,0.05,0.0,0.0,0.75,0.0,0.0
3426,0.0,0.71,1.03,0.0,2.77,0.57,0.0,1.51,2.79,1.27,0.02,0.04,0.0,0.0,0.92,0.0,0.0
3427,0.0,0.7,1.06,0.0,2.84,0.56,0.0,1.34,2.82,1.19,0.05,0.04,0.0,0.0,1.01,0.0,0.0
3428,0.04,0.64,1.14,0.0,2.93,0.67,0.0,1.37,2.84,1.23,0.05,0.0,0.0,0.0,1.1,0.0,0.0
3429,0.04,0.45,1.24,0.0,2.83,1.06,0.0,1.51,2.78,1.33,0.05,0.0,0.0,0.0,1.18,0.0,0.0
3430,0.04,0.33,1.45,0.0,2.8,1.41,0.0,1.66,2.75,1.5,0.02,0.0,0.0,0.0,1.2,0.06,0.0
3431,0.0,0.03,1.64,0.0,2.65,1.57,0.0,1.93,2.79,1.61,0.0,0.0,0.0,0.0,1.22,0.22,0.0
3432,0.0,0.0,1.76,0.0,2.54,1.71,0.0,2.18,2.82,1.79,0.0,0.0,0.0,0.0,1.26,0.26,0.0
3433,0.0,0.0,1.51,0.0,2.33,1.65,0.0,2.31,2.89,1.87,0.0,0.0,0.11,0.0,1.48,0.21,0.0
3434,0.0,0.0,1.34,0.0,2.2,1.69,0.0,2.31,2.87,2.08,0.0,0.03,0.15,0.0,1.67,0.05,0.0
3435,0.0,0.0,1.15,0.0,2.12,1.62,0.0,2.33,2.93,2.18,0.0,0.03,0.15,0.0,1.59,0.02,0.0
3436,0.0,0.0,1.18,0.0,2.1,1.42,0.0,2.39,2.82,2.22,0.0,0.09,0.05,0.0,1.48,0.02,0.0
3437,0.0,0.0,1.16,0.0,2.0,1.13,0.0,2.42,2.72,2.11,0.0,0.16,0.04,0.0,1.31,0.02,0.0
3438,0.0,0.0,1.28,0.0,1.95,0.75,0.0,2.38,2.58,2.05,0.0,0.29,0.05,0.0,1.36,0.02,0.0
3439,0.0,0.0,1.37,0.0,1.93,0.62,0.0,2.36,2.6,2.09,0.0,0.34,0.05,0.0,1.2,0.05,0.0
3440,0.0,0.0,1.44,0.0,1.97,0.56,0.0,2.34,2.61,2.06,0.0,0.32,0.01,0.0,1.1,0.1,0.0
3441,0.0,0.0,1.4,0.0,1.98,0.64,0.0,2.36,2.63,2.0,0.0,0.39,0.0,0.0,0.94,0.1,0.0
3442,0.11,0.0,1.43,0.0,1.97,0.59,0.0,2.3,2.61,1.95,0.0,0.43,0.0,0.0,0.76,0.06,0.0
3443,0.25,0.0,1.5,0.0,1.94,0.51,0.0,2.25,2.59,2.01,0.0,0.52,0.0,0.0,0.64,0.07,0.0
3444,0.34,0.0,1.55,0.0,1.9,0.55,0.0,2.14,2.55,1.96,0.0,0.48,0.0,0.0,0.61,0.17,0.0
3445,0.33,0.0,1.57,0.0,1.89,0.55,0.02,2.15,2.49,1.95,0.0,0.44,0.0,0.0,0.64,0.27,0.0
3446,0.32,0.0,1.46,0.0,1.84,0.72,0.02,2.11,2.47,1.89,0.0,0.38,0.0,0.0,0.72,0.31,0.0
3447,0.43,0.0,1.49,0.0,1.83,0.74,0.02,2.05,2.44,1.93,0.0,0.33,0.0,0.0,0.78,0.37,0.0
3448,0.39,0.0,1.38,0.0,1.75,0.66,0.0,1.91,2.4,1.91,0.0,0.33,0.0,0.0,0.84,0.42,0.0
3449,0.38,0.0,1.4,0.0,1.71,0.59,0.0,1.86,2.34,1.9,0.0,0.31,0.0,0.0,0.87,0.49,0.0
3450,0.28,0.0,1.37,0.0,1.69,0.51,0.0,1.84,2.3,1.89,0.0,0.3,0.0,0.0,0.82,0.48,0.0
3451,0.47,0.0,1.46,0.0,1.67,0.66,0.0,1.83,2.21,1.75,0.0,0.34,0.0,0.0,0.98,0.45,0.0
3452,0.4,0.0,1.46,0.0,1.66,0.58,0.0,1.79,2.14,1.65,0.0,0.39,0.0,0.0,1.13,0.39,0.0
3453,0.34,0.0,1.43,0.0,1.63,0.42,0.0,1.77,2.06,1.51,0.0,0.48,0.0,0.0,1.32,0.3,0.03
3454,0.25,0.0,1.38,0.0,1.59,0.25,0.0,1.79,2.06,1.61,0.0,0.62,0.0,0.0,1.24,0.18,0.03
3455,0.29,0.0,1.39,0.0,1.57,0.12,0.0,1.86,2.09,1.62,0.0,0.75,0.0,0.0,1.15,0.16,0.03
3456,0.45,0.04,1.37,0.0,1.51,0.1,0.0,1.88,2.1,1.72,0.0,0.87,0.0,0.0,1.08,0.17,0.0
3457,0.39,0.04,1.36,0.0,1.48,0.06,0.0,1.88,2.11,1.69,0.0,0.86,0.0,0.0,1.09,0.31,0.0
3458,0.5,0.04,1.34,0.0,1.47,0.1,0.0,1.87,2.08,1.81,0.0,0.81,0.0,0.0,1.09,0.38,0.03
3459,0.54,0.01,1.44,0.0,1.45,0.07,0.0,1.9,2.07,1.86,0.0,0.71,0.0,0.0,1.11,0.44,0.03
3460,0.49,0.01,1.5,0.0,1.48,0.19,0.0,1.95,2.13,1.82,0.0,0.63,0.0,0.0,1.04,0.39,0.03
3461,0.48,0.01,1.47,0.0,1.51,0.18,0.0,2.0,2.17,1.65,0.0,0.7,0.0,0.0,1.01,0.36,0.0
3462,0.35,0.0,1.42,0.0,1.56,0.32,0.0,2.02,2.2,1.49,0.0,0.74,0.0,0.0,0.94,0.38,0.0
3463,0.39,0.0,1.3,0.0,1.57,0.36,0.0,1.96,2.15,1.51,0.0,0.75,0.0,0.0,1.01,0.51,0.0
3464,0.31,0.0,1.35,0.0,1.53,0.54,0.0,1.86,2.13,1.54,0.0,0.65,0.0,0.0,1.07,0.54,0.0
3465,0.29,0.0,1.33,0.0,1.51,0.49,0.0,1.78,2.12,1.63,0.0,0.58,0.0,0.0,1.13,0.56,0.0
3466,0.34,0.0,1.44,0.0,1.5,0.4,0.0,1.83,2.15,1.65,0.0,0.6,0.0,0.0,1.05,0.54,0.0
3467,0.31,0.05,1.45,0.0,1.51,0.23,0.0,1.9,2.12,1.68,0.0,0.62,0.0,0.0,1.03,0.57,0.0
3468,0.39,0.05,1.47,0.0,1.54,0.22,0.0,1.89,2.08,1.74,0.0,0.63,0.0,0.0,1.08,0.57,0.03
3469,0.37,0.05,1.43,0.0,1.56,0.15,0.0,1.84,2.01,1.78,0.0,0.58,0.0,0.0,1.22,0.54,0.03
3470,0.42,0.0,1.39,0.0,1.56,0.08,0.0,1.8,2.03,1.82,0.0,0.56,0.0,0.0,1.3,0.52,0.03
3471,0.35,0.0,1.38,0.0,1.59,0.1,0.0,1.85,2.09,1.78,0.0,0.53,0.0,0.0,1.21,0.52,0.0
3472,0.37,0.0,1.46,0.0,1.56,0.16,0.0,1.85,2.14,1.68,0.0,0.47,0.0,0.0,1.11,0.45,0.0
3473,0.27,0.0,1.5,0.0,1.56,0.33,0.0,1.9,2.11,1.75,0.0,0.43,0.0,0.0,1.08,0.4,0.0
3474,0.2,0.0,1.49,0.0,1.56,0.37,0.0,1.92,2.07,1.78,0.0,0.38,0.0,0.0,1.15,0.34,0.0
3475,0.15,0.0,1.49,0.0,1.62,0.59,0.0,1.95,2.03,1.84,0.0,0.39,0.0,0.0,1.2,0.35,0.0
3476,0.16,0.0,1.51,0.0,1.61,0.5,0.0,1.91,2.02,1.83,0.0,0.39,0.0,0.0,1.12,0.36,0.0
3477,0.22,0.0,1.54,0.0,1.55,0.51,0.0,1.94,2.01,1.84,0.0,0.46,0.0,0.0,1.13,0.41,0.0
3478,0.25,0.0,1.54,0.0,1.51,0.35,0.0,1.99,2.03,1.96,0.0,0.52,0.0,0.0,1.1,0.43,0.0
3479,0.38,0.0,1.54,0.0,1.54,0.41,0.0,2.0,2.05,1.96,0.0,0.53,0.0,0.0,1.14,0.45,0.0
3480,0.38,0.0,1.57,0.0,1.51,0.28,0.0,1.9,2.03,1.94,0.0,0.5,0.0,0.0,1.15,0.37,0.0
3481,0.31,0.0,1.63,0.0,1.43,0.36,0.0,1.79,1.93,1.86,0.0,0.46,0.0,0.0,1.19,0.41,0.0
3482,0.22,0.0,1.66,0.0,1.38,0.48,0.0,1.73,1.89,1.89,0.0,0.45,0.0,0.0,1.22,0.42,0.0
3483,0.32,0.0,1.74,0.0,1.43,0.84,0.0,1.76,1.92,1.97,0.0,0.44,0.0,0.0,1.12,0.42,0.0
3484,0.45,0.11,1.65,0.0,1.46,0.65,0.0,1.79,1.96,1.89,0.0,0.46,0.0,0.0,1.06,0.33,0.0
3485,0.59,0.23,1.54,0.0,1.42,0.54,0.0,1.89,1.99,1.77,0.0,0.5,0.0,0.0,0.98,0.27,0.0
3486,0.6,0.28,1.33,0.0,1.39,0.32,0.0,1.89,1.99,1.66,0.0,0.5,0.0,0.0,1.01,0.28,0.0
3487,0.57,0.22,1.26,0.0,1.35,0.41,0.0,1.89,1.97,1.69,0.0,0.5,0.0,0.0,0.98,0.3,0.0
3488,0.66,0.21,1.31,0.0,1.3,0.34,0.0,1.79,1.94,1.71,0.0,0.56,0.0,0.0,0.95,0.36,0.0
3489,0.68,0.29,1.42,0.0,1.26,0.35,0.0,1.81,1.92,1.71,0.0,0.65,0.0,0.0,0.94,0.35,0.0
3490,0.77,0.36,1.51,0.0,1.27,0.29,0.0,1.85,1.96,1.69,0.0,0.67,0.0,0.0,0.89,0.4,0.0
3491,0.72,0.42,1.54,0.0,1.29,0.32,0.0,1.89,1.98,1.68,0.0,0.64,0.0,0.0,0.93,0.35,0.0
3492,0.78,0.47,1.49,0.0,1.29,0.23,0.0,1.86,1.98,1.62,0.0,0.6,0.0,0.0,0.9,0.37,0.0
3493,0.86,0.59,1.46,0.0,1.27,0.29,0.0,1.85,1.98,1.63,0.0,0.62,0.0,0.0,0.91,0.36,0.0
3494,0.85,0.63,1.41,0.0,1.27,0.28,0.0,1.86,2.01,1.58,0.0,0.61,0.0,0.0,0.87,0.42,0.0
3495,0.84,0.64,1.41,0.0,1.28,0.37,0.0,1.94,1.98,1.54,0.0,0.66,0.0,0.0,0.81,0.41,0.0
3496,0.66,0.46,1.38,0.0,1.29,0.41,0.0,1.94,1.98,1.58,0.0,0.66,0.0,0.0,0.79,0.41,0.0
3497,0.62,0.37,1.36,0.0,1.27,0.52,0.0,1.98,1.97,1.6,0.0,0.75,0.0,0.0,0.78,0.38,0.0
3498,0.61,0.45,1.35,0.0,1.25,0.43,0.0,1.98,1.99,1.61,0.0,0.75,0.0,0.0,0.8,0.4,0.0
3499,0.69,0.65,1.4,0.0,1.24,0.33,0.0,2.02,1.99,1.65,0.0,0.76,0.0,0.0,0.85,0.39,0.0
3500,0.74,0.75,1.44,0.0,1.23,0.21,0.0,2.04,2.0,1.74,0.0,0.71,0.0,0.0,0.89,0.38,0.0
3501,0.7,0.66,1.48,0.0,1.23,0.15,0.0,2.07,2.02,1.82,0.0,0.7,0.0,0.0,0.94,0.42,0.0
3502,0.71,0.61,1.5,0.0,1.24,0.11,0.0,2.09,2.03,1.83,0.0,0.7,0.0,0.0,0.91,0.43,0.0
3503,0.68,0.59,1.45,0.0,1.24,0.08,0.0,2.09,2.02,1.78,0.0,0.71,0.0,0.0,0.92,0.41,0.0
3504,0.7,0.59,1.5,0.0,1.23,0.12,0.0,2.1,2.03,1.82,0.0,0.67,0.0,0.0,0.9,0.38,0.0
3505,0.61,0.48,1.48,0.0,1.23,0.27,0.0,2.08,2.0,1.8,0.0,0.68,0.0,0.0,0.96,0.39,0.0
3506,0.59,0.34,1.61,0.0,1.21,0.38,0.0,2.07,1.99,1.81,0.0,0.68,0.0,0.0,0.95,0.39,0.0
3507,0.56,0.28,1.62,0.0,1.22,0.42,0.0,1.99,1.92,1.79,0.0,0.77,0.0,0.0,0.95,0.33,0.0
3508,0.61,0.38,1.67,0.0,1.2,0.5,0.0,1.95,1.91,1.81,0.0,0.76,0.0,0.0,0.9,0.33,0.0
3509,0.58,0.42,1.59,0.0,1.18,0.4,0.0,1.88,1.87,1.82,0.0,0.76,0.0,0.0,0.88,0.31,0.0
3510,0.54,0.43,1.52,0.0,1.16,0.42,0.0,1.91,1.9,1.79,0.0,0.71,0.0,0.0,0.86,0.33,0.0
3511,0.55,0.4,1.46,0.0,1.18,0.38,0.0,1.9,1.9,1.77,0.0,0.75,0.0,0.0,0.85,0.33,0.0
3512,0.55,0.31,1.45,0.0,1.21,0.32,0.0,1.93,1.9,1.77,0.0,0.8,0.0,0.0,0.79,0.34,0.04
3513,0.46,0.19,1.51,0.0,1.15,0.24,0.0,1.81,1.77,1.65,0.0,0.79,0.0,0.0,1.01,0.34,0.15
3514,0.33,0.04,1.5,0.0,1.05,0.05,0.0,1.73,1.68,1.53,0.0,0.81,0.0,0.0,1.27,0.36,0.15
3515,0.33,0.07,1.48,0.0,0.95,0.42,0.0,1.78,1.67,1.27,0.03,0.67,0.0,0.0,1.52,0.4,0.32
3516,0.38,0.06,1.39,0.0,0.82,0.91,0.05,2.04,1.78,1.12,0.12,0.6,0.0,0.0,1.68,0.45,0.64
3517,0.3,0.06,1.37,0.0,0.66,1.36,0.05,2.28,1.85,0.86,0.17,0.31,0.0,0.0,1.98,0.66,0.83
3518,0.12,0.0,1.46,0.26,0.46,1.3,0.05,2.4,1.77,0.79,0.14,0.15,0.0,0.0,2.23,0.91,0.62
3519,0.0,0.0,1.59,0.66,0.37,1.06,0.0,2.46,1.66,0.59,0.05,0.01,0.0,0.0,2.31,1.02,0.19
3520,0.0,0.08,1.8,1.22,0.32,1.13,0.0,2.49,1.56,0.53,0.0,0.03,0.0,0.0,2.24,1.0,0.0
3521,0.0,0.09,1.91,1.46,0.31,1.27,0.0,2.56,1.55,0.49,0.0,0.07,0.0,0.0,2.23,0.9,0.0
3522,0.0,0.35,2.09,1.37,0.25,1.47,0.0,2.58,1.49,0.42,0.0,0.06,0.0,0.0,2.21,0.87,0.0
3523,0.0,0.3,2.02,1.27,0.23,1.28,0.0,2.6,1.5,0.28,0.0,0.04,0.0,0.0,2.18,0.9,0.0
3524,0.0,0.46,1.93,1.42,0.23,1.37,0.0,2.34,1.45,0.06,0.0,0.0,0.0,0.0,1.88,1.06,0.0
3525,0.0,0.34,1.86,1.51,0.34,1.34,0.0,2.23,1.5,0.02,0.0,0.0,0.0,0.0,1.6,1.33,0.0
3526,0.0,0.41,1.9,1.4,0.44,1.45,0.0,2.03,1.49,0.06,0.0,0.0,0.0,0.0,1.21,1.43,0.07
3527,0.0,0.24,1.82,1.34,0.48,1.44,0.0,2.01,1.51,0.15,0.0,0.0,0.0,0.0,1.13,1.45,0.07
3528,0.0,0.09,1.57,1.52,0.46,1.51,0.0,1.77,1.41,0.24,0.0,0.0,0.03,0.0,0.87,1.5,0.07
3529,0.0,0.0,1.45,1.7,0.44,1.59,0.0,1.62,1.31,0.24,0.0,0.0,0.03,0.0,0.83,1.66,0.0
3530,0.06,0.11,1.53,1.77,0.55,1.8,0.0,1.63,1.29,0.2,0.0,0.0,0.22,0.0,1.13,1.78,0.0
3531,0.06,0.11,1.65,1.74,0.65,2.03,0.0,1.79,1.37,0.11,0.0,0.0,0.43,0.0,1.71,1.63,0.0
3532,0.06,0.11,1.79,1.8,0.73,2.25,0.0,1.84,1.5,0.07,0.0,0.0,0.78,0.0,2.23,1.18,0.04
3533,0.0,0.0,1.74,1.69,0.83,2.38,0.0,1.78,1.51,0.14,0.0,0.0,1.03,0.0,2.22,0.66,0.04
3534,0.0,0.0,1.77,1.64,0.91,2.42,0.0,1.64,1.52,0.25,0.0,0.0,1.3,0.0,2.16,0.37,0.04
3535,0.0,0.0,1.6,1.44,1.08,2.33,0.0,1.6,1.57,0.61,0.0,0.0,1.52,0.0,1.92,0.22,0.0
3536,0.0,0.0,1.54,1.32,1.19,2.19,0.0,1.6,1.74,0.9,0.0,0.0,1.64,0.0,1.98,0.12,0.0
3537,0.0,0.0,1.39,1.26,1.27,2.0,0.0,1.62,1.87,1.19,0.0,0.0,1.65,0.0,1.88,0.0,0.0
3538,0.0,0.0,1.47,1.27,1.32,2.21,0.0,1.64,1.96,1.17,0.0,0.0,1.59,0.0,2.06,0.0,0.0
3539,0.0,0.0,1.51,1.32,1.32,2.25,0.0,1.6,1.97,1.08,0.0,0.0,1.6,0.0,2.11,0.0,0.0
3540,0.0,0.0,1.57,1.24,1.37,2.2,0.0,1.55,1.99,1.04,0.0,0.0,1.55,0.0,2.19,0.0,0.0
3541,0.0,0.0,1.42,1.34,1.43,2.06,0.0,1.51,1.97,0.99,0.0,0.0,1.52,0.0,2.16,0.0,0.0
3542,0.0,0.0,1.35,1.42,1.49,2.06,0.0,1.66,2.03,0.86,0.0,0.0,1.34,0.0,2.12,0.0,0.0
3543,0.0,0.0,1.28,1.64,1.51,2.1,0.0,1.7,2.09,0.73,0.0,0.0,1.2,0.0,2.06,0.0,0.0
3544,0.0,0.0,1.25,1.63,1.48,2.04,0.0,1.75,2.09,0.71,0.0,0.0,0.97,0.0,1.94,0.0,0.0
3545,0.0,0.0,1.3,1.48,1.46,2.02,0.0,1.7,2.13,0.78,0.0,0.0,0.84,0.0,1.82,0.0,0.0
3546,0.0,0.0,1.32,0.97,1.52,2.28,0.0,1.84,2.25,1.01,0.0,0.0,0.75,0.0,1.85,0.0,0.05
3547,0.0,0.0,1.26,0.49,1.68,2.73,0.0,1.85,2.44,1.14,0.01,0.0,0.64,0.0,1.83,0.0,0.15
3548,0.0,0.0,1.18,0.26,1.89,2.88,0.0,1.8,2.58,1.31,0.01,0.0,0.52,0.0,1.84,0.0,0.15
3549,0.0,0.0,1.22,0.48,2.04,3.05,0.0,1.67,2.66,1.33,0.01,0.0,0.35,0.0,1.82,0.0,0.1
3550,0.0,0.0,1.29,0.84,2.04,2.85,0.0,1.71,2.66,1.37,0.0,0.0,0.34,0.0,1.82,0.0,0.0
3551,0.0,0.0,1.24,1.05,1.98,2.89,0.0,1.75,2.69,1.42,0.0,0.0,0.34,0.0,1.91,0.0,0.0
3552,0.0,0.0,1.23,1.15,1.98,2.71,0.0,1.8,2.76,1.48,0.0,0.0,0.43,0.0,1.99,0.0,0.0
3553,0.0,0.0,1.19,1.3,2.05,2.81,0.0,1.81,2.85,1.52,0.0,0.0,0.52,0.0,2.06,0.0,0.0
3554,0.0,0.0,1.22,1.25,2.09,2.79,0.0,1.86,2.85,1.64,0.05,0.0,0.66,0.0,1.97,0.0,0.0
3555,0.0,0.0,1.17,1.18,2.17,3.01,0.0,1.92,2.85,1.61,0.05,0.0,0.72,0.0,1.93,0.0,0.0
3556,0.0,0.0,1.2,1.01,2.24,2.89,0.0,2.0,2.83,1.58,0.05,0.0,0.75,0.0,2.01,0.0,0.0
3557,0.0,0.0,1.25,1.02,2.17,3.04,0.05,1.94,2.72,1.57,0.0,0.0,0.85,0.0,2.15,0.0,0.0
3558,0.0,0.0,1.26,1.02,2.06,2.95,0.05,1.85,2.57,1.58,0.0,0.0,1.05,0.0,2.2,0.0,0.0
3559,0.0,0.0,1.21,1.07,1.88,2.86,0.15,1.82,2.47,1.52,0.0,0.0,1.17,0.0,2.56,0.0,0.0
3560,0.0,0.0,1.17,1.09,1.9,2.55,0.15,1.84,2.5,1.49,0.0,0.0,1.05,0.0,2.92,0.0,0.0
3561,0.0,0.0,1.12,1.18,1.88,2.22,0.22,1.93,2.56,1.63,0.0,0.0,1.15,0.0,3.17,0.0,0.0
3562,0.0,0.0,1.11,1.11,1.94,2.26,0.16,1.95,2.59,1.79,0.0,0.0,1.28,0.0,2.72,0.0,0.0
3563,0.0,0.0,1.11,0.74,2.01,2.67,0.24,2.02,2.61,1.9,0.0,0.0,1.36,0.0,2.1,0.0,0.29
3564,0.0,0.0,1.06,0.32,1.98,3.06,0.28,2.04,2.49,1.95,0.0,0.0,1.3,0.0,1.66,0.0,0.49
3565,0.0,0.0,1.08,0.1,1.98,3.26,0.32,1.99,2.4,1.46,0.0,0.0,1.21,0.0,2.02,0.0,0.53
3566,0.0,0.0,1.08,0.43,1.94,3.21,0.29,2.11,2.33,0.85,0.0,0.0,1.31,0.0,2.77,0.0,0.24
3567,0.0,0.0,1.17,0.73,2.0,3.14,0.36,2.12,2.36,0.33,0.0,0.0,1.19,0.0,3.62,0.0,0.15
3568,0.0,0.0,1.24,0.81,1.93,2.93,0.42,1.96,2.24,0.68,0.0,0.0,1.45,0.0,3.53,0.0,0.11
3569,0.0,0.0,1.17,0.83,1.85,2.61,0.45,1.61,2.03,1.09,0.0,0.0,1.79,0.0,2.89,0.0,0.11
3570,0.0,0.0,1.1,0.88,1.77,2.51,0.38,1.38,1.82,1.39,0.0,0.0,2.17,0.0,2.02,0.0,0.0
3571,0.0,0.0,1.03,0.95,1.8,2.74,0.37,1.46,1.84,1.39,0.0,0.0,2.05,0.0,1.49,0.0,0.0
3572,0.0,0.0,0.97,0.93,1.81,2.67,0.3,1.57,1.87,1.46,0.0,0.0,1.74,0.0,1.46,0.0,0.0
3573,0.0,0.0,1.02,0.91,1.86,2.57,0.3,1.65,1.97,1.3,0.11,0.0,1.34,0.0,2.08,0.0,0.0
3574,0.0,0.0,0.99,1.02,1.79,2.28,0.32,1.65,1.9,0.98,0.33,0.0,1.06,0.0,2.68,0.07,0.0
3575,0.0,0.0,1.11,0.86,1.69,2.53,0.31,1.68,1.79,0.62,0.49,0.0,1.0,0.0,3.07,0.36,0.02
3576,0.0,0.0,0.99,0.54,1.5,2.58,0.26,1.58,1.57,0.44,0.56,0.0,1.29,0.0,2.41,0.51,0.17
3577,0.0,0.0,0.76,0.17,1.29,2.49,0.11,1.37,1.51,0.49,0.44,0.15,1.31,0.13,1.41,0.44,0.26
3578,0.0,0.0,0.43,0.05,1.16,2.17,0.05,1.23,1.54,0.41,0.51,0.48,1.03,0.55,0.46,0.15,0.25
3579,0.0,0.0,0.35,0.05,1.05,1.8,0.0,1.2,1.5,0.34,0.69,0.88,0.53,1.07,0.0,0.0,0.1
3580,0.0,0.0,0.48,0.08,1.07,1.64,0.0,1.39,1.43,0.29,0.86,1.14,0.49,1.39,0.0,0.0,0.0
3581,0.0,0.0,0.68,0.11,1.05,1.53,0.0,1.52,1.36,0.35,0.89,1.19,0.56,1.37,0.0,0.0,0.0
3582,0.01,0.0,0.73,0.29,1.11,1.41,0.0,1.77,1.59,0.46,0.89,0.9,0.54,1.15,0.0,0.0,0.0
3583,0.03,0.0,0.79,0.31,1.15,1.53,0.0,1.87,1.79,0.65,0.93,0.69,0.35,1.06,0.0,0.0,0.0
3584,0.03,0.0,0.75,0.27,1.2,1.33,0.0,1.88,1.93,0.89,1.01,0.52,0.26,1.11,0.0,0.0,0.0
3585,0.03,0.0,0.72,0.09,1.21,1.5,0.0,1.79,1.87,1.15,1.01,0.64,0.29,1.27,0.0,0.0,0.0
3586,0.02,0.0,0.61,0.04,1.2,1.27,0.0,1.8,1.77,1.11,1.06,0.65,0.31,1.5,0.0,0.0,0.0
3587,0.01,0.0,0.59,0.0,1.2,1.33,0.0,1.89,1.74,0.99,1.23,0.71,0.26,1.66,0.0,0.0,0.0
3588,0.0,0.0,0.6,0.0,1.17,1.26,0.0,1.92,1.71,0.77,1.26,0.73,0.27,1.71,0.0,0.0,0.0
3589,0.0,0.0,0.65,0.0,1.17,1.31,0.0,1.9,1.72,0.72,1.35,0.74,0.29,1.66,0.0,0.0,0.0
3590,0.0,0.0,0.64,0.0,1.22,1.53,0.0,1.68,1.75,0.67,1.04,0.49,0.52,1.42,0.12,0.0,0.0
3591,0.0,0.0,0.76,0.0,1.23,1.78,0.0,1.57,1.71,0.52,0.84,0.24,0.7,1.16,0.25,0.0,0.0
3592,0.0,0.0,0.78,0.0,1.24,1.87,0.01,1.62,1.67,0.32,0.57,0.04,0.9,0.73,0.56,0.26,0.0
3593,0.0,0.0,0.86,0.0,1.26,2.03,0.09,1.91,1.59,0.18,0.71,0.08,1.03,0.48,0.84,0.41,0.05
3594,0.0,0.0,0.85,0.0,1.38,2.13,0.09,2.02,1.62,0.28,0.74,0.19,1.14,0.48,1.13,0.53,0.05
3595,0.0,0.0,0.86,0.0,1.62,1.99,0.19,2.01,1.7,0.35,0.58,0.19,1.21,0.57,1.2,0.62,0.05
3596,0.0,0.0,0.83,0.0,1.77,1.96,0.16,1.91,1.87,0.49,0.24,0.17,1.14,0.7,1.21,0.69,0.0
3597,0.0,0.0,0.77,0.0,1.88,1.69,0.3,1.79,1.94,0.5,0.02,0.05,0.99,0.77,1.18,0.9,0.0
3598,0.0,0.0,0.58,0.0,1.92,2.0,0.3,1.58,2.06,0.64,0.0,0.25,0.8,0.92,0.83,0.84,0.03
3599,0.0,0.0,0.34,0.0,2.04,1.82,0.31,1.46,2.07,0.8,0.0,0.56,0.63,1.25,0.41,0.71,0.03
3600,0.0,0.0,0.08,0.0,2.13,1.87,0.17,1.28,2.03,0.83,0.02,1.15,0.37,1.61,0.02,0.59,0.03
3601,0.0,0.0,0.0,0.0,2.14,1.6,0.06,1.08,1.86,0.71,0.13,1.71,0.15,2.06,0.0,0.39,0.0
3602,0.0,0.0,0.0,0.0,2.09,1.6,0.0,0.74,1.78,0.34,0.64,2.24,0.0,2.32,0.0,0.3,0.0
3603,0.0,0.0,0.0,0.0,2.02,1.35,0.0,0.53,1.84,0.18,1.12,2.37,0.0,2.43,0.0,0.09,0.0
3604,0.0,0.0,0.0,0.0,2.01,1.43,0.0,0.52,1.84,0.05,1.55,2.4,0.03,2.32,0.0,0.0,0.0
3605,0.0,0.0,0.0,0.0,2.02,1.3,0.0,0.49,1.78,0.05,1.38,2.24,0.03,2.17,0.0,0.0,0.0
3606,0.0,0.0,0.0,0.0,2.05,1.39,0.0,0.49,1.66,0.0,1.25,2.24,0.03,2.07,0.0,0.0,0.0
3607,0.0,0.0,0.0,0.0,2.02,0.99,0.0,0.34,1.51,0.0,1.11,1.93,0.01,1.79,0.0,0.0,0.0
3608,0.0,0.0,0.0,0.0,2.04,0.95,0.03,0.42,1.47,0.0,1.05,1.38,0.08,1.11,0.26,0.6,0.0
3609,0.0,0.0,0.0,0.0,2.08,1.07,0.13,0.54,1.5,0.01,0.86,0.75,0.16,0.4,0.77,1.24,0.0
3610,0.0,0.0,0.0,0.0,2.14,1.52,0.23,0.77,1.67,0.08,0.72,0.38,0.16,0.02,1.34,1.86,0.0
3611,0.0,0.0,0.0,0.0,2.11,1.55,0.36,0.82,1.74,0.08,0.49,0.24,0.08,0.11,1.53,1.79,0.0
3612,0.0,0.0,0.0,0.0,2.07,1.42,0.52,0.86,1.82,0.07,0.42,0.17,0.01,0.11,1.47,1.68,0.0
3613,0.0,0.0,0.0,0.0,2.06,1.27,0.56,0.92,1.97,0.0,0.36,0.08,0.0,0.09,1.18,1.27,0.0
3614,0.0,0.0,0.0,0.0,2.15,1.37,0.52,0.98,2.12,0.0,0.67,0.03,0.0,0.0,1.1,1.0,0.0
