, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
1112,0.81,0.0,1.5,0.03,0.39,3.26,0.0,0.0,0.0,0.94,0.0,0.23,0.69,0.0,0.28,0.05,0.49
1113,0.68,0.0,1.4,0.0,0.38,3.19,0.0,0.05,0.0,0.94,0.0,0.33,0.78,0.0,0.22,0.18,0.34
1114,0.62,0.0,1.34,0.0,0.39,3.25,0.0,0.09,0.0,1.1,0.0,0.47,0.96,0.0,0.18,0.31,0.12
1115,0.45,0.0,1.18,0.02,0.31,3.21,0.0,0.09,0.0,1.02,0.0,0.58,0.95,0.0,0.17,0.53,0.15
1116,0.49,0.0,1.12,0.1,0.27,3.28,0.0,0.04,0.0,0.86,0.0,0.65,0.69,0.0,0.13,0.59,0.31
1117,0.56,0.0,1.05,0.22,0.26,3.31,0.0,0.01,0.03,0.67,0.0,0.64,0.41,0.0,0.07,0.47,0.44
1118,0.75,0.0,1.11,0.24,0.31,3.31,0.0,0.01,0.03,0.5,0.0,0.49,0.18,0.0,0.05,0.21,0.52
1119,0.93,0.0,1.1,0.27,0.32,3.25,0.0,0.01,0.05,0.37,0.0,0.31,0.11,0.0,0.11,0.0,0.68
1120,0.98,0.0,1.1,0.28,0.29,3.12,0.0,0.0,0.07,0.45,0.0,0.21,0.01,0.0,0.17,0.0,0.94
1121,0.91,0.0,1.21,0.25,0.3,3.16,0.0,0.0,0.07,0.76,0.0,0.12,0.2,0.0,0.2,0.0,0.81
1122,0.73,0.0,1.25,0.14,0.29,3.09,0.0,0.0,0.04,0.97,0.0,0.13,0.37,0.0,0.3,0.06,0.71
1123,0.64,0.0,1.35,0.02,0.29,3.09,0.0,0.0,0.0,1.23,0.0,0.17,0.56,0.0,0.43,0.2,0.4
1124,0.52,0.0,1.24,0.0,0.31,2.99,0.0,0.0,0.0,1.24,0.0,0.24,0.61,0.0,0.42,0.36,0.44
1125,0.55,0.0,1.23,0.0,0.34,2.95,0.0,0.09,0.0,1.4,0.0,0.35,0.79,0.0,0.35,0.49,0.39
1126,0.41,0.0,1.12,0.0,0.36,2.89,0.0,0.2,0.0,1.38,0.0,0.34,0.99,0.0,0.21,0.65,0.47
1127,0.44,0.0,1.09,0.0,0.33,3.01,0.0,0.26,0.02,1.25,0.0,0.39,0.77,0.0,0.14,0.75,0.61
1128,0.45,0.0,1.04,0.09,0.34,3.17,0.0,0.2,0.05,1.09,0.0,0.44,0.47,0.0,0.04,0.62,0.58
1129,0.55,0.0,1.04,0.15,0.38,3.3,0.0,0.09,0.1,0.83,0.0,0.53,0.08,0.0,0.03,0.46,0.65
1130,0.53,0.0,1.13,0.23,0.46,3.21,0.0,0.1,0.08,0.92,0.0,0.57,0.14,0.0,0.12,0.38,0.39
1131,0.34,0.0,1.27,0.21,0.49,3.26,0.0,0.14,0.04,0.98,0.0,0.64,0.34,0.0,0.12,0.38,0.41
1132,0.26,0.0,1.32,0.15,0.51,3.17,0.0,0.14,0.0,1.15,0.0,0.61,0.6,0.0,0.17,0.4,0.37
1133,0.2,0.0,1.29,0.07,0.51,3.02,0.0,0.09,0.0,1.17,0.0,0.59,0.75,0.0,0.17,0.44,0.48
1134,0.22,0.0,1.25,0.01,0.52,2.75,0.0,0.03,0.0,1.21,0.0,0.46,0.75,0.0,0.25,0.55,0.5
1135,0.2,0.0,1.29,0.01,0.53,2.78,0.0,0.03,0.0,1.27,0.0,0.48,0.8,0.0,0.19,0.56,0.49
1136,0.26,0.01,1.32,0.02,0.48,2.88,0.0,0.03,0.0,1.19,0.0,0.49,0.6,0.0,0.19,0.53,0.57
1137,0.4,0.01,1.29,0.04,0.41,3.05,0.0,0.04,0.0,0.97,0.0,0.54,0.38,0.0,0.11,0.48,0.44
1138,0.66,0.01,1.48,0.04,0.24,3.59,0.0,0.04,0.0,0.85,0.0,0.62,0.08,0.0,0.2,0.65,0.84
1139,0.99,0.0,1.73,0.02,0.11,3.63,0.0,0.02,0.0,1.04,0.13,0.55,0.03,0.0,0.42,0.92,1.27
1140,1.21,0.0,2.09,0.0,0.0,3.45,0.0,0.0,0.0,1.29,0.13,0.47,0.0,0.0,0.55,1.33,1.87
1141,1.21,0.0,2.24,0.0,0.03,2.77,0.0,0.0,0.0,1.2,0.13,0.33,0.0,0.0,0.67,1.46,2.01
1142,0.91,0.0,2.33,0.0,0.12,2.81,0.0,0.18,0.0,1.0,0.0,0.33,0.0,0.06,0.47,1.37,1.8
1143,0.57,0.0,2.12,0.0,0.32,3.0,0.0,0.32,0.02,0.79,0.0,0.41,0.0,0.17,0.53,1.2,1.49
1144,0.27,0.0,1.84,0.0,0.45,3.3,0.0,0.32,0.02,0.79,0.0,0.38,0.0,0.21,0.59,1.2,1.05
1145,0.39,0.0,1.48,0.0,0.36,3.42,0.0,0.14,0.02,0.49,0.0,0.31,0.13,0.15,0.84,1.21,0.95
1146,0.7,0.13,1.47,0.17,0.15,3.55,0.0,0.0,0.0,0.26,0.0,0.15,0.13,0.04,1.0,1.25,0.96
1147,1.09,0.37,1.53,0.17,0.0,3.43,0.0,0.0,0.0,0.05,0.0,0.2,0.13,0.0,1.0,0.99,1.21
1148,1.2,0.49,1.62,0.2,0.0,3.23,0.0,0.0,0.0,0.09,0.0,0.27,0.03,0.0,1.01,0.87,1.44
1149,1.22,0.4,1.58,0.23,0.0,2.92,0.0,0.0,0.0,0.17,0.0,0.27,0.24,0.0,0.9,0.61,1.45
1150,1.17,0.16,1.59,0.41,0.0,2.83,0.0,0.0,0.0,0.29,0.0,0.12,0.36,0.0,0.73,0.38,1.4
1151,1.15,0.03,1.64,0.56,0.0,2.83,0.0,0.0,0.0,0.34,0.0,0.0,0.48,0.0,0.43,0.13,1.23
1152,1.18,0.0,1.66,0.59,0.0,2.9,0.0,0.0,0.0,0.29,0.0,0.0,0.45,0.0,0.21,0.0,1.27
1153,1.24,0.06,1.58,0.61,0.0,2.96,0.0,0.0,0.0,0.35,0.01,0.0,0.4,0.0,0.15,0.0,1.15
1154,1.27,0.11,1.51,0.69,0.01,3.11,0.0,0.0,0.0,0.59,0.01,0.0,0.26,0.0,0.34,0.0,1.06
1155,1.32,0.11,1.46,0.68,0.02,3.13,0.0,0.0,0.0,0.81,0.01,0.0,0.12,0.0,0.54,0.0,1.04
1156,1.19,0.05,1.62,0.84,0.1,3.11,0.0,0.04,0.0,0.68,0.0,0.0,0.05,0.0,1.25,0.0,1.11
1157,0.99,0.0,1.78,0.87,0.21,2.83,0.0,0.07,0.09,0.51,0.0,0.0,0.04,0.0,1.57,0.0,1.07
1158,0.66,0.0,1.92,1.03,0.28,2.75,0.0,0.1,0.12,0.32,0.0,0.0,0.0,0.0,1.83,0.12,1.12
1159,0.37,0.0,1.85,1.03,0.32,2.45,0.0,0.08,0.31,0.29,0.0,0.0,0.0,0.0,1.4,0.26,0.86
1160,0.22,0.0,1.77,0.93,0.33,2.45,0.0,0.06,0.43,0.17,0.0,0.0,0.0,0.0,1.12,0.38,0.8
1161,0.28,0.0,1.7,0.79,0.39,2.2,0.0,0.02,0.64,0.21,0.0,0.0,0.0,0.0,0.87,0.26,0.6
1162,0.27,0.0,1.71,0.77,0.43,2.4,0.0,0.12,0.46,0.51,0.0,0.15,0.0,0.0,1.03,0.51,0.59
1163,0.17,0.0,1.6,0.77,0.47,2.23,0.0,0.12,0.28,0.83,0.0,0.37,0.05,0.09,1.04,0.81,0.38
1164,0.0,0.0,1.62,0.93,0.46,2.16,0.0,0.12,0.04,1.08,0.0,0.65,0.09,0.34,0.91,1.33,0.15
1165,0.0,0.0,1.51,1.2,0.42,1.99,0.0,0.0,0.13,1.05,0.0,0.84,0.08,0.6,0.6,1.48,0.16
1166,0.0,0.0,1.68,1.42,0.38,1.91,0.0,0.0,0.1,1.01,0.0,0.77,0.04,0.57,0.61,1.37,0.41
1167,0.0,0.0,1.78,1.03,0.43,2.29,0.0,0.0,0.09,1.13,0.03,0.49,0.28,0.53,0.49,0.84,0.99
1168,0.02,0.0,2.06,0.51,0.43,2.54,0.0,0.0,0.0,1.2,0.11,0.28,0.5,0.31,0.31,0.31,1.16
1169,0.04,0.0,2.09,0.21,0.4,2.84,0.0,0.0,0.0,1.2,0.17,0.27,0.67,0.33,0.2,0.16,1.26
1170,0.14,0.0,2.29,0.33,0.48,2.73,0.0,0.08,0.0,1.31,0.28,0.27,0.68,0.12,0.18,0.16,1.64
1171,0.12,0.0,2.51,0.23,0.53,2.6,0.0,0.3,0.06,2.05,0.4,0.14,0.65,0.07,0.3,0.16,2.09
1172,0.1,0.0,2.62,0.12,0.63,2.52,0.0,0.47,0.06,2.63,0.45,0.06,0.61,0.0,0.36,0.0,2.28
1173,0.0,0.0,2.7,0.0,0.72,3.07,0.0,0.51,0.06,2.63,0.46,0.14,0.32,0.0,0.39,0.0,1.75
1174,0.0,0.0,2.55,0.0,0.69,3.35,0.0,0.39,0.0,2.33,0.37,0.14,0.14,0.0,0.42,0.02,1.38
1175,0.0,0.0,2.53,0.0,0.66,3.85,0.0,0.28,0.0,1.79,0.25,0.35,0.0,0.0,0.19,0.35,1.27
1176,0.06,0.0,2.26,0.0,0.71,3.57,0.0,0.26,0.23,1.28,0.1,0.57,0.0,0.0,0.16,0.93,1.03
1177,0.08,0.0,2.18,0.0,0.99,3.75,0.0,0.17,0.31,0.47,0.0,1.01,0.26,0.12,0.0,1.75,0.77
1178,0.16,0.0,2.15,0.0,1.23,3.72,0.0,0.1,0.34,0.1,1.31,0.96,0.26,0.31,0.0,1.51,0.4
1179,0.1,0.0,1.46,0.19,0.94,2.91,0.0,0.0,0.2,0.58,1.31,0.81,0.26,0.31,0.0,0.99,0.65
1180,0.08,0.0,0.73,0.19,0.71,1.88,0.0,0.0,0.24,0.95,1.31,0.54,0.0,0.19,0.0,0.39,0.83
1181,0.0,0.0,0.03,0.31,0.49,1.19,0.0,0.0,0.23,1.09,0.0,0.4,0.0,0.0,0.0,0.83,1.08
1182,0.0,0.0,0.02,0.13,0.58,1.62,0.0,0.0,0.15,0.51,0.0,0.24,0.0,0.0,0.42,1.34,0.86
1183,0.0,0.0,0.2,0.21,0.63,1.9,0.0,0.0,0.03,0.14,0.0,0.07,0.0,0.0,0.49,1.35,0.72
1184,0.0,0.0,0.31,0.09,0.7,1.88,0.0,0.0,0.01,0.0,0.65,0.24,0.0,0.0,0.49,0.81,0.56
1185,0.0,0.0,0.44,0.19,0.76,1.61,0.0,0.0,0.0,0.0,0.65,0.24,0.0,0.0,0.11,0.25,0.37
1186,0.0,0.0,0.5,0.19,0.8,1.7,0.0,0.0,0.0,0.0,0.65,0.24,0.0,0.0,0.14,0.0,0.32
1187,0.0,0.0,0.58,0.23,0.78,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.3,0.0,0.34
1188,0.0,0.0,0.97,0.12,0.8,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.32,0.3,0.71
1189,0.0,0.0,1.32,0.17,0.83,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.31,0.91,0.93
1190,0.0,0.0,1.8,0.17,0.82,2.21,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.15,1.87,1.07
1191,0.0,0.0,1.89,0.17,0.69,2.17,0.03,0.0,0.0,0.05,0.0,0.8,0.0,0.14,0.09,2.52,1.01
1192,0.0,0.07,1.81,0.04,0.65,1.78,0.03,0.0,0.16,0.15,0.0,1.62,0.0,0.51,0.0,2.6,0.73
1193,0.0,0.07,1.54,0.04,0.75,1.36,0.03,0.09,0.28,0.43,0.0,2.29,0.0,0.74,0.0,2.37,0.49
1194,0.0,0.07,1.32,0.04,0.94,1.3,0.0,0.12,0.38,0.61,0.05,2.56,0.0,0.82,0.0,2.08,0.3
1195,0.0,0.0,1.24,0.04,1.01,1.43,0.0,0.18,0.34,0.8,0.13,2.61,0.0,0.62,0.0,2.12,0.33
1196,0.0,0.0,1.24,0.0,1.0,1.61,0.0,0.09,0.32,0.83,0.16,2.54,0.0,0.46,0.0,2.0,0.38
1197,0.0,0.0,1.34,0.0,0.89,1.76,0.0,0.05,0.21,0.6,0.11,1.93,0.0,0.24,0.0,1.94,0.26
1198,0.0,0.0,1.45,0.0,0.85,1.89,0.0,0.0,0.09,0.31,0.03,1.5,0.0,0.14,0.0,1.82,0.25
1199,0.0,0.0,1.52,0.0,0.81,1.9,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.17,0.0,1.62,0.13
1200,0.0,0.0,1.34,0.0,0.87,1.52,0.0,0.0,0.05,0.0,0.0,1.85,0.0,0.48,0.0,1.38,0.09
1201,0.0,0.0,1.19,0.0,0.86,1.22,0.0,0.0,0.08,0.01,0.0,2.17,0.0,0.59,0.0,1.24,0.14
1202,0.0,0.0,1.28,0.0,0.86,1.27,0.0,0.0,0.08,0.01,0.0,1.84,0.0,0.49,0.0,1.31,0.66
1203,0.0,0.0,1.39,0.03,0.82,1.25,0.0,0.0,0.03,0.01,0.0,1.22,0.0,0.18,0.0,1.35,0.93
1204,0.0,0.0,1.51,0.07,0.74,1.33,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,1.17,0.82
1205,0.0,0.0,1.46,0.32,0.73,1.18,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.1,0.94,0.46
1206,0.0,0.0,1.52,0.33,0.72,1.32,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.15,0.73,0.19
1207,0.0,0.0,1.46,0.52,0.78,1.24,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.22,0.67,0.26
1208,0.0,0.0,1.36,0.64,0.81,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.72,0.1
1209,0.0,0.0,1.31,0.99,0.86,1.05,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.82,0.22
1210,0.0,0.0,1.41,0.97,0.91,0.96,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.76,0.4
1211,0.0,0.0,1.63,0.64,0.94,1.18,0.08,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.46,1.01
1212,0.0,0.0,1.92,0.24,1.0,1.66,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.28,1.47
1213,0.0,0.0,2.01,0.03,1.0,1.94,0.2,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.2,1.49
1214,0.0,0.0,1.82,0.08,0.97,1.91,0.12,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.33,1.02
1215,0.0,0.0,1.59,0.18,0.91,2.0,0.03,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.24,0.52
1216,0.0,0.0,1.46,0.27,0.92,1.97,0.0,0.14,0.0,0.0,0.0,0.04,0.0,0.0,0.34,0.36,0.24
1217,0.0,0.0,1.5,0.28,0.96,1.78,0.0,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.46,0.33,0.09
1218,0.0,0.0,1.52,0.19,1.02,1.33,0.0,0.33,0.0,0.0,0.02,0.14,0.0,0.0,0.77,0.48,0.0
1219,0.0,0.0,1.6,0.1,1.06,1.13,0.0,0.5,0.0,0.0,0.02,0.17,0.0,0.0,0.93,0.37,0.0
1220,0.0,0.0,1.55,0.09,1.04,1.22,0.0,0.55,0.0,0.0,0.02,0.29,0.0,0.0,0.99,0.34,0.0
1221,0.0,0.0,1.52,0.21,0.97,1.19,0.0,0.56,0.0,0.0,0.13,0.3,0.0,0.0,1.12,0.21,0.0
1222,0.0,0.0,1.48,0.28,0.94,1.26,0.0,0.57,0.0,0.0,0.22,0.36,0.0,0.0,1.28,0.2,0.0
1223,0.0,0.0,1.62,0.31,0.9,1.13,0.0,0.66,0.0,0.0,0.22,0.36,0.0,0.0,1.36,0.2,0.0
1224,0.0,0.0,1.68,0.24,0.9,1.03,0.0,0.73,0.0,0.0,0.11,0.35,0.0,0.0,1.35,0.25,0.0
1225,0.0,0.0,1.69,0.39,0.9,1.0,0.0,0.74,0.0,0.0,0.03,0.27,0.0,0.0,1.2,0.28,0.0
1226,0.0,0.0,1.6,0.47,0.86,1.14,0.0,0.69,0.0,0.0,0.03,0.18,0.0,0.0,1.09,0.5,0.0
1227,0.0,0.0,1.57,0.48,0.82,1.23,0.0,0.58,0.0,0.0,0.0,0.14,0.0,0.0,0.96,0.66,0.02
1228,0.0,0.0,1.68,0.33,0.84,1.28,0.02,0.47,0.0,0.0,0.0,0.23,0.0,0.0,0.85,0.84,0.48
1229,0.0,0.06,1.85,0.15,0.79,1.34,0.1,0.43,0.0,0.0,0.02,0.41,0.0,0.0,0.62,0.99,1.37
1230,0.0,0.11,1.99,0.07,0.74,1.27,0.17,0.37,0.0,0.0,0.02,0.55,0.0,0.0,0.39,1.25,2.2
1231,0.0,0.11,1.96,0.0,0.68,1.14,0.26,0.43,0.0,0.0,0.02,0.64,0.0,0.0,0.33,1.36,2.52
1232,0.0,0.05,1.89,0.0,0.75,1.16,0.24,0.41,0.0,0.0,0.0,0.67,0.0,0.0,0.3,1.33,2.16
1233,0.0,0.0,1.92,0.0,0.83,1.3,0.22,0.46,0.0,0.0,0.0,0.66,0.0,0.0,0.32,1.19,1.85
1234,0.0,0.0,1.9,0.02,0.84,1.47,0.13,0.28,0.0,0.0,0.08,0.65,0.0,0.0,0.18,1.14,1.31
1235,0.0,0.0,1.87,0.13,0.79,1.24,0.06,0.3,0.0,0.0,0.08,0.68,0.0,0.0,0.18,1.01,1.02
1236,0.0,0.0,1.8,0.14,0.74,1.17,0.06,0.25,0.0,0.0,0.08,0.78,0.0,0.0,0.19,1.04,0.54
1237,0.0,0.0,1.86,0.15,0.69,1.06,0.05,0.36,0.0,0.0,0.0,0.79,0.0,0.0,0.36,1.08,0.3
1238,0.0,0.0,1.89,0.08,0.66,1.2,0.05,0.24,0.0,0.0,0.0,0.78,0.0,0.0,0.47,1.09,0.16
1239,0.0,0.0,1.89,0.07,0.63,1.45,0.01,0.2,0.0,0.0,0.0,0.73,0.0,0.0,0.42,0.95,0.33
1240,0.0,0.0,1.88,0.04,0.63,1.79,0.0,0.09,0.0,0.0,0.0,0.73,0.0,0.0,0.32,0.81,0.46
1241,0.0,0.07,1.88,0.03,0.63,1.99,0.0,0.05,0.0,0.0,0.0,0.65,0.0,0.0,0.25,0.78,0.47
1242,0.0,0.14,1.9,0.06,0.63,2.04,0.0,0.02,0.0,0.0,0.0,0.61,0.0,0.0,0.28,0.78,0.38
1243,0.0,0.14,1.92,0.12,0.59,1.81,0.0,0.02,0.0,0.0,0.0,0.58,0.0,0.0,0.39,0.81,0.39
1244,0.0,0.07,1.96,0.09,0.58,1.65,0.0,0.02,0.0,0.0,0.0,0.68,0.0,0.0,0.36,0.95,0.37
1245,0.0,0.0,1.91,0.06,0.58,1.28,0.01,0.02,0.08,0.0,0.0,1.0,0.0,0.0,0.27,1.09,0.5
1246,0.0,0.0,1.68,0.0,0.73,1.32,0.01,0.03,0.3,0.21,0.0,1.61,0.0,0.25,0.09,0.94,0.46
1247,0.0,0.0,1.42,0.0,0.87,1.41,0.05,0.1,0.61,0.58,0.0,2.2,0.0,0.61,0.0,0.63,0.44
1248,0.0,0.0,1.21,0.0,1.02,1.65,0.04,0.13,0.82,0.84,0.0,2.66,0.0,1.0,0.0,0.33,0.27
1249,0.0,0.0,1.03,0.0,1.0,1.68,0.04,0.11,0.79,0.77,0.03,3.06,0.0,1.07,0.0,0.34,0.24
1250,0.0,0.0,0.89,0.0,0.9,1.51,0.0,0.04,0.67,0.49,0.03,3.37,0.0,1.05,0.0,0.42,0.18
1251,0.0,0.0,0.78,0.0,0.8,1.44,0.0,0.0,0.57,0.31,0.06,3.61,0.0,1.01,0.0,0.53,0.13
1252,0.0,0.0,0.81,0.0,0.82,1.38,0.03,0.0,0.54,0.36,0.03,3.64,0.0,1.04,0.0,0.46,0.07
1253,0.0,0.0,0.85,0.0,0.88,1.22,0.05,0.02,0.5,0.5,0.03,3.65,0.0,1.12,0.0,0.39,0.05
1254,0.0,0.12,0.88,0.0,0.92,1.17,0.05,0.02,0.47,0.64,0.14,3.57,0.0,1.07,0.0,0.42,0.0
1255,0.0,0.17,0.91,0.0,0.91,1.01,0.02,0.02,0.43,0.68,0.23,3.49,0.0,1.0,0.0,0.59,0.0
1256,0.0,0.2,1.05,0.0,0.9,1.06,0.0,0.0,0.43,0.64,0.26,3.33,0.0,0.84,0.0,0.66,0.0
1257,0.0,0.14,1.15,0.0,0.93,0.98,0.0,0.0,0.39,0.59,0.17,3.24,0.0,0.81,0.0,0.6,0.0
1258,0.0,0.26,1.25,0.0,0.94,1.18,0.0,0.0,0.43,0.67,0.11,3.18,0.0,0.85,0.0,0.54,0.0
1259,0.0,0.41,1.19,0.0,0.9,1.23,0.0,0.0,0.49,0.72,0.08,3.17,0.0,0.83,0.0,0.58,0.0
1260,0.0,0.51,1.15,0.0,0.86,1.24,0.0,0.0,0.56,0.77,0.04,3.17,0.0,0.82,0.0,0.59,0.0
1261,0.0,0.43,1.07,0.0,0.81,0.83,0.0,0.0,0.59,0.59,0.0,3.02,0.0,0.78,0.0,0.57,0.0
1262,0.0,0.37,1.04,0.0,0.81,0.82,0.0,0.0,0.59,0.5,0.01,2.95,0.0,0.81,0.0,0.51,0.0
1263,0.0,0.42,1.0,0.0,0.79,0.79,0.0,0.01,0.59,0.43,0.01,2.96,0.0,0.83,0.0,0.51,0.0
1264,0.0,0.56,0.99,0.0,0.8,1.05,0.0,0.01,0.6,0.39,0.06,3.07,0.0,0.83,0.0,0.5,0.0
1265,0.0,0.62,1.0,0.0,0.81,1.18,0.0,0.01,0.58,0.3,0.1,3.16,0.0,0.89,0.0,0.49,0.0
1266,0.0,0.65,1.07,0.0,0.84,1.34,0.0,0.0,0.58,0.19,0.14,3.22,0.0,0.94,0.0,0.47,0.0
1267,0.0,0.61,1.13,0.0,0.85,1.47,0.0,0.05,0.59,0.19,0.18,3.28,0.0,0.94,0.0,0.59,0.0
1268,0.0,0.66,1.19,0.0,0.91,1.42,0.0,0.19,0.68,0.31,0.18,3.27,0.0,0.94,0.0,0.6,0.0
1269,0.07,0.71,1.23,0.0,0.96,1.26,0.0,0.32,0.74,0.46,0.17,3.29,0.0,0.89,0.0,0.65,0.0
1270,0.17,0.94,1.27,0.0,1.0,1.09,0.0,0.35,0.76,0.49,0.15,3.23,0.0,0.9,0.0,0.52,0.0
1271,0.23,1.08,1.24,0.0,1.01,1.06,0.0,0.39,0.76,0.41,0.14,3.24,0.0,0.85,0.0,0.55,0.0
1272,0.24,1.19,1.17,0.0,1.0,1.1,0.0,0.42,0.77,0.32,0.15,3.17,0.0,0.84,0.0,0.46,0.0
1273,0.21,1.1,1.05,0.0,1.03,1.14,0.0,0.5,0.81,0.39,0.17,3.22,0.0,0.79,0.0,0.49,0.0
1274,0.25,1.15,1.07,0.0,1.0,1.08,0.0,0.46,0.8,0.38,0.15,3.31,0.0,0.76,0.0,0.48,0.0
1275,0.19,1.13,1.16,0.0,0.97,0.97,0.0,0.49,0.8,0.33,0.12,3.37,0.0,0.7,0.0,0.42,0.0
1276,0.12,1.08,1.26,0.04,0.95,0.86,0.0,0.53,0.81,0.19,0.02,3.33,0.0,0.67,0.0,0.24,0.0
1277,0.04,0.97,1.29,0.04,0.9,0.92,0.0,0.57,0.8,0.1,0.0,3.14,0.0,0.61,0.0,0.18,0.0
1278,0.06,0.82,1.22,0.04,0.87,0.86,0.0,0.57,0.76,0.06,0.06,2.9,0.0,0.49,0.0,0.19,0.0
1279,0.31,0.95,1.45,0.0,0.87,1.13,0.0,0.51,0.63,0.04,0.06,2.54,0.0,0.27,0.0,0.43,0.03
1280,0.5,0.98,1.63,0.02,0.84,1.11,0.0,0.44,0.49,0.04,0.06,2.23,0.0,0.09,0.0,0.5,0.03
1281,0.62,1.09,1.87,0.02,0.8,1.24,0.0,0.39,0.31,0.01,0.0,1.91,0.0,0.0,0.0,0.64,0.03
1282,0.53,1.05,1.82,0.02,0.71,1.0,0.0,0.37,0.2,0.0,0.0,1.74,0.0,0.0,0.0,0.63,0.0
1283,0.47,1.1,1.78,0.09,0.69,1.03,0.0,0.34,0.1,0.0,0.0,1.34,0.0,0.0,0.09,0.66,0.0
1284,0.48,1.13,1.71,0.27,0.7,1.14,0.0,0.27,0.06,0.0,0.0,1.01,0.0,0.0,0.26,0.74,0.0
1285,0.45,1.21,1.73,0.48,0.68,1.2,0.0,0.3,0.01,0.0,0.0,0.7,0.0,0.0,0.42,0.77,0.0
1286,0.44,1.03,1.75,0.63,0.68,1.19,0.0,0.28,0.0,0.0,0.0,0.63,0.0,0.0,0.45,0.72,0.0
1287,0.41,0.92,1.83,0.63,0.7,1.1,0.0,0.26,0.0,0.0,0.0,0.59,0.0,0.0,0.36,0.65,0.0
1288,0.43,0.68,1.84,0.47,0.7,1.17,0.0,0.17,0.0,0.0,0.0,0.57,0.0,0.0,0.38,0.7,0.0
1289,0.48,0.89,1.9,0.32,0.67,1.07,0.0,0.19,0.0,0.0,0.0,0.54,0.0,0.0,0.26,0.81,0.0
1290,0.52,0.98,1.89,0.36,0.59,1.02,0.0,0.2,0.0,0.0,0.0,0.54,0.0,0.0,0.18,0.87,0.0
1291,0.58,1.13,1.87,0.59,0.57,0.98,0.0,0.24,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.8,0.0
1292,0.65,1.08,1.83,0.77,0.54,1.06,0.0,0.22,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.72,0.0
1293,0.59,0.93,1.83,0.79,0.59,1.09,0.0,0.28,0.0,0.0,0.0,0.58,0.0,0.0,0.06,0.69,0.0
1294,0.52,0.92,1.8,0.61,0.61,1.08,0.0,0.26,0.0,0.0,0.0,0.47,0.0,0.0,0.09,0.74,0.0
1295,0.32,0.82,1.75,0.49,0.66,1.11,0.0,0.29,0.0,0.0,0.0,0.47,0.0,0.0,0.14,0.85,0.0
1296,0.32,0.95,1.71,0.35,0.63,1.24,0.0,0.24,0.0,0.0,0.0,0.51,0.0,0.0,0.15,0.89,0.0
1297,0.29,0.87,1.79,0.35,0.6,1.08,0.0,0.25,0.0,0.0,0.0,0.57,0.0,0.0,0.14,0.8,0.0
1298,0.36,0.88,1.87,0.45,0.59,1.02,0.0,0.26,0.0,0.0,0.0,0.51,0.0,0.0,0.13,0.76,0.0
1299,0.28,0.73,1.84,0.53,0.65,1.08,0.0,0.2,0.0,0.0,0.0,0.45,0.0,0.0,0.15,0.67,0.0
1300,0.43,0.67,2.05,0.44,0.69,1.33,0.0,0.2,0.0,0.0,0.0,0.35,0.0,0.0,0.38,0.67,0.43
1301,0.55,0.61,2.31,0.29,0.75,1.64,0.0,0.19,0.0,0.0,0.0,0.36,0.0,0.0,0.57,0.65,0.98
1302,0.73,0.59,2.73,0.1,0.77,1.6,0.0,0.25,0.0,0.0,0.0,0.31,0.0,0.0,0.66,0.75,1.56
1303,0.6,0.41,2.66,0.09,0.77,1.51,0.0,0.19,0.0,0.0,0.0,0.34,0.0,0.0,0.49,0.83,1.49
1304,0.46,0.21,2.56,0.0,0.7,1.24,0.0,0.13,0.0,0.0,0.0,0.29,0.0,0.0,0.37,0.87,1.33
1305,0.25,0.06,2.27,0.0,0.63,1.09,0.0,0.06,0.0,0.0,0.0,0.3,0.0,0.0,0.34,0.8,0.96
1306,0.11,0.03,2.21,0.0,0.62,1.15,0.0,0.04,0.0,0.0,0.0,0.31,0.0,0.0,0.44,0.68,0.63
