, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
955,0.0,0.0,0.9,0.0,1.49,3.42,0.39,0.93,0.28,0.0,0.19,0.06,0.0,0.0,1.18,0.19,0.0
956,0.0,0.0,1.1,0.0,1.46,3.19,0.38,0.98,0.28,0.0,0.11,0.09,0.0,0.0,1.17,0.1,0.09
957,0.0,0.0,1.32,0.0,1.4,2.71,0.35,1.0,0.29,0.0,0.09,0.07,0.0,0.0,1.14,0.04,0.49
958,0.0,0.0,1.57,0.0,1.33,2.31,0.24,1.03,0.34,0.04,0.07,0.11,0.0,0.0,0.92,0.04,0.99
959,0.0,0.0,1.6,0.0,1.36,2.3,0.21,1.1,0.39,0.08,0.04,0.12,0.0,0.0,0.67,0.04,1.35
960,0.0,0.0,1.73,0.0,1.41,2.41,0.15,1.08,0.43,0.1,0.0,0.15,0.0,0.0,0.46,0.08,1.39
961,0.0,0.0,1.87,0.0,1.54,2.67,0.18,1.09,0.41,0.13,0.0,0.1,0.0,0.0,0.44,0.15,1.33
962,0.0,0.0,2.12,0.0,1.71,2.89,0.2,1.02,0.34,0.15,0.0,0.12,0.0,0.0,0.52,0.3,1.39
963,0.0,0.0,2.32,0.0,1.83,3.1,0.18,1.03,0.28,0.19,0.0,0.09,0.0,0.0,0.7,0.47,1.43
964,0.0,0.0,2.39,0.0,1.85,3.19,0.11,1.02,0.18,0.11,0.0,0.07,0.0,0.0,0.9,0.69,1.38
965,0.0,0.0,2.33,0.0,1.75,3.3,0.09,1.06,0.12,0.06,0.0,0.0,0.0,0.0,1.2,1.0,1.21
966,0.0,0.0,2.29,0.0,1.63,3.3,0.11,1.01,0.02,0.0,0.0,0.0,0.0,0.0,1.35,1.12,1.08
967,0.0,0.0,2.23,0.0,1.56,3.31,0.1,0.93,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.07,1.09
968,0.0,0.0,2.18,0.0,1.54,3.27,0.05,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.86,1.14
969,0.0,0.0,2.11,0.0,1.53,3.32,0.01,0.86,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.73,1.2
970,0.0,0.0,2.11,0.0,1.48,3.41,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.76,1.13
971,0.0,0.0,2.08,0.0,1.46,3.43,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.79,1.07
972,0.0,0.0,1.98,0.0,1.39,3.32,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.9,1.06
973,0.0,0.0,1.89,0.0,1.36,3.16,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.9,1.12
974,0.0,0.0,1.77,0.0,1.3,3.02,0.0,0.92,0.0,0.0,0.0,0.05,0.0,0.0,0.99,0.97,1.07
975,0.0,0.0,1.69,0.0,1.26,2.98,0.0,0.88,0.0,0.0,0.0,0.09,0.0,0.0,0.6,0.83,0.99
976,0.0,0.0,1.63,0.0,1.21,3.01,0.0,0.78,0.0,0.0,0.0,0.13,0.0,0.04,0.22,0.59,0.86
977,0.0,0.0,1.58,0.0,1.16,3.12,0.0,0.62,0.0,0.0,0.0,0.08,0.0,0.13,0.04,0.24,0.92
978,0.0,0.0,1.57,0.0,1.15,3.23,0.0,0.64,0.0,0.0,0.0,0.16,0.0,0.2,0.0,0.31,0.87
979,0.0,0.0,1.52,0.02,1.16,3.2,0.0,0.71,0.0,0.04,0.0,0.19,0.0,0.28,0.0,0.48,0.89
980,0.0,0.0,1.5,0.03,1.13,3.08,0.0,0.74,0.0,0.04,0.0,0.29,0.0,0.38,0.0,0.67,0.78
981,0.0,0.0,1.41,0.06,1.09,2.99,0.0,0.72,0.0,0.04,0.0,0.26,0.0,0.49,0.0,0.59,0.8
982,0.0,0.0,1.32,0.13,1.07,2.96,0.0,0.74,0.0,0.01,0.0,0.26,0.0,0.53,0.0,0.51,0.7
983,0.0,0.0,1.26,0.11,1.09,3.06,0.0,0.87,0.0,0.04,0.0,0.29,0.0,0.48,0.0,0.46,0.73
984,0.0,0.0,1.3,0.08,1.1,3.06,0.0,0.96,0.0,0.04,0.0,0.33,0.0,0.39,0.02,0.47,0.69
985,0.0,0.0,1.33,0.0,1.15,3.11,0.01,0.98,0.0,0.05,0.0,0.32,0.0,0.33,0.02,0.41,0.74
986,0.0,0.0,1.3,0.04,1.15,3.14,0.01,0.84,0.0,0.02,0.0,0.25,0.0,0.45,0.02,0.28,0.48
987,0.0,0.0,1.18,0.1,1.13,3.16,0.01,0.69,0.0,0.02,0.0,0.16,0.0,0.55,0.0,0.11,0.23
988,0.0,0.0,1.11,0.16,1.06,3.13,0.0,0.55,0.0,0.0,0.0,0.16,0.0,0.62,0.0,0.08,0.0
989,0.0,0.0,1.07,0.18,1.03,3.05,0.0,0.49,0.0,0.0,0.0,0.13,0.0,0.46,0.0,0.3,0.0
990,0.0,0.0,1.09,0.16,1.01,3.07,0.0,0.49,0.0,0.0,0.0,0.13,0.0,0.32,0.05,0.55,0.0
991,0.0,0.0,1.07,0.09,0.99,3.13,0.0,0.51,0.0,0.0,0.0,0.14,0.0,0.18,0.19,0.81,0.0
992,0.0,0.0,1.05,0.07,0.98,3.17,0.0,0.66,0.0,0.0,0.0,0.12,0.0,0.11,0.38,1.1,0.0
993,0.0,0.0,0.98,0.03,0.96,3.13,0.0,0.65,0.0,0.0,0.0,0.1,0.0,0.07,0.64,1.51,0.0
994,0.0,0.0,0.91,0.1,0.89,3.02,0.0,0.69,0.0,0.0,0.0,0.02,0.0,0.04,0.91,1.85,0.0
995,0.0,0.0,0.83,0.16,0.79,2.92,0.0,0.62,0.0,0.0,0.0,0.02,0.0,0.02,1.1,2.16,0.0
996,0.0,0.0,0.85,0.29,0.7,2.88,0.0,0.63,0.0,0.0,0.0,0.01,0.0,0.02,1.25,2.34,0.0
997,0.0,0.0,0.88,0.34,0.63,2.73,0.0,0.56,0.0,0.0,0.0,0.04,0.0,0.03,1.32,2.53,0.0
998,0.0,0.0,0.92,0.29,0.59,2.68,0.0,0.57,0.0,0.0,0.0,0.06,0.0,0.03,1.43,2.61,0.0
999,0.08,0.0,0.92,0.29,0.51,2.57,0.0,0.45,0.0,0.0,0.0,0.06,0.0,0.01,1.29,2.58,0.0
1000,0.15,0.0,0.95,0.18,0.5,2.66,0.0,0.37,0.0,0.0,0.0,0.02,0.0,0.0,0.94,2.3,0.0
1001,0.15,0.0,1.06,0.14,0.58,2.77,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.94,0.15
1002,0.07,0.0,1.13,0.0,0.79,3.07,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.83,0.44
1003,0.0,0.0,1.25,0.0,0.98,3.35,0.0,0.51,0.0,0.0,0.0,0.03,0.0,0.0,0.87,2.01,0.65
1004,0.0,0.0,1.3,0.0,1.07,3.48,0.0,0.58,0.0,0.0,0.0,0.04,0.0,0.0,1.0,2.2,0.69
1005,0.05,0.0,1.25,0.04,1.01,3.38,0.0,0.53,0.0,0.0,0.0,0.05,0.0,0.0,1.11,2.27,0.4
1006,0.11,0.0,1.12,0.16,0.9,3.2,0.0,0.48,0.0,0.0,0.0,0.04,0.0,0.0,1.11,2.27,0.19
1007,0.17,0.0,1.02,0.32,0.78,3.09,0.0,0.42,0.0,0.0,0.0,0.04,0.0,0.0,1.1,2.28,0.0
1008,0.13,0.0,1.0,0.49,0.78,3.2,0.0,0.42,0.0,0.0,0.0,0.07,0.0,0.0,1.09,2.25,0.0
1009,0.08,0.0,0.96,0.57,0.75,3.28,0.0,0.3,0.0,0.0,0.0,0.06,0.0,0.03,1.0,2.19,0.0
1010,0.02,0.0,0.88,0.69,0.7,3.22,0.0,0.18,0.0,0.0,0.0,0.04,0.0,0.1,0.82,2.09,0.0
1011,0.01,0.0,0.79,0.82,0.6,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.65,1.9,0.0
1012,0.01,0.0,0.72,0.95,0.52,2.9,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.49,0.4,1.62,0.0
1013,0.08,0.0,0.65,1.08,0.41,2.74,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.78,0.22,1.33,0.0
1014,0.1,0.0,0.57,1.14,0.28,2.55,0.0,0.0,0.0,0.0,0.0,0.24,0.0,1.03,0.04,1.06,0.0
1015,0.1,0.0,0.52,1.26,0.16,2.49,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.26,0.0,0.86,0.0
1016,0.04,0.0,0.49,1.34,0.14,2.46,0.0,0.0,0.0,0.0,0.0,0.54,0.0,1.36,0.0,0.8,0.0
1017,0.12,0.0,0.51,1.37,0.12,2.4,0.0,0.0,0.0,0.0,0.0,0.63,0.0,1.47,0.0,0.81,0.0
1018,0.2,0.0,0.49,1.31,0.11,2.36,0.0,0.0,0.0,0.0,0.0,0.77,0.0,1.54,0.0,0.82,0.0
1019,0.29,0.0,0.45,1.26,0.08,2.47,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.59,0.0,0.74,0.0
1020,0.35,0.0,0.37,1.21,0.06,2.47,0.0,0.0,0.0,0.0,0.0,0.85,0.0,1.6,0.0,0.65,0.0
1021,0.46,0.0,0.29,1.26,0.04,2.28,0.0,0.0,0.0,0.0,0.0,0.81,0.0,1.57,0.0,0.64,0.0
1022,0.55,0.0,0.21,1.21,0.01,1.94,0.0,0.0,0.0,0.0,0.0,0.85,0.0,1.56,0.0,0.64,0.0
1023,0.6,0.0,0.17,1.23,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.85,0.0,1.54,0.0,0.7,0.0
1024,0.67,0.0,0.13,1.15,0.0,1.62,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.55,0.0,0.65,0.0
1025,0.74,0.0,0.14,1.2,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.73,0.0,1.53,0.0,0.57,0.0
1026,0.87,0.05,0.09,1.17,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.48,0.0,0.47,0.0
1027,0.95,0.1,0.14,1.24,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1.42,0.0,0.47,0.0
1028,0.97,0.1,0.1,1.19,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.63,0.0,1.38,0.0,0.54,0.0
1029,0.96,0.05,0.1,1.24,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.59,0.0,1.34,0.0,0.56,0.0
1030,0.95,0.01,0.03,1.14,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.33,0.0,0.6,0.0
1031,0.96,0.09,0.02,1.14,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.25,0.0,0.5,0.0
1032,0.9,0.19,0.01,1.18,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.2,0.0,0.42,0.0
1033,0.87,0.33,0.0,1.14,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.64,0.0,1.19,0.0,0.3,0.0
1034,0.92,0.44,0.0,1.05,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.24,0.0,0.34,0.0
1035,1.03,0.55,0.0,1.01,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.54,0.0,1.2,0.0,0.55,0.0
1036,1.09,0.62,0.0,1.1,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.39,0.0,1.12,0.0,0.73,0.0
1037,1.09,0.5,0.0,1.26,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.89,0.32,1.19,0.0
1038,1.04,0.34,0.0,1.34,0.0,1.31,0.0,0.05,0.0,0.0,0.0,0.12,0.0,0.74,0.67,1.64,0.0
1039,1.0,0.2,0.0,1.46,0.0,1.37,0.0,0.07,0.0,0.0,0.0,0.03,0.0,0.58,1.04,2.15,0.0
1040,1.0,0.25,0.0,1.51,0.0,1.54,0.0,0.07,0.0,0.0,0.0,0.03,0.0,0.59,1.11,2.27,0.0
1041,1.05,0.36,0.0,1.54,0.0,1.41,0.0,0.08,0.0,0.0,0.03,0.0,0.0,0.61,1.17,2.26,0.0
1042,1.1,0.48,0.0,1.48,0.0,1.21,0.0,0.06,0.0,0.0,0.03,0.0,0.0,0.66,1.25,2.16,0.0
1043,1.21,0.51,0.0,1.51,0.0,1.09,0.0,0.17,0.0,0.0,0.03,0.0,0.0,0.67,1.35,2.21,0.0
1044,1.29,0.49,0.0,1.56,0.0,0.95,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.7,1.41,2.18,0.0
1045,1.33,0.39,0.0,1.64,0.0,0.96,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.68,1.43,2.19,0.0
1046,1.26,0.3,0.0,1.27,0.0,0.84,0.0,0.23,0.0,0.0,0.02,0.0,0.0,0.69,1.34,1.98,0.0
1047,1.2,0.17,0.0,0.88,0.0,0.91,0.0,0.29,0.0,0.0,0.07,0.0,0.0,0.67,1.29,1.87,0.0
1048,1.21,0.2,0.0,0.59,0.0,0.89,0.0,0.2,0.0,0.0,0.11,0.0,0.0,0.72,1.17,1.61,0.0
1049,1.23,0.26,0.0,0.62,0.0,0.97,0.0,0.12,0.0,0.0,0.11,0.0,0.0,0.81,1.13,1.44,0.0
1050,1.28,0.39,0.0,0.77,0.0,0.96,0.0,0.01,0.0,0.0,0.07,0.0,0.0,0.92,1.13,1.24,0.0
1051,1.24,0.4,0.0,0.86,0.0,1.01,0.0,0.04,0.0,0.0,0.11,0.0,0.0,0.98,1.2,1.2,0.0
1052,1.15,0.28,0.0,0.97,0.0,0.99,0.0,0.03,0.0,0.0,0.19,0.0,0.0,0.96,1.24,1.16,0.0
1053,1.07,0.18,0.0,0.95,0.0,0.93,0.0,0.03,0.0,0.0,0.23,0.0,0.0,0.89,1.17,1.13,0.0
1054,1.0,0.06,0.0,0.91,0.0,0.94,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.77,1.09,1.1,0.0
1055,0.96,0.09,0.0,0.86,0.0,1.05,0.0,0.03,0.0,0.0,0.35,0.0,0.0,0.69,1.0,1.1,0.0
1056,0.91,0.11,0.0,0.88,0.0,1.13,0.0,0.05,0.0,0.0,0.46,0.0,0.0,0.61,0.91,1.02,0.0
1057,0.89,0.14,0.0,0.94,0.0,1.13,0.0,0.05,0.0,0.0,0.45,0.0,0.0,0.56,0.84,0.9,0.0
1058,0.91,0.21,0.0,1.03,0.0,1.19,0.0,0.02,0.0,0.0,0.48,0.0,0.0,0.53,0.77,0.72,0.0
1059,0.94,0.25,0.0,1.04,0.0,1.26,0.0,0.0,0.0,0.0,0.5,0.01,0.0,0.53,0.7,0.66,0.0
1060,0.91,0.2,0.0,1.04,0.0,1.26,0.0,0.0,0.0,0.0,0.49,0.03,0.0,0.54,0.69,0.68,0.0
1061,0.94,0.14,0.0,1.03,0.0,1.11,0.0,0.0,0.0,0.0,0.5,0.07,0.0,0.53,0.66,0.79,0.0
1062,0.9,0.07,0.0,1.07,0.0,1.01,0.0,0.0,0.0,0.0,0.49,0.09,0.0,0.51,0.64,0.82,0.0
1063,1.02,0.2,0.0,1.09,0.0,0.94,0.0,0.0,0.0,0.0,0.49,0.12,0.0,0.47,0.52,0.83,0.0
1064,1.05,0.22,0.0,1.12,0.0,0.92,0.0,0.0,0.0,0.0,0.46,0.1,0.0,0.48,0.5,0.82,0.0
1065,1.11,0.24,0.0,1.12,0.0,0.9,0.0,0.0,0.0,0.0,0.42,0.06,0.0,0.48,0.51,0.82,0.0
1066,1.08,0.24,0.0,1.06,0.0,0.97,0.0,0.01,0.0,0.0,0.27,0.05,0.0,0.43,0.5,1.04,0.0
1067,1.08,0.27,0.0,1.08,0.0,1.07,0.0,0.06,0.0,0.0,0.13,0.07,0.0,0.37,0.47,1.31,0.0
1068,1.11,0.34,0.0,1.08,0.0,1.15,0.0,0.16,0.0,0.0,0.02,0.18,0.0,0.34,0.44,1.76,0.0
1069,1.14,0.32,0.0,1.09,0.0,1.07,0.0,0.21,0.0,0.0,0.02,0.23,0.0,0.41,0.4,1.9,0.0
1070,1.17,0.37,0.0,1.0,0.0,1.08,0.0,0.16,0.0,0.0,0.08,0.41,0.0,0.78,0.24,1.79,0.0
1071,1.15,0.35,0.0,0.87,0.0,1.11,0.0,0.06,0.0,0.0,0.08,0.55,0.0,1.11,0.08,1.61,0.0
1072,1.13,0.36,0.0,0.9,0.0,1.2,0.0,0.0,0.0,0.0,0.09,0.73,0.0,1.43,0.0,1.35,0.0
1073,1.13,0.4,0.0,0.91,0.0,1.23,0.0,0.03,0.0,0.0,0.08,0.79,0.0,1.42,0.0,1.29,0.0
1074,1.13,0.44,0.0,1.0,0.0,1.22,0.0,0.05,0.0,0.0,0.06,0.85,0.0,1.39,0.0,1.19,0.0
1075,1.2,0.4,0.0,0.82,0.0,1.16,0.0,0.17,0.0,0.0,0.05,0.83,0.0,1.35,0.0,1.11,0.0
1076,1.29,0.42,0.0,0.63,0.0,1.11,0.0,0.2,0.0,0.0,0.0,0.8,0.0,1.35,0.0,0.97,0.0
1077,1.55,0.61,0.0,0.55,0.0,0.86,0.0,0.18,0.0,0.0,0.0,0.8,0.0,1.47,0.0,0.83,0.0
1078,1.25,0.73,0.05,0.41,0.0,0.98,0.0,0.06,0.0,0.0,0.0,0.97,0.0,1.56,0.0,0.74,0.02
1079,0.87,0.77,0.19,0.27,0.0,1.15,0.0,0.0,0.0,0.0,0.06,1.14,0.0,1.6,0.0,0.68,0.45
1080,0.24,0.43,0.31,0.03,0.05,1.7,0.0,0.0,0.0,0.0,0.06,1.26,0.0,1.54,0.0,0.69,0.91
1081,0.09,0.23,0.35,0.0,0.1,1.97,0.0,0.0,0.0,0.0,0.06,1.29,0.0,1.52,0.0,0.74,1.3
1082,0.0,0.12,0.47,0.0,0.21,2.23,0.0,0.0,0.0,0.0,0.0,1.11,0.0,1.32,0.0,0.79,0.92
1083,0.04,0.17,0.57,0.0,0.3,2.38,0.1,0.09,0.0,0.0,0.0,0.75,0.0,0.82,0.2,0.98,0.5
1084,0.04,0.17,0.76,0.0,0.43,2.62,0.13,0.23,0.0,0.0,0.0,0.39,0.0,0.32,0.61,1.28,0.09
1085,0.04,0.05,0.68,0.05,0.47,2.72,0.14,0.23,0.0,0.0,0.0,0.25,0.0,0.22,0.67,1.36,0.03
1086,0.02,0.04,0.63,0.08,0.52,2.67,0.07,0.14,0.0,0.0,0.0,0.36,0.0,0.33,0.47,0.97,0.0
1087,0.01,0.04,0.55,0.08,0.61,2.57,0.16,0.0,0.0,0.0,0.0,0.58,0.0,0.32,0.06,0.41,0.0
1088,0.01,0.04,0.47,0.03,0.71,2.51,0.14,0.05,0.0,0.0,0.0,0.99,0.0,0.25,0.0,0.18,0.0
1089,0.0,0.01,0.35,0.0,0.77,2.68,0.16,0.07,0.0,0.0,0.0,1.32,0.0,0.16,0.0,0.12,0.0
1090,0.0,0.0,0.37,0.0,0.78,2.83,0.26,0.12,0.0,0.0,0.0,1.03,0.0,0.15,0.0,0.53,0.0
1091,0.0,0.0,0.56,0.0,0.82,3.04,0.49,0.23,0.0,0.0,0.0,0.57,0.0,0.02,0.25,0.9,0.0
1092,0.0,0.0,0.73,0.0,0.89,3.09,0.66,0.44,0.0,0.0,0.0,0.12,0.0,0.0,0.52,1.35,0.0
1093,0.0,0.0,0.76,0.0,0.9,3.27,0.66,0.6,0.0,0.0,0.0,0.22,0.0,0.08,0.63,1.3,0.0
1094,0.0,0.0,0.66,0.0,0.87,3.37,0.65,0.63,0.0,0.0,0.07,0.28,0.0,0.17,0.62,1.34,0.0
1095,0.0,0.0,0.55,0.0,0.81,3.36,0.59,0.4,0.0,0.0,0.19,0.48,0.03,0.17,0.36,1.43,0.0
1096,0.0,0.0,0.4,0.0,0.77,3.14,0.58,0.19,0.0,0.0,0.24,0.67,0.05,0.09,0.24,1.71,0.0
1097,0.0,0.0,0.29,0.0,0.74,2.95,0.54,0.01,0.0,0.0,0.19,0.83,0.05,0.0,0.0,1.83,0.0
1098,0.0,0.0,0.31,0.0,0.76,2.91,0.45,0.01,0.0,0.0,0.19,1.01,0.02,0.0,0.0,1.36,0.0
1099,0.0,0.0,0.33,0.0,0.94,2.95,0.42,0.24,0.07,0.0,0.27,0.88,0.0,0.01,0.01,0.72,0.0
1100,0.0,0.0,0.38,0.0,1.11,2.99,0.42,0.41,0.15,0.0,0.47,0.75,0.0,0.01,0.18,0.09,0.0
1101,0.0,0.0,0.44,0.0,1.26,3.07,0.5,0.55,0.22,0.0,0.55,0.38,0.0,0.01,0.42,0.0,0.0
1102,0.0,0.0,0.56,0.0,1.28,3.16,0.47,0.44,0.23,0.0,0.56,0.22,0.0,0.0,0.67,0.12,0.0
1103,0.01,0.0,0.71,0.0,1.28,3.17,0.38,0.6,0.22,0.09,0.43,0.11,0.0,0.0,1.0,0.7,0.0
1104,0.01,0.0,0.84,0.0,1.28,3.2,0.3,0.75,0.21,0.18,0.32,0.08,0.0,0.0,1.19,1.29,0.0
1105,0.01,0.0,0.96,0.0,1.27,3.18,0.29,0.93,0.23,0.26,0.21,0.08,0.02,0.0,1.26,1.65,0.0
1106,0.0,0.0,1.03,0.0,1.3,3.24,0.32,0.92,0.3,0.32,0.13,0.06,0.04,0.0,1.14,1.37,0.0
1107,0.0,0.0,1.07,0.0,1.43,3.23,0.39,0.95,0.47,0.32,0.08,0.02,0.04,0.0,1.18,0.96,0.0
1108,0.0,0.0,1.12,0.0,1.55,3.35,0.45,0.9,0.62,0.44,0.1,0.02,0.02,0.0,1.2,0.64,0.0
1109,0.0,0.0,1.18,0.0,1.72,3.43,0.56,0.82,0.78,0.54,0.12,0.0,0.0,0.0,1.07,0.36,0.16
1110,0.0,0.0,1.36,0.0,1.82,3.5,0.6,0.77,0.82,0.74,0.08,0.24,0.0,0.07,0.61,0.29,0.3
1111,0.0,0.0,1.55,0.0,1.92,3.53,0.61,0.8,0.81,0.74,0.04,0.57,0.05,0.09,0.23,0.14,0.56
1112,0.0,0.0,1.89,0.0,1.97,3.63,0.63,0.9,0.73,0.62,0.0,0.95,0.14,0.09,0.0,0.11,0.6
1113,0.0,0.0,2.27,0.0,1.96,3.72,0.5,0.91,0.64,0.48,0.1,1.21,0.33,0.03,0.0,0.0,0.72
1114,0.0,0.0,2.67,0.0,1.95,3.79,0.35,0.82,0.53,0.44,0.26,1.44,0.36,0.0,0.0,0.0,0.66
1115,0.0,0.0,2.76,0.0,2.06,3.87,0.34,0.65,0.55,0.47,0.26,1.35,0.28,0.0,0.18,0.2,0.66
1116,0.0,0.0,2.71,0.0,2.17,4.13,0.43,0.53,0.61,0.52,0.16,1.05,0.09,0.0,0.41,0.38,0.58
1117,0.0,0.0,2.56,0.0,2.34,4.4,0.56,0.7,0.94,0.58,0.0,0.61,0.0,0.0,1.16,0.81,0.77
1118,0.0,0.0,2.18,0.0,2.23,4.32,0.4,0.75,1.23,0.53,0.0,0.32,0.0,0.64,1.47,0.75,0.85
1119,0.0,0.0,1.93,0.0,2.28,4.24,0.32,0.95,1.61,0.62,0.0,0.12,0.0,0.77,2.08,0.75,1.18
1120,0.0,0.0,1.83,0.0,2.38,4.22,0.26,1.04,1.84,0.76,0.0,0.0,0.0,0.77,2.42,0.44,1.33
1121,0.0,0.0,2.09,0.0,2.57,4.37,0.27,1.26,2.01,1.03,0.0,0.0,0.0,0.13,3.01,0.54,1.65
1122,0.0,0.0,2.2,0.0,2.68,4.48,0.31,1.46,2.11,1.17,0.04,0.04,0.0,0.0,3.23,0.7,1.55
1123,0.0,0.0,2.22,0.0,2.71,4.42,0.39,1.62,2.11,1.23,0.08,0.19,0.0,0.0,3.17,0.87,1.35
1124,0.0,0.0,2.21,0.0,2.78,4.35,0.52,1.79,2.15,1.26,0.14,0.3,0.0,0.0,3.13,1.0,1.09
1125,0.0,0.0,2.19,0.0,2.81,4.27,0.63,1.79,2.14,1.3,0.17,0.38,0.0,0.0,3.05,1.08,1.02
1126,0.0,0.0,2.08,0.0,2.87,4.26,0.65,1.81,2.24,1.27,0.15,0.23,0.0,0.0,3.19,1.15,1.02
1127,0.0,0.0,1.99,0.0,2.89,4.3,0.65,1.82,2.29,1.32,0.14,0.12,0.0,0.0,3.25,1.11,1.05
1128,0.0,0.0,1.76,0.0,2.89,4.2,0.54,1.88,2.35,1.28,0.14,0.03,0.0,0.0,3.35,1.0,1.03
1129,0.0,0.0,1.64,0.0,2.83,4.15,0.55,1.92,2.27,1.25,0.22,0.16,0.0,0.0,3.2,0.88,1.03
1130,0.0,0.0,1.56,0.0,2.78,4.19,0.59,1.93,2.19,1.21,0.3,0.34,0.01,0.0,3.12,0.75,0.98
1131,0.0,0.0,1.51,0.0,2.73,4.21,0.68,1.89,2.13,1.29,0.37,0.49,0.01,0.0,3.11,0.81,1.02
1132,0.0,0.0,1.29,0.0,2.5,4.1,0.71,1.76,1.96,1.3,0.36,0.49,0.13,0.0,3.13,1.01,1.14
1133,0.0,0.0,1.03,0.0,2.3,3.98,0.69,1.7,1.82,1.28,0.4,0.43,0.27,0.0,3.14,1.29,1.29
1134,0.0,0.0,0.91,0.0,2.09,4.04,0.73,1.52,1.46,1.17,0.38,0.43,0.47,0.0,2.86,1.44,1.36
1135,0.0,0.0,1.0,0.0,2.06,4.14,0.73,1.46,1.16,1.11,0.38,0.58,0.52,0.0,2.51,1.68,1.29
1136,0.0,0.0,1.06,0.0,1.93,4.23,0.74,1.1,0.67,0.93,0.31,0.69,0.61,0.0,1.89,1.95,1.04
1137,0.0,0.0,1.13,0.0,1.79,4.21,0.68,0.88,0.37,0.76,0.29,0.78,0.66,0.0,1.48,2.15,0.83
1138,0.0,0.0,1.05,0.0,1.63,4.18,0.64,0.56,0.12,0.59,0.29,0.73,0.72,0.0,1.07,2.23,0.68
1139,0.0,0.0,0.96,0.0,1.54,4.21,0.57,0.51,0.06,0.59,0.34,0.78,0.7,0.0,0.99,2.29,0.73
1140,0.0,0.0,0.94,0.0,1.42,4.17,0.53,0.35,0.01,0.64,0.43,0.85,0.75,0.0,0.83,2.27,0.8
1141,0.0,0.0,0.91,0.0,1.3,4.04,0.36,0.22,0.0,0.86,0.5,1.23,0.88,0.04,0.56,2.08,0.77
1142,0.0,0.0,0.91,0.0,1.22,3.79,0.19,0.13,0.0,1.02,0.46,1.68,0.98,0.23,0.26,1.84,0.71
1143,0.0,0.0,0.78,0.0,1.18,3.63,0.02,0.12,0.02,1.14,0.3,2.14,1.04,0.53,0.0,1.58,0.6
1144,0.0,0.0,0.7,0.0,1.17,3.57,0.0,0.15,0.07,1.2,0.13,2.27,1.0,0.82,0.0,1.41,0.58
1145,0.0,0.0,0.66,0.0,1.17,3.65,0.0,0.13,0.15,1.33,0.04,2.27,1.12,0.97,0.0,1.11,0.48
1146,0.0,0.0,0.59,0.0,1.18,3.61,0.0,0.08,0.25,1.42,0.05,2.18,1.13,1.02,0.0,0.88,0.3
1147,0.0,0.0,0.53,0.0,1.2,3.56,0.0,0.05,0.31,1.47,0.09,2.12,1.28,1.1,0.0,0.64,0.1
1148,0.0,0.0,0.46,0.0,1.18,3.32,0.0,0.0,0.37,1.5,0.08,2.09,1.28,1.17,0.0,0.46,0.02
1149,0.0,0.0,0.41,0.0,1.16,3.2,0.0,0.03,0.4,1.57,0.04,2.06,1.3,1.2,0.0,0.38,0.02
1150,0.0,0.0,0.37,0.0,1.15,3.08,0.0,0.08,0.44,1.62,0.0,2.06,1.21,1.19,0.0,0.34,0.02
