, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
4475,0.0,0.0,2.95,0.0,2.77,4.18,2.14,2.27,2.26,2.29,0.0,0.0,0.0,0.62,0.18,0.0,0.0
4476,0.0,0.0,2.94,0.0,2.74,4.04,2.18,2.26,2.24,2.39,0.0,0.0,0.0,0.73,0.18,0.0,0.0
4477,0.0,0.0,2.95,0.0,2.7,3.95,2.18,2.29,2.23,2.61,0.02,0.0,0.0,0.78,0.15,0.0,0.0
4478,0.0,0.0,2.91,0.0,2.65,3.84,2.2,2.18,2.19,2.72,0.02,0.0,0.0,0.84,0.1,0.0,0.0
4479,0.0,0.0,3.03,0.0,2.68,3.89,2.19,2.15,2.2,2.69,0.02,0.0,0.0,0.72,0.07,0.0,0.0
4480,0.0,0.0,3.11,0.0,2.71,3.86,2.2,2.1,2.21,2.64,0.0,0.0,0.0,0.67,0.06,0.0,0.0
4481,0.0,0.0,3.08,0.0,2.69,3.59,2.19,2.1,2.26,2.71,0.01,0.0,0.0,0.6,0.1,0.02,0.0
4482,0.0,0.0,2.97,0.0,2.64,3.31,2.21,2.06,2.28,2.72,0.01,0.0,0.0,0.6,0.11,0.06,0.0
4483,0.0,0.0,3.05,0.0,2.67,3.06,2.3,2.03,2.3,2.84,0.05,0.0,0.0,0.65,0.25,0.09,0.0
4484,0.0,0.0,3.24,0.0,2.68,2.98,2.41,2.06,2.23,2.89,0.04,0.04,0.0,0.84,0.26,0.23,0.0
4485,0.0,0.0,3.39,0.0,2.66,2.87,2.49,2.03,2.11,2.91,0.04,0.1,0.0,1.06,0.33,0.37,0.0
4486,0.0,0.0,3.36,0.0,2.52,2.73,2.59,2.02,1.88,2.8,0.08,0.22,0.0,1.13,0.18,0.43,0.0
4487,0.0,0.0,3.31,0.0,2.44,2.57,2.61,2.01,1.72,2.68,0.11,0.34,0.0,1.17,0.11,0.46,0.0
4488,0.0,0.0,3.34,0.0,2.37,2.48,2.72,2.01,1.56,2.6,0.13,0.44,0.0,1.22,0.0,0.46,0.0
4489,0.0,0.0,3.45,0.0,2.26,2.38,2.77,1.97,1.44,2.46,0.1,0.46,0.0,1.29,0.0,0.68,0.0
4490,0.0,0.0,3.46,0.0,2.18,2.43,2.79,1.96,1.33,2.3,0.14,0.39,0.0,1.25,0.0,0.84,0.0
4491,0.0,0.0,3.43,0.0,2.12,2.41,2.75,2.02,1.24,2.19,0.16,0.3,0.0,1.14,0.0,1.0,0.0
4492,0.0,0.0,3.4,0.0,2.1,2.32,2.73,1.98,1.19,2.2,0.16,0.28,0.0,1.04,0.0,1.08,0.0
4493,0.0,0.0,3.43,0.0,2.07,2.26,2.73,1.94,1.13,2.25,0.11,0.31,0.0,0.99,0.0,1.13,0.0
4494,0.0,0.0,3.52,0.0,2.09,2.19,2.75,1.85,1.09,2.29,0.07,0.26,0.0,0.87,0.24,1.15,0.0
4495,0.0,0.0,3.58,0.0,2.22,2.38,2.71,1.9,1.17,2.42,0.03,0.23,0.0,0.8,0.52,1.15,0.0
4496,0.0,0.0,3.62,0.0,2.33,2.48,2.71,1.96,1.26,2.54,0.01,0.2,0.0,0.72,0.75,1.11,0.0
4497,0.0,0.0,3.7,0.0,2.42,2.52,2.64,2.07,1.45,2.72,0.01,0.28,0.0,0.82,0.82,1.11,0.0
4498,0.0,0.0,3.73,0.0,2.45,2.45,2.59,2.13,1.56,2.79,0.0,0.29,0.0,0.9,0.8,1.08,0.0
4499,0.0,0.0,3.72,0.0,2.5,2.47,2.54,2.12,1.72,2.86,0.0,0.34,0.0,1.02,0.67,1.05,0.0
4500,0.0,0.0,3.64,0.0,2.5,2.54,2.55,2.11,1.76,2.91,0.01,0.39,0.0,1.05,0.48,1.04,0.0
4501,0.0,0.0,3.56,0.0,2.5,2.54,2.51,2.05,1.78,2.87,0.0,0.49,0.0,1.09,0.36,1.01,0.0
4502,0.0,0.0,3.55,0.0,2.52,2.51,2.44,2.04,1.74,2.81,0.0,0.58,0.0,1.1,0.42,1.01,0.0
4503,0.0,0.0,3.59,0.0,2.56,2.46,2.37,2.08,1.75,2.75,0.02,0.64,0.0,1.11,0.49,1.11,0.0
4504,0.0,0.0,3.61,0.0,2.59,2.38,2.3,2.09,1.8,2.73,0.03,0.69,0.0,1.16,0.49,1.12,0.0
4505,0.0,0.0,3.68,0.0,2.61,2.26,2.24,2.12,1.85,2.75,0.05,0.76,0.0,1.21,0.47,1.15,0.0
4506,0.0,0.0,3.74,0.0,2.61,2.18,2.16,2.07,1.85,2.74,0.05,0.83,0.0,1.27,0.39,1.08,0.0
4507,0.0,0.0,3.73,0.0,2.66,2.24,2.16,2.07,1.86,2.79,0.1,0.82,0.0,1.29,0.38,1.13,0.0
4508,0.0,0.0,3.7,0.0,2.69,2.36,2.09,2.07,1.86,2.8,0.13,0.83,0.0,1.3,0.35,1.04,0.0
4509,0.0,0.0,3.64,0.0,2.7,2.48,2.03,2.11,1.87,2.8,0.13,0.84,0.0,1.34,0.32,0.98,0.0
4510,0.0,0.0,3.61,0.0,2.69,2.51,1.95,2.13,1.86,2.78,0.1,0.86,0.0,1.34,0.3,0.9,0.0
4511,0.0,0.0,3.59,0.0,2.7,2.5,1.95,2.13,1.88,2.88,0.11,0.89,0.0,1.42,0.29,0.94,0.0
4512,0.0,0.0,3.71,0.0,2.75,2.42,1.83,2.14,1.89,2.84,0.18,0.97,0.0,1.51,0.28,0.86,0.0
4513,0.0,0.0,3.72,0.0,2.74,2.34,1.67,2.14,1.91,2.73,0.27,1.08,0.0,1.7,0.18,0.85,0.0
4514,0.0,0.0,3.71,0.0,2.75,2.25,1.53,2.24,1.87,2.5,0.26,1.18,0.0,1.84,0.17,0.81,0.0
4515,0.0,0.0,3.56,0.0,2.73,2.17,1.5,2.28,1.82,2.45,0.22,1.23,0.0,2.07,0.11,0.84,0.0
4516,0.0,0.0,3.32,0.0,2.64,2.24,1.01,2.1,1.85,1.95,0.1,1.33,0.07,2.25,0.11,0.84,0.0
4517,0.0,0.0,3.2,0.0,2.47,2.22,0.5,1.69,1.86,1.44,0.05,1.55,0.25,2.51,0.01,0.9,0.0
4518,0.0,0.09,2.78,0.0,1.89,2.27,0.02,1.72,1.58,1.37,0.66,1.36,0.25,2.69,0.0,0.64,0.0
4519,0.0,0.09,2.69,0.0,1.21,2.16,0.17,1.99,1.09,1.63,1.44,1.35,0.19,2.99,0.0,0.35,0.04
4520,0.0,0.09,2.4,0.04,0.58,2.29,0.3,2.58,0.7,2.06,2.52,0.89,0.0,3.35,0.0,0.0,0.08
4521,0.0,0.0,2.15,0.04,0.75,2.37,0.27,2.68,0.84,1.53,2.29,1.37,0.28,3.14,0.17,0.59,0.13
4522,0.0,0.0,1.77,0.04,1.27,2.61,0.13,2.53,1.26,1.21,1.71,1.45,0.84,2.8,0.18,1.03,0.21
4523,0.0,0.0,1.38,0.0,2.01,2.44,0.43,2.26,1.76,0.76,0.86,1.28,0.91,1.84,0.31,1.03,0.18
4524,0.0,0.0,1.35,0.0,2.27,2.59,0.67,1.95,2.1,0.74,0.57,0.61,0.76,1.71,0.18,0.44,0.13
4525,0.0,0.0,0.87,0.0,2.16,2.24,1.26,1.97,2.26,0.81,0.62,0.04,0.72,1.41,0.16,0.0,0.01
4526,0.0,0.0,0.47,0.0,1.78,1.95,1.23,1.85,2.29,0.69,0.59,0.04,1.25,1.56,0.04,0.0,0.03
4527,0.0,0.0,0.0,0.0,1.45,1.5,1.44,1.99,2.24,0.55,0.63,0.05,1.69,1.33,0.0,0.0,0.11
4528,0.0,0.0,0.0,0.0,1.34,1.31,1.3,1.97,2.24,0.25,0.56,0.11,1.79,1.22,0.0,0.0,0.18
4529,0.0,0.0,0.06,0.1,1.32,1.29,1.28,2.18,2.16,0.31,0.58,0.4,1.79,1.16,0.0,0.0,0.22
4530,0.0,0.0,0.25,0.32,1.32,1.24,1.05,2.35,2.14,0.42,0.66,0.69,1.84,1.18,0.0,0.0,0.31
4531,0.0,0.0,0.48,0.53,1.33,1.28,0.8,2.57,2.13,0.61,0.69,0.95,1.85,1.22,0.0,0.0,0.33
4532,0.0,0.0,0.64,0.78,1.33,1.4,0.62,2.65,2.18,0.63,0.71,1.02,1.85,1.27,0.0,0.0,0.31
4533,0.0,0.0,0.69,0.85,1.34,1.51,0.6,2.67,2.18,0.7,0.71,1.04,1.79,1.31,0.0,0.0,0.2
4534,0.0,0.0,0.68,0.93,1.37,1.49,0.6,2.69,2.15,0.7,0.76,1.03,1.77,1.29,0.0,0.0,0.12
4535,0.0,0.0,0.7,0.9,1.37,1.43,0.6,2.7,2.11,0.75,0.79,0.99,1.77,1.25,0.0,0.0,0.11
4536,0.0,0.0,0.63,0.86,1.36,1.4,0.61,2.69,2.08,0.72,0.82,0.94,1.86,1.2,0.0,0.0,0.06
4537,0.0,0.0,0.61,0.76,1.33,1.49,0.64,2.67,2.07,0.71,0.79,0.92,1.9,1.18,0.0,0.0,0.12
4538,0.0,0.0,0.58,0.64,1.32,1.58,0.65,2.65,2.07,0.66,0.79,0.91,1.92,1.16,0.0,0.0,0.19
4539,0.0,0.0,0.63,0.63,1.31,1.56,0.64,2.62,2.06,0.74,0.77,0.96,1.82,1.19,0.0,0.0,0.25
4540,0.0,0.0,0.68,0.66,1.31,1.6,0.65,2.61,2.06,0.77,0.77,0.97,1.75,1.18,0.0,0.0,0.24
4541,0.0,0.0,0.67,0.73,1.31,1.66,0.69,2.59,2.05,0.82,0.73,0.97,1.69,1.16,0.0,0.0,0.26
4542,0.0,0.0,0.65,0.74,1.31,1.69,0.75,2.59,2.06,0.84,0.72,0.9,1.75,1.09,0.0,0.0,0.38
4543,0.0,0.0,0.7,0.72,1.3,1.62,0.82,2.57,2.06,0.81,0.78,0.88,1.82,1.0,0.0,0.0,0.53
4544,0.0,0.0,0.81,0.62,1.28,1.52,0.86,2.57,2.07,0.72,0.87,0.87,1.86,0.93,0.0,0.0,0.65
4545,0.0,0.0,0.93,0.52,1.28,1.44,0.87,2.53,2.1,0.69,0.87,0.87,1.89,0.89,0.0,0.0,0.66
4546,0.0,0.0,0.95,0.54,1.29,1.48,0.86,2.49,2.12,0.73,0.88,0.86,1.87,0.89,0.0,0.0,0.63
4547,0.0,0.0,0.94,0.56,1.32,1.43,0.83,2.49,2.12,0.85,0.8,0.82,1.8,0.9,0.0,0.0,0.67
4548,0.0,0.0,0.9,0.62,1.35,1.41,0.86,2.53,2.1,0.88,0.79,0.81,1.67,0.91,0.0,0.0,0.82
4549,0.0,0.0,0.92,0.68,1.37,1.33,0.82,2.53,2.09,0.82,0.74,0.76,1.57,0.93,0.0,0.0,0.93
4550,0.0,0.0,0.93,0.74,1.38,1.26,0.81,2.5,2.09,0.71,0.75,0.73,1.56,0.94,0.0,0.0,0.95
4551,0.0,0.0,0.99,0.75,1.41,1.2,0.7,2.49,2.15,0.64,0.78,0.63,1.58,0.93,0.0,0.0,0.96
4552,0.0,0.0,1.02,0.68,1.42,1.12,0.63,2.52,2.2,0.66,0.84,0.54,1.56,0.91,0.0,0.0,1.01
4553,0.0,0.0,1.15,0.56,1.45,1.15,0.54,2.4,2.26,0.77,0.81,0.37,1.5,0.91,0.0,0.0,1.3
4554,0.0,0.0,1.2,0.4,1.46,1.17,0.53,2.29,2.25,0.8,0.75,0.28,1.46,0.9,0.0,0.0,1.5
4555,0.0,0.0,1.31,0.2,1.53,1.03,0.35,2.03,2.39,1.13,0.49,0.16,1.37,0.88,0.21,0.0,1.86
4556,0.1,0.0,1.42,0.08,1.62,1.07,0.17,1.75,2.54,1.42,0.35,0.19,1.18,0.69,0.33,0.0,1.71
4557,0.1,0.0,1.59,0.0,1.78,1.04,0.0,1.58,2.73,1.91,0.14,0.12,0.91,0.44,0.37,0.0,1.74
4558,0.1,0.0,1.73,0.0,1.89,1.17,0.0,1.46,2.74,2.09,0.11,0.08,0.72,0.18,0.19,0.0,1.61
4559,0.0,0.0,1.75,0.0,1.9,1.22,0.0,1.41,2.73,2.15,0.02,0.1,0.55,0.06,0.1,0.0,1.47
4560,0.0,0.0,1.8,0.0,1.89,1.2,0.0,1.3,2.66,2.03,0.0,0.16,0.5,0.02,0.16,0.0,1.09
4561,0.0,0.0,1.79,0.0,1.89,1.15,0.0,1.44,2.67,2.05,0.0,0.22,0.38,0.0,0.24,0.0,0.87
4562,0.0,0.0,1.8,0.0,1.92,1.02,0.04,1.74,2.58,2.15,0.0,0.18,0.4,0.0,0.21,0.0,0.96
4563,0.0,0.0,1.75,0.0,1.93,0.97,0.1,1.99,2.52,2.33,0.0,0.18,0.4,0.0,0.11,0.0,1.13
4564,0.0,0.0,1.78,0.0,1.83,1.0,0.12,2.05,2.31,2.25,0.0,0.3,0.44,0.0,0.0,0.0,1.0
4565,0.0,0.0,1.81,0.0,1.76,0.95,0.11,2.05,2.22,2.15,0.0,0.43,0.42,0.0,0.0,0.0,0.9
4566,0.0,0.0,1.89,0.0,1.7,0.96,0.1,2.07,2.15,2.08,0.08,0.59,0.38,0.0,0.0,0.0,0.72
4567,0.0,0.0,1.89,0.0,1.71,0.94,0.14,2.11,2.13,2.08,0.12,0.57,0.38,0.0,0.0,0.0,0.73
4568,0.0,0.0,1.9,0.0,1.72,0.91,0.16,2.13,2.1,2.12,0.15,0.58,0.4,0.0,0.0,0.0,0.66
4569,0.0,0.0,1.89,0.0,1.73,0.89,0.18,2.08,2.06,2.07,0.12,0.58,0.35,0.0,0.0,0.0,0.7
4570,0.0,0.0,1.84,0.0,1.73,0.88,0.17,2.06,2.08,2.07,0.14,0.59,0.38,0.0,0.0,0.0,0.66
4571,0.0,0.0,1.8,0.0,1.75,0.95,0.18,2.04,2.1,2.04,0.15,0.59,0.41,0.0,0.0,0.0,0.61
4572,0.0,0.0,1.72,0.0,1.76,0.96,0.17,2.05,2.13,1.99,0.16,0.58,0.46,0.0,0.0,0.0,0.57
4573,0.0,0.0,1.74,0.0,1.79,0.88,0.14,2.04,2.16,2.0,0.14,0.51,0.41,0.0,0.0,0.0,0.56
4574,0.0,0.0,1.83,0.0,1.85,0.84,0.07,2.04,2.22,2.01,0.16,0.39,0.41,0.0,0.0,0.0,0.56
4575,0.0,0.0,1.89,0.0,1.91,0.83,0.02,2.01,2.32,2.13,0.17,0.23,0.49,0.0,0.01,0.0,0.7
4576,0.0,0.0,1.92,0.0,1.96,0.89,0.02,2.0,2.38,2.18,0.16,0.15,0.62,0.0,0.01,0.0,0.82
4577,0.0,0.0,1.82,0.0,1.97,0.84,0.02,1.92,2.45,2.32,0.17,0.14,0.6,0.0,0.05,0.0,0.93
4578,0.0,0.0,1.79,0.0,1.98,0.84,0.02,1.87,2.5,2.36,0.17,0.18,0.5,0.0,0.1,0.0,0.93
4579,0.0,0.0,1.82,0.0,2.0,0.82,0.0,1.84,2.56,2.44,0.22,0.19,0.4,0.0,0.17,0.0,0.91
4580,0.0,0.0,1.88,0.0,2.01,0.78,0.0,1.88,2.61,2.48,0.26,0.22,0.44,0.0,0.2,0.0,0.92
4581,0.0,0.0,1.94,0.0,2.02,0.72,0.0,1.91,2.65,2.5,0.28,0.22,0.43,0.0,0.2,0.0,0.95
4582,0.0,0.0,1.97,0.0,2.02,0.69,0.0,1.94,2.69,2.53,0.31,0.24,0.45,0.0,0.2,0.0,0.98
4583,0.0,0.0,2.01,0.0,2.03,0.81,0.0,1.98,2.73,2.54,0.33,0.21,0.43,0.0,0.21,0.0,0.99
4584,0.0,0.0,2.06,0.0,2.06,0.98,0.0,2.01,2.77,2.57,0.34,0.19,0.44,0.0,0.22,0.0,0.98
4585,0.0,0.0,2.11,0.0,2.08,1.1,0.0,2.02,2.79,2.57,0.35,0.14,0.43,0.0,0.24,0.0,0.99
4586,0.0,0.0,2.18,0.0,2.07,1.12,0.0,1.97,2.77,2.58,0.31,0.15,0.36,0.0,0.29,0.0,1.03
4587,0.0,0.0,2.23,0.0,2.07,1.1,0.0,1.92,2.75,2.54,0.21,0.2,0.33,0.0,0.35,0.0,1.06
4588,0.0,0.0,2.25,0.0,2.06,1.12,0.0,1.9,2.75,2.53,0.12,0.24,0.3,0.0,0.38,0.0,1.09
4589,0.0,0.0,2.26,0.0,2.09,1.19,0.0,1.91,2.77,2.5,0.09,0.22,0.32,0.0,0.41,0.0,1.12
4590,0.0,0.0,2.22,0.0,2.1,1.14,0.0,1.99,2.77,2.54,0.11,0.2,0.35,0.0,0.42,0.0,1.12
4591,0.0,0.0,2.28,0.0,2.1,1.1,0.0,2.09,2.75,2.57,0.14,0.23,0.35,0.0,0.49,0.0,1.14
4592,0.0,0.0,2.26,0.0,2.13,1.02,0.0,2.18,2.73,2.6,0.14,0.26,0.32,0.0,0.53,0.0,1.1
4593,0.0,0.0,2.29,0.0,2.14,1.0,0.0,2.23,2.74,2.6,0.15,0.28,0.29,0.0,0.56,0.0,1.1
4594,0.0,0.0,2.21,0.0,2.16,1.16,0.0,2.18,2.75,2.63,0.12,0.31,0.23,0.0,0.49,0.0,1.01
4595,0.01,0.0,2.22,0.0,2.14,1.33,0.0,2.18,2.77,2.71,0.11,0.33,0.14,0.0,0.42,0.0,0.82
4596,0.01,0.0,2.22,0.0,2.13,1.51,0.0,2.15,2.8,2.76,0.06,0.37,0.05,0.0,0.38,0.0,0.68
4597,0.05,0.0,2.32,0.0,2.12,1.53,0.0,2.18,2.83,2.88,0.04,0.38,0.0,0.0,0.37,0.0,0.57
4598,0.04,0.0,2.34,0.0,2.14,1.49,0.0,2.16,2.83,2.92,0.0,0.39,0.0,0.0,0.32,0.0,0.62
4599,0.04,0.0,2.34,0.0,2.14,1.41,0.0,2.13,2.83,2.98,0.0,0.37,0.0,0.0,0.27,0.0,0.61
4600,0.11,0.0,2.34,0.0,2.17,1.49,0.0,2.22,2.9,3.09,0.0,0.33,0.0,0.0,0.18,0.0,0.68
4601,0.13,0.0,2.33,0.0,2.2,1.66,0.0,2.31,2.97,3.18,0.0,0.26,0.0,0.0,0.18,0.0,0.72
4602,0.15,0.0,2.45,0.0,2.24,1.83,0.0,2.44,3.04,3.29,0.0,0.24,0.0,0.0,0.09,0.0,0.7
4603,0.05,0.0,2.55,0.0,2.24,1.89,0.0,2.43,3.02,3.23,0.0,0.25,0.0,0.0,0.07,0.0,0.66
4604,0.2,0.0,2.51,0.0,2.2,1.77,0.0,2.44,3.04,3.27,0.0,0.29,0.0,0.0,0.02,0.0,0.57
4605,0.26,0.0,2.33,0.0,2.11,1.85,0.0,2.38,3.08,3.2,0.0,0.28,0.0,0.0,0.02,0.02,0.6
4606,0.32,0.0,2.24,0.0,2.02,1.72,0.0,2.33,3.11,3.15,0.0,0.25,0.0,0.0,0.06,0.01,0.69
4607,0.22,0.0,2.32,0.0,1.97,1.72,0.0,2.28,3.11,3.09,0.0,0.24,0.0,0.0,0.04,0.03,0.82
4608,0.13,0.0,2.42,0.0,1.97,1.6,0.0,2.3,3.07,3.17,0.0,0.22,0.0,0.0,0.12,0.01,0.89
4609,0.1,0.0,2.44,0.0,1.98,1.62,0.0,2.33,3.06,3.27,0.0,0.21,0.0,0.0,0.12,0.01,0.91
4610,0.04,0.0,2.52,0.0,1.99,1.64,0.0,2.3,3.03,3.27,0.0,0.21,0.0,0.0,0.15,0.0,0.93
4611,0.04,0.0,2.61,0.0,1.99,1.63,0.0,2.24,3.02,3.25,0.0,0.22,0.0,0.0,0.13,0.0,0.94
4612,0.0,0.0,2.63,0.0,1.99,1.62,0.0,2.2,3.01,3.2,0.0,0.25,0.0,0.0,0.16,0.0,0.94
4613,0.0,0.0,2.57,0.0,2.01,1.7,0.0,2.25,2.99,3.19,0.0,0.27,0.0,0.0,0.11,0.0,0.82
4614,0.0,0.0,2.54,0.0,2.05,1.7,0.0,2.3,2.95,3.18,0.0,0.31,0.0,0.0,0.06,0.0,0.72
4615,0.0,0.0,2.62,0.0,2.11,1.73,0.0,2.38,2.95,3.16,0.0,0.34,0.0,0.0,0.0,0.0,0.65
4616,0.0,0.0,2.73,0.0,2.15,1.68,0.0,2.39,2.96,3.16,0.0,0.35,0.0,0.0,0.04,0.0,0.75
4617,0.0,0.0,2.8,0.0,2.19,1.69,0.0,2.41,2.98,3.2,0.0,0.36,0.0,0.0,0.06,0.0,0.85
4618,0.0,0.0,2.81,0.0,2.2,1.68,0.0,2.39,2.97,3.24,0.0,0.37,0.0,0.0,0.06,0.0,0.9
4619,0.0,0.0,2.75,0.0,2.2,1.75,0.0,2.34,2.96,3.21,0.0,0.36,0.0,0.0,0.07,0.0,0.77
4620,0.0,0.0,2.79,0.0,2.21,1.85,0.0,2.33,2.97,3.14,0.0,0.36,0.0,0.0,0.14,0.0,0.66
4621,0.0,0.0,2.76,0.0,2.22,1.96,0.0,2.29,2.98,3.05,0.0,0.31,0.0,0.0,0.23,0.0,0.53
4622,0.0,0.0,2.79,0.0,2.22,2.02,0.0,2.29,3.0,3.01,0.0,0.27,0.0,0.0,0.29,0.0,0.5
4623,0.0,0.0,2.71,0.0,2.15,2.08,0.0,2.24,2.92,3.0,0.0,0.35,0.0,0.0,0.2,0.0,0.51
4624,0.0,0.0,2.67,0.0,2.07,2.08,0.0,2.24,2.84,3.02,0.0,0.47,0.0,0.0,0.11,0.0,0.57
4625,0.0,0.0,2.71,0.0,1.96,2.11,0.0,2.17,2.69,3.07,0.0,0.63,0.0,0.0,0.0,0.0,0.59
4626,0.0,0.0,2.76,0.0,1.92,2.17,0.0,2.14,2.61,3.11,0.0,0.67,0.0,0.0,0.0,0.0,0.58
4627,0.0,0.0,2.84,0.0,1.88,2.22,0.0,2.17,2.53,3.07,0.0,0.76,0.0,0.0,0.0,0.01,0.54
4628,0.0,0.0,2.86,0.0,1.9,2.23,0.0,2.27,2.52,3.12,0.0,0.74,0.0,0.0,0.0,0.13,0.54
4629,0.0,0.0,2.88,0.0,1.92,2.24,0.0,2.4,2.52,3.2,0.0,0.73,0.0,0.0,0.0,0.23,0.52
4630,0.0,0.0,2.88,0.0,1.94,2.27,0.0,2.44,2.52,3.34,0.0,0.68,0.0,0.0,0.0,0.32,0.51
4631,0.02,0.0,2.95,0.0,1.95,2.24,0.0,2.44,2.57,3.26,0.0,0.64,0.0,0.0,0.0,0.22,0.48
4632,0.02,0.0,3.01,0.0,1.96,2.17,0.0,2.43,2.6,3.28,0.0,0.59,0.0,0.0,0.0,0.13,0.45
4633,0.02,0.0,3.11,0.0,2.02,2.1,0.0,2.47,2.71,3.31,0.0,0.52,0.0,0.0,0.0,0.03,0.43
4634,0.0,0.0,3.12,0.0,2.06,2.14,0.0,2.57,2.79,3.43,0.0,0.52,0.0,0.0,0.0,0.0,0.42
4635,0.07,0.0,3.24,0.0,2.15,2.2,0.0,2.67,2.91,3.49,0.0,0.46,0.0,0.0,0.0,0.0,0.43
4636,0.07,0.0,3.35,0.0,2.21,2.27,0.0,2.71,2.95,3.55,0.0,0.45,0.0,0.0,0.02,0.03,0.5
4637,0.07,0.0,3.44,0.0,2.25,2.18,0.0,2.77,2.96,3.66,0.0,0.42,0.0,0.0,0.02,0.04,0.56
4638,0.0,0.0,3.44,0.0,2.31,2.15,0.0,2.72,2.93,3.6,0.0,0.44,0.0,0.0,0.06,0.09,0.55
4639,0.0,0.0,3.43,0.0,2.33,2.11,0.0,2.67,2.88,3.55,0.0,0.44,0.0,0.0,0.11,0.11,0.54
4640,0.0,0.0,3.42,0.0,2.37,2.17,0.0,2.59,2.83,3.4,0.0,0.47,0.0,0.0,0.2,0.2,0.46
4641,0.0,0.0,3.42,0.0,2.35,2.15,0.0,2.59,2.81,3.36,0.0,0.54,0.0,0.0,0.21,0.24,0.43
4642,0.0,0.0,3.4,0.0,2.34,2.14,0.0,2.63,2.81,3.31,0.0,0.6,0.0,0.0,0.21,0.27,0.38
4643,0.0,0.0,3.35,0.0,2.33,2.13,0.0,2.67,2.81,3.28,0.0,0.61,0.0,0.0,0.18,0.27,0.35
4644,0.0,0.0,3.31,0.0,2.31,2.13,0.0,2.7,2.82,3.27,0.0,0.59,0.0,0.0,0.18,0.27,0.34
4645,0.0,0.0,3.39,0.0,2.35,2.08,0.0,2.71,2.8,3.29,0.0,0.56,0.0,0.0,0.19,0.31,0.29
4646,0.0,0.0,3.54,0.0,2.39,1.98,0.0,2.71,2.79,3.32,0.0,0.55,0.0,0.0,0.21,0.33,0.34
4647,0.0,0.0,3.6,0.0,2.4,1.9,0.0,2.68,2.74,3.31,0.0,0.51,0.0,0.0,0.2,0.31,0.32
4648,0.0,0.0,3.53,0.0,2.38,1.91,0.0,2.68,2.73,3.29,0.0,0.44,0.0,0.0,0.18,0.27,0.29
4649,0.0,0.0,3.46,0.0,2.33,1.93,0.0,2.67,2.69,3.26,0.0,0.42,0.0,0.0,0.12,0.22,0.21
4650,0.0,0.0,3.44,0.0,2.32,1.99,0.0,2.69,2.69,3.27,0.0,0.44,0.0,0.0,0.1,0.19,0.2
4651,0.0,0.0,3.38,0.0,2.29,1.97,0.0,2.69,2.68,3.3,0.0,0.5,0.0,0.0,0.09,0.18,0.15
4652,0.0,0.0,3.35,0.0,2.3,1.96,0.0,2.7,2.69,3.3,0.0,0.53,0.0,0.0,0.11,0.19,0.13
4653,0.0,0.0,3.33,0.0,2.3,1.99,0.0,2.66,2.68,3.35,0.0,0.55,0.0,0.0,0.13,0.18,0.04
4654,0.0,0.0,3.34,0.0,2.3,1.96,0.0,2.67,2.7,3.3,0.0,0.56,0.0,0.0,0.11,0.1,0.05
4655,0.0,0.0,3.32,0.0,2.28,1.94,0.0,2.65,2.73,3.29,0.0,0.56,0.0,0.0,0.09,0.04,0.04
4656,0.0,0.0,3.32,0.0,2.25,1.83,0.0,2.66,2.73,3.22,0.0,0.57,0.0,0.0,0.09,0.0,0.06
4657,0.0,0.0,3.3,0.0,2.22,1.84,0.0,2.64,2.71,3.25,0.0,0.57,0.0,0.0,0.13,0.04,0.12
4658,0.0,0.0,3.29,0.0,2.19,1.79,0.0,2.61,2.7,3.25,0.0,0.54,0.0,0.0,0.17,0.07,0.1
4659,0.0,0.0,3.28,0.0,2.16,1.77,0.0,2.61,2.69,3.25,0.0,0.52,0.0,0.0,0.19,0.08,0.08
4660,0.0,0.0,3.29,0.0,2.17,1.8,0.0,2.62,2.68,3.26,0.0,0.5,0.0,0.0,0.22,0.04,0.06
4661,0.0,0.0,3.31,0.0,2.18,1.9,0.0,2.64,2.67,3.27,0.0,0.52,0.0,0.0,0.22,0.05,0.13
4662,0.0,0.0,3.24,0.0,2.18,1.99,0.0,2.66,2.67,3.28,0.0,0.52,0.0,0.0,0.22,0.04,0.18
4663,0.0,0.0,3.16,0.0,2.16,1.94,0.0,2.66,2.67,3.27,0.0,0.54,0.0,0.0,0.19,0.05,0.22
4664,0.0,0.0,3.11,0.0,2.13,1.87,0.0,2.65,2.65,3.28,0.0,0.54,0.0,0.0,0.16,0.01,0.22
4665,0.0,0.0,3.13,0.0,2.11,1.79,0.0,2.65,2.62,3.31,0.0,0.56,0.0,0.0,0.14,0.02,0.23
4666,0.0,0.0,3.16,0.0,2.08,1.77,0.0,2.65,2.6,3.34,0.0,0.57,0.0,0.0,0.14,0.02,0.21
4667,0.0,0.0,3.13,0.0,2.08,1.8,0.0,2.66,2.61,3.35,0.0,0.57,0.0,0.0,0.12,0.03,0.17
4668,0.0,0.0,3.17,0.0,2.11,1.88,0.0,2.55,2.54,3.27,0.0,0.51,0.0,0.02,0.09,0.1,0.11
4669,0.0,0.0,3.2,0.0,2.13,1.92,0.0,2.44,2.5,3.18,0.0,0.5,0.0,0.02,0.1,0.21,0.06
