, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
2986,2.89,0.91,0.34,0.61,0.04,0.14,0.0,0.97,1.29,1.46,0.0,0.45,0.38,0.0,0.0,1.34,1.38
2987,2.7,0.4,0.31,0.55,0.06,0.24,0.0,0.99,1.3,1.49,0.0,0.41,0.5,0.0,0.0,1.43,1.22
2988,2.51,0.31,0.23,0.72,0.11,0.38,0.0,0.88,1.24,1.51,0.03,0.3,0.56,0.0,0.08,1.49,1.18
2989,2.22,0.18,0.26,0.56,0.1,0.5,0.0,0.8,1.13,1.58,0.06,0.26,0.83,0.0,0.15,1.46,1.05
2990,1.92,0.26,0.35,0.63,0.11,0.59,0.0,0.76,1.04,1.66,0.1,0.24,1.05,0.0,0.23,1.31,1.07
2991,1.83,0.26,0.46,0.56,0.1,0.55,0.0,0.83,1.02,1.77,0.1,0.25,1.34,0.0,0.23,1.18,0.94
2992,1.83,0.4,0.39,0.84,0.16,0.34,0.0,0.9,1.04,1.84,0.1,0.32,1.42,0.0,0.23,1.04,0.91
2993,1.81,0.45,0.36,0.95,0.23,0.31,0.0,0.91,1.07,1.89,0.11,0.38,1.47,0.01,0.2,1.05,0.81
2994,1.74,0.39,0.38,1.11,0.26,0.34,0.0,0.9,1.08,1.92,0.12,0.39,1.45,0.01,0.2,1.09,0.79
2995,1.67,0.4,0.4,1.12,0.25,0.55,0.0,0.92,1.1,1.96,0.1,0.3,1.4,0.01,0.3,1.14,0.74
2996,1.62,0.5,0.4,0.93,0.21,0.61,0.0,0.87,1.08,1.99,0.05,0.16,1.34,0.0,0.45,1.16,0.77
2997,1.61,0.61,0.44,0.76,0.18,0.76,0.0,0.85,1.09,2.05,0.04,0.07,1.35,0.0,0.53,1.11,0.77
2998,1.72,0.69,0.55,0.66,0.13,0.77,0.0,0.79,1.08,2.0,0.02,0.08,1.35,0.0,0.48,1.06,0.75
2999,1.85,0.8,0.67,0.84,0.08,0.9,0.0,0.82,1.07,1.99,0.02,0.07,1.42,0.0,0.43,1.1,0.67
3000,2.03,1.05,0.71,0.91,0.03,0.98,0.0,0.81,1.11,1.94,0.0,0.05,1.44,0.0,0.44,1.16,0.64
3001,2.13,1.12,0.68,0.91,0.01,0.97,0.0,0.77,1.14,2.03,0.0,0.0,1.43,0.0,0.53,1.34,0.66
3002,2.22,1.04,0.59,0.86,0.04,0.9,0.0,0.76,1.18,2.02,0.08,0.03,1.33,0.0,0.56,1.31,0.76
3003,2.23,0.78,0.55,0.86,0.08,0.84,0.0,0.72,1.16,2.07,0.11,0.06,1.25,0.0,0.54,1.28,0.77
3004,2.2,0.93,0.55,0.86,0.09,0.95,0.0,0.72,1.12,1.95,0.15,0.08,1.21,0.0,0.51,1.17,0.72
3005,2.25,1.09,0.67,0.92,0.06,0.92,0.0,0.67,1.12,1.94,0.08,0.12,1.12,0.0,0.48,1.23,0.71
3006,2.31,1.14,0.71,0.85,0.1,0.94,0.0,0.69,1.13,1.94,0.04,0.17,0.97,0.0,0.4,1.32,0.79
3007,2.31,0.96,0.76,0.83,0.18,0.82,0.0,0.72,1.15,1.96,0.0,0.21,0.84,0.0,0.23,1.38,0.92
3008,2.27,0.85,0.68,0.71,0.27,0.87,0.0,0.74,1.11,2.04,0.0,0.25,0.75,0.0,0.11,1.36,0.89
3009,2.23,0.96,0.67,0.7,0.24,0.87,0.0,0.74,1.03,2.06,0.0,0.32,0.69,0.0,0.08,1.33,0.85
3010,2.3,1.03,0.71,0.7,0.19,0.94,0.0,0.77,0.98,2.14,0.0,0.39,0.67,0.0,0.08,1.32,0.8
3011,2.28,1.1,0.73,0.7,0.11,0.86,0.0,0.79,0.98,2.1,0.0,0.4,0.71,0.0,0.08,1.27,0.85
3012,2.19,1.05,0.78,0.75,0.09,0.82,0.0,0.83,0.99,2.06,0.0,0.37,0.73,0.0,0.07,1.24,0.86
3013,2.16,1.01,0.76,0.72,0.11,0.87,0.0,0.83,0.98,2.04,0.0,0.39,0.69,0.0,0.07,1.2,0.92
3014,2.11,0.9,0.72,0.62,0.18,0.92,0.0,0.87,0.95,2.02,0.0,0.43,0.63,0.0,0.06,1.28,0.89
3015,1.99,0.68,0.7,0.52,0.25,0.94,0.0,0.88,0.93,2.0,0.0,0.44,0.6,0.0,0.04,1.36,0.79
3016,1.8,0.43,0.68,0.5,0.28,0.78,0.0,0.92,0.91,1.94,0.0,0.4,0.62,0.0,0.04,1.38,0.64
3017,1.68,0.35,0.75,0.65,0.34,0.79,0.0,0.94,0.9,1.89,0.0,0.36,0.61,0.0,0.07,1.39,0.57
3018,1.75,0.37,0.73,0.76,0.36,0.83,0.0,0.97,0.91,1.87,0.0,0.36,0.61,0.0,0.11,1.37,0.56
3019,1.78,0.44,0.75,0.79,0.37,0.83,0.0,0.98,0.91,1.88,0.0,0.38,0.58,0.0,0.16,1.35,0.47
3020,1.8,0.37,0.67,0.75,0.33,0.85,0.0,1.01,0.9,1.93,0.0,0.43,0.62,0.0,0.16,1.32,0.37
3021,1.74,0.32,0.65,0.65,0.32,0.83,0.0,0.96,0.87,1.92,0.0,0.44,0.63,0.0,0.18,1.33,0.35
3022,1.68,0.29,0.58,0.64,0.32,0.91,0.0,0.88,0.85,1.9,0.0,0.46,0.63,0.0,0.25,1.43,0.38
3023,1.57,0.3,0.56,0.69,0.3,0.83,0.0,0.84,0.81,1.91,0.0,0.47,0.58,0.0,0.29,1.42,0.46
3024,1.55,0.3,0.55,0.8,0.3,0.9,0.0,0.84,0.79,1.95,0.0,0.5,0.55,0.0,0.29,1.43,0.44
3025,1.56,0.28,0.58,0.9,0.3,1.01,0.0,0.89,0.8,1.97,0.0,0.52,0.51,0.0,0.26,1.4,0.49
3026,1.5,0.18,0.63,1.0,0.31,1.21,0.0,0.91,0.81,1.95,0.0,0.48,0.45,0.0,0.34,1.47,0.53
3027,1.4,0.1,0.62,1.02,0.3,1.28,0.0,0.89,0.82,1.88,0.0,0.44,0.42,0.0,0.47,1.54,0.64
3028,1.3,0.06,0.59,1.01,0.27,1.14,0.0,0.89,0.83,1.9,0.0,0.39,0.4,0.0,0.57,1.61,0.76
3029,1.19,0.1,0.58,0.88,0.28,1.08,0.0,0.87,0.82,1.89,0.0,0.36,0.42,0.0,0.61,1.66,0.75
3030,1.05,0.09,0.58,0.87,0.3,0.94,0.0,0.88,0.85,1.96,0.0,0.33,0.4,0.0,0.56,1.65,0.78
3031,0.95,0.05,0.62,0.76,0.35,1.03,0.0,0.92,0.88,1.98,0.0,0.31,0.41,0.0,0.56,1.62,0.73
3032,0.94,0.01,0.64,0.67,0.36,1.03,0.0,1.0,0.94,1.97,0.0,0.3,0.4,0.0,0.53,1.57,0.72
3033,0.9,0.01,0.74,0.48,0.41,1.1,0.0,1.12,0.97,1.97,0.0,0.31,0.4,0.0,0.57,1.59,0.61
3034,0.81,0.0,0.79,0.38,0.45,1.09,0.0,1.15,0.97,1.95,0.0,0.3,0.41,0.0,0.61,1.61,0.57
3035,0.71,0.0,0.85,0.4,0.51,1.12,0.0,1.16,0.97,1.98,0.0,0.33,0.43,0.0,0.65,1.61,0.58
3036,0.59,0.0,0.77,0.3,0.5,1.28,0.0,1.17,0.95,1.94,0.0,0.27,0.37,0.0,0.67,1.59,0.6
3037,0.54,0.0,0.7,0.18,0.53,1.42,0.0,1.23,0.96,1.96,0.0,0.24,0.3,0.0,0.72,1.59,0.68
3038,0.52,0.0,0.65,0.02,0.59,1.62,0.0,1.3,0.98,2.05,0.0,0.21,0.22,0.0,0.74,1.62,0.84
3039,0.68,0.0,0.83,0.0,0.83,1.71,0.0,1.46,1.06,2.21,0.0,0.27,0.26,0.0,0.78,1.67,1.66
3040,0.87,0.0,0.94,0.0,1.03,1.83,0.0,1.59,1.13,2.3,0.0,0.3,0.25,0.0,0.74,1.77,2.39
3041,0.82,0.0,1.13,0.0,1.18,2.14,0.0,1.67,1.14,2.35,0.0,0.29,0.29,0.0,0.76,1.8,2.56
3042,0.62,0.0,1.07,0.0,1.16,2.47,0.0,1.7,1.15,2.31,0.0,0.19,0.22,0.0,0.79,1.72,1.82
3043,0.32,0.0,1.11,0.0,1.14,2.83,0.0,1.71,1.16,2.36,0.0,0.14,0.23,0.0,0.9,1.62,0.91
3044,0.3,0.0,1.06,0.0,1.14,2.96,0.0,1.78,1.22,2.36,0.0,0.1,0.18,0.0,0.95,1.57,0.5
3045,0.33,0.0,1.14,0.0,1.09,2.91,0.0,1.81,1.28,2.41,0.0,0.11,0.2,0.0,1.0,1.61,0.31
3046,0.32,0.0,1.21,0.0,1.06,2.79,0.0,1.91,1.36,2.4,0.0,0.08,0.18,0.0,0.95,1.61,0.21
3047,0.27,0.0,1.26,0.0,1.06,2.61,0.0,2.02,1.5,2.44,0.0,0.11,0.12,0.0,1.04,1.54,0.06
3048,0.18,0.0,1.27,0.0,1.07,2.58,0.0,2.06,1.6,2.49,0.0,0.09,0.11,0.0,1.07,1.5,0.0
3049,0.13,0.0,1.28,0.0,1.11,2.55,0.0,2.12,1.7,2.51,0.0,0.08,0.1,0.0,1.24,1.48,0.0
3050,0.16,0.0,1.33,0.0,1.12,2.49,0.0,2.17,1.68,2.55,0.01,0.1,0.16,0.0,1.12,1.53,0.0
3051,0.19,0.0,1.35,0.0,1.15,2.44,0.0,2.3,1.67,2.57,0.06,0.23,0.19,0.0,0.97,1.54,0.0
3052,0.3,0.0,1.41,0.0,1.15,2.45,0.0,2.36,1.63,2.57,0.12,0.34,0.2,0.0,0.78,1.59,0.0
3053,0.21,0.0,1.52,0.0,1.23,2.58,0.0,2.28,1.73,2.61,0.1,0.33,0.13,0.0,1.07,1.76,0.03
3054,0.13,0.0,1.52,0.0,1.41,2.38,0.0,2.07,1.84,2.53,0.06,0.19,0.06,0.0,1.54,2.1,0.1
3055,0.0,0.0,1.47,0.12,1.59,2.49,0.0,1.82,1.96,2.4,0.0,0.07,0.0,0.0,2.01,2.32,0.42
3056,0.0,0.0,1.28,0.25,1.85,2.6,0.14,1.58,2.02,2.06,0.0,0.0,0.0,0.0,2.2,2.58,0.62
3057,0.0,0.0,1.03,0.29,2.08,2.91,0.34,1.51,2.1,1.62,0.0,0.0,0.0,0.0,2.22,2.58,0.62
3058,0.0,0.0,0.8,0.23,2.34,2.81,0.61,1.46,2.19,1.31,0.0,0.0,0.0,0.0,2.13,2.72,0.41
3059,0.0,0.0,0.64,0.09,2.37,2.5,0.74,1.39,2.31,1.01,0.0,0.0,0.0,0.0,1.89,2.49,0.19
3060,0.0,0.0,0.68,0.05,2.28,2.14,0.72,1.26,2.36,1.01,0.04,0.15,0.0,0.0,1.53,2.35,0.12
3061,0.0,0.0,0.46,0.0,2.15,1.87,0.69,1.05,2.43,0.81,0.04,0.15,0.0,0.0,1.53,2.1,0.01
3062,0.0,0.0,0.22,0.0,2.02,1.43,0.53,0.86,2.45,0.64,0.04,0.15,0.0,0.0,1.65,2.07,0.01
3063,0.0,0.0,0.0,0.0,1.96,1.28,0.45,0.73,2.46,0.48,0.0,0.0,0.0,0.0,1.9,1.95,0.04
3064,0.0,0.0,0.0,0.0,1.91,1.31,0.34,0.67,2.32,0.47,0.0,0.01,0.0,0.0,1.81,1.83,0.03
3065,0.0,0.0,0.0,0.0,1.81,1.73,0.36,0.56,2.08,0.5,0.13,0.03,0.0,0.0,1.58,1.67,0.05
3066,0.0,0.0,0.0,0.0,1.67,1.74,0.41,0.38,1.81,0.56,0.17,0.16,0.0,0.0,1.14,1.45,0.04
3067,0.0,0.0,0.0,0.0,1.3,1.48,0.28,0.17,1.47,0.45,0.17,0.4,0.03,0.05,0.57,0.9,0.04
3068,0.0,0.0,0.0,0.0,1.14,1.16,0.15,0.08,1.25,0.5,0.04,0.72,0.29,0.15,0.17,0.36,0.12
3069,0.0,0.0,0.0,0.0,0.98,1.15,0.0,0.0,1.08,0.49,0.01,1.05,0.5,0.23,0.0,0.0,0.24
3070,0.0,0.0,0.0,0.0,1.0,1.25,0.0,0.01,1.06,0.62,0.03,1.25,0.7,0.28,0.0,0.0,0.28
3071,0.0,0.0,0.0,0.0,0.96,1.05,0.0,0.05,1.11,0.75,0.03,1.4,0.79,0.18,0.0,0.0,1.02
3072,0.05,0.0,0.0,0.0,0.95,1.0,0.0,0.15,1.2,0.93,0.02,1.44,0.8,0.1,0.0,0.0,1.73
3073,0.08,0.0,0.0,0.0,1.06,1.22,0.0,0.29,1.39,0.9,0.0,1.32,0.81,0.0,0.0,0.0,2.16
3074,0.08,0.0,0.0,0.0,1.17,1.69,0.05,0.35,1.5,0.81,0.0,1.03,0.65,0.0,0.04,0.06,1.66
3075,0.03,0.0,0.02,0.0,1.29,1.69,0.09,0.34,1.63,0.85,0.0,0.68,0.63,0.0,0.19,0.2,0.89
3076,0.0,0.0,0.02,0.0,1.4,1.44,0.1,0.38,1.78,1.02,0.0,0.52,0.48,0.0,0.41,0.2,0.41
3077,0.0,0.0,0.02,0.0,1.56,1.19,0.1,0.54,1.97,1.18,0.0,0.45,0.36,0.0,0.58,0.16,0.07
3078,0.0,0.0,0.03,0.0,1.68,1.48,0.14,0.77,2.12,1.23,0.05,0.43,0.32,0.0,0.79,0.19,0.07
3079,0.0,0.0,0.03,0.0,1.74,1.52,0.13,0.89,2.18,1.29,0.05,0.36,0.52,0.0,0.93,0.33,0.09
3080,0.0,0.0,0.03,0.0,1.77,1.55,0.1,0.85,2.19,1.43,0.1,0.32,0.66,0.0,1.08,0.51,0.09
3081,0.0,0.0,0.0,0.0,1.76,1.4,0.05,0.71,2.15,1.38,0.14,0.29,0.73,0.0,1.12,0.55,0.07
3082,0.0,0.0,0.0,0.0,1.73,1.4,0.12,0.77,2.13,1.38,0.14,0.25,0.63,0.0,1.14,0.54,0.05
3083,0.0,0.0,0.0,0.0,1.72,1.5,0.18,0.9,2.03,1.23,0.09,0.19,0.52,0.0,1.34,0.53,0.08
3084,0.0,0.0,0.0,0.0,1.75,1.45,0.27,1.09,1.96,1.08,0.0,0.15,0.48,0.0,1.57,0.51,0.03
3085,0.0,0.0,0.05,0.0,1.77,1.6,0.26,0.99,1.9,0.9,0.0,0.12,0.29,0.0,1.76,0.63,0.19
3086,0.0,0.0,0.05,0.0,1.8,1.6,0.24,0.97,1.96,0.88,0.0,0.1,0.19,0.0,1.78,0.65,0.16
3087,0.0,0.0,0.05,0.0,1.73,1.57,0.17,0.9,2.03,0.88,0.02,0.04,0.02,0.0,1.69,0.65,0.21
3088,0.0,0.0,0.0,0.0,1.77,1.68,0.15,0.96,2.09,0.97,0.02,0.04,0.02,0.0,1.79,0.65,0.37
3089,0.0,0.0,0.0,0.0,1.77,1.96,0.15,0.96,2.14,0.93,0.02,0.08,0.02,0.0,1.92,0.74,0.66
3090,0.0,0.0,0.0,0.0,1.88,2.03,0.21,1.05,2.21,1.16,0.01,0.08,0.11,0.0,2.02,0.91,1.36
3091,0.0,0.0,0.25,0.0,1.9,1.85,0.21,1.13,2.21,1.25,0.01,0.14,0.17,0.0,1.97,1.04,1.66
3092,0.0,0.0,0.55,0.0,1.94,1.6,0.27,1.24,2.18,1.37,0.08,0.11,0.28,0.0,1.96,1.17,1.82
3093,0.0,0.0,0.84,0.0,1.86,1.58,0.32,1.27,2.07,1.23,0.08,0.1,0.17,0.0,1.94,1.12,1.37
3094,0.0,0.0,0.92,0.0,1.74,1.32,0.41,1.26,2.03,1.23,0.08,0.0,0.1,0.0,1.87,1.13,0.74
3095,0.0,0.0,0.77,0.0,1.65,1.19,0.41,1.23,2.03,1.22,0.01,0.0,0.0,0.0,1.73,0.95,0.3
3096,0.0,0.0,0.68,0.0,1.56,1.11,0.42,1.05,2.08,1.2,0.0,0.0,0.0,0.0,1.69,1.03,0.09
3097,0.0,0.0,0.6,0.0,1.53,1.18,0.63,0.87,2.14,1.04,0.0,0.0,0.0,0.0,1.75,1.2,0.11
3098,0.0,0.0,0.52,0.0,1.45,1.0,0.74,0.71,2.15,0.75,0.0,0.0,0.0,0.0,1.79,1.57,0.11
3099,0.0,0.0,0.43,0.0,1.49,0.92,0.86,0.68,2.17,0.51,0.0,0.0,0.0,0.0,1.8,1.82,0.04
3100,0.0,0.0,0.3,0.0,1.41,0.95,0.86,0.75,2.16,0.32,0.0,0.0,0.0,0.0,1.77,1.87,0.0
3101,0.0,0.0,0.22,0.0,1.4,0.9,0.82,0.68,2.01,0.34,0.0,0.0,0.0,0.0,1.69,1.68,0.0
3102,0.0,0.0,0.22,0.04,1.35,1.28,0.77,0.66,1.87,0.38,0.0,0.0,0.0,0.0,1.53,1.35,0.0
3103,0.0,0.0,0.16,0.04,1.33,1.45,0.79,0.5,1.71,0.47,0.0,0.06,0.0,0.0,1.23,1.06,0.0
3104,0.0,0.0,0.16,0.04,1.31,1.59,0.83,0.45,1.73,0.53,0.0,0.07,0.0,0.0,1.08,1.06,0.0
3105,0.01,0.0,0.04,0.08,1.21,1.1,0.78,0.27,1.62,0.56,0.05,0.21,0.0,0.02,0.64,0.84,0.0
3106,0.1,0.0,0.0,0.18,1.07,0.55,0.65,0.12,1.39,0.57,0.09,0.33,0.0,0.04,0.35,0.52,0.0
3107,0.23,0.0,0.0,0.26,0.9,0.21,0.57,0.0,1.15,0.58,0.13,0.53,0.0,0.09,0.0,0.11,0.0
3108,0.23,0.0,0.0,0.18,0.84,0.25,0.41,0.0,1.07,0.62,0.29,0.68,0.0,0.1,0.0,0.01,0.0
3109,0.14,0.0,0.0,0.09,0.91,0.49,0.23,0.0,1.18,0.87,0.34,0.9,0.0,0.13,0.0,0.01,0.0
3110,0.0,0.0,0.01,0.13,0.98,0.63,0.15,0.01,1.28,1.09,0.5,1.03,0.0,0.08,0.0,0.0,0.0
3111,0.0,0.0,0.01,0.13,1.01,0.55,0.09,0.01,1.36,1.33,0.39,1.1,0.0,0.05,0.0,0.0,0.0
3112,0.08,0.07,0.15,0.21,1.03,0.69,0.07,0.01,1.36,1.2,0.34,0.9,0.0,0.0,0.0,0.0,0.0
3113,0.08,0.07,0.24,0.26,1.06,1.05,0.0,0.0,1.37,1.17,0.2,0.7,0.0,0.0,0.0,0.0,0.0
3114,0.08,0.07,0.41,0.51,1.16,1.35,0.05,0.11,1.43,1.1,0.21,0.33,0.0,0.0,0.0,0.0,0.0
3115,0.0,0.0,0.48,0.67,1.31,1.49,0.05,0.15,1.57,1.12,0.17,0.13,0.0,0.0,0.01,0.05,0.0
3116,0.0,0.0,0.62,0.68,1.45,1.65,0.07,0.2,1.67,1.16,0.11,0.0,0.0,0.0,0.23,0.21,0.0
3117,0.0,0.0,0.71,0.61,1.53,1.77,0.04,0.13,1.74,1.21,0.01,0.01,0.0,0.0,0.47,0.32,0.0
3118,0.0,0.0,0.77,0.62,1.55,1.93,0.11,0.26,1.74,1.26,0.02,0.01,0.0,0.0,0.82,0.4,0.0
3119,0.0,0.0,0.77,0.76,1.51,1.94,0.14,0.41,1.7,1.18,0.02,0.01,0.0,0.0,0.94,0.52,0.0
3120,0.0,0.0,0.78,0.84,1.47,1.95,0.21,0.62,1.6,1.09,0.02,0.0,0.0,0.0,1.31,1.03,0.0
3121,0.0,0.0,0.95,0.91,1.51,1.98,0.25,0.91,1.47,1.2,0.0,0.04,0.0,0.0,1.87,1.63,0.05
3122,0.0,0.0,1.04,0.85,1.63,2.05,0.22,1.2,1.41,1.45,0.0,0.04,0.0,0.0,2.42,2.08,0.05
3123,0.0,0.0,1.1,0.86,1.77,2.26,0.15,1.38,1.42,1.67,0.0,0.04,0.0,0.0,2.79,2.24,0.13
3124,0.0,0.0,1.04,0.86,1.79,2.21,0.04,1.42,1.51,1.65,0.0,0.0,0.0,0.0,2.85,2.27,0.21
3125,0.0,0.0,1.02,0.87,1.81,2.12,0.01,1.41,1.62,1.65,0.0,0.0,0.0,0.0,2.89,2.2,0.21
3126,0.0,0.0,0.89,0.77,1.8,1.83,0.0,1.41,1.71,1.56,0.0,0.0,0.0,0.0,2.56,2.07,0.13
3127,0.0,0.0,0.67,0.67,1.8,1.68,0.0,1.34,1.74,1.57,0.0,0.02,0.0,0.0,2.16,1.98,0.0
3128,0.08,0.16,0.46,0.4,1.64,1.33,0.13,1.03,1.77,1.25,0.0,0.02,0.0,0.0,1.58,1.77,0.02
3129,0.08,0.36,0.32,0.22,1.49,1.23,0.34,0.74,1.79,0.98,0.0,0.02,0.0,0.0,1.25,1.58,0.02
3130,0.08,0.48,0.31,0.0,1.31,1.13,0.5,0.46,1.86,0.72,0.0,0.0,0.0,0.0,1.03,1.23,0.02
3131,0.0,0.62,0.36,0.0,1.29,1.3,0.58,0.46,1.89,0.76,0.03,0.0,0.0,0.0,1.03,1.09,0.03
3132,0.0,0.51,0.31,0.0,1.25,1.29,0.58,0.49,1.92,0.79,0.1,0.0,0.0,0.0,1.04,0.78,0.09
3133,0.0,0.39,0.17,0.0,1.31,1.41,0.5,0.62,2.02,0.99,0.14,0.07,0.0,0.0,0.89,0.56,0.09
3134,0.0,0.09,0.0,0.0,1.32,1.57,0.34,0.69,2.11,1.23,0.2,0.07,0.03,0.0,0.78,0.24,0.05
3135,0.0,0.0,0.0,0.0,1.37,1.49,0.11,0.7,2.25,1.48,0.18,0.07,0.03,0.0,0.75,0.09,0.0
3136,0.0,0.0,0.0,0.0,1.4,1.24,0.04,0.66,2.48,1.49,0.13,0.05,0.03,0.0,1.09,0.04,0.0
3137,0.0,0.0,0.0,0.0,1.45,0.94,0.0,0.69,2.69,1.32,0.06,0.06,0.0,0.0,1.41,0.06,0.0
3138,0.0,0.0,0.0,0.0,1.47,0.97,0.0,0.91,2.91,1.36,0.01,0.11,0.0,0.0,1.73,0.2,0.01
3139,0.0,0.0,0.0,0.01,1.44,0.97,0.0,1.1,2.93,1.46,0.05,0.15,0.03,0.0,1.75,0.22,0.01
3140,0.0,0.0,0.0,0.09,1.4,0.96,0.0,1.25,2.97,1.64,0.1,0.24,0.07,0.0,1.73,0.25,0.01
3141,0.0,0.0,0.0,0.09,1.44,1.13,0.0,1.23,2.92,1.69,0.1,0.31,0.11,0.0,1.69,0.19,0.0
3142,0.0,0.0,0.0,0.08,1.44,1.31,0.0,1.12,2.79,1.56,0.17,0.27,0.08,0.0,1.69,0.16,0.0
3143,0.0,0.0,0.0,0.0,1.45,1.55,0.0,0.96,2.55,1.29,0.16,0.25,0.04,0.0,1.68,0.36,0.0
3144,0.0,0.0,0.0,0.0,1.31,1.45,0.0,0.7,2.15,0.93,0.21,0.36,0.0,0.0,1.37,0.43,0.0
3145,0.0,0.0,0.0,0.08,1.13,1.55,0.0,0.42,1.63,0.73,0.35,0.64,0.0,0.09,0.8,0.48,0.0
3146,0.0,0.0,0.0,0.08,0.89,1.49,0.0,0.19,1.22,0.62,0.5,0.94,0.0,0.21,0.25,0.26,0.0
3147,0.0,0.0,0.02,0.08,0.82,1.6,0.0,0.05,0.9,0.58,0.66,1.09,0.0,0.21,0.0,0.19,0.47
3148,0.0,0.0,0.02,0.0,0.82,1.56,0.0,0.0,0.82,0.54,0.57,1.1,0.0,0.13,0.0,0.23,0.93
3149,0.0,0.0,0.05,0.0,0.9,1.66,0.0,0.0,0.75,0.56,0.53,1.07,0.0,0.0,0.0,0.3,1.39
3150,0.0,0.0,0.03,0.0,0.87,1.57,0.01,0.0,0.66,0.64,0.32,1.12,0.0,0.14,0.0,0.22,0.99
3151,0.0,0.0,0.07,0.0,0.83,1.62,0.01,0.0,0.64,0.66,0.31,1.04,0.0,0.17,0.0,0.11,0.67
3152,0.0,0.0,0.04,0.0,0.81,1.6,0.01,0.0,0.68,0.66,0.23,0.97,0.0,0.18,0.0,0.06,0.2
3153,0.0,0.0,0.1,0.0,0.85,1.57,0.0,0.0,0.88,0.61,0.28,0.74,0.0,0.06,0.0,0.06,0.24
3154,0.0,0.0,0.06,0.0,0.92,1.48,0.0,0.0,1.04,0.65,0.14,0.64,0.0,0.03,0.0,0.2,0.17
3155,0.0,0.0,0.13,0.0,1.04,1.35,0.0,0.0,1.07,0.75,0.11,0.6,0.0,0.02,0.0,0.25,0.17
3156,0.0,0.0,0.21,0.0,1.21,1.67,0.0,0.11,1.24,1.13,0.06,0.47,0.0,0.02,0.09,0.25,0.06
3157,0.0,0.0,0.36,0.0,1.36,1.94,0.0,0.17,1.33,1.4,0.06,0.38,0.0,0.02,0.2,0.13,0.0
3158,0.0,0.0,0.44,0.0,1.43,2.2,0.0,0.23,1.51,1.63,0.0,0.22,0.0,0.02,0.27,0.07,0.0
3159,0.05,0.0,0.76,0.0,1.51,2.3,0.0,0.56,1.57,1.7,0.01,0.15,0.04,0.0,0.55,0.07,0.0
3160,0.05,0.0,0.85,0.0,1.59,2.5,0.0,0.94,1.75,1.84,0.01,0.08,0.04,0.0,0.87,0.05,0.0
3161,0.05,0.0,0.95,0.0,1.66,2.7,0.0,1.31,1.99,2.03,0.01,0.0,0.04,0.0,1.28,0.0,0.0
3162,0.0,0.0,0.75,0.0,1.7,2.74,0.0,1.47,2.26,2.07,0.0,0.0,0.0,0.0,1.44,0.0,0.0
3163,0.0,0.0,0.77,0.0,1.73,2.62,0.0,1.64,2.42,2.06,0.0,0.0,0.0,0.0,1.55,0.0,0.0
3164,0.0,0.0,0.81,0.0,1.82,2.78,0.0,1.76,2.56,2.04,0.0,0.0,0.0,0.0,1.62,0.0,0.0
3165,0.0,0.0,0.81,0.0,1.85,2.92,0.0,1.7,2.56,1.95,0.0,0.0,0.0,0.0,1.59,0.0,0.0
3166,0.0,0.0,0.77,0.0,1.91,3.09,0.0,1.7,2.6,1.97,0.0,0.0,0.0,0.0,1.55,0.0,0.0
3167,0.0,0.0,0.67,0.0,1.98,3.07,0.0,1.78,2.6,1.86,0.0,0.0,0.0,0.0,1.5,0.03,0.0
3168,0.0,0.0,0.72,0.0,2.05,3.07,0.0,1.82,2.62,1.88,0.0,0.0,0.0,0.0,1.59,0.25,0.0
3169,0.0,0.0,0.59,0.0,2.13,2.97,0.0,1.76,2.61,1.9,0.0,0.05,0.0,0.0,1.78,0.58,0.0
3170,0.0,0.0,0.61,0.0,2.24,3.07,0.05,1.7,2.62,1.97,0.0,0.06,0.0,0.0,2.11,0.97,0.0
3171,0.0,0.0,0.5,0.0,2.34,3.11,0.11,1.71,2.59,2.07,0.0,0.11,0.0,0.0,2.23,1.14,0.03
3172,0.0,0.0,0.54,0.0,2.4,3.01,0.29,1.77,2.61,2.0,0.0,0.12,0.0,0.0,2.24,1.32,0.03
3173,0.0,0.0,0.55,0.0,2.41,2.74,0.4,1.77,2.6,2.01,0.0,0.13,0.0,0.0,2.13,1.48,0.03
3174,0.0,0.0,0.52,0.0,2.44,2.68,0.51,1.82,2.67,1.95,0.0,0.08,0.0,0.0,2.22,1.62,0.0
3175,0.0,0.0,0.57,0.0,2.5,2.9,0.48,1.86,2.69,1.96,0.0,0.02,0.0,0.0,2.35,1.65,0.0
3176,0.0,0.0,0.54,0.0,2.49,3.01,0.52,1.89,2.66,1.74,0.0,0.0,0.0,0.0,2.42,1.5,0.05
3177,0.0,0.0,0.63,0.0,2.55,3.08,0.62,1.81,2.55,1.59,0.0,0.02,0.0,0.0,2.46,1.59,0.14
3178,0.0,0.0,0.71,0.0,2.57,2.8,0.7,1.7,2.46,1.45,0.0,0.05,0.0,0.0,2.39,1.58,0.25
3179,0.0,0.0,0.64,0.0,2.55,2.72,0.73,1.65,2.48,1.4,0.0,0.28,0.0,0.0,2.17,1.77,0.22
3180,0.0,0.0,0.49,0.0,2.5,2.55,0.74,1.64,2.55,1.23,0.0,0.41,0.0,0.0,2.02,1.87,0.35
