, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
3940,0.0,0.0,0.79,0.0,0.0,1.62,0.02,1.35,0.54,0.26,0.0,0.45,0.0,0.0,0.29,0.68,0.0
3941,0.0,0.0,0.74,0.0,0.0,1.68,0.02,1.34,0.54,0.25,0.0,0.48,0.0,0.0,0.24,0.69,0.0
3942,0.0,0.0,0.71,0.0,0.0,1.64,0.0,1.33,0.47,0.41,0.0,0.51,0.0,0.0,0.25,0.67,0.0
3943,0.0,0.0,0.7,0.0,0.0,1.62,0.0,1.35,0.43,0.5,0.0,0.47,0.0,0.0,0.26,0.64,0.0
3944,0.0,0.0,0.63,0.0,0.0,1.57,0.0,1.32,0.4,0.62,0.0,0.5,0.0,0.0,0.29,0.55,0.0
3945,0.0,0.0,0.54,0.0,0.0,1.6,0.0,1.27,0.38,0.62,0.0,0.5,0.0,0.0,0.29,0.51,0.0
3946,0.0,0.0,0.44,0.0,0.0,1.66,0.0,1.25,0.36,0.64,0.0,0.55,0.0,0.0,0.28,0.5,0.0
3947,0.0,0.0,0.46,0.0,0.0,1.72,0.0,1.23,0.35,0.58,0.04,0.59,0.0,0.0,0.29,0.55,0.0
3948,0.0,0.0,0.51,0.0,0.0,1.77,0.0,1.25,0.35,0.63,0.05,0.62,0.0,0.0,0.32,0.56,0.0
3949,0.0,0.0,0.52,0.0,0.0,1.82,0.0,1.3,0.34,0.65,0.05,0.66,0.0,0.0,0.38,0.53,0.0
3950,0.0,0.0,0.51,0.0,0.0,1.85,0.0,1.31,0.33,0.81,0.03,0.65,0.0,0.0,0.39,0.54,0.0
3951,0.0,0.0,0.45,0.0,0.0,1.89,0.0,1.33,0.34,0.84,0.03,0.63,0.0,0.0,0.41,0.53,0.0
3952,0.0,0.0,0.42,0.0,0.0,1.81,0.0,1.31,0.35,0.85,0.05,0.55,0.0,0.0,0.43,0.48,0.0
3953,0.0,0.0,0.39,0.0,0.0,1.76,0.0,1.26,0.37,0.82,0.07,0.51,0.0,0.0,0.47,0.4,0.0
3954,0.0,0.0,0.39,0.0,0.0,1.69,0.0,1.22,0.37,0.84,0.08,0.53,0.0,0.0,0.53,0.38,0.0
3955,0.0,0.0,0.41,0.0,0.0,1.68,0.0,1.18,0.37,0.84,0.09,0.63,0.0,0.0,0.52,0.4,0.0
3956,0.0,0.0,0.46,0.0,0.0,1.74,0.0,1.2,0.39,0.8,0.06,0.64,0.0,0.0,0.47,0.44,0.0
3957,0.0,0.0,0.49,0.0,0.0,1.8,0.0,1.22,0.39,0.77,0.06,0.67,0.0,0.0,0.37,0.47,0.0
3958,0.0,0.0,0.49,0.0,0.0,1.83,0.0,1.24,0.43,0.74,0.03,0.7,0.0,0.0,0.28,0.49,0.0
3959,0.0,0.0,0.47,0.0,0.0,1.74,0.0,1.18,0.47,0.81,0.02,0.67,0.0,0.0,0.21,0.53,0.0
3960,0.0,0.0,0.44,0.0,0.0,1.52,0.0,1.12,0.52,0.72,0.0,0.55,0.0,0.0,0.12,0.52,0.0
3961,0.0,0.0,0.4,0.0,0.0,1.42,0.0,1.08,0.53,0.68,0.0,0.38,0.0,0.0,0.07,0.53,0.0
3962,0.0,0.0,0.37,0.0,0.0,1.23,0.0,1.09,0.51,0.57,0.0,0.33,0.0,0.0,0.16,0.46,0.0
3963,0.0,0.0,0.4,0.0,0.0,1.29,0.0,1.07,0.49,0.59,0.0,0.39,0.0,0.0,0.26,0.45,0.0
3964,0.0,0.0,0.44,0.0,0.0,1.07,0.0,1.04,0.52,0.58,0.0,0.38,0.0,0.0,0.4,0.37,0.0
3965,0.0,0.0,0.4,0.0,0.0,1.01,0.0,0.99,0.54,0.58,0.0,0.41,0.0,0.0,0.39,0.37,0.0
3966,0.0,0.0,0.35,0.0,0.0,0.83,0.0,0.96,0.56,0.58,0.0,0.4,0.0,0.0,0.45,0.38,0.0
3967,0.0,0.0,0.32,0.0,0.0,0.95,0.0,1.02,0.53,0.65,0.0,0.42,0.0,0.0,0.48,0.45,0.0
3968,0.0,0.0,0.43,0.0,0.0,1.3,0.0,1.1,0.48,0.71,0.0,0.49,0.0,0.0,0.44,0.47,0.1
3969,0.0,0.0,0.43,0.0,0.0,1.38,0.0,1.12,0.46,0.72,0.0,0.47,0.0,0.0,0.48,0.49,0.1
3970,0.0,0.0,0.4,0.0,0.0,1.42,0.0,1.09,0.44,0.69,0.0,0.51,0.0,0.01,0.5,0.49,0.1
3971,0.0,0.0,0.33,0.08,0.0,1.08,0.0,1.06,0.46,0.56,0.0,0.52,0.0,0.01,0.66,0.52,0.01
3972,0.0,0.0,0.44,0.08,0.0,1.15,0.0,1.1,0.46,0.43,0.0,0.6,0.0,0.0,0.68,0.42,0.04
3973,0.0,0.0,0.53,0.08,0.0,1.27,0.0,1.07,0.45,0.3,0.0,0.64,0.0,0.0,0.76,0.4,0.04
3974,0.0,0.0,0.69,0.0,0.0,1.56,0.0,1.05,0.43,0.29,0.0,0.61,0.0,0.0,0.75,0.29,0.12
3975,0.0,0.0,0.76,0.0,0.0,1.62,0.0,1.02,0.38,0.41,0.0,0.6,0.0,0.0,0.84,0.35,0.16
3976,0.0,0.0,0.95,0.0,0.0,1.5,0.0,1.07,0.33,0.57,0.0,0.71,0.0,0.0,0.9,0.34,0.3
3977,0.0,0.0,1.0,0.0,0.0,1.27,0.0,1.13,0.27,0.66,0.0,0.75,0.0,0.0,1.01,0.39,0.34
3978,0.0,0.0,1.14,0.0,0.0,1.3,0.0,1.23,0.24,0.71,0.0,0.8,0.0,0.0,1.07,0.43,0.43
3979,0.0,0.0,1.18,0.0,0.0,1.34,0.0,1.26,0.25,0.69,0.07,0.81,0.0,0.0,1.13,0.47,0.29
3980,0.0,0.0,1.22,0.0,0.0,1.49,0.0,1.29,0.26,0.72,0.08,0.82,0.0,0.0,1.09,0.46,0.17
3981,0.0,0.0,1.2,0.0,0.0,1.4,0.0,1.28,0.27,0.73,0.08,0.86,0.0,0.0,1.05,0.41,0.0
3982,0.0,0.0,1.16,0.0,0.0,1.51,0.0,1.26,0.26,0.71,0.06,0.86,0.0,0.0,0.95,0.35,0.0
3983,0.0,0.0,1.15,0.0,0.0,1.54,0.0,1.26,0.26,0.7,0.12,0.89,0.0,0.0,0.85,0.31,0.0
3984,0.0,0.0,1.15,0.0,0.0,1.62,0.0,1.2,0.24,0.7,0.18,0.92,0.0,0.0,0.57,0.22,0.0
3985,0.0,0.0,1.21,0.0,0.0,1.58,0.0,1.14,0.22,0.69,0.2,0.96,0.0,0.01,0.29,0.11,0.0
3986,0.0,0.0,1.21,0.0,0.0,1.44,0.0,1.09,0.19,0.69,0.3,1.04,0.0,0.05,0.13,0.07,0.0
3987,0.0,0.0,1.18,0.0,0.0,1.32,0.0,1.08,0.16,0.7,0.42,1.08,0.0,0.09,0.13,0.06,0.0
3988,0.0,0.0,1.08,0.0,0.0,1.31,0.0,1.03,0.18,0.72,0.42,1.09,0.0,0.19,0.11,0.22,0.0
3989,0.0,0.0,1.07,0.0,0.0,1.35,0.0,0.99,0.23,0.72,0.35,1.18,0.0,0.31,0.04,0.36,0.0
3990,0.0,0.0,1.03,0.0,0.0,1.42,0.0,0.93,0.26,0.73,0.23,1.22,0.0,0.43,0.0,0.55,0.0
3991,0.0,0.0,1.07,0.0,0.0,1.31,0.0,0.92,0.27,0.72,0.26,1.3,0.0,0.49,0.0,0.64,0.0
3992,0.0,0.0,1.1,0.0,0.01,1.38,0.0,0.87,0.24,0.74,0.25,1.25,0.09,0.42,0.0,0.71,0.0
3993,0.0,0.0,1.15,0.0,0.01,1.41,0.0,0.95,0.25,0.74,0.18,1.29,0.16,0.35,0.0,0.79,0.0
3994,0.0,0.04,1.23,0.0,0.02,1.51,0.0,1.02,0.27,0.71,0.2,1.35,0.22,0.25,0.0,0.85,0.0
3995,0.0,0.11,1.25,0.0,0.03,1.53,0.0,1.09,0.29,0.57,0.2,1.44,0.21,0.28,0.0,0.84,0.0
3996,0.0,0.14,1.26,0.0,0.03,1.54,0.0,1.09,0.3,0.44,0.25,1.42,0.21,0.29,0.0,0.72,0.0
3997,0.0,0.14,1.26,0.0,0.05,1.63,0.0,1.09,0.29,0.45,0.25,1.39,0.17,0.34,0.0,0.65,0.0
3998,0.03,0.13,1.22,0.0,0.07,1.74,0.0,1.12,0.26,0.48,0.26,1.39,0.17,0.35,0.0,0.56,0.0
3999,0.03,0.12,1.18,0.0,0.09,1.78,0.0,1.19,0.23,0.47,0.26,1.43,0.16,0.38,0.0,0.57,0.0
4000,0.05,0.13,1.13,0.0,0.07,1.71,0.0,1.19,0.22,0.41,0.28,1.38,0.26,0.35,0.0,0.67,0.0
4001,0.02,0.08,1.12,0.0,0.08,1.65,0.01,1.23,0.21,0.34,0.29,1.22,0.39,0.23,0.0,0.84,0.0
4002,0.02,0.08,1.15,0.0,0.08,1.79,0.07,1.22,0.22,0.28,0.29,1.04,0.48,0.1,0.0,0.99,0.0
4003,0.06,0.06,1.16,0.0,0.09,1.99,0.09,1.27,0.21,0.19,0.26,0.98,0.51,0.0,0.0,1.01,0.0
4004,0.07,0.14,1.22,0.0,0.13,2.16,0.12,1.32,0.22,0.18,0.26,0.98,0.46,0.0,0.0,1.04,0.0
4005,0.08,0.11,1.26,0.0,0.12,2.16,0.09,1.41,0.17,0.16,0.24,0.95,0.48,0.0,0.03,1.16,0.0
4006,0.11,0.1,1.32,0.0,0.15,1.92,0.16,1.47,0.11,0.14,0.19,0.78,0.49,0.0,0.17,1.27,0.0
4007,0.13,0.02,1.35,0.0,0.14,1.73,0.21,1.45,0.04,0.05,0.15,0.61,0.53,0.0,0.26,1.41,0.0
4008,0.19,0.02,1.31,0.0,0.18,1.67,0.25,1.38,0.05,0.03,0.1,0.53,0.47,0.0,0.29,1.39,0.0
4009,0.13,0.0,1.22,0.0,0.18,1.77,0.26,1.39,0.07,0.05,0.05,0.51,0.43,0.0,0.18,1.3,0.0
4010,0.13,0.01,1.15,0.0,0.18,1.85,0.28,1.42,0.1,0.05,0.0,0.5,0.36,0.0,0.16,1.2,0.0
4011,0.11,0.1,1.11,0.0,0.17,1.89,0.28,1.49,0.12,0.12,0.0,0.54,0.4,0.0,0.21,1.11,0.0
4012,0.16,0.26,1.11,0.0,0.2,2.02,0.29,1.54,0.18,0.13,0.0,0.56,0.4,0.0,0.31,1.16,0.0
4013,0.18,0.32,1.1,0.0,0.19,1.95,0.26,1.56,0.25,0.18,0.0,0.58,0.43,0.0,0.37,1.22,0.0
4014,0.19,0.33,1.12,0.0,0.16,1.72,0.26,1.52,0.3,0.11,0.0,0.51,0.4,0.0,0.34,1.24,0.0
4015,0.17,0.24,1.17,0.0,0.13,1.43,0.25,1.52,0.35,0.22,0.0,0.52,0.45,0.0,0.33,1.19,0.0
4016,0.13,0.22,1.26,0.0,0.12,1.32,0.28,1.55,0.38,0.29,0.0,0.51,0.43,0.0,0.27,1.05,0.0
4017,0.06,0.13,1.37,0.0,0.14,1.43,0.33,1.51,0.37,0.43,0.0,0.58,0.48,0.0,0.27,1.06,0.0
4018,0.02,0.21,1.42,0.0,0.1,1.48,0.34,1.5,0.35,0.38,0.0,0.62,0.5,0.0,0.28,1.08,0.0
4019,0.0,0.25,1.45,0.0,0.09,1.61,0.32,1.5,0.33,0.29,0.0,0.63,0.54,0.0,0.32,1.14,0.0
4020,0.05,0.38,1.43,0.0,0.09,1.57,0.31,1.59,0.32,0.24,0.01,0.62,0.49,0.0,0.3,1.12,0.0
4021,0.05,0.29,1.35,0.0,0.11,1.67,0.32,1.61,0.32,0.25,0.01,0.6,0.49,0.0,0.24,1.09,0.0
4022,0.05,0.3,1.3,0.0,0.12,1.6,0.34,1.64,0.34,0.34,0.01,0.6,0.5,0.0,0.21,1.08,0.0
4023,0.0,0.19,1.27,0.0,0.13,1.57,0.32,1.66,0.36,0.34,0.0,0.64,0.53,0.0,0.22,1.14,0.0
4024,0.01,0.2,1.35,0.0,0.14,1.47,0.31,1.65,0.33,0.36,0.0,0.67,0.55,0.0,0.25,1.23,0.0
4025,0.04,0.22,1.43,0.0,0.16,1.5,0.27,1.63,0.3,0.33,0.0,0.64,0.48,0.0,0.27,1.29,0.0
4026,0.1,0.38,1.52,0.0,0.18,1.65,0.25,1.61,0.29,0.34,0.0,0.59,0.46,0.0,0.36,1.35,0.0
4027,0.14,0.52,1.56,0.0,0.2,1.77,0.21,1.61,0.3,0.27,0.0,0.5,0.39,0.0,0.44,1.4,0.0
4028,0.16,0.58,1.58,0.0,0.22,1.75,0.19,1.62,0.33,0.22,0.0,0.45,0.47,0.0,0.59,1.5,0.0
4029,0.21,0.64,1.62,0.0,0.27,1.66,0.2,1.64,0.36,0.2,0.0,0.35,0.53,0.0,0.71,1.59,0.0
4030,0.21,0.64,1.68,0.0,0.31,1.6,0.21,1.66,0.4,0.22,0.0,0.27,0.61,0.0,0.84,1.64,0.0
4031,0.24,0.66,1.68,0.0,0.32,1.68,0.21,1.72,0.44,0.27,0.0,0.24,0.64,0.0,0.82,1.6,0.0
4032,0.18,0.47,1.64,0.0,0.31,1.69,0.22,1.73,0.46,0.37,0.0,0.3,0.65,0.0,0.73,1.45,0.0
4033,0.14,0.28,1.53,0.0,0.21,1.63,0.22,1.78,0.52,0.48,0.0,0.42,0.62,0.0,0.62,1.31,0.0
4034,0.12,0.12,1.28,0.0,0.12,1.23,0.15,1.76,0.53,0.5,0.0,0.49,0.48,0.04,0.62,1.15,0.0
4035,0.12,0.14,1.07,0.0,0.01,0.97,0.06,1.75,0.54,0.42,0.0,0.51,0.35,0.07,0.63,0.96,0.0
4036,0.2,0.15,0.97,0.0,0.0,0.7,0.0,1.68,0.5,0.32,0.0,0.43,0.32,0.16,0.53,0.81,0.0
4037,0.17,0.17,0.99,0.0,0.0,0.74,0.0,1.68,0.54,0.39,0.0,0.39,0.52,0.19,0.4,0.72,0.0
4038,0.18,0.19,1.05,0.0,0.0,0.71,0.03,1.73,0.57,0.54,0.0,0.42,0.64,0.15,0.28,0.77,0.0
4039,0.18,0.17,1.07,0.0,0.0,1.01,0.05,1.81,0.54,0.54,0.07,0.56,0.74,0.06,0.31,0.96,0.0
4040,0.25,0.15,1.14,0.0,0.02,1.21,0.1,1.86,0.43,0.45,0.17,0.66,0.6,0.0,0.33,1.18,0.0
4041,0.3,0.06,1.17,0.0,0.03,1.38,0.16,1.9,0.3,0.26,0.29,0.63,0.53,0.0,0.4,1.34,0.0
4042,0.34,0.1,1.15,0.0,0.03,1.43,0.18,1.81,0.22,0.16,0.22,0.59,0.41,0.06,0.33,1.37,0.0
4043,0.35,0.14,1.0,0.0,0.01,1.53,0.14,1.73,0.24,0.26,0.12,0.61,0.31,0.23,0.22,1.2,0.0
4044,0.38,0.18,0.94,0.0,0.0,1.64,0.05,1.58,0.3,0.41,0.0,0.76,0.19,0.49,0.06,0.99,0.0
4045,0.41,0.18,0.88,0.0,0.03,1.62,0.0,1.57,0.42,0.52,0.0,0.87,0.06,0.59,0.0,0.78,0.0
4046,0.42,0.15,0.87,0.0,0.09,1.58,0.05,1.61,0.47,0.43,0.0,0.83,0.03,0.45,0.06,0.81,0.0
4047,0.3,0.11,0.78,0.0,0.16,1.6,0.17,1.75,0.53,0.39,0.0,0.77,0.0,0.25,0.17,0.91,0.0
4048,0.22,0.06,0.68,0.0,0.2,1.73,0.25,1.83,0.57,0.43,0.0,0.68,0.01,0.14,0.25,0.98,0.0
4049,0.16,0.04,0.67,0.0,0.19,1.73,0.31,1.91,0.57,0.52,0.0,0.7,0.01,0.15,0.33,1.01,0.0
4050,0.2,0.14,0.64,0.0,0.18,1.62,0.28,1.93,0.54,0.51,0.0,0.73,0.01,0.15,0.4,0.97,0.0
4051,0.21,0.23,0.71,0.0,0.14,1.49,0.28,1.97,0.5,0.52,0.0,0.78,0.0,0.18,0.45,0.94,0.0
4052,0.27,0.21,0.81,0.08,0.09,1.41,0.21,1.83,0.41,0.4,0.01,0.74,0.07,0.2,0.43,1.04,0.0
4053,0.27,0.11,0.92,0.08,0.03,1.51,0.12,1.72,0.3,0.37,0.05,0.64,0.13,0.16,0.35,1.22,0.0
4054,0.29,0.03,1.03,0.08,0.0,1.43,0.04,1.57,0.2,0.26,0.05,0.5,0.21,0.08,0.31,1.38,0.0
4055,0.34,0.04,1.05,0.0,0.0,1.39,0.02,1.55,0.17,0.22,0.04,0.4,0.25,0.02,0.31,1.31,0.0
4056,0.4,0.11,1.05,0.0,0.0,1.2,0.05,1.5,0.15,0.12,0.01,0.33,0.31,0.0,0.35,1.18,0.0
4057,0.43,0.14,1.05,0.0,0.0,1.34,0.1,1.52,0.14,0.09,0.02,0.37,0.38,0.0,0.37,1.06,0.0
4058,0.43,0.16,1.03,0.0,0.01,1.45,0.15,1.55,0.15,0.09,0.06,0.46,0.45,0.0,0.32,0.99,0.0
4059,0.42,0.16,0.99,0.0,0.01,1.64,0.18,1.56,0.18,0.18,0.11,0.57,0.55,0.0,0.25,0.96,0.0
4060,0.46,0.12,0.97,0.0,0.01,1.48,0.15,1.58,0.18,0.18,0.15,0.58,0.49,0.04,0.2,0.9,0.0
4061,0.46,0.07,0.96,0.0,0.0,1.44,0.07,1.61,0.16,0.2,0.21,0.59,0.4,0.12,0.19,0.87,0.0
4062,0.46,0.07,1.0,0.0,0.0,1.41,0.02,1.64,0.15,0.16,0.15,0.6,0.25,0.19,0.17,0.84,0.0
4063,0.44,0.1,1.01,0.0,0.0,1.46,0.01,1.62,0.15,0.18,0.1,0.63,0.23,0.21,0.17,0.89,0.0
4064,0.39,0.18,1.0,0.0,0.0,1.52,0.01,1.61,0.17,0.21,0.0,0.6,0.2,0.23,0.2,0.93,0.0
4065,0.34,0.16,1.04,0.0,0.0,1.56,0.01,1.55,0.18,0.17,0.0,0.59,0.23,0.26,0.2,0.99,0.0
4066,0.26,0.12,1.14,0.05,0.02,1.59,0.0,1.57,0.19,0.15,0.0,0.61,0.23,0.36,0.14,1.16,0.0
4067,0.18,0.04,1.24,0.05,0.05,1.52,0.0,1.46,0.2,0.09,0.05,0.79,0.28,0.62,0.05,1.39,0.0
4068,0.12,0.0,1.31,0.09,0.1,1.45,0.0,1.41,0.25,0.15,0.17,1.14,0.29,1.1,0.0,1.69,0.0
4069,0.16,0.0,1.35,0.04,0.17,1.56,0.0,1.27,0.29,0.33,0.25,1.37,0.31,1.45,0.0,1.77,0.0
4070,0.16,0.0,1.39,0.05,0.25,1.53,0.0,1.19,0.32,0.6,0.26,1.53,0.27,1.6,0.0,1.8,0.0
4071,0.17,0.0,1.42,0.03,0.31,1.52,0.0,1.16,0.31,0.65,0.13,1.49,0.25,1.55,0.0,1.72,0.0
4072,0.11,0.0,1.4,0.1,0.34,1.33,0.0,1.15,0.3,0.67,0.14,1.56,0.27,1.57,0.0,1.68,0.0
4073,0.1,0.0,1.4,0.13,0.36,1.4,0.0,1.19,0.3,0.64,0.15,1.58,0.26,1.6,0.0,1.65,0.0
4074,0.07,0.0,1.39,0.13,0.39,1.42,0.0,1.2,0.34,0.71,0.27,1.64,0.29,1.62,0.0,1.62,0.0
4075,0.06,0.0,1.45,0.11,0.3,1.23,0.0,1.14,0.38,0.65,0.27,1.69,0.31,1.69,0.0,1.64,0.0
4076,0.03,0.0,1.43,0.08,0.17,1.08,0.0,1.07,0.43,0.57,0.33,1.69,0.38,1.73,0.0,1.59,0.0
4077,0.03,0.0,1.39,0.07,0.04,0.98,0.0,1.0,0.43,0.5,0.31,1.65,0.41,1.78,0.0,1.5,0.0
4078,0.07,0.0,1.31,0.07,0.01,0.99,0.0,1.17,0.42,0.49,0.31,1.5,0.4,1.61,0.0,1.36,0.0
4079,0.11,0.0,1.36,0.23,0.01,0.95,0.0,1.25,0.31,0.35,0.26,1.29,0.41,1.31,0.01,1.15,0.0
4080,0.22,0.0,1.39,0.41,0.0,0.98,0.0,1.3,0.19,0.19,0.23,1.05,0.38,0.91,0.01,0.95,0.0
4081,0.26,0.0,1.39,0.48,0.0,1.08,0.0,1.22,0.06,0.03,0.24,0.88,0.39,0.67,0.01,0.81,0.0
4082,0.22,0.0,1.41,0.32,0.0,1.15,0.0,1.28,0.07,0.09,0.16,0.95,0.44,0.51,0.0,0.72,0.0
4083,0.11,0.02,1.46,0.12,0.0,1.07,0.0,1.33,0.11,0.27,0.09,1.04,0.49,0.39,0.0,0.65,0.0
4084,0.0,0.02,1.67,0.0,0.0,0.8,0.0,1.22,0.1,0.38,0.09,1.3,0.51,0.2,0.24,0.84,0.0
4085,0.0,0.02,1.87,0.0,0.0,0.5,0.0,1.07,0.05,0.34,0.11,1.2,0.45,0.08,0.59,1.2,0.0
4086,0.0,0.0,2.07,0.0,0.0,0.23,0.0,0.95,0.01,0.16,0.12,1.11,0.39,0.0,0.99,1.61,0.0
4087,0.0,0.0,2.16,0.0,0.0,0.14,0.0,0.91,0.0,0.08,0.13,0.92,0.3,0.0,1.24,1.8,0.0
4088,0.0,0.0,2.07,0.33,0.0,0.08,0.0,0.88,0.0,0.03,0.11,0.92,0.16,0.0,1.5,1.84,0.11
4089,0.0,0.0,2.0,0.58,0.0,0.01,0.0,0.8,0.0,0.03,0.13,0.9,0.06,0.0,1.7,1.75,0.22
4090,0.0,0.0,1.91,0.59,0.0,0.24,0.0,0.76,0.0,0.01,0.11,1.02,0.02,0.0,1.65,1.7,0.22
4091,0.0,0.0,1.82,0.27,0.0,0.33,0.0,0.75,0.0,0.05,0.21,1.17,0.04,0.0,1.45,1.49,0.11
4092,0.0,0.0,1.62,0.02,0.0,0.37,0.0,0.77,0.0,0.14,0.34,1.46,0.05,0.0,1.2,1.37,0.0
4093,0.0,0.0,1.42,0.0,0.0,0.28,0.0,0.76,0.0,0.27,0.48,1.59,0.03,0.0,1.14,1.2,0.0
4094,0.0,0.0,1.29,0.0,0.0,0.37,0.0,0.74,0.0,0.32,0.59,1.63,0.01,0.0,1.18,1.21,0.0
4095,0.0,0.0,1.33,0.06,0.0,0.6,0.0,0.75,0.0,0.31,0.67,1.48,0.0,0.0,1.33,1.21,0.0
4096,0.0,0.0,1.36,0.12,0.0,0.78,0.0,0.8,0.0,0.17,0.62,1.27,0.0,0.0,1.58,1.17,0.0
4097,0.0,0.0,1.38,0.25,0.0,0.87,0.0,0.87,0.0,0.08,0.62,1.1,0.0,0.0,1.76,1.16,0.0
4098,0.0,0.0,1.32,0.19,0.0,0.73,0.0,0.89,0.0,0.0,0.56,1.11,0.0,0.0,1.8,1.12,0.0
4099,0.0,0.0,1.26,0.21,0.0,0.61,0.0,0.91,0.0,0.0,0.53,1.23,0.0,0.0,1.69,1.02,0.0
4100,0.0,0.0,1.27,0.18,0.0,0.62,0.0,0.89,0.0,0.0,0.5,1.28,0.0,0.0,1.58,0.96,0.0
4101,0.0,0.0,1.32,0.23,0.0,0.82,0.0,0.87,0.0,0.0,0.48,1.26,0.0,0.0,1.58,0.96,0.0
4102,0.0,0.0,1.4,0.29,0.0,0.85,0.0,0.91,0.0,0.0,0.43,1.18,0.0,0.0,1.62,1.1,0.0
4103,0.0,0.0,1.48,0.23,0.0,0.88,0.0,0.91,0.0,0.0,0.35,1.19,0.0,0.0,1.68,1.19,0.0
4104,0.0,0.0,1.53,0.24,0.0,0.85,0.0,0.91,0.0,0.0,0.3,1.12,0.0,0.0,1.71,1.24,0.0
4105,0.0,0.0,1.56,0.29,0.0,0.86,0.0,0.88,0.0,0.04,0.28,1.01,0.0,0.0,1.78,1.26,0.0
4106,0.0,0.0,1.61,0.5,0.0,0.92,0.0,0.88,0.0,0.06,0.3,0.9,0.0,0.0,1.82,1.3,0.0
4107,0.0,0.0,1.63,0.69,0.0,0.85,0.0,0.89,0.0,0.07,0.32,0.83,0.0,0.0,1.9,1.39,0.0
4108,0.0,0.0,1.68,0.76,0.0,0.89,0.0,0.82,0.0,0.09,0.34,0.95,0.0,0.0,1.7,1.55,0.0
4109,0.0,0.0,1.72,0.66,0.0,0.82,0.0,0.73,0.0,0.14,0.39,1.12,0.0,0.0,1.46,1.69,0.0
4110,0.0,0.0,1.74,0.51,0.0,0.8,0.0,0.67,0.0,0.16,0.44,1.29,0.0,0.0,1.15,1.77,0.0
4111,0.0,0.0,1.71,0.34,0.0,0.73,0.0,0.66,0.0,0.22,0.59,1.43,0.0,0.0,1.09,1.64,0.0
4112,0.0,0.0,1.67,0.2,0.0,0.74,0.0,0.7,0.0,0.22,0.69,1.44,0.04,0.0,1.01,1.44,0.0
4113,0.0,0.0,1.65,0.15,0.0,0.84,0.0,0.69,0.0,0.24,0.73,1.46,0.04,0.0,0.96,1.17,0.0
4114,0.0,0.0,1.7,0.08,0.0,0.97,0.0,0.7,0.0,0.15,0.7,1.31,0.04,0.0,0.93,0.9,0.0
4115,0.0,0.0,1.71,0.13,0.0,1.06,0.0,0.72,0.0,0.14,0.66,1.25,0.0,0.0,0.94,0.78,0.0
4116,0.0,0.0,1.74,0.07,0.0,1.12,0.0,0.79,0.0,0.15,0.71,1.25,0.0,0.0,1.08,0.62,0.0
4117,0.0,0.0,1.76,0.05,0.0,1.1,0.0,0.85,0.0,0.27,0.74,1.32,0.0,0.0,1.22,0.59,0.0
4118,0.0,0.0,1.73,0.0,0.0,1.14,0.0,0.93,0.0,0.32,0.77,1.45,0.02,0.0,1.38,0.47,0.0
4119,0.0,0.0,1.54,0.04,0.0,1.02,0.0,1.07,0.0,0.3,0.67,1.54,0.02,0.0,1.64,0.51,0.0
4120,0.0,0.0,1.33,0.33,0.0,1.14,0.0,1.16,0.0,0.28,0.61,1.38,0.02,0.0,1.95,0.53,0.02
4121,0.0,0.0,1.11,0.47,0.0,1.36,0.0,1.08,0.0,0.22,0.6,1.06,0.0,0.0,2.33,0.67,0.14
4122,0.0,0.0,1.04,0.73,0.0,1.59,0.0,0.96,0.0,0.31,0.69,0.7,0.0,0.0,2.46,0.81,0.22
4123,0.0,0.0,1.01,0.72,0.0,1.78,0.0,0.69,0.0,0.34,0.73,0.42,0.0,0.0,2.43,0.78,0.2
4124,0.0,0.0,1.14,0.89,0.0,1.78,0.0,0.51,0.0,0.42,0.68,0.26,0.0,0.0,2.36,0.68,0.08
4125,0.0,0.0,1.26,0.84,0.0,1.89,0.0,0.27,0.0,0.42,0.57,0.18,0.0,0.0,2.25,0.48,0.04
4126,0.0,0.0,1.39,0.79,0.0,1.91,0.0,0.2,0.0,0.48,0.51,0.25,0.0,0.0,2.25,0.44,0.07
4127,0.0,0.0,1.44,0.78,0.0,1.85,0.0,0.15,0.0,0.48,0.41,0.25,0.0,0.0,2.28,0.4,0.09
4128,0.0,0.0,1.53,0.8,0.0,1.76,0.0,0.12,0.0,0.48,0.43,0.18,0.0,0.0,2.4,0.44,0.07
4129,0.0,0.0,1.55,0.78,0.0,1.62,0.0,0.05,0.0,0.37,0.42,0.07,0.0,0.0,2.49,0.44,0.06
4130,0.0,0.0,1.57,0.7,0.0,1.63,0.0,0.02,0.0,0.35,0.48,0.03,0.0,0.0,2.55,0.47,0.08
4131,0.0,0.0,1.61,0.7,0.0,1.64,0.0,0.01,0.0,0.32,0.46,0.01,0.0,0.0,2.57,0.45,0.09
4132,0.0,0.0,1.6,0.8,0.0,1.67,0.0,0.03,0.0,0.33,0.44,0.04,0.0,0.0,2.49,0.44,0.07
4133,0.0,0.0,1.59,0.79,0.0,1.63,0.0,0.03,0.0,0.34,0.48,0.04,0.0,0.0,2.25,0.35,0.03
4134,0.0,0.0,1.5,0.71,0.0,1.74,0.0,0.04,0.0,0.48,0.56,0.15,0.0,0.0,1.93,0.22,0.01
