, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
1345,0.26,0.0,0.0,0.0,0.0,1.49,0.0,0.36,0.6,1.21,0.09,0.71,0.0,0.53,0.37,0.25,0.0
1346,0.26,0.0,0.01,0.0,0.0,1.49,0.0,0.39,0.63,1.19,0.07,0.72,0.0,0.5,0.4,0.26,0.0
1347,0.25,0.0,0.02,0.0,0.0,1.46,0.0,0.45,0.65,1.15,0.05,0.72,0.0,0.45,0.43,0.28,0.0
1348,0.26,0.0,0.11,0.0,0.0,1.45,0.0,0.55,0.68,1.11,0.0,0.69,0.0,0.36,0.56,0.44,0.0
1349,0.24,0.0,0.2,0.0,0.0,1.43,0.0,0.62,0.68,1.12,0.0,0.67,0.0,0.32,0.71,0.59,0.0
1350,0.3,0.0,0.28,0.0,0.0,1.45,0.0,0.66,0.69,1.14,0.0,0.61,0.0,0.24,0.83,0.7,0.0
1351,0.35,0.0,0.22,0.0,0.01,1.36,0.0,0.63,0.72,1.18,0.0,0.56,0.0,0.15,0.8,0.62,0.56
1352,0.4,0.0,0.19,0.0,0.03,1.33,0.0,0.68,0.76,1.2,0.0,0.55,0.0,0.06,0.71,0.5,1.1
1353,0.35,0.0,0.1,0.0,0.03,0.84,0.0,0.57,0.8,1.3,0.0,0.46,0.0,0.0,0.65,0.46,2.12
1354,0.43,0.0,0.06,0.0,0.02,0.43,0.0,0.49,0.84,1.43,0.0,0.34,0.0,0.0,0.62,0.53,2.54
1355,0.49,0.0,0.0,0.0,0.0,0.1,0.0,0.44,0.88,1.64,0.0,0.22,0.02,0.0,0.61,0.62,2.94
1356,0.38,0.0,0.02,0.0,0.11,0.71,0.0,0.53,0.87,1.8,0.05,0.3,0.02,0.07,0.5,0.66,2.28
1357,0.16,0.0,0.02,0.0,0.17,1.26,0.0,0.61,0.79,1.84,0.2,0.34,0.02,0.21,0.47,0.66,1.38
1358,0.0,0.0,0.02,0.0,0.24,1.63,0.0,0.6,0.75,1.58,0.2,0.38,0.0,0.34,0.44,0.9,0.45
1359,0.0,0.0,0.0,0.0,0.23,1.52,0.0,0.87,0.79,1.39,0.29,0.39,0.0,0.35,0.55,1.23,0.09
1360,0.0,0.0,0.0,0.0,0.29,1.48,0.0,0.96,1.03,0.95,0.14,0.58,0.09,0.28,0.83,1.36,0.0
1361,0.0,0.0,0.06,0.0,0.37,1.39,0.0,1.29,1.25,1.41,0.14,1.08,0.25,0.22,0.75,1.36,0.52
1362,0.0,0.0,0.06,0.0,0.34,1.03,0.0,1.15,1.4,1.57,0.17,1.74,0.92,0.23,0.68,1.41,1.42
1363,0.0,0.0,0.1,0.0,0.31,0.75,0.0,1.31,1.36,2.27,0.17,1.68,1.1,0.17,0.43,1.29,2.22
1364,0.0,0.0,0.07,0.0,0.25,0.58,0.0,1.21,1.34,2.31,0.17,1.25,1.25,0.08,0.55,1.06,2.5
1365,0.0,0.0,0.14,0.0,0.31,0.79,0.0,1.33,1.28,2.38,0.0,0.74,0.72,0.04,0.44,0.68,2.07
1366,0.0,0.0,0.22,0.0,0.31,1.0,0.0,1.23,1.18,2.25,0.0,0.74,0.59,0.17,0.32,0.48,1.35
1367,0.0,0.0,0.29,0.0,0.27,1.16,0.0,1.09,1.11,2.17,0.03,0.89,0.41,0.39,0.18,0.32,0.55
1368,0.0,0.0,0.29,0.0,0.14,1.13,0.0,0.89,1.08,2.0,0.03,0.77,0.34,0.49,0.14,0.1,0.1
1369,0.0,0.0,0.26,0.0,0.08,1.09,0.0,0.88,1.09,1.87,0.03,0.71,0.23,0.47,0.11,0.07,0.01
1370,0.0,0.0,0.27,0.0,0.08,1.16,0.0,0.92,1.07,1.71,0.0,0.47,0.13,0.39,0.15,0.0,0.02
1371,0.0,0.0,0.26,0.0,0.08,1.31,0.0,1.0,1.04,1.79,0.0,0.43,0.06,0.43,0.2,0.07,0.01
1372,0.0,0.0,0.17,0.0,0.06,1.38,0.0,0.99,1.02,1.78,0.0,0.41,0.02,0.51,0.29,0.21,0.01
1373,0.0,0.0,0.11,0.0,0.04,1.34,0.0,0.97,0.99,1.76,0.0,0.47,0.0,0.54,0.3,0.35,0.0
1374,0.0,0.0,0.07,0.0,0.05,1.32,0.0,0.95,0.94,1.78,0.0,0.56,0.0,0.53,0.42,0.51,0.0
1375,0.0,0.0,0.1,0.0,0.03,1.3,0.0,0.98,0.91,1.9,0.0,0.57,0.0,0.49,0.44,0.58,0.0
1376,0.0,0.0,0.07,0.0,0.07,1.33,0.0,1.05,0.89,1.99,0.0,0.51,0.0,0.49,0.48,0.55,0.0
1377,0.0,0.0,0.05,0.0,0.06,1.29,0.0,0.99,0.83,1.94,0.0,0.41,0.0,0.71,0.31,0.52,0.0
1378,0.0,0.0,0.0,0.0,0.06,1.23,0.0,0.9,0.77,1.8,0.0,0.35,0.0,0.95,0.16,0.49,0.0
1379,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.51,0.68,1.69,0.0,0.56,0.0,1.37,0.0,0.46,0.0
1380,0.0,0.0,0.0,0.0,0.0,1.34,0.0,0.26,0.64,1.73,0.0,0.72,0.0,1.58,0.0,0.26,0.0
1381,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.58,1.75,0.0,0.96,0.0,1.77,0.0,0.08,0.0
1382,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.57,1.91,0.0,0.91,0.0,1.74,0.0,0.0,0.0
1383,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.04,0.55,1.93,0.0,0.89,0.0,1.65,0.0,0.0,0.0
1384,0.0,0.0,0.0,0.0,0.0,1.66,0.0,0.11,0.54,1.92,0.0,0.81,0.0,1.54,0.0,0.0,0.0
1385,0.0,0.0,0.0,0.0,0.0,1.54,0.0,0.23,0.52,1.84,0.0,0.8,0.0,1.44,0.0,0.0,0.0
1386,0.0,0.0,0.0,0.0,0.0,1.54,0.0,0.25,0.54,1.75,0.0,0.74,0.0,1.35,0.0,0.0,0.0
1387,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.31,0.55,1.74,0.0,0.68,0.0,1.31,0.0,0.0,0.0
1388,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.34,0.57,1.62,0.0,0.59,0.0,1.27,0.0,0.0,0.0
1389,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.39,0.59,1.61,0.0,0.56,0.0,1.23,0.0,0.0,0.0
1390,0.0,0.0,0.0,0.0,0.0,1.56,0.0,0.46,0.63,1.64,0.0,0.49,0.0,1.15,0.0,0.0,0.0
1391,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.57,0.7,1.65,0.0,0.43,0.0,1.07,0.0,0.0,0.0
1392,0.02,0.0,0.12,0.0,0.0,1.4,0.0,0.67,0.74,1.72,0.0,0.37,0.0,0.69,0.02,0.07,0.0
1393,0.13,0.0,0.18,0.0,0.0,1.03,0.0,0.67,0.8,1.64,0.0,0.3,0.0,0.33,0.08,0.23,0.85
1394,0.15,0.0,0.18,0.0,0.0,0.64,0.0,0.56,0.84,1.71,0.0,0.2,0.0,0.0,0.19,0.46,1.87
1395,0.13,0.0,0.06,0.0,0.0,0.27,0.0,0.57,0.88,1.79,0.0,0.07,0.06,0.0,0.24,0.43,2.76
1396,0.05,0.0,0.08,0.0,0.0,0.33,0.0,0.48,0.9,1.82,0.0,0.0,0.06,0.0,0.34,0.29,2.42
1397,0.13,0.0,0.14,0.0,0.0,0.61,0.0,0.34,0.75,1.56,0.0,0.16,0.17,0.11,0.22,0.11,1.57
1398,0.22,0.0,0.24,0.0,0.0,0.79,0.0,0.11,0.6,1.14,0.0,0.35,0.21,0.24,0.15,0.1,0.87
1399,0.26,0.0,0.26,0.0,0.0,0.89,0.0,0.0,0.42,0.87,0.0,0.56,0.35,0.35,0.0,0.07,0.58
1400,0.27,0.0,0.31,0.0,0.0,0.96,0.0,0.0,0.37,0.76,0.0,0.59,0.39,0.37,0.0,0.01,0.57
1401,0.23,0.0,0.43,0.0,0.0,1.01,0.0,0.0,0.27,0.72,0.0,0.53,0.32,0.26,0.0,0.32,0.49
1402,0.16,0.0,0.53,0.0,0.0,1.05,0.0,0.0,0.18,0.7,0.0,0.53,0.18,0.25,0.0,0.55,0.35
1403,0.1,0.0,0.58,0.0,0.0,1.11,0.0,0.0,0.1,0.73,0.0,0.58,0.04,0.26,0.0,0.76,0.2
1404,0.14,0.0,0.54,0.0,0.0,1.24,0.0,0.0,0.11,0.78,0.0,0.72,0.01,0.38,0.0,0.66,0.09
1405,0.16,0.0,0.43,0.0,0.0,1.27,0.0,0.0,0.14,0.85,0.0,0.81,0.01,0.48,0.0,0.58,0.1
1406,0.12,0.0,0.41,0.0,0.0,1.52,0.0,0.0,0.2,0.89,0.0,0.91,0.09,0.51,0.0,0.54,0.09
1407,0.08,0.0,0.35,0.0,0.0,1.61,0.0,0.0,0.25,0.94,0.0,0.97,0.18,0.53,0.0,0.48,0.09
1408,0.05,0.0,0.47,0.0,0.0,1.64,0.0,0.0,0.34,0.99,0.0,0.93,0.19,0.43,0.0,0.47,0.04
1409,0.07,0.0,0.58,0.0,0.0,1.56,0.0,0.05,0.41,0.99,0.0,0.75,0.15,0.26,0.0,0.61,0.04
1410,0.03,0.0,0.72,0.0,0.07,1.58,0.0,0.35,0.52,0.98,0.0,0.61,0.06,0.1,0.08,0.79,0.04
1411,0.03,0.0,0.7,0.0,0.16,1.76,0.0,0.62,0.64,0.97,0.06,0.57,0.06,0.0,0.16,0.94,0.0
1412,0.0,0.0,0.66,0.0,0.27,1.82,0.0,0.87,0.77,1.12,0.06,0.55,0.01,0.0,0.22,0.92,0.0
1413,0.0,0.0,0.56,0.0,0.31,1.87,0.0,0.9,0.89,1.2,0.06,0.47,0.01,0.0,0.24,0.8,0.0
1414,0.0,0.0,0.53,0.0,0.36,1.8,0.0,0.9,0.98,1.24,0.05,0.32,0.0,0.0,0.29,0.64,0.0
1415,0.0,0.0,0.45,0.0,0.37,1.8,0.0,0.85,1.07,1.18,0.06,0.22,0.0,0.0,0.35,0.49,0.0
1416,0.0,0.0,0.49,0.0,0.38,1.83,0.0,0.85,1.12,1.19,0.05,0.18,0.0,0.0,0.38,0.41,0.0
1417,0.0,0.0,0.51,0.0,0.39,1.85,0.0,0.92,1.15,1.19,0.03,0.13,0.0,0.0,0.39,0.42,0.0
1418,0.0,0.0,0.57,0.0,0.42,1.77,0.0,1.05,1.21,1.21,0.02,0.07,0.0,0.0,0.44,0.44,0.0
1419,0.0,0.0,0.53,0.0,0.44,1.74,0.0,1.09,1.26,1.21,0.04,0.04,0.0,0.0,0.5,0.44,0.0
1420,0.0,0.0,0.53,0.0,0.44,1.78,0.0,1.12,1.31,1.29,0.04,0.05,0.0,0.0,0.51,0.38,0.0
1421,0.0,0.0,0.49,0.0,0.42,1.86,0.0,1.11,1.3,1.27,0.06,0.04,0.0,0.0,0.53,0.31,0.0
1422,0.0,0.0,0.47,0.0,0.43,1.92,0.0,1.17,1.31,1.29,0.09,0.1,0.0,0.0,0.56,0.26,0.0
1423,0.0,0.0,0.47,0.0,0.43,1.93,0.0,1.23,1.34,1.23,0.1,0.08,0.0,0.0,0.63,0.27,0.0
1424,0.0,0.0,0.52,0.0,0.48,2.02,0.0,1.31,1.34,1.24,0.15,0.11,0.0,0.0,0.65,0.27,0.0
1425,0.0,0.0,0.58,0.0,0.49,2.02,0.0,1.33,1.35,1.25,0.16,0.04,0.0,0.0,0.71,0.25,0.0
1426,0.0,0.0,0.6,0.0,0.54,2.11,0.0,1.34,1.33,1.33,0.23,0.07,0.0,0.0,0.82,0.21,0.0
1427,0.0,0.0,0.57,0.0,0.57,2.12,0.0,1.35,1.34,1.37,0.25,0.09,0.0,0.0,0.9,0.19,0.0
1428,0.0,0.0,0.54,0.0,0.54,2.0,0.0,1.33,1.3,1.39,0.3,0.1,0.0,0.0,0.91,0.12,0.0
1429,0.0,0.0,0.46,0.0,0.48,1.9,0.02,1.32,1.29,1.35,0.23,0.13,0.0,0.0,0.75,0.06,0.0
1430,0.0,0.0,0.45,0.0,0.43,1.87,0.07,1.3,1.28,1.31,0.19,0.1,0.0,0.0,0.67,0.0,0.0
1431,0.0,0.0,0.47,0.0,0.4,1.93,0.09,1.29,1.29,1.29,0.12,0.16,0.0,0.0,0.62,0.0,0.0
1432,0.0,0.0,0.55,0.0,0.36,2.01,0.1,1.15,1.26,1.25,0.1,0.15,0.0,0.0,0.65,0.0,0.03
1433,0.0,0.0,0.54,0.0,0.32,2.08,0.08,1.03,1.21,1.23,0.11,0.19,0.0,0.0,0.62,0.03,0.09
1434,0.0,0.0,0.52,0.0,0.3,2.1,0.08,0.95,1.15,1.15,0.08,0.16,0.0,0.0,0.7,0.03,0.23
1435,0.0,0.0,0.5,0.0,0.29,2.15,0.08,1.01,1.12,1.14,0.08,0.16,0.0,0.0,0.8,0.03,0.33
1436,0.0,0.0,0.49,0.0,0.3,2.14,0.07,0.93,1.13,1.09,0.03,0.1,0.0,0.0,0.85,0.0,0.4
1437,0.0,0.0,0.44,0.0,0.32,2.2,0.06,0.89,1.16,1.04,0.02,0.05,0.0,0.0,0.82,0.0,0.4
1438,0.0,0.0,0.39,0.0,0.34,2.21,0.06,0.82,1.19,0.98,0.01,0.0,0.0,0.0,0.84,0.0,0.31
1439,0.0,0.0,0.4,0.0,0.33,2.24,0.05,0.86,1.19,0.96,0.01,0.01,0.0,0.0,0.91,0.0,0.28
1440,0.0,0.0,0.44,0.0,0.33,2.3,0.03,0.83,1.17,0.94,0.01,0.02,0.0,0.0,0.96,0.01,0.26
1441,0.0,0.0,0.42,0.0,0.28,2.27,0.01,0.81,1.1,0.92,0.0,0.02,0.0,0.0,0.89,0.02,0.24
1442,0.0,0.0,0.37,0.0,0.24,2.12,0.01,0.78,1.06,0.86,0.0,0.02,0.0,0.0,0.85,0.02,0.24
1443,0.0,0.0,0.33,0.0,0.24,1.99,0.01,0.77,1.03,0.83,0.0,0.0,0.0,0.0,0.73,0.03,0.12
1444,0.0,0.0,0.31,0.0,0.26,2.0,0.01,0.75,1.02,0.82,0.0,0.0,0.0,0.0,0.73,0.01,0.09
1445,0.0,0.0,0.28,0.0,0.3,2.08,0.0,0.78,1.03,0.84,0.0,0.0,0.0,0.0,0.68,0.01,0.0
1446,0.0,0.03,0.24,0.0,0.32,2.25,0.0,0.72,1.04,0.88,0.0,0.02,0.0,0.0,0.66,0.0,0.0
1447,0.0,0.03,0.28,0.0,0.33,2.26,0.0,0.69,1.04,0.89,0.0,0.02,0.0,0.0,0.6,0.0,0.0
1448,0.0,0.03,0.29,0.0,0.32,2.27,0.0,0.62,1.04,0.91,0.02,0.03,0.0,0.0,0.55,0.01,0.0
1449,0.0,0.03,0.3,0.0,0.28,2.13,0.0,0.65,1.02,0.92,0.03,0.01,0.0,0.0,0.54,0.03,0.0
1450,0.0,0.03,0.26,0.0,0.26,2.09,0.0,0.65,1.04,0.99,0.07,0.07,0.0,0.0,0.56,0.11,0.0
1451,0.0,0.1,0.27,0.0,0.3,1.93,0.02,0.7,1.01,1.14,0.1,0.15,0.0,0.0,0.58,0.22,0.0
1452,0.0,0.22,0.24,0.0,0.32,1.86,0.04,0.72,0.97,1.25,0.17,0.25,0.0,0.0,0.68,0.33,0.0
1453,0.0,0.3,0.14,0.0,0.34,1.75,0.04,0.78,0.93,1.3,0.18,0.32,0.0,0.0,0.82,0.46,0.0
1454,0.0,0.27,0.13,0.0,0.31,1.74,0.01,0.81,0.93,1.18,0.19,0.3,0.0,0.0,0.93,0.54,0.0
1455,0.0,0.13,0.14,0.0,0.3,1.65,0.0,0.91,0.95,1.07,0.16,0.22,0.0,0.0,0.99,0.58,0.0
1456,0.0,0.11,0.2,0.0,0.28,1.61,0.01,0.98,0.97,1.0,0.11,0.1,0.0,0.0,1.0,0.52,0.0
1457,0.04,0.14,0.27,0.0,0.19,1.53,0.01,0.91,0.95,1.04,0.12,0.11,0.0,0.0,0.85,0.47,0.1
1458,0.08,0.24,0.32,0.0,0.14,1.46,0.01,0.65,0.91,1.14,0.07,0.22,0.0,0.02,0.56,0.39,0.29
1459,0.13,0.25,0.39,0.0,0.11,1.4,0.0,0.39,0.87,1.21,0.06,0.34,0.0,0.04,0.28,0.33,0.47
1460,0.1,0.17,0.37,0.0,0.09,1.34,0.0,0.18,0.79,1.27,0.0,0.6,0.05,0.26,0.12,0.18,0.56
1461,0.06,0.08,0.29,0.0,0.04,1.16,0.0,0.08,0.7,1.24,0.0,0.81,0.11,0.5,0.06,0.1,0.61
1462,0.0,0.0,0.21,0.0,0.0,0.93,0.0,0.0,0.62,1.16,0.0,1.02,0.15,0.7,0.0,0.01,0.68
1463,0.0,0.0,0.1,0.0,0.0,0.74,0.0,0.0,0.61,1.04,0.0,0.97,0.13,0.71,0.0,0.0,0.73
1464,0.0,0.0,0.08,0.0,0.0,0.75,0.0,0.0,0.62,0.96,0.0,0.96,0.06,0.64,0.0,0.0,0.72
1465,0.1,0.0,0.06,0.0,0.0,0.79,0.0,0.0,0.58,1.01,0.0,0.9,0.07,0.59,0.0,0.0,0.64
1466,0.11,0.0,0.04,0.0,0.0,0.77,0.0,0.0,0.52,1.16,0.0,0.99,0.14,0.56,0.0,0.02,0.78
1467,0.15,0.01,0.02,0.0,0.0,0.72,0.0,0.0,0.5,1.33,0.0,1.04,0.22,0.56,0.0,0.02,0.86
1468,0.13,0.01,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.41,0.0,1.1,0.29,0.6,0.0,0.02,0.95
1469,0.17,0.01,0.0,0.0,0.0,0.49,0.0,0.0,0.55,1.41,0.0,1.09,0.33,0.63,0.0,0.0,0.84
1470,0.15,0.0,0.03,0.0,0.0,0.51,0.0,0.0,0.57,1.38,0.0,1.02,0.38,0.67,0.0,0.0,0.82
1471,0.1,0.0,0.03,0.0,0.0,0.68,0.0,0.0,0.59,1.43,0.0,1.09,0.35,0.68,0.0,0.0,0.84
1472,0.06,0.0,0.03,0.0,0.0,0.61,0.0,0.0,0.61,1.47,0.0,1.12,0.38,0.68,0.0,0.0,0.92
1473,0.04,0.0,0.03,0.0,0.0,0.54,0.0,0.0,0.59,1.5,0.0,1.23,0.35,0.66,0.0,0.0,1.03
1474,0.01,0.0,0.04,0.0,0.0,0.43,0.0,0.02,0.62,1.53,0.0,1.17,0.28,0.58,0.0,0.08,1.12
1475,0.06,0.0,0.16,0.0,0.0,0.51,0.0,0.09,0.69,1.46,0.0,0.91,0.11,0.36,0.0,0.17,1.11
1476,0.07,0.0,0.16,0.0,0.0,0.56,0.0,0.18,0.8,1.45,0.0,0.68,0.01,0.14,0.06,0.31,1.08
1477,0.08,0.0,0.18,0.0,0.01,0.69,0.0,0.35,0.91,1.41,0.04,0.41,0.0,0.0,0.25,0.34,0.97
1478,0.02,0.0,0.08,0.0,0.08,0.79,0.0,0.48,0.96,1.47,0.04,0.4,0.0,0.0,0.47,0.4,0.93
1479,0.02,0.0,0.09,0.0,0.12,0.83,0.0,0.6,0.99,1.5,0.04,0.32,0.0,0.0,0.66,0.42,0.82
1480,0.03,0.0,0.2,0.0,0.21,0.98,0.0,0.63,0.98,1.49,0.0,0.39,0.0,0.0,0.82,0.55,0.76
1481,0.03,0.0,0.3,0.0,0.23,1.09,0.0,0.66,0.99,1.38,0.06,0.38,0.0,0.0,0.96,0.61,0.76
1482,0.01,0.0,0.39,0.0,0.27,1.27,0.0,0.67,0.96,1.28,0.1,0.42,0.0,0.0,1.08,0.65,0.8
1483,0.06,0.01,0.47,0.0,0.3,1.37,0.01,0.65,0.94,1.22,0.15,0.37,0.0,0.0,1.1,0.5,0.84
1484,0.1,0.06,0.49,0.0,0.33,1.4,0.01,0.62,0.91,1.25,0.14,0.33,0.0,0.0,1.11,0.36,0.85
1485,0.15,0.12,0.46,0.0,0.31,1.38,0.01,0.51,0.9,1.2,0.13,0.31,0.0,0.0,0.96,0.3,0.89
1486,0.12,0.12,0.34,0.0,0.25,1.25,0.0,0.44,0.88,1.18,0.07,0.33,0.0,0.0,0.82,0.38,0.95
1487,0.1,0.12,0.28,0.0,0.21,1.25,0.0,0.32,0.86,1.14,0.04,0.33,0.0,0.0,0.67,0.43,1.08
1488,0.1,0.12,0.18,0.0,0.24,1.28,0.0,0.32,0.88,1.22,0.02,0.28,0.0,0.0,0.65,0.36,1.13
1489,0.1,0.11,0.15,0.0,0.24,1.21,0.04,0.41,0.94,1.3,0.15,0.33,0.0,0.0,0.5,0.2,1.73
1490,0.13,0.06,0.12,0.0,0.17,1.02,0.04,0.53,0.98,1.38,0.3,0.43,0.0,0.0,0.33,0.07,2.44
1491,0.17,0.0,0.12,0.0,0.07,0.71,0.08,0.65,0.99,1.49,0.48,0.5,0.0,0.0,0.14,0.0,3.09
1492,0.15,0.0,0.21,0.0,0.04,0.76,0.25,0.75,0.96,1.57,0.57,0.51,0.0,0.0,0.14,0.0,2.79
1493,0.23,0.0,0.35,0.0,0.04,1.01,0.28,0.82,0.88,1.56,0.45,0.59,0.0,0.01,0.19,0.0,1.68
1494,0.13,0.0,0.39,0.0,0.05,1.51,0.26,0.82,0.81,1.43,0.26,0.71,0.0,0.12,0.25,0.0,0.64
1495,0.13,0.0,0.25,0.0,0.02,1.83,0.06,0.65,0.75,1.39,0.04,0.75,0.0,0.28,0.3,0.02,0.01
1496,0.0,0.0,0.09,0.0,0.02,1.97,0.02,0.46,0.78,1.4,0.0,0.6,0.0,0.39,0.34,0.04,0.0
1497,0.0,0.0,0.06,0.0,0.03,2.1,0.0,0.29,0.79,1.53,0.0,0.45,0.0,0.41,0.38,0.05,0.0
1498,0.16,0.0,0.09,0.0,0.03,2.09,0.0,0.36,0.82,1.48,0.0,0.37,0.0,0.25,0.43,0.04,0.0
1499,0.37,0.0,0.14,0.0,0.02,2.03,0.0,0.55,0.81,1.41,0.01,0.43,0.0,0.13,0.63,0.02,0.0
1500,0.56,0.0,0.26,0.0,0.0,1.89,0.0,0.67,0.86,1.34,0.05,0.44,0.0,0.0,0.81,0.0,0.0
1501,0.55,0.0,0.36,0.0,0.0,1.77,0.0,0.72,0.85,1.38,0.1,0.56,0.0,0.0,1.02,0.09,0.0
1502,0.53,0.0,0.37,0.0,0.0,1.79,0.0,0.78,0.86,1.4,0.19,0.62,0.0,0.0,1.06,0.15,0.0
1503,0.46,0.0,0.33,0.0,0.0,1.72,0.0,0.93,0.84,1.35,0.18,0.65,0.0,0.0,1.13,0.21,0.0
1504,0.45,0.0,0.23,0.0,0.0,1.8,0.0,1.01,0.88,1.28,0.2,0.62,0.0,0.0,1.14,0.15,0.0
1505,0.37,0.0,0.16,0.0,0.0,1.73,0.03,1.03,0.88,1.29,0.18,0.66,0.0,0.0,1.13,0.15,0.0
1506,0.37,0.0,0.15,0.0,0.0,1.69,0.08,0.99,0.9,1.29,0.2,0.73,0.0,0.0,1.11,0.15,0.0
1507,0.32,0.0,0.15,0.0,0.0,1.66,0.16,0.99,0.88,1.28,0.18,0.73,0.0,0.0,1.07,0.22,0.0
1508,0.37,0.0,0.11,0.0,0.0,1.71,0.17,1.07,0.83,1.3,0.19,0.7,0.0,0.0,1.09,0.32,0.0
1509,0.39,0.0,0.06,0.0,0.0,1.78,0.16,1.15,0.79,1.3,0.2,0.63,0.0,0.0,1.12,0.42,0.0
1510,0.43,0.0,0.05,0.0,0.0,1.8,0.18,1.18,0.76,1.3,0.24,0.6,0.0,0.0,1.18,0.51,0.0
1511,0.5,0.0,0.09,0.0,0.0,1.77,0.19,1.19,0.8,1.28,0.26,0.56,0.0,0.0,1.17,0.57,0.0
1512,0.61,0.0,0.15,0.0,0.0,1.81,0.18,1.2,0.83,1.29,0.3,0.53,0.0,0.0,1.18,0.57,0.0
1513,0.58,0.0,0.12,0.0,0.0,1.85,0.09,1.19,0.87,1.3,0.24,0.55,0.0,0.0,1.14,0.53,0.0
1514,0.49,0.0,0.12,0.0,0.0,1.83,0.06,1.11,0.88,1.32,0.25,0.58,0.0,0.0,1.14,0.47,0.0
1515,0.44,0.0,0.09,0.0,0.0,1.69,0.06,1.07,0.88,1.31,0.22,0.59,0.0,0.0,1.11,0.45,0.0
1516,0.51,0.0,0.11,0.0,0.0,1.54,0.08,1.07,0.87,1.31,0.26,0.56,0.0,0.0,1.1,0.44,0.0
1517,0.55,0.0,0.1,0.0,0.0,1.54,0.09,1.1,0.84,1.29,0.25,0.53,0.0,0.0,1.03,0.43,0.0
1518,0.54,0.0,0.13,0.0,0.0,1.71,0.06,1.12,0.81,1.33,0.31,0.55,0.0,0.0,0.99,0.41,0.0
1519,0.5,0.0,0.16,0.0,0.0,1.75,0.04,1.1,0.79,1.36,0.34,0.57,0.0,0.0,0.96,0.45,0.0
1520,0.48,0.0,0.18,0.0,0.0,1.79,0.01,1.04,0.8,1.38,0.31,0.6,0.0,0.0,1.07,0.52,0.0
1521,0.44,0.02,0.13,0.0,0.0,1.77,0.01,0.99,0.81,1.36,0.28,0.6,0.0,0.0,1.13,0.53,0.0
1522,0.45,0.03,0.08,0.0,0.0,1.92,0.0,0.92,0.81,1.36,0.21,0.62,0.0,0.0,1.18,0.59,0.0
1523,0.52,0.03,0.02,0.0,0.0,1.98,0.0,0.88,0.8,1.45,0.2,0.64,0.0,0.0,1.24,0.54,0.0
1524,0.58,0.01,0.0,0.0,0.0,1.96,0.0,0.79,0.78,1.5,0.21,0.67,0.0,0.0,1.28,0.54,0.0
1525,0.48,0.0,0.0,0.14,0.0,1.88,0.0,0.75,0.69,1.56,0.25,0.68,0.0,0.1,1.26,0.58,0.0
1526,0.32,0.01,0.0,0.19,0.03,1.77,0.0,0.71,0.67,1.6,0.23,0.7,0.03,0.16,1.03,0.64,0.0
1527,0.3,0.13,0.04,0.31,0.05,1.75,0.0,0.76,0.69,1.6,0.13,0.62,0.03,0.16,0.95,0.79,0.0
1528,0.24,0.13,0.04,0.24,0.08,1.72,0.0,0.76,0.74,1.58,0.16,0.57,0.03,0.12,0.99,0.93,0.0
1529,0.2,0.14,0.04,0.38,0.05,1.71,0.0,0.77,0.75,1.56,0.17,0.55,0.0,0.1,1.03,0.97,0.0
1530,0.03,0.03,0.0,0.55,0.05,1.63,0.0,0.69,0.7,1.66,0.24,0.57,0.01,0.14,0.93,0.89,0.0
1531,0.03,0.02,0.0,0.75,0.01,1.52,0.0,0.65,0.7,1.71,0.16,0.55,0.01,0.16,0.73,0.71,0.0
1532,0.06,0.0,0.0,0.77,0.01,1.37,0.0,0.54,0.66,1.68,0.13,0.57,0.01,0.27,0.51,0.58,0.0
1533,0.06,0.0,0.0,0.78,0.0,1.3,0.0,0.33,0.6,1.62,0.06,0.69,0.06,0.51,0.25,0.44,0.0
1534,0.06,0.0,0.0,0.8,0.0,1.27,0.0,0.12,0.47,1.65,0.01,0.97,0.18,0.96,0.06,0.35,0.0
1535,0.01,0.0,0.0,0.85,0.0,1.19,0.0,0.0,0.37,1.7,0.0,1.14,0.31,1.34,0.0,0.25,0.0
1536,0.01,0.0,0.0,0.83,0.0,1.1,0.0,0.0,0.29,1.7,0.0,1.28,0.42,1.6,0.0,0.16,0.0
1537,0.0,0.0,0.0,0.75,0.0,1.01,0.0,0.0,0.3,1.6,0.0,1.27,0.42,1.6,0.0,0.04,0.0
1538,0.01,0.0,0.0,0.75,0.0,1.06,0.0,0.0,0.31,1.55,0.0,1.29,0.41,1.6,0.0,0.0,0.0
1539,0.01,0.0,0.0,0.68,0.0,1.03,0.0,0.0,0.32,1.6,0.0,1.25,0.38,1.54,0.0,0.0,0.0
