, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
3050,0.0,0.0,2.42,0.0,2.44,2.06,0.44,2.82,2.89,1.37,0.03,0.99,0.18,0.94,0.78,1.18,0.0
3051,0.0,0.0,2.34,0.0,2.45,1.85,0.47,2.8,2.84,1.33,0.0,0.96,0.29,0.85,0.8,1.18,0.0
3052,0.0,0.0,2.49,0.0,2.29,2.0,0.38,2.75,2.82,1.38,0.05,0.75,0.29,0.55,1.08,0.97,0.0
3053,0.0,0.0,2.74,0.0,2.12,1.95,0.21,2.74,2.79,1.55,0.05,0.49,0.19,0.27,1.37,0.53,0.0
3054,0.0,0.0,2.96,0.0,1.94,2.02,0.03,2.68,2.79,1.74,0.05,0.2,0.08,0.0,1.61,0.13,0.0
3055,0.0,0.0,2.85,0.0,1.94,1.94,0.08,2.49,2.8,1.95,0.0,0.07,0.0,0.07,1.48,0.01,0.11
3056,0.0,0.0,2.78,0.0,1.98,2.0,0.19,2.29,2.82,1.79,0.0,0.04,0.0,0.25,1.3,0.0,0.11
3057,0.0,0.0,2.77,0.0,2.02,2.02,0.23,2.23,2.84,1.57,0.0,0.17,0.0,0.48,1.14,0.0,0.11
3058,0.0,0.0,2.83,0.0,2.03,2.07,0.2,2.33,2.85,1.34,0.01,0.28,0.0,0.65,1.04,0.07,0.0
3059,0.0,0.0,2.89,0.0,2.2,2.26,0.25,2.37,2.87,1.22,0.01,0.35,0.0,0.68,1.01,0.22,0.0
3060,0.0,0.0,2.95,0.0,2.4,2.37,0.38,2.39,2.88,1.18,0.01,0.35,0.0,0.63,1.02,0.33,0.0
3061,0.0,0.0,3.06,0.0,2.57,2.58,0.51,2.35,2.87,1.12,0.0,0.38,0.0,0.54,1.09,0.51,0.0
3062,0.0,0.0,3.04,0.0,2.44,2.47,0.45,2.4,2.86,1.2,0.0,0.35,0.0,0.44,1.13,0.5,0.0
3063,0.0,0.0,2.91,0.0,2.23,2.38,0.38,2.43,2.82,1.36,0.0,0.28,0.0,0.33,1.17,0.51,0.0
3064,0.0,0.0,2.66,0.0,2.01,2.12,0.21,2.37,2.85,1.63,0.0,0.14,0.0,0.17,1.38,0.29,0.21
3065,0.0,0.0,2.43,0.0,1.87,1.94,0.14,2.21,2.88,1.95,0.0,0.05,0.0,0.06,1.59,0.16,0.6
3066,0.0,0.0,2.41,0.0,1.96,1.81,0.17,2.18,2.85,1.98,0.0,0.0,0.0,0.03,1.72,0.03,0.79
3067,0.0,0.0,2.57,0.0,2.07,2.0,0.32,2.23,2.79,1.86,0.0,0.14,0.0,0.11,1.53,0.08,0.57
3068,0.0,0.0,2.77,0.0,2.23,2.27,0.45,2.3,2.73,1.68,0.0,0.23,0.0,0.15,1.35,0.15,0.19
3069,0.0,0.0,2.84,0.0,2.21,2.3,0.45,2.25,2.69,1.45,0.06,0.43,0.0,0.31,1.16,0.3,0.0
3070,0.0,0.0,2.76,0.0,2.18,2.21,0.37,2.29,2.78,1.4,0.06,0.54,0.0,0.55,1.18,0.48,0.0
3071,0.0,0.0,2.75,0.0,2.18,2.02,0.25,2.42,2.83,1.37,0.06,0.81,0.0,0.79,1.23,0.62,0.0
3072,0.0,0.0,2.63,0.0,2.21,1.96,0.2,2.44,2.86,1.66,0.0,0.92,0.0,0.9,1.26,0.7,0.0
3073,0.0,0.0,2.56,0.0,2.27,1.86,0.23,2.44,2.82,1.81,0.03,1.01,0.0,0.87,1.14,0.67,0.0
3074,0.0,0.0,2.4,0.0,2.3,1.77,0.3,2.4,2.77,1.9,0.03,0.95,0.0,0.84,1.0,0.68,0.0
3075,0.0,0.0,2.26,0.0,2.3,1.76,0.29,2.49,2.81,1.93,0.04,0.86,0.0,0.78,0.94,0.56,0.06
3076,0.0,0.0,2.16,0.0,2.24,1.86,0.25,2.59,2.81,1.96,0.01,0.76,0.0,0.74,0.89,0.37,0.11
3077,0.0,0.0,2.15,0.0,2.21,1.84,0.21,2.66,2.83,1.94,0.01,0.68,0.0,0.75,0.96,0.28,0.11
3078,0.0,0.0,2.26,0.0,2.13,1.82,0.18,2.63,2.79,1.86,0.0,0.62,0.0,0.78,1.02,0.28,0.05
3079,0.0,0.0,2.33,0.0,2.14,1.72,0.2,2.65,2.83,1.81,0.0,0.62,0.0,0.8,1.13,0.3,0.0
3080,0.0,0.0,2.37,0.0,2.17,1.75,0.21,2.63,2.79,1.88,0.0,0.65,0.0,0.76,1.17,0.37,0.0
3081,0.0,0.0,2.36,0.0,2.24,1.78,0.25,2.68,2.78,1.91,0.0,0.72,0.0,0.67,1.12,0.36,0.0
3082,0.0,0.0,2.4,0.0,2.28,2.03,0.32,2.67,2.78,1.87,0.0,0.79,0.0,0.68,1.07,0.51,0.0
3083,0.0,0.0,2.45,0.0,2.28,2.17,0.43,2.64,2.82,1.72,0.0,0.89,0.0,0.69,1.02,0.52,0.0
3084,0.0,0.0,2.48,0.0,2.28,2.23,0.5,2.62,2.82,1.65,0.0,0.96,0.0,0.72,1.03,0.6,0.0
3085,0.0,0.0,2.48,0.0,2.22,2.04,0.54,2.56,2.79,1.62,0.0,0.97,0.0,0.66,0.98,0.56,0.0
3086,0.0,0.0,2.53,0.0,2.23,1.96,0.56,2.57,2.73,1.63,0.0,0.96,0.0,0.63,0.78,0.44,0.0
3087,0.0,0.0,2.55,0.0,2.23,2.01,0.55,2.58,2.71,1.54,0.0,1.05,0.0,0.64,0.63,0.4,0.0
3088,0.0,0.0,2.61,0.0,2.28,2.1,0.52,2.59,2.72,1.48,0.0,1.06,0.0,0.62,0.67,0.52,0.0
3089,0.0,0.0,2.56,0.0,2.27,2.26,0.45,2.63,2.76,1.38,0.0,1.0,0.0,0.61,0.82,0.69,0.0
3090,0.0,0.0,2.58,0.0,2.31,2.39,0.39,2.62,2.82,1.41,0.0,0.87,0.0,0.6,0.98,0.8,0.0
3091,0.0,0.0,2.54,0.0,2.24,2.28,0.51,2.61,2.79,1.39,0.03,0.81,0.0,0.62,0.88,0.69,0.0
3092,0.0,0.0,2.5,0.0,2.26,2.17,0.65,2.52,2.77,1.43,0.03,0.86,0.0,0.67,0.72,0.66,0.0
3093,0.0,0.0,2.43,0.0,2.22,2.0,0.75,2.49,2.73,1.32,0.03,0.98,0.0,0.7,0.55,0.52,0.0
3094,0.0,0.0,2.4,0.0,2.25,1.93,0.68,2.41,2.7,1.29,0.0,1.01,0.0,0.67,0.53,0.35,0.0
3095,0.0,0.0,2.38,0.0,2.24,1.95,0.67,2.34,2.65,1.3,0.0,0.91,0.0,0.56,0.65,0.16,0.0
3096,0.0,0.0,2.28,0.0,2.23,1.82,0.7,2.24,2.58,1.41,0.0,0.74,0.0,0.43,0.78,0.05,0.0
3097,0.0,0.0,2.29,0.0,2.22,1.82,0.82,2.22,2.53,1.58,0.0,0.62,0.0,0.34,0.87,0.14,0.0
3098,0.0,0.0,2.36,0.0,2.23,1.67,0.91,2.24,2.46,1.69,0.0,0.54,0.0,0.27,0.89,0.19,0.0
3099,0.0,0.0,2.47,0.0,2.23,1.65,1.02,2.28,2.45,1.82,0.0,0.45,0.0,0.24,0.9,0.26,0.0
3100,0.0,0.0,2.5,0.0,2.25,1.54,1.01,2.13,2.41,1.9,0.0,0.3,0.0,0.14,1.09,0.28,0.0
3101,0.0,0.0,2.51,0.0,2.28,1.53,0.99,2.08,2.41,1.94,0.0,0.29,0.0,0.1,1.16,0.23,0.0
3102,0.0,0.0,2.56,0.0,2.31,1.65,0.98,2.02,2.39,2.02,0.0,0.36,0.0,0.05,1.21,0.16,0.0
3103,0.0,0.0,2.59,0.0,2.34,1.86,1.0,2.15,2.43,2.02,0.0,0.48,0.0,0.07,1.07,0.09,0.0
3104,0.0,0.0,2.51,0.0,2.32,1.87,1.03,2.14,2.42,2.03,0.0,0.49,0.0,0.06,1.1,0.1,0.0
3105,0.0,0.0,2.29,0.0,2.35,1.57,1.01,2.14,2.4,2.0,0.0,0.46,0.0,0.05,1.1,0.21,0.01
3106,0.0,0.0,2.09,0.0,2.35,1.12,0.89,2.12,2.38,1.99,0.0,0.45,0.0,0.12,1.03,0.21,0.01
3107,0.0,0.0,1.81,0.0,2.41,0.61,0.72,2.01,2.36,1.98,0.0,0.36,0.0,0.23,0.97,0.26,0.05
3108,0.0,0.0,1.59,0.0,2.43,0.47,0.57,1.98,2.37,1.96,0.0,0.33,0.0,0.31,0.95,0.31,0.08
3109,0.0,0.0,1.47,0.0,2.47,0.44,0.49,2.01,2.4,1.97,0.0,0.28,0.0,0.3,1.03,0.41,0.08
3110,0.0,0.0,1.58,0.0,2.36,0.69,0.48,2.15,2.44,2.1,0.0,0.41,0.0,0.18,1.06,0.39,0.17
3111,0.0,0.0,1.58,0.0,1.95,0.68,0.36,2.16,2.44,1.99,0.0,0.53,0.0,0.08,1.02,0.29,0.44
3112,0.0,0.0,1.52,0.0,1.54,0.7,0.28,2.17,2.44,1.88,0.0,0.68,0.0,0.08,0.99,0.33,0.75
3113,0.46,0.3,1.19,0.0,1.19,0.43,0.1,1.81,2.37,1.83,0.03,0.54,0.32,0.08,0.67,0.24,1.63
3114,0.99,0.64,0.93,0.0,1.07,0.36,0.06,1.39,2.27,2.03,0.03,0.32,0.47,0.08,0.37,0.18,2.42
3115,1.66,1.17,0.76,0.0,0.94,0.33,0.0,0.89,2.08,2.23,0.03,0.08,0.73,0.0,0.03,0.0,3.0
3116,1.2,0.87,1.21,0.29,0.82,0.69,0.0,0.7,1.79,2.36,0.03,0.31,0.57,0.0,0.0,0.09,2.17
3117,0.67,0.53,1.93,0.47,0.75,0.92,0.0,0.66,1.4,2.35,0.07,0.59,0.44,0.07,0.0,0.23,1.07
3118,0.0,0.0,2.51,0.77,0.67,1.02,0.02,0.6,1.06,2.26,0.15,0.86,0.23,0.16,0.0,0.38,0.22
3119,0.0,0.0,2.75,0.51,0.61,1.24,0.02,0.53,0.88,1.81,0.17,1.06,0.07,0.39,0.0,0.65,0.04
3120,0.0,0.0,2.79,0.42,0.56,1.58,0.02,0.46,0.87,1.47,0.12,1.3,0.04,0.61,0.0,1.0,0.04
3121,0.0,0.0,2.76,0.23,0.52,1.96,0.0,0.44,0.89,1.22,0.04,1.51,0.0,0.81,0.0,1.33,0.0
3122,0.0,0.0,2.73,0.34,0.47,1.87,0.0,0.45,0.94,1.23,0.06,1.54,0.0,0.88,0.0,1.43,0.0
3123,0.0,0.0,2.78,0.24,0.44,1.84,0.0,0.49,0.92,1.17,0.06,1.46,0.0,0.9,0.0,1.22,0.0
3124,0.0,0.0,2.88,0.15,0.36,1.68,0.04,0.58,0.92,1.17,0.14,1.48,0.0,0.83,0.0,1.15,0.11
3125,0.0,0.0,2.85,0.0,0.26,1.72,0.12,0.61,0.86,1.17,0.08,1.44,0.0,0.78,0.0,0.99,0.52
3126,0.0,0.0,2.74,0.0,0.15,1.66,0.22,0.63,0.83,1.22,0.08,1.53,0.0,0.8,0.0,1.02,0.88
3127,0.0,0.0,2.83,0.0,0.2,1.97,0.32,0.67,0.81,1.23,0.01,1.65,0.0,0.92,0.0,0.84,0.94
3128,0.0,0.0,2.97,0.0,0.29,2.15,0.37,0.87,0.87,1.18,0.01,1.75,0.0,0.96,0.0,0.88,0.63
3129,0.0,0.0,3.15,0.0,0.36,2.29,0.39,0.98,0.95,1.16,0.01,1.73,0.0,0.94,0.0,0.82,0.28
3130,0.0,0.0,3.18,0.0,0.35,2.37,0.34,1.0,0.98,1.04,0.02,1.61,0.0,0.92,0.0,0.85,0.16
3131,0.0,0.0,3.12,0.0,0.4,2.43,0.31,0.99,1.01,1.0,0.02,1.56,0.0,0.9,0.0,0.75,0.07
3132,0.0,0.0,3.0,0.0,0.48,2.43,0.28,0.97,1.03,0.84,0.02,1.58,0.0,0.86,0.0,0.68,0.06
3133,0.0,0.0,2.92,0.0,0.63,2.39,0.32,0.97,1.1,0.81,0.0,1.53,0.0,0.8,0.0,0.63,0.0
3134,0.0,0.0,3.01,0.0,0.76,2.46,0.33,0.94,1.12,0.79,0.0,1.56,0.0,0.76,0.0,0.61,0.0
3135,0.0,0.0,3.11,0.0,0.86,2.43,0.38,0.94,1.15,0.84,0.0,1.5,0.0,0.75,0.0,0.65,0.0
3136,0.0,0.0,3.08,0.0,0.85,2.24,0.35,0.84,1.13,0.68,0.0,1.6,0.0,0.8,0.0,0.74,0.0
3137,0.0,0.0,3.01,0.0,0.86,2.14,0.37,0.74,1.14,0.53,0.0,1.52,0.0,0.82,0.0,0.82,0.0
3138,0.0,0.0,2.97,0.0,0.85,2.16,0.35,0.66,1.12,0.48,0.0,1.49,0.0,0.81,0.0,0.88,0.0
3139,0.0,0.0,3.02,0.0,0.94,2.23,0.38,0.72,1.1,0.57,0.0,1.38,0.0,0.77,0.0,0.97,0.0
3140,0.0,0.0,3.04,0.0,0.96,1.99,0.36,0.75,1.09,0.49,0.0,1.34,0.0,0.75,0.0,1.12,0.0
3141,0.0,0.0,3.0,0.0,1.04,1.97,0.38,0.82,1.1,0.34,0.0,1.42,0.0,0.82,0.0,1.29,0.0
3142,0.0,0.0,2.94,0.0,1.08,1.75,0.43,0.92,1.12,0.13,0.0,1.35,0.0,0.82,0.08,1.28,0.0
3143,0.0,0.0,2.86,0.0,1.11,1.79,0.46,0.93,1.14,0.07,0.0,1.19,0.0,0.77,0.1,0.92,0.0
3144,0.0,0.0,2.88,0.0,1.07,1.68,0.39,1.02,1.2,0.02,0.0,1.01,0.0,0.57,0.12,0.59,0.0
3145,0.0,0.0,2.99,0.04,0.97,1.78,0.21,1.16,1.28,0.23,0.0,1.08,0.0,0.47,0.16,0.41,0.0
3146,0.7,0.82,2.79,0.07,0.94,1.66,0.08,1.16,1.39,0.41,0.0,0.88,0.0,0.27,0.29,0.32,0.22
3147,0.91,1.43,2.71,0.21,0.95,1.7,0.01,1.08,1.48,0.88,0.0,0.72,0.0,0.16,0.46,0.2,0.35
3148,1.75,2.44,2.22,0.17,0.98,1.37,0.0,0.76,1.63,1.13,0.0,0.25,0.0,0.0,0.56,0.0,0.74
3149,1.81,2.62,2.0,0.19,1.02,1.02,0.0,0.67,1.83,1.35,0.0,0.18,0.0,0.0,0.71,0.0,0.88
3150,1.6,2.46,1.75,0.29,1.12,0.87,0.0,0.68,2.05,1.4,0.0,0.0,0.0,0.0,0.88,0.0,0.97
3151,0.76,1.44,2.06,0.39,1.32,1.34,0.0,1.03,2.24,1.49,0.0,0.06,0.0,0.0,1.0,0.0,0.64
3152,0.0,0.45,2.49,0.33,1.6,1.96,0.06,1.53,2.46,1.37,0.0,0.26,0.0,0.21,1.05,0.14,0.27
3153,0.0,0.0,2.84,0.1,1.87,2.4,0.14,1.92,2.66,1.13,0.0,0.69,0.0,0.54,0.96,0.38,0.06
3154,0.0,0.0,2.89,0.0,2.11,2.5,0.26,2.02,2.8,0.82,0.03,0.95,0.0,0.82,0.87,0.61,0.0
3155,0.0,0.0,2.95,0.0,2.24,2.66,0.35,2.06,2.79,0.81,0.03,1.02,0.0,0.8,0.86,0.64,0.0
3156,0.0,0.0,2.89,0.0,2.32,2.54,0.54,2.09,2.71,0.91,0.06,0.74,0.0,0.68,0.9,0.47,0.0
3157,0.0,0.0,2.86,0.0,2.34,2.45,0.62,2.27,2.71,1.17,0.13,0.58,0.01,0.58,0.95,0.36,0.0
3158,0.0,0.0,2.76,0.0,2.33,2.4,0.65,2.39,2.74,1.45,0.16,0.5,0.01,0.58,0.88,0.19,0.0
3159,0.0,0.0,2.66,0.0,2.23,2.17,0.52,2.45,2.78,1.71,0.14,0.56,0.01,0.53,0.76,0.12,0.0
3160,0.0,0.0,2.63,0.0,2.17,2.01,0.47,2.43,2.79,1.8,0.03,0.58,0.0,0.48,0.72,0.0,0.0
3161,0.0,0.0,2.65,0.0,2.13,1.73,0.42,2.37,2.77,1.8,0.0,0.59,0.0,0.34,0.78,0.0,0.08
3162,0.0,0.0,2.66,0.0,2.12,1.64,0.44,2.31,2.75,1.75,0.0,0.58,0.0,0.29,0.88,0.0,0.13
3163,0.0,0.0,2.62,0.0,2.11,1.57,0.43,2.21,2.69,1.63,0.0,0.56,0.0,0.34,0.8,0.0,0.15
3164,0.0,0.0,2.44,0.0,2.06,1.55,0.48,2.12,2.66,1.68,0.0,0.61,0.0,0.37,0.71,0.0,0.41
3165,0.0,0.0,2.48,0.0,2.08,1.55,0.6,2.05,2.63,1.68,0.0,0.57,0.0,0.36,0.67,0.0,0.63
3166,0.0,0.0,2.62,0.0,2.12,1.73,0.82,2.02,2.65,1.79,0.0,0.66,0.0,0.31,0.68,0.0,0.82
3167,0.0,0.0,2.82,0.0,2.17,1.81,0.95,2.03,2.62,1.75,0.0,0.6,0.0,0.39,0.67,0.0,0.64
3168,0.0,0.0,2.85,0.0,2.2,1.95,0.94,2.03,2.6,1.61,0.0,0.55,0.0,0.46,0.6,0.0,0.46
3169,0.0,0.0,2.89,0.0,2.23,1.77,0.85,2.04,2.51,1.54,0.0,0.44,0.0,0.53,0.56,0.0,0.29
3170,0.0,0.0,2.88,0.0,2.29,1.91,0.77,2.04,2.52,1.54,0.0,0.43,0.0,0.57,0.57,0.0,0.17
3171,0.0,0.0,2.94,0.0,2.36,2.05,0.75,2.04,2.54,1.67,0.0,0.45,0.0,0.57,0.65,0.0,0.1
3172,0.0,0.0,2.85,0.0,2.34,2.17,0.78,2.01,2.62,1.76,0.0,0.38,0.0,0.56,0.81,0.0,0.13
3173,0.0,0.0,2.8,0.0,2.34,2.17,0.85,2.01,2.58,1.65,0.0,0.28,0.0,0.58,0.85,0.0,0.2
3174,0.0,0.0,2.73,0.0,2.3,1.97,0.86,2.01,2.55,1.54,0.0,0.16,0.0,0.6,0.88,0.0,0.2
3175,0.0,0.0,2.71,0.0,2.3,1.85,0.78,1.97,2.54,1.47,0.0,0.13,0.0,0.6,0.88,0.0,0.15
3176,0.0,0.0,2.71,0.0,2.26,1.66,0.68,1.9,2.56,1.47,0.0,0.18,0.0,0.61,0.94,0.0,0.11
3177,0.0,0.0,2.62,0.0,2.21,1.71,0.61,1.88,2.58,1.48,0.0,0.23,0.0,0.59,0.89,0.0,0.07
3178,0.0,0.0,2.53,0.0,2.15,1.66,0.59,1.82,2.58,1.44,0.0,0.18,0.0,0.59,0.76,0.0,0.21
3179,0.0,0.0,2.47,0.0,2.17,1.7,0.53,1.88,2.55,1.44,0.0,0.1,0.0,0.58,0.67,0.0,0.2
3180,0.0,0.0,2.49,0.0,2.19,1.66,0.52,1.92,2.52,1.45,0.0,0.03,0.0,0.57,0.62,0.0,0.32
3181,0.0,0.0,2.44,0.0,2.25,1.72,0.5,2.01,2.52,1.44,0.0,0.04,0.0,0.57,0.66,0.0,0.2
3182,0.0,0.0,2.4,0.0,2.27,1.67,0.51,1.99,2.54,1.45,0.0,0.09,0.0,0.57,0.65,0.0,0.14
3183,0.0,0.0,2.37,0.0,2.23,1.64,0.52,2.0,2.56,1.46,0.0,0.08,0.0,0.55,0.67,0.0,0.1
3184,0.0,0.0,2.41,0.0,2.2,1.58,0.61,1.96,2.56,1.44,0.0,0.09,0.0,0.51,0.64,0.0,0.32
3185,0.0,0.0,2.33,0.0,2.14,1.65,0.7,1.94,2.54,1.35,0.0,0.12,0.0,0.42,0.64,0.03,0.76
3186,0.0,0.0,2.19,0.0,2.08,1.6,0.76,1.87,2.54,1.24,0.0,0.18,0.0,0.34,0.68,0.03,1.19
3187,0.0,0.0,2.05,0.0,1.97,1.7,0.78,1.9,2.53,1.23,0.0,0.21,0.0,0.26,0.72,0.03,1.36
3188,0.0,0.0,2.11,0.0,1.95,1.76,0.84,1.98,2.55,1.35,0.0,0.25,0.0,0.23,0.72,0.02,1.32
3189,0.0,0.0,2.27,0.0,1.96,1.99,0.89,2.1,2.56,1.52,0.0,0.32,0.0,0.19,0.71,0.03,1.21
3190,0.0,0.0,2.3,0.0,2.01,2.06,0.86,2.13,2.54,1.57,0.0,0.4,0.0,0.17,0.75,0.03,1.12
3191,0.0,0.0,2.41,0.0,2.01,2.07,0.76,2.01,2.43,1.68,0.0,0.39,0.0,0.2,0.82,0.01,0.96
3192,0.0,0.0,2.47,0.0,2.06,2.01,0.65,1.92,2.37,1.7,0.0,0.33,0.0,0.2,0.86,0.0,0.66
3193,0.0,0.0,2.67,0.0,2.08,1.93,0.57,1.84,2.29,1.72,0.0,0.33,0.0,0.25,0.92,0.0,0.42
3194,0.0,0.0,2.69,0.0,2.09,1.87,0.51,1.85,2.29,1.62,0.0,0.34,0.0,0.26,0.91,0.02,0.24
3195,0.0,0.0,2.7,0.0,2.06,2.02,0.51,1.75,2.21,1.5,0.0,0.45,0.0,0.33,0.92,0.07,0.15
3196,0.0,0.0,2.6,0.0,2.03,2.01,0.47,1.67,2.21,1.48,0.0,0.41,0.0,0.37,0.92,0.12,0.13
3197,0.0,0.0,2.48,0.0,1.96,1.93,0.47,1.65,2.18,1.43,0.0,0.44,0.0,0.39,0.99,0.2,0.08
3198,0.0,0.0,2.42,0.0,1.87,1.73,0.43,1.66,2.19,1.39,0.0,0.39,0.0,0.36,1.02,0.17,0.05
3199,0.0,0.0,2.4,0.0,1.81,1.75,0.46,1.78,2.2,1.4,0.0,0.45,0.0,0.31,1.03,0.16,0.0
3200,0.0,0.0,2.44,0.0,1.82,1.83,0.43,1.75,2.22,1.38,0.0,0.46,0.0,0.27,0.95,0.09,0.0
3201,0.0,0.0,2.43,0.0,1.86,1.87,0.42,1.73,2.25,1.44,0.0,0.5,0.0,0.24,0.93,0.09,0.0
3202,0.0,0.0,2.48,0.0,1.92,1.89,0.48,1.66,2.25,1.35,0.0,0.52,0.0,0.21,0.87,0.05,0.0
3203,0.0,0.0,2.48,0.0,1.89,1.85,0.55,1.66,2.28,1.4,0.0,0.59,0.0,0.18,0.83,0.12,0.0
3204,0.0,0.0,2.46,0.0,1.86,1.79,0.59,1.7,2.26,1.38,0.0,0.56,0.0,0.17,0.83,0.21,0.0
3205,0.0,0.0,2.39,0.0,1.83,1.7,0.55,1.69,2.25,1.39,0.0,0.57,0.0,0.2,0.82,0.35,0.0
3206,0.0,0.0,2.35,0.0,1.8,1.62,0.5,1.67,2.18,1.36,0.0,0.53,0.0,0.24,0.85,0.44,0.0
3207,0.0,0.0,2.32,0.0,1.78,1.46,0.56,1.64,2.14,1.32,0.0,0.58,0.0,0.23,0.77,0.48,0.0
3208,0.0,0.0,2.38,0.0,1.7,1.6,0.57,1.64,2.1,1.35,0.0,0.58,0.0,0.21,0.76,0.46,0.0
3209,0.0,0.0,2.45,0.0,1.66,1.88,0.62,1.71,2.07,1.34,0.0,0.56,0.0,0.16,0.82,0.44,0.0
3210,0.0,0.0,2.55,0.0,1.61,2.17,0.64,1.73,2.04,1.4,0.0,0.53,0.0,0.11,0.88,0.4,0.0
3211,0.0,0.0,2.57,0.0,1.59,2.16,0.66,1.7,2.0,1.39,0.0,0.53,0.0,0.06,0.91,0.39,0.0
3212,0.0,0.0,2.62,0.0,1.59,2.13,0.63,1.59,2.03,1.41,0.0,0.53,0.0,0.07,0.84,0.35,0.0
3213,0.0,0.0,2.67,0.0,1.59,2.18,0.59,1.52,2.05,1.43,0.0,0.53,0.0,0.07,0.8,0.38,0.0
3214,0.0,0.0,2.68,0.0,1.58,2.35,0.6,1.49,2.02,1.47,0.0,0.48,0.0,0.12,0.73,0.4,0.0
3215,0.0,0.0,2.69,0.0,1.6,2.52,0.63,1.58,1.97,1.44,0.0,0.44,0.0,0.12,0.83,0.38,0.0
3216,0.0,0.0,2.73,0.0,1.6,2.64,0.63,1.66,1.92,1.33,0.0,0.38,0.0,0.13,0.87,0.33,0.0
3217,0.0,0.0,2.77,0.0,1.65,2.73,0.65,1.66,1.92,1.27,0.0,0.32,0.0,0.1,0.91,0.33,0.0
3218,0.0,0.0,2.75,0.0,1.67,2.62,0.64,1.61,1.91,1.24,0.0,0.26,0.0,0.11,0.85,0.33,0.0
3219,0.0,0.0,2.64,0.0,1.68,2.53,0.69,1.53,1.87,1.28,0.0,0.19,0.0,0.12,0.82,0.33,0.0
3220,0.0,0.0,2.56,0.0,1.67,2.44,0.69,1.51,1.85,1.32,0.0,0.17,0.0,0.15,0.84,0.33,0.0
3221,0.0,0.0,2.54,0.0,1.65,2.45,0.7,1.47,1.79,1.34,0.0,0.18,0.0,0.12,0.8,0.25,0.0
3222,0.0,0.0,2.61,0.0,1.66,2.42,0.68,1.51,1.79,1.33,0.0,0.2,0.0,0.09,0.81,0.18,0.0
3223,0.0,0.0,2.68,0.0,1.66,2.29,0.67,1.49,1.76,1.29,0.0,0.25,0.0,0.1,0.79,0.15,0.0
3224,0.0,0.0,2.73,0.0,1.67,2.21,0.64,1.52,1.8,1.15,0.0,0.19,0.0,0.16,0.88,0.14,0.0
3225,0.0,0.0,2.77,0.0,1.71,2.19,0.62,1.54,1.82,1.07,0.0,0.21,0.0,0.2,0.88,0.18,0.0
3226,0.0,0.0,2.88,0.0,1.77,2.24,0.64,1.57,1.83,1.05,0.0,0.11,0.0,0.22,0.89,0.1,0.0
3227,0.0,0.0,2.94,0.0,1.84,2.29,0.66,1.55,1.79,1.18,0.0,0.09,0.0,0.24,0.81,0.08,0.0
3228,0.0,0.0,3.03,0.0,1.87,2.22,0.69,1.57,1.75,1.29,0.0,0.04,0.0,0.27,0.76,0.01,0.0
3229,0.0,0.0,3.01,0.0,1.87,2.14,0.69,1.61,1.74,1.3,0.0,0.1,0.0,0.31,0.71,0.01,0.0
3230,0.0,0.0,3.01,0.0,1.87,2.02,0.73,1.7,1.73,1.24,0.0,0.15,0.0,0.36,0.71,0.02,0.0
3231,0.0,0.0,2.9,0.0,1.89,2.07,0.74,1.73,1.73,1.15,0.0,0.18,0.0,0.41,0.74,0.02,0.0
3232,0.0,0.0,2.84,0.0,1.91,2.07,0.73,1.78,1.72,1.13,0.0,0.16,0.0,0.45,0.76,0.03,0.0
3233,0.0,0.0,2.83,0.0,1.92,2.01,0.77,1.87,1.7,1.04,0.0,0.1,0.0,0.48,0.75,0.06,0.0
3234,0.0,0.0,2.89,0.0,2.01,1.97,0.83,1.9,1.67,1.06,0.0,0.05,0.0,0.48,0.73,0.18,0.0
3235,0.0,0.0,2.93,0.0,2.12,1.93,0.95,1.96,1.67,1.01,0.0,0.07,0.0,0.48,0.72,0.22,0.1
3236,0.0,0.0,2.83,0.0,2.22,2.03,0.95,2.02,1.69,1.07,0.0,0.27,0.0,0.46,0.66,0.27,0.39
3237,0.0,0.0,2.65,0.0,2.23,1.78,0.96,2.07,1.67,0.84,0.13,0.46,0.0,0.48,0.53,0.28,0.39
3238,0.0,0.0,2.49,0.0,2.22,1.56,0.88,2.07,1.57,0.68,0.22,0.62,0.02,0.49,0.45,0.37,0.35
3239,0.0,0.0,2.44,0.0,2.35,1.53,0.87,1.98,1.44,0.47,0.29,0.55,0.02,0.59,0.27,0.35,0.06
3240,0.0,0.0,2.19,0.0,2.47,1.85,0.87,1.94,1.4,0.44,0.26,0.48,0.02,0.6,0.16,0.22,0.06
3241,0.0,0.0,1.72,0.0,2.57,2.41,0.92,1.81,1.38,0.33,0.29,0.36,0.0,0.61,0.0,0.07,0.0
3242,0.0,0.0,1.17,0.0,2.56,2.79,1.02,1.67,1.41,0.22,0.5,0.41,0.0,0.49,0.0,0.0,0.0
3243,0.0,0.0,0.84,0.0,2.55,3.14,1.08,1.55,1.41,0.21,0.67,0.4,0.0,0.35,0.0,0.0,0.0
3244,0.0,0.0,0.59,0.0,2.46,3.23,0.97,1.55,1.28,0.32,0.89,0.6,0.0,0.35,0.0,0.0,0.0
