, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
6542,1.72,1.1,0.29,0.02,1.1,0.38,0.0,1.45,1.77,2.14,0.0,1.41,0.55,0.0,2.67,0.7,0.16
6543,1.62,0.97,0.29,0.04,1.02,0.36,0.0,1.39,1.74,2.37,0.0,1.09,0.4,0.0,2.85,0.73,0.06
6544,1.56,0.83,0.32,0.04,0.96,0.53,0.0,1.34,1.71,2.52,0.0,0.6,0.2,0.0,2.84,0.61,0.03
6545,1.47,0.77,0.32,0.14,1.0,0.56,0.0,1.33,1.71,2.46,0.0,0.54,0.03,0.0,2.79,0.68,0.0
6546,1.46,0.82,0.29,0.19,1.02,0.49,0.0,1.35,1.65,2.36,0.14,0.85,0.34,0.0,2.67,0.66,0.0
6547,1.41,0.85,0.31,0.28,1.06,0.42,0.0,1.38,1.64,2.08,0.14,1.22,0.56,0.0,2.53,0.63,0.0
6548,1.43,0.86,0.25,0.25,1.12,0.24,0.0,1.46,1.61,2.16,0.14,1.58,0.89,0.0,2.56,0.67,0.0
6549,1.37,0.86,0.27,0.18,1.22,0.14,0.0,1.51,1.64,2.39,0.0,1.57,1.0,0.0,2.79,0.76,0.0
6550,1.35,0.86,0.21,0.13,1.32,0.16,0.0,1.55,1.65,2.72,0.0,1.5,0.94,0.0,2.87,0.63,0.01
6551,1.31,0.69,0.23,0.05,1.33,0.46,0.0,1.55,1.68,2.65,0.0,1.21,0.65,0.0,2.79,0.4,0.21
6552,1.33,0.41,0.28,0.04,1.09,0.42,0.0,1.48,1.7,2.28,0.0,0.77,0.21,0.0,2.6,0.23,1.04
6553,1.26,0.15,0.42,0.0,0.9,0.31,0.0,1.42,1.69,2.09,0.0,0.4,0.03,0.0,2.59,0.32,1.96
6554,0.97,0.0,0.66,0.0,0.75,0.04,0.03,1.38,1.63,1.9,0.0,0.26,0.0,0.0,2.59,0.44,2.61
6555,0.54,0.0,0.75,0.0,0.95,0.47,0.09,1.48,1.59,1.91,0.0,0.25,0.0,0.0,2.51,0.37,2.23
6556,0.17,0.0,0.76,0.0,1.12,0.94,0.1,1.47,1.54,1.79,0.0,0.2,0.0,0.0,2.31,0.23,1.56
6557,0.0,0.0,0.64,0.0,1.25,1.3,0.09,1.36,1.48,1.73,0.0,0.13,0.0,0.0,2.04,0.13,0.86
6558,0.0,0.0,0.67,0.0,1.23,1.33,0.03,1.16,1.37,1.61,0.0,0.08,0.0,0.0,1.85,0.13,0.61
6559,0.0,0.0,0.86,0.0,1.23,1.37,0.02,1.02,1.37,1.45,0.0,0.02,0.0,0.0,1.68,0.1,0.42
6560,0.0,0.0,0.98,0.0,1.23,1.3,0.0,0.99,1.44,1.27,0.0,0.0,0.0,0.0,1.56,0.08,0.26
6561,0.0,0.0,1.1,0.0,1.31,1.1,0.0,1.02,1.56,1.09,0.0,0.0,0.0,0.04,1.3,0.0,0.07
6562,0.0,0.0,1.11,0.0,1.34,0.95,0.0,1.08,1.62,0.9,0.0,0.0,0.0,0.07,1.12,0.0,0.0
6563,0.0,0.0,1.08,0.0,1.35,0.98,0.0,1.15,1.71,0.79,0.0,0.0,0.0,0.16,0.95,0.0,0.0
6564,0.0,0.0,0.98,0.0,1.31,1.1,0.0,1.14,1.77,0.72,0.0,0.0,0.0,0.25,0.89,0.0,0.0
6565,0.0,0.0,0.87,0.0,1.32,1.12,0.0,1.16,1.85,0.76,0.0,0.0,0.0,0.33,0.84,0.0,0.0
6566,0.0,0.0,0.88,0.0,1.34,1.06,0.0,1.15,1.87,0.73,0.0,0.0,0.0,0.34,0.82,0.0,0.0
6567,0.0,0.0,1.0,0.0,1.37,1.09,0.0,1.2,1.86,0.75,0.0,0.0,0.0,0.34,0.79,0.0,0.0
6568,0.0,0.0,1.07,0.0,1.37,1.0,0.0,1.2,1.84,0.72,0.0,0.0,0.0,0.34,0.71,0.0,0.0
6569,0.0,0.0,1.1,0.0,1.39,0.99,0.0,1.24,1.84,0.76,0.0,0.0,0.0,0.34,0.64,0.0,0.0
6570,0.0,0.0,1.0,0.0,1.38,0.74,0.0,1.26,1.86,0.83,0.0,0.0,0.0,0.31,0.66,0.0,0.0
6571,0.0,0.0,0.99,0.06,1.35,0.64,0.0,1.29,1.85,0.89,0.0,0.0,0.0,0.3,0.68,0.0,0.0
6572,0.0,0.0,0.96,0.23,1.34,0.63,0.0,1.33,1.88,0.93,0.0,0.0,0.0,0.23,0.76,0.0,0.0
6573,0.0,0.0,0.93,0.32,1.37,0.82,0.0,1.36,1.91,0.93,0.0,0.0,0.0,0.18,0.83,0.0,0.0
6574,0.0,0.0,0.88,0.32,1.42,1.0,0.0,1.4,1.95,0.92,0.0,0.0,0.0,0.13,0.95,0.0,0.0
6575,0.0,0.0,0.83,0.15,1.41,0.97,0.0,1.36,1.91,1.0,0.0,0.0,0.0,0.13,1.06,0.0,0.0
6576,0.0,0.0,0.82,0.06,1.43,1.01,0.0,1.4,1.95,1.17,0.0,0.0,0.0,0.09,1.12,0.0,0.0
6577,0.0,0.0,0.8,0.0,1.43,0.85,0.0,1.44,1.97,1.36,0.0,0.0,0.0,0.06,1.26,0.0,0.0
6578,0.0,0.0,0.75,0.06,1.45,0.92,0.0,1.51,2.05,1.49,0.0,0.0,0.0,0.01,1.32,0.0,0.0
6579,0.0,0.0,0.73,0.13,1.43,0.91,0.0,1.52,2.03,1.5,0.0,0.0,0.0,0.02,1.39,0.0,0.0
6580,0.0,0.0,0.68,0.3,1.44,0.98,0.0,1.46,2.06,1.52,0.0,0.0,0.0,0.01,1.44,0.0,0.0
6581,0.0,0.0,0.73,0.34,1.44,0.92,0.0,1.42,2.08,1.64,0.0,0.0,0.0,0.01,1.53,0.0,0.0
6582,0.0,0.0,0.75,0.39,1.45,0.83,0.0,1.39,2.11,1.74,0.0,0.0,0.0,0.0,1.63,0.0,0.0
6583,0.0,0.0,0.78,0.41,1.44,0.85,0.0,1.45,2.13,1.74,0.0,0.0,0.0,0.0,1.63,0.0,0.0
6584,0.0,0.0,0.77,0.53,1.46,0.82,0.0,1.49,2.15,1.68,0.0,0.0,0.0,0.0,1.6,0.0,0.0
6585,0.0,0.0,0.66,0.56,1.49,0.66,0.0,1.54,2.21,1.64,0.0,0.0,0.0,0.01,1.5,0.0,0.0
6586,0.0,0.0,0.53,0.51,1.49,0.67,0.0,1.57,2.24,1.75,0.0,0.0,0.0,0.03,1.37,0.0,0.0
6587,0.0,0.0,0.4,0.4,1.48,0.63,0.0,1.55,2.29,1.83,0.0,0.0,0.0,0.03,1.25,0.0,0.0
6588,0.0,0.0,0.42,0.36,1.43,0.8,0.0,1.51,2.28,1.87,0.0,0.0,0.0,0.02,1.29,0.0,0.0
6589,0.0,0.0,0.48,0.42,1.43,0.78,0.0,1.46,2.3,1.81,0.0,0.0,0.0,0.0,1.36,0.0,0.0
6590,0.0,0.0,0.5,0.47,1.46,0.87,0.0,1.43,2.31,1.71,0.0,0.0,0.0,0.0,1.46,0.0,0.0
6591,0.0,0.0,0.56,0.54,1.51,0.88,0.0,1.41,2.32,1.7,0.0,0.0,0.0,0.0,1.46,0.0,0.0
6592,0.0,0.0,0.6,0.51,1.51,0.8,0.0,1.41,2.33,1.74,0.0,0.0,0.0,0.0,1.53,0.0,0.0
6593,0.0,0.0,0.66,0.49,1.49,0.75,0.0,1.4,2.32,1.82,0.0,0.0,0.0,0.0,1.57,0.0,0.0
6594,0.0,0.0,0.66,0.51,1.46,0.74,0.0,1.38,2.3,1.88,0.0,0.0,0.0,0.01,1.67,0.0,0.0
6595,0.0,0.0,0.62,0.57,1.46,0.77,0.0,1.39,2.28,1.89,0.0,0.0,0.0,0.02,1.66,0.0,0.0
6596,0.0,0.0,0.58,0.59,1.48,0.81,0.0,1.43,2.27,1.88,0.0,0.0,0.0,0.05,1.65,0.0,0.0
6597,0.0,0.0,0.54,0.48,1.46,0.83,0.0,1.48,2.29,1.84,0.0,0.0,0.0,0.04,1.62,0.0,0.0
6598,0.0,0.0,0.55,0.41,1.45,0.86,0.0,1.52,2.31,1.82,0.0,0.0,0.0,0.02,1.58,0.0,0.0
6599,0.0,0.0,0.6,0.44,1.43,0.98,0.0,1.54,2.32,1.84,0.0,0.0,0.0,0.0,1.53,0.0,0.0
6600,0.0,0.0,0.58,0.63,1.43,0.96,0.0,1.51,2.34,1.84,0.0,0.0,0.0,0.01,1.43,0.0,0.0
6601,0.0,0.0,0.62,0.73,1.43,0.91,0.0,1.41,2.31,1.85,0.0,0.0,0.0,0.02,1.41,0.0,0.0
6602,0.0,0.0,0.63,0.7,1.41,0.66,0.0,1.35,2.27,1.84,0.0,0.0,0.0,0.03,1.44,0.0,0.0
6603,0.0,0.0,0.69,0.45,1.39,0.64,0.0,1.32,2.2,1.85,0.0,0.0,0.0,0.03,1.44,0.0,0.0
6604,0.11,0.0,0.65,0.23,1.2,0.58,0.0,1.33,2.21,1.92,0.0,0.0,0.0,0.02,1.58,0.0,0.63
6605,0.17,0.0,0.61,0.07,1.06,0.67,0.0,1.27,2.19,1.87,0.0,0.0,0.0,0.01,1.58,0.0,1.09
6606,0.17,0.0,0.63,0.06,0.99,0.75,0.0,1.24,2.15,1.81,0.0,0.0,0.0,0.0,1.45,0.0,1.45
6607,0.05,0.0,0.73,0.06,1.05,0.92,0.0,1.22,2.08,1.7,0.0,0.0,0.0,0.0,1.13,0.0,1.15
6608,0.0,0.0,0.83,0.05,1.13,1.02,0.0,1.2,1.98,1.69,0.0,0.02,0.0,0.14,0.62,0.0,0.78
6609,0.0,0.0,0.85,0.06,1.14,1.09,0.0,1.11,1.87,1.66,0.0,0.12,0.0,0.36,0.3,0.0,0.44
6610,0.0,0.0,0.79,0.17,1.04,1.13,0.0,0.99,1.83,1.59,0.0,0.2,0.0,0.47,0.0,0.0,0.38
6611,0.08,0.0,0.6,0.19,0.77,0.9,0.0,0.9,1.87,1.58,0.0,0.27,0.0,0.33,0.0,0.0,1.11
6612,0.16,0.0,0.38,0.16,0.52,0.61,0.0,0.84,1.94,1.5,0.0,0.26,0.0,0.11,0.0,0.0,1.9
6613,0.16,0.0,0.26,0.06,0.41,0.33,0.0,0.86,1.95,1.5,0.0,0.26,0.0,0.0,0.0,0.0,2.39
6614,0.07,0.0,0.19,0.04,0.39,0.35,0.0,0.86,1.93,1.44,0.0,0.23,0.0,0.0,0.0,0.0,2.29
6615,0.0,0.0,0.15,0.03,0.43,0.32,0.0,0.86,1.93,1.36,0.0,0.21,0.0,0.07,0.0,0.0,2.2
6616,0.0,0.0,0.08,0.01,0.42,0.21,0.0,0.81,1.94,1.27,0.0,0.23,0.0,0.12,0.0,0.0,2.22
6617,0.0,0.0,0.04,0.0,0.42,0.1,0.0,0.76,1.96,1.13,0.0,0.26,0.0,0.17,0.0,0.0,2.22
6618,0.0,0.0,0.03,0.0,0.38,0.01,0.0,0.79,1.97,1.17,0.0,0.33,0.0,0.15,0.0,0.0,2.18
6619,0.0,0.0,0.0,0.01,0.4,0.07,0.0,0.81,1.99,1.21,0.0,0.37,0.0,0.14,0.0,0.0,2.17
6620,0.0,0.0,0.0,0.04,0.41,0.07,0.0,0.84,1.99,1.28,0.0,0.38,0.0,0.12,0.0,0.0,2.2
6621,0.0,0.0,0.0,0.04,0.47,0.14,0.0,0.79,2.01,1.26,0.0,0.32,0.0,0.09,0.0,0.0,2.28
6622,0.0,0.0,0.0,0.04,0.55,0.25,0.0,0.77,2.0,1.24,0.0,0.23,0.0,0.08,0.0,0.0,2.25
6623,0.0,0.0,0.13,0.0,0.81,0.52,0.0,0.8,1.99,1.21,0.0,0.21,0.0,0.21,0.0,0.0,1.7
6624,0.0,0.0,0.34,0.0,1.08,0.77,0.0,0.88,1.95,1.34,0.0,0.24,0.0,0.38,0.0,0.0,1.02
6625,0.0,0.0,0.5,0.02,1.29,0.86,0.0,0.95,1.96,1.44,0.0,0.26,0.0,0.52,0.0,0.0,0.29
6626,0.0,0.0,0.51,0.07,1.34,0.94,0.0,1.0,1.99,1.56,0.0,0.26,0.0,0.54,0.0,0.0,0.09
6627,0.0,0.0,0.45,0.14,1.35,1.02,0.0,0.99,1.99,1.59,0.0,0.2,0.0,0.49,0.0,0.0,0.0
6628,0.0,0.0,0.48,0.3,1.4,1.36,0.0,1.04,2.01,1.71,0.0,0.12,0.0,0.3,0.45,0.0,0.0
6629,0.0,0.0,0.54,0.37,1.45,1.54,0.0,1.12,2.04,1.89,0.0,0.04,0.0,0.13,1.07,0.0,0.0
6630,0.0,0.0,0.56,0.59,1.49,1.56,0.0,1.19,2.09,1.99,0.0,0.0,0.0,0.0,1.71,0.0,0.0
6631,0.0,0.0,0.61,0.5,1.54,1.49,0.0,1.24,2.13,2.04,0.0,0.0,0.0,0.0,2.04,0.01,0.01
6632,0.0,0.0,0.73,0.37,1.6,1.62,0.0,1.31,2.14,2.46,0.0,0.0,0.06,0.0,2.38,0.1,0.21
6633,0.16,0.0,0.75,0.08,1.53,1.51,0.0,1.46,2.31,2.71,0.0,0.0,0.06,0.0,2.59,0.16,1.08
6634,0.16,0.0,0.66,0.0,1.41,1.33,0.0,1.52,2.28,3.08,0.0,0.0,0.06,0.0,2.66,0.15,1.77
6635,0.16,0.0,0.6,0.0,1.37,1.16,0.0,1.54,2.29,3.09,0.05,0.45,0.23,0.0,2.59,0.08,2.05
6636,0.0,0.0,0.63,0.0,1.48,1.36,0.11,1.56,2.15,3.22,0.05,0.47,0.23,0.0,2.34,0.02,1.6
6637,0.0,0.0,0.68,0.0,1.59,1.41,0.33,1.55,2.17,2.98,0.05,0.47,0.23,0.0,2.08,0.02,1.24
6638,0.0,0.0,0.52,0.0,1.62,1.43,0.5,1.59,2.18,2.75,0.0,0.02,0.0,0.0,1.75,0.0,0.94
6639,0.0,0.0,0.41,0.0,1.65,1.27,0.59,1.48,2.21,2.47,0.0,0.0,0.0,0.0,1.68,0.0,0.71
6640,0.0,0.0,0.29,0.0,1.66,1.35,0.53,1.47,2.26,2.43,0.0,0.0,0.0,0.0,1.65,0.0,0.59
6641,0.0,0.0,0.28,0.0,1.67,1.27,0.49,1.4,2.25,2.37,0.0,0.0,0.0,0.0,1.69,0.0,0.58
6642,0.0,0.0,0.23,0.0,1.63,1.22,0.42,1.39,2.26,2.39,0.0,0.0,0.0,0.0,1.82,0.0,0.51
6643,0.0,0.0,0.24,0.0,1.61,0.95,0.46,1.4,2.23,2.32,0.0,0.0,0.0,0.0,1.98,0.0,0.34
6644,0.0,0.0,0.26,0.0,1.54,0.74,0.46,1.44,2.22,2.24,0.0,0.0,0.0,0.0,2.1,0.0,0.31
6645,0.0,0.0,0.25,0.0,1.61,0.71,0.51,1.51,2.2,2.14,0.0,0.0,0.0,0.0,2.19,0.0,0.19
6646,0.0,0.0,0.23,0.0,1.59,0.68,0.47,1.56,2.13,2.3,0.0,0.0,0.13,0.0,2.28,0.0,0.22
6647,0.0,0.0,0.19,0.0,1.61,0.82,0.4,1.49,2.05,2.25,0.01,0.27,0.23,0.0,2.35,0.07,0.09
6648,0.0,0.0,0.23,0.0,1.53,0.81,0.38,1.46,2.0,2.33,0.08,0.51,0.26,0.0,2.4,0.07,0.09
6649,0.0,0.0,0.27,0.0,1.56,0.88,0.4,1.44,2.09,2.11,0.16,0.78,0.16,0.0,2.34,0.19,0.0
6650,0.0,0.0,0.3,0.0,1.63,0.81,0.49,1.54,2.15,2.14,0.22,0.73,0.19,0.0,2.12,0.11,0.0
6651,0.0,0.0,0.28,0.0,1.7,0.79,0.48,1.54,2.19,2.11,0.25,0.89,0.36,0.01,1.96,0.14,0.0
6652,0.0,0.0,0.28,0.0,1.7,0.89,0.51,1.58,2.15,2.17,0.17,0.63,0.33,0.01,1.95,0.03,0.06
6653,0.0,0.0,0.27,0.0,1.72,1.02,0.6,1.63,2.28,2.21,0.15,0.41,0.21,0.01,2.05,0.03,0.06
6654,0.0,0.0,0.3,0.0,1.8,1.17,0.73,1.7,2.39,2.22,0.07,0.01,0.0,0.0,2.14,0.0,0.07
6655,0.0,0.0,0.33,0.0,1.88,1.2,0.8,1.73,2.48,2.17,0.07,0.0,0.0,0.0,2.11,0.0,0.01
6656,0.0,0.0,0.36,0.0,1.9,1.33,0.81,1.79,2.32,2.28,0.03,0.02,0.17,0.0,2.34,0.0,0.01
6657,0.0,0.0,0.31,0.0,1.87,1.19,0.75,1.82,2.16,2.27,0.01,0.13,0.47,0.07,2.34,0.0,0.0
6658,0.0,0.0,0.22,0.0,1.82,1.18,0.73,1.87,1.98,2.25,0.14,0.23,0.71,0.2,2.27,0.0,0.02
6659,0.0,0.0,0.19,0.0,1.72,1.1,0.69,1.77,1.92,2.05,0.19,0.33,0.79,0.27,2.0,0.0,0.02
6660,0.0,0.0,0.18,0.0,1.67,1.2,0.68,1.72,1.87,1.93,0.38,0.49,0.73,0.24,1.87,0.0,0.02
6661,0.0,0.0,0.2,0.0,1.59,1.19,0.6,1.61,1.83,1.88,0.36,0.55,0.79,0.19,1.84,0.0,0.0
6662,0.0,0.0,0.13,0.0,1.61,1.01,0.53,1.57,1.86,1.81,0.38,0.58,0.78,0.19,1.8,0.0,0.0
6663,0.0,0.0,0.12,0.0,1.56,0.66,0.42,1.48,1.91,1.85,0.24,0.63,0.95,0.2,1.9,0.09,0.02
6664,0.0,0.0,0.1,0.0,1.54,0.43,0.3,1.48,1.92,1.97,0.12,0.68,0.97,0.18,2.07,0.09,0.08
6665,0.0,0.0,0.2,0.0,1.52,0.29,0.21,1.51,1.93,1.97,0.04,0.64,1.02,0.2,2.11,0.09,0.08
6666,0.0,0.0,0.16,0.0,1.53,0.42,0.21,1.54,1.93,1.89,0.0,0.36,0.83,0.24,2.06,0.0,0.06
6667,0.0,0.0,0.21,0.0,1.54,0.53,0.2,1.59,1.99,1.83,0.0,0.2,0.78,0.26,1.92,0.0,0.05
6668,0.0,0.0,0.17,0.0,1.51,0.61,0.17,1.58,2.01,1.9,0.0,0.1,0.74,0.24,1.9,0.0,0.08
6669,0.0,0.0,0.25,0.0,1.51,0.68,0.15,1.65,2.01,1.99,0.0,0.04,0.79,0.21,1.87,0.0,0.13
6670,0.0,0.0,0.21,0.0,1.53,0.71,0.12,1.68,2.01,2.04,0.0,0.14,0.91,0.21,1.78,0.0,0.16
6671,0.0,0.0,0.19,0.0,1.59,0.75,0.17,1.72,2.01,2.14,0.0,0.37,0.94,0.19,1.75,0.0,0.27
6672,0.0,0.0,0.16,0.0,1.66,0.81,0.22,1.78,2.05,2.27,0.0,0.55,0.94,0.17,1.7,0.0,0.37
6673,0.0,0.0,0.1,0.0,1.67,0.79,0.28,1.82,2.07,2.35,0.0,0.66,0.83,0.12,1.69,0.0,0.4
6674,0.0,0.0,0.07,0.0,1.66,0.74,0.31,1.87,2.09,2.43,0.0,0.64,0.83,0.09,1.63,0.0,0.36
6675,0.0,0.0,0.11,0.0,1.65,0.81,0.32,1.84,2.08,2.53,0.0,0.85,0.69,0.05,1.61,0.0,0.33
6676,0.0,0.0,0.19,0.0,1.71,0.8,0.39,1.86,2.1,2.79,0.0,0.85,0.54,0.03,1.64,0.0,0.21
6677,0.0,0.0,0.23,0.0,1.69,0.87,0.4,1.84,2.12,2.83,0.0,0.88,0.53,0.0,1.72,0.0,0.11
6678,0.0,0.0,0.15,0.0,1.68,0.85,0.44,1.87,2.13,2.73,0.0,0.72,0.77,0.07,1.81,0.0,0.0
6679,0.0,0.0,0.14,0.0,1.63,0.91,0.46,1.86,2.1,2.48,0.0,0.58,0.84,0.09,1.94,0.0,0.0
6680,0.0,0.0,0.15,0.0,1.63,1.04,0.48,1.87,2.07,2.45,0.0,0.48,0.82,0.15,2.0,0.0,0.0
6681,0.0,0.0,0.15,0.0,1.6,0.96,0.52,1.9,1.99,2.42,0.0,0.38,0.76,0.21,2.05,0.0,0.0
6682,0.0,0.0,0.07,0.0,1.6,0.87,0.43,1.87,1.98,2.32,0.0,0.48,0.99,0.19,2.13,0.02,0.0
6683,0.0,0.0,0.11,0.0,1.6,0.76,0.41,1.92,1.99,2.19,0.0,0.43,0.95,0.16,2.16,0.07,0.0
6684,0.0,0.0,0.21,0.0,1.61,0.75,0.33,1.85,2.01,2.1,0.0,0.52,1.05,0.06,2.2,0.12,0.0
6685,0.0,0.0,0.28,0.0,1.62,0.78,0.31,1.89,1.97,2.19,0.0,0.67,1.02,0.11,2.22,0.12,0.0
6686,0.0,0.0,0.22,0.0,1.59,0.78,0.35,1.88,1.91,2.27,0.0,0.55,1.07,0.08,2.23,0.07,0.0
6687,0.0,0.0,0.15,0.0,1.54,0.66,0.39,1.88,1.87,2.38,0.0,0.39,0.9,0.07,2.22,0.02,0.0
6688,0.0,0.0,0.07,0.0,1.51,0.61,0.5,1.87,1.84,2.39,0.0,0.05,0.78,0.02,2.07,0.0,0.0
6689,0.0,0.0,0.04,0.0,1.48,0.57,0.5,1.85,1.81,2.43,0.0,0.05,0.72,0.03,1.97,0.0,0.0
6690,0.0,0.0,0.05,0.0,1.43,0.72,0.44,1.83,1.8,2.45,0.0,0.09,0.84,0.07,1.76,0.0,0.03
6691,0.0,0.0,0.19,0.0,1.35,0.85,0.33,1.72,1.78,2.34,0.03,0.61,0.94,0.07,1.65,0.09,0.03
6692,0.0,0.0,0.25,0.0,1.25,1.01,0.24,1.65,1.79,2.22,0.08,0.61,0.7,0.06,1.46,0.09,0.15
6693,0.0,0.0,0.34,0.0,1.18,1.04,0.15,1.62,1.82,2.13,0.14,0.53,0.35,0.0,1.4,0.09,0.23
6694,0.0,0.0,0.39,0.0,1.14,1.02,0.13,1.62,1.86,2.17,0.15,0.0,0.0,0.0,1.32,0.0,0.42
6695,0.0,0.0,0.51,0.0,1.17,0.96,0.11,1.59,1.87,2.19,0.12,0.0,0.0,0.0,1.29,0.03,0.72
6696,0.34,0.04,0.46,0.0,1.07,0.84,0.09,1.53,1.91,2.2,0.08,0.0,0.0,0.0,1.34,0.05,1.54
6697,0.7,0.1,0.38,0.0,0.92,0.72,0.05,1.49,1.98,2.17,0.04,0.0,0.0,0.0,1.38,0.05,2.27
6698,1.07,0.1,0.31,0.0,0.79,0.46,0.0,1.42,2.08,2.16,0.02,0.0,0.0,0.0,1.66,0.05,2.76
6699,0.98,0.06,0.36,0.0,0.83,0.45,0.0,1.4,2.1,2.27,0.0,0.0,0.0,0.0,1.96,0.16,2.8
6700,0.76,0.0,0.45,0.0,0.98,0.45,0.02,1.38,2.09,2.37,0.0,0.0,0.0,0.0,2.27,0.25,2.68
6701,0.42,0.0,0.58,0.0,1.18,0.69,0.12,1.47,2.01,2.5,0.0,0.0,0.0,0.0,2.34,0.38,2.29
6702,0.17,0.0,0.61,0.0,1.34,0.84,0.19,1.53,1.93,2.52,0.0,0.0,0.0,0.0,2.34,0.41,1.84
6703,0.03,0.0,0.63,0.0,1.43,0.89,0.22,1.61,1.92,2.51,0.0,0.0,0.0,0.0,2.31,0.37,1.32
6704,0.0,0.0,0.51,0.0,1.38,0.8,0.14,1.47,1.86,2.38,0.0,0.01,0.01,0.0,2.29,0.38,1.09
6705,0.0,0.0,0.43,0.0,1.34,0.71,0.09,1.4,1.84,2.12,0.03,0.11,0.01,0.0,2.13,0.43,0.64
6706,0.0,0.0,0.34,0.0,1.29,0.69,0.03,1.33,1.74,1.93,0.08,0.19,0.01,0.0,2.02,0.53,0.41
6707,0.0,0.0,0.41,0.0,1.22,0.71,0.14,1.3,1.73,1.82,0.11,0.18,0.0,0.0,1.87,0.45,0.2
6708,0.0,0.0,0.43,0.0,1.22,0.76,0.21,1.28,1.68,1.89,0.09,0.33,0.1,0.0,1.82,0.47,0.19
6709,0.0,0.0,0.44,0.0,1.21,0.83,0.3,1.27,1.66,1.97,0.03,0.52,0.17,0.0,1.78,0.52,0.15
6710,0.0,0.0,0.4,0.0,1.27,0.76,0.28,1.4,1.63,2.07,0.0,0.6,0.35,0.02,1.82,0.42,0.13
6711,0.0,0.0,0.31,0.0,1.27,0.53,0.32,1.45,1.57,1.99,0.05,0.46,0.37,0.09,1.97,0.25,0.16
6712,0.0,0.0,0.28,0.0,1.31,0.36,0.4,1.5,1.52,1.96,0.06,0.41,0.47,0.12,2.08,0.06,0.23
6713,0.0,0.0,0.21,0.0,1.31,0.2,0.45,1.56,1.39,1.81,0.17,0.57,0.5,0.1,2.08,0.06,0.17
6714,0.0,0.0,0.2,0.0,1.35,0.26,0.49,1.7,1.43,1.95,0.18,0.56,0.59,0.03,2.12,0.01,0.18
6715,0.0,0.0,0.19,0.0,1.34,0.4,0.46,1.85,1.46,2.08,0.19,0.34,0.55,0.0,2.12,0.0,0.11
6716,0.0,0.0,0.28,0.0,1.37,0.64,0.43,1.94,1.61,2.37,0.08,0.1,0.44,0.0,2.22,0.0,0.16
6717,0.0,0.0,0.24,0.0,1.35,0.59,0.39,1.98,1.63,2.35,0.03,0.12,0.4,0.04,2.22,0.02,0.12
6718,0.0,0.0,0.22,0.0,1.33,0.45,0.38,1.95,1.61,2.28,0.0,0.21,0.35,0.04,2.28,0.02,0.21
6719,0.0,0.0,0.12,0.0,1.28,0.37,0.38,1.9,1.55,2.19,0.0,0.32,0.41,0.06,2.31,0.07,0.18
6720,0.0,0.0,0.16,0.0,1.23,0.37,0.36,1.9,1.51,2.24,0.0,0.25,0.39,0.05,2.34,0.09,0.19
6721,0.0,0.0,0.15,0.0,1.26,0.41,0.4,1.85,1.46,2.32,0.0,0.31,0.45,0.14,2.37,0.2,0.13
6722,0.0,0.0,0.18,0.0,1.28,0.31,0.43,1.91,1.39,2.25,0.0,0.45,0.41,0.31,2.3,0.17,0.12
6723,0.0,0.0,0.18,0.0,1.28,0.28,0.44,1.89,1.32,2.18,0.0,0.6,0.31,0.47,2.19,0.13,0.09
6724,0.0,0.0,0.13,0.0,1.26,0.32,0.41,1.96,1.33,2.06,0.01,0.69,0.36,0.6,2.02,0.09,0.05
6725,0.0,0.0,0.06,0.0,1.26,0.45,0.35,1.9,1.36,1.97,0.01,0.62,0.37,0.63,2.1,0.21,0.02
6726,0.07,0.0,0.0,0.0,1.27,0.57,0.22,1.85,1.42,1.95,0.01,0.55,0.5,0.58,2.11,0.37,0.02
6727,0.53,0.16,0.06,0.01,1.25,0.61,0.08,1.77,1.44,1.93,0.0,0.35,0.62,0.37,2.2,0.46,0.02
6728,1.14,0.36,0.14,0.01,1.26,0.5,0.0,1.69,1.56,2.13,0.0,0.29,0.66,0.14,2.16,0.38,0.02
6729,1.77,0.62,0.24,0.07,1.3,0.56,0.0,1.55,1.63,2.35,0.0,0.4,0.74,0.0,2.26,0.35,0.0
6730,1.99,0.72,0.28,0.11,1.33,0.59,0.0,1.44,1.72,2.5,0.0,0.56,0.56,0.0,2.28,0.27,0.0
6731,2.05,0.9,0.21,0.15,1.22,0.5,0.0,1.24,1.74,2.42,0.0,0.61,0.54,0.01,2.17,0.23,0.0
6732,2.0,0.89,0.13,0.21,1.1,0.32,0.0,1.12,1.77,2.19,0.0,0.48,0.43,0.01,2.02,0.11,0.0
6733,1.99,0.88,0.06,0.28,1.01,0.2,0.0,0.96,1.78,1.97,0.0,0.4,0.46,0.01,1.89,0.01,0.0
6734,1.73,0.62,0.08,0.25,1.02,0.29,0.0,0.91,1.77,1.94,0.0,0.41,0.41,0.06,1.75,0.0,0.0
6735,1.41,0.42,0.12,0.26,1.0,0.4,0.0,0.9,1.75,1.94,0.0,0.51,0.54,0.12,1.54,0.0,0.0
6736,1.09,0.18,0.2,0.3,0.97,0.49,0.0,1.02,1.68,1.98,0.0,0.64,0.57,0.19,1.3,0.0,0.0
