, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
1831,5.0,3.56,1.12,0.68,0.27,0.0,0.0,0.0,0.68,1.45,0.06,1.39,0.03,0.0,0.0,0.0,2.39
1832,4.85,3.03,1.26,0.64,0.28,0.1,0.0,0.0,0.67,1.47,0.03,1.24,0.0,0.0,0.0,0.0,2.6
1833,4.04,2.18,1.48,0.28,0.36,0.44,0.0,0.03,0.49,1.5,0.03,1.32,0.0,0.0,0.0,0.0,2.0
1834,2.89,1.34,1.61,0.04,0.48,0.82,0.0,0.19,0.31,1.59,0.0,1.36,0.0,0.0,0.0,0.0,1.27
1835,1.72,0.7,1.58,0.13,0.57,1.14,0.0,0.28,0.17,1.77,0.0,1.4,0.0,0.0,0.0,0.0,0.41
1836,1.07,0.28,1.31,0.2,0.66,1.14,0.0,0.35,0.13,1.82,0.02,1.41,0.0,0.0,0.0,0.0,0.09
1837,0.68,0.11,1.0,0.18,0.68,1.18,0.0,0.26,0.09,1.86,0.02,1.39,0.0,0.0,0.0,0.0,0.0
1838,0.5,0.0,0.69,0.15,0.66,1.08,0.0,0.17,0.05,1.75,0.02,1.44,0.0,0.0,0.0,0.0,0.0
1839,0.42,0.0,0.62,0.08,0.6,1.08,0.0,0.12,0.03,1.75,0.0,1.44,0.0,0.0,0.0,0.0,0.0
1840,0.38,0.0,0.52,0.06,0.57,0.9,0.0,0.05,0.02,1.59,0.0,1.48,0.0,0.0,0.0,0.0,0.0
1841,0.36,0.0,0.55,0.0,0.57,0.75,0.0,0.07,0.01,1.5,0.0,1.49,0.0,0.0,0.0,0.0,0.0
1842,0.37,0.0,0.37,0.05,0.57,0.8,0.0,0.02,0.0,1.48,0.0,1.49,0.0,0.0,0.0,0.0,0.0
1843,0.41,0.0,0.26,0.07,0.53,0.74,0.0,0.02,0.0,1.58,0.0,1.49,0.0,0.0,0.0,0.0,0.0
1844,0.41,0.0,0.09,0.07,0.47,0.77,0.0,0.0,0.0,1.64,0.0,1.46,0.04,0.0,0.0,0.0,0.0
1845,0.46,0.01,0.05,0.03,0.45,0.55,0.0,0.0,0.0,1.68,0.0,1.41,0.05,0.0,0.0,0.01,0.0
1846,0.49,0.01,0.02,0.01,0.45,0.53,0.0,0.0,0.0,1.66,0.0,1.33,0.08,0.0,0.0,0.01,0.0
1847,0.49,0.01,0.0,0.07,0.46,0.57,0.0,0.0,0.0,1.67,0.0,1.29,0.04,0.0,0.0,0.01,0.0
1848,0.47,0.0,0.0,0.1,0.46,0.62,0.0,0.0,0.0,1.65,0.0,1.28,0.04,0.0,0.0,0.0,0.0
1849,0.51,0.06,0.0,0.1,0.45,0.64,0.0,0.02,0.0,1.64,0.01,1.35,0.0,0.0,0.0,0.0,0.0
1850,0.49,0.06,0.0,0.04,0.43,0.58,0.0,0.04,0.0,1.62,0.04,1.38,0.02,0.0,0.0,0.0,0.0
1851,0.52,0.09,0.0,0.0,0.44,0.65,0.0,0.06,0.0,1.63,0.07,1.42,0.03,0.0,0.0,0.0,0.0
1852,0.46,0.03,0.0,0.0,0.44,0.71,0.0,0.04,0.0,1.7,0.06,1.42,0.09,0.0,0.0,0.02,0.0
1853,0.37,0.06,0.0,0.0,0.43,0.78,0.0,0.02,0.0,1.76,0.04,1.38,0.12,0.0,0.0,0.06,0.0
1854,0.23,0.03,0.0,0.0,0.35,0.72,0.0,0.0,0.0,1.67,0.1,1.28,0.14,0.0,0.0,0.06,0.21
1855,0.1,0.02,0.0,0.0,0.21,0.48,0.0,0.02,0.0,1.52,0.31,1.27,0.08,0.0,0.0,0.03,0.85
1856,0.03,0.0,0.0,0.0,0.13,0.23,0.0,0.05,0.0,1.38,0.47,1.31,0.04,0.05,0.0,0.0,1.33
1857,0.0,0.0,0.0,0.01,0.12,0.18,0.01,0.11,0.0,1.37,0.59,1.34,0.0,0.1,0.0,0.0,1.34
1858,0.0,0.0,0.0,0.01,0.17,0.35,0.01,0.09,0.0,1.36,0.57,1.3,0.0,0.1,0.0,0.0,0.74
1859,0.0,0.0,0.0,0.01,0.13,0.44,0.01,0.1,0.0,1.3,0.41,1.19,0.03,0.05,0.0,0.0,0.27
1860,0.06,0.0,0.0,0.0,0.13,0.34,0.0,0.08,0.0,1.38,0.19,1.25,0.03,0.0,0.0,0.03,0.05
1861,0.13,0.0,0.0,0.0,0.16,0.26,0.0,0.11,0.0,1.45,0.01,1.28,0.03,0.0,0.0,0.03,0.0
1862,0.26,0.02,0.0,0.0,0.19,0.37,0.0,0.06,0.0,1.55,0.01,1.37,0.03,0.0,0.0,0.03,0.0
1863,0.31,0.02,0.0,0.0,0.19,0.42,0.0,0.04,0.0,1.5,0.06,1.37,0.03,0.0,0.0,0.0,0.0
1864,0.36,0.02,0.0,0.0,0.17,0.41,0.0,0.0,0.0,1.44,0.07,1.36,0.05,0.0,0.0,0.0,0.0
1865,0.37,0.03,0.0,0.0,0.14,0.4,0.0,0.0,0.0,1.46,0.1,1.48,0.04,0.0,0.0,0.0,0.0
1866,0.4,0.03,0.0,0.0,0.1,0.43,0.0,0.0,0.0,1.5,0.09,1.57,0.11,0.0,0.0,0.02,0.0
1867,0.38,0.03,0.0,0.0,0.08,0.43,0.0,0.0,0.0,1.56,0.13,1.64,0.18,0.0,0.0,0.05,0.0
1868,0.37,0.0,0.0,0.0,0.08,0.28,0.0,0.0,0.0,1.57,0.12,1.67,0.21,0.0,0.0,0.1,0.0
1869,0.39,0.0,0.0,0.0,0.06,0.2,0.0,0.0,0.0,1.51,0.08,1.68,0.16,0.0,0.0,0.08,0.0
1870,0.49,0.0,0.0,0.0,0.03,0.22,0.0,0.0,0.0,1.4,0.02,1.72,0.15,0.0,0.0,0.05,0.0
1871,0.53,0.01,0.0,0.0,0.0,0.26,0.0,0.0,0.0,1.29,0.0,1.72,0.16,0.0,0.0,0.01,0.0
1872,0.49,0.01,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.29,0.06,1.77,0.17,0.0,0.0,0.01,0.0
1873,0.52,0.04,0.0,0.0,0.0,0.19,0.0,0.0,0.0,1.28,0.08,1.78,0.1,0.0,0.0,0.01,0.0
1874,0.62,0.04,0.0,0.0,0.0,0.18,0.0,0.0,0.0,1.33,0.08,1.75,0.08,0.0,0.0,0.0,0.0
1875,0.74,0.04,0.0,0.0,0.0,0.23,0.0,0.0,0.0,1.33,0.08,1.71,0.05,0.0,0.0,0.0,0.0
1876,0.77,0.04,0.0,0.0,0.0,0.27,0.0,0.0,0.0,1.4,0.12,1.68,0.04,0.0,0.0,0.0,0.0
1877,0.78,0.11,0.0,0.1,0.0,0.28,0.0,0.0,0.0,1.44,0.2,1.66,0.0,0.0,0.0,0.0,0.0
1878,0.78,0.17,0.0,0.15,0.0,0.23,0.0,0.0,0.0,1.49,0.26,1.59,0.0,0.0,0.0,0.0,0.0
1879,0.68,0.19,0.0,0.21,0.0,0.23,0.0,0.0,0.0,1.51,0.28,1.58,0.0,0.0,0.0,0.02,0.0
1880,0.7,0.21,0.0,0.12,0.0,0.14,0.0,0.0,0.0,1.45,0.26,1.59,0.0,0.0,0.0,0.02,0.0
1881,0.72,0.25,0.0,0.07,0.0,0.07,0.0,0.0,0.0,1.4,0.25,1.62,0.0,0.0,0.0,0.02,0.0
1882,0.82,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.41,1.56,0.0,0.0,0.0,0.0,0.36
1883,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.64,1.53,0.01,0.0,0.02,0.0,0.76
1884,0.42,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.94,0.84,1.43,0.01,0.02,0.04,0.0,1.09
1885,0.16,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.99,0.86,1.47,0.01,0.07,0.07,0.03,0.73
1886,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,1.09,0.82,1.53,0.01,0.12,0.06,0.07,0.33
1887,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.18,0.77,1.65,0.01,0.14,0.05,0.09,0.0
1888,0.09,0.02,0.0,0.0,0.0,0.59,0.0,0.0,0.0,1.26,0.7,1.62,0.01,0.13,0.05,0.06,0.0
1889,0.21,0.04,0.0,0.0,0.0,0.64,0.0,0.0,0.0,1.29,0.66,1.57,0.0,0.08,0.1,0.02,0.0
1890,0.31,0.04,0.0,0.0,0.0,0.46,0.0,0.0,0.0,1.37,0.67,1.49,0.0,0.06,0.17,0.03,0.0
1891,0.37,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.44,0.7,1.46,0.0,0.04,0.2,0.03,0.0
1892,0.36,0.08,0.0,0.0,0.0,0.33,0.0,0.0,0.0,1.49,0.67,1.44,0.0,0.04,0.21,0.05,0.0
1893,0.41,0.09,0.0,0.0,0.0,0.37,0.0,0.0,0.0,1.45,0.61,1.41,0.04,0.02,0.23,0.02,0.0
1894,0.42,0.11,0.0,0.0,0.0,0.37,0.0,0.0,0.0,1.4,0.55,1.43,0.04,0.0,0.23,0.08,0.0
1895,0.52,0.21,0.0,0.0,0.0,0.43,0.0,0.0,0.0,1.38,0.54,1.48,0.04,0.0,0.24,0.1,0.0
1896,0.59,0.28,0.0,0.0,0.0,0.54,0.0,0.0,0.0,1.38,0.58,1.58,0.0,0.01,0.18,0.11,0.0
1897,0.64,0.25,0.0,0.0,0.0,0.66,0.0,0.0,0.0,1.38,0.61,1.66,0.01,0.04,0.17,0.05,0.0
1898,0.58,0.21,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.34,0.65,1.66,0.01,0.08,0.17,0.07,0.0
1899,0.52,0.15,0.0,0.0,0.0,0.62,0.0,0.0,0.0,1.33,0.64,1.57,0.07,0.07,0.18,0.06,0.0
1900,0.39,0.09,0.0,0.0,0.0,0.46,0.0,0.0,0.0,1.31,0.64,1.49,0.12,0.04,0.26,0.11,0.0
1901,0.36,0.08,0.0,0.0,0.0,0.38,0.0,0.0,0.0,1.33,0.62,1.36,0.17,0.01,0.24,0.1,0.0
1902,0.33,0.05,0.0,0.0,0.0,0.45,0.0,0.0,0.0,1.3,0.62,1.35,0.11,0.02,0.23,0.1,0.0
1903,0.38,0.07,0.0,0.0,0.0,0.54,0.0,0.0,0.0,1.28,0.59,1.33,0.06,0.03,0.18,0.05,0.0
1904,0.4,0.07,0.0,0.0,0.0,0.49,0.0,0.0,0.0,1.29,0.54,1.4,0.01,0.04,0.26,0.0,0.0
1905,0.38,0.07,0.0,0.0,0.0,0.35,0.0,0.0,0.0,1.32,0.5,1.48,0.01,0.03,0.33,0.04,0.0
1906,0.35,0.07,0.0,0.0,0.02,0.3,0.0,0.0,0.0,1.34,0.46,1.43,0.03,0.03,0.42,0.12,0.0
1907,0.22,0.03,0.0,0.0,0.02,0.37,0.0,0.0,0.0,1.32,0.54,1.38,0.02,0.07,0.4,0.19,0.0
1908,0.11,0.03,0.0,0.0,0.04,0.63,0.0,0.0,0.0,1.24,0.65,1.29,0.12,0.17,0.41,0.21,0.09
1909,0.01,0.0,0.0,0.0,0.04,0.72,0.06,0.13,0.0,1.15,0.84,1.39,0.44,0.37,0.35,0.34,0.37
1910,0.0,0.0,0.0,0.0,0.09,0.76,0.09,0.24,0.0,1.08,0.94,1.54,0.78,0.51,0.35,0.4,0.63
1911,0.0,0.0,0.0,0.0,0.2,0.85,0.17,0.36,0.0,0.88,0.95,1.64,1.07,0.82,0.23,0.42,0.54
1912,0.19,0.0,0.0,0.0,0.28,0.84,0.11,0.29,0.0,0.63,1.0,1.52,1.1,0.99,0.15,0.21,0.26
1913,0.5,0.12,0.0,0.0,0.36,0.74,0.09,0.42,0.0,0.39,0.99,1.32,1.26,1.12,0.04,0.08,0.0
1914,1.06,0.48,0.0,0.0,0.37,0.59,0.0,0.6,0.0,0.27,0.95,1.18,1.37,0.84,0.04,0.0,0.0
1915,1.35,0.74,0.0,0.0,0.44,0.68,0.0,0.9,0.0,0.21,0.82,1.21,1.51,0.58,0.0,0.01,0.0
1916,1.57,0.72,0.03,0.0,0.46,0.81,0.08,1.05,0.0,0.08,0.67,1.25,1.53,0.31,0.0,0.01,0.0
1917,1.54,0.64,0.03,0.0,0.47,0.98,0.14,1.2,0.0,0.03,0.62,1.29,1.49,0.18,0.0,0.01,0.0
1918,1.63,0.53,0.03,0.0,0.39,0.95,0.21,1.25,0.0,0.0,0.49,1.22,1.54,0.04,0.04,0.0,0.0
1919,1.55,0.48,0.01,0.0,0.3,1.18,0.24,1.28,0.0,0.0,0.43,1.15,1.49,0.0,0.04,0.0,0.0
1920,1.67,0.44,0.06,0.0,0.24,1.0,0.25,1.26,0.0,0.0,0.29,1.1,1.43,0.0,0.04,0.0,0.0
1921,1.78,0.51,0.12,0.0,0.24,1.13,0.22,1.39,0.0,0.0,0.38,1.04,1.28,0.0,0.0,0.0,0.0
1922,2.05,0.57,0.13,0.0,0.26,1.02,0.11,1.52,0.0,0.0,0.52,0.92,1.24,0.0,0.0,0.0,0.0
1923,2.17,0.49,0.09,0.0,0.28,1.14,0.06,1.67,0.0,0.0,0.59,0.86,1.33,0.0,0.0,0.0,0.0
1924,2.43,0.51,0.14,0.0,0.25,1.14,0.02,1.76,0.0,0.0,0.51,0.86,1.38,0.0,0.0,0.0,0.0
1925,2.72,0.77,0.2,0.0,0.24,1.06,0.02,1.78,0.0,0.0,0.35,0.74,1.37,0.0,0.0,0.0,0.0
1926,3.05,1.08,0.31,0.0,0.25,0.94,0.0,1.74,0.0,0.0,0.21,0.4,1.31,0.0,0.06,0.0,0.05
1927,3.25,1.31,0.33,0.0,0.3,0.88,0.0,1.59,0.0,0.0,0.08,0.09,1.3,0.0,0.18,0.0,0.15
1928,3.43,1.5,0.4,0.0,0.37,0.99,0.04,1.57,0.0,0.0,0.07,0.0,1.08,0.0,0.36,0.0,0.22
1929,3.69,1.67,0.43,0.0,0.33,1.01,0.04,1.55,0.0,0.0,0.06,0.0,0.98,0.0,0.59,0.07,0.4
1930,3.91,1.88,0.42,0.0,0.32,0.99,0.04,1.56,0.0,0.0,0.05,0.0,0.85,0.0,0.79,0.09,0.44
1931,4.38,2.03,0.26,0.0,0.27,0.85,0.0,1.58,0.0,0.0,0.12,0.0,1.13,0.0,0.88,0.09,0.91
1932,4.48,2.0,0.13,0.0,0.31,0.61,0.0,1.56,0.0,0.0,0.11,0.0,0.92,0.0,0.88,0.02,1.45
1933,4.61,2.0,0.0,0.0,0.34,0.45,0.0,1.65,0.0,0.0,0.11,0.0,0.78,0.0,0.86,0.0,1.96
1934,4.38,1.87,0.0,0.0,0.38,0.42,0.0,1.65,0.0,0.0,0.0,0.0,0.64,0.0,0.81,0.0,2.13
1935,4.07,1.7,0.0,0.0,0.43,0.73,0.15,1.73,0.0,0.0,0.0,0.0,0.76,0.0,0.61,0.0,1.55
1936,3.8,1.66,0.0,0.0,0.43,1.01,0.22,1.66,0.0,0.0,0.0,0.0,0.81,0.0,0.44,0.0,1.18
1937,3.62,1.67,0.0,0.0,0.45,1.27,0.36,1.67,0.0,0.0,0.0,0.0,0.6,0.0,0.41,0.0,0.65
1938,3.54,1.43,0.0,0.0,0.37,1.54,0.29,1.69,0.0,0.0,0.0,0.0,0.44,0.0,0.41,0.0,0.68
1939,3.34,1.13,0.0,0.0,0.27,1.69,0.24,1.72,0.0,0.0,0.0,0.0,0.26,0.0,0.34,0.0,0.51
1940,3.15,0.8,0.0,0.0,0.23,2.07,0.17,1.72,0.0,0.0,0.0,0.0,0.27,0.0,0.22,0.0,0.4
1941,3.16,0.68,0.0,0.0,0.27,2.31,0.15,1.73,0.0,0.0,0.0,0.0,0.19,0.0,0.12,0.11,0.18
1942,3.19,0.41,0.03,0.0,0.34,2.52,0.19,1.79,0.0,0.0,0.0,0.0,0.12,0.0,0.07,0.16,0.07
1943,3.29,0.37,0.05,0.0,0.34,2.61,0.21,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0
1944,3.38,0.49,0.11,0.0,0.34,2.65,0.28,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0
1945,3.44,0.42,0.09,0.0,0.36,2.71,0.31,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0
1946,3.49,0.26,0.06,0.0,0.39,2.65,0.31,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
1947,3.6,0.34,0.0,0.0,0.37,2.64,0.28,1.79,0.0,0.0,0.0,0.0,0.07,0.0,0.09,0.94,0.1
1948,3.75,0.97,0.0,0.0,0.36,2.22,0.38,1.78,0.0,0.0,0.0,0.0,0.07,0.0,0.09,0.98,0.51
1949,3.71,1.45,0.0,0.0,0.34,1.56,0.33,1.76,0.0,0.0,0.0,0.0,0.07,0.0,0.09,0.83,0.84
1950,4.09,2.43,0.0,0.0,0.26,0.87,0.24,1.51,0.0,0.51,0.07,0.0,0.28,0.0,0.18,0.52,1.62
1951,4.39,3.1,0.0,0.0,0.14,0.83,0.06,1.23,0.0,1.02,0.12,0.03,0.69,0.0,0.56,0.49,2.07
1952,4.89,3.84,0.0,0.0,0.02,1.23,0.0,0.92,0.0,1.65,0.3,0.21,1.35,0.0,1.14,0.84,2.35
1953,4.87,4.0,0.0,0.0,0.0,1.68,0.0,0.73,0.0,1.64,0.34,0.5,1.65,0.0,1.43,1.44,1.8
1954,4.67,3.61,0.0,0.0,0.0,1.79,0.0,0.42,0.0,1.64,0.34,0.92,1.66,0.0,1.23,1.72,1.22
1955,4.57,3.35,0.0,0.0,0.2,1.62,0.0,0.14,0.0,1.66,0.23,1.35,1.38,0.0,0.82,1.91,0.92
1956,4.25,2.79,0.0,0.0,0.4,1.42,0.0,0.0,0.0,1.76,0.11,1.49,1.13,0.0,0.5,1.82,0.81
1957,4.13,2.57,0.0,0.0,0.57,1.24,0.0,0.0,0.0,1.72,0.1,1.42,0.88,0.0,0.59,1.71,0.71
1958,3.92,2.3,0.0,0.0,0.54,1.04,0.0,0.0,0.0,1.43,0.03,0.98,0.63,0.0,0.74,1.38,0.68
1959,3.93,2.27,0.0,0.0,0.51,0.67,0.0,0.0,0.0,1.17,0.03,0.75,0.46,0.0,0.94,1.19,0.58
1960,3.94,2.32,0.0,0.0,0.48,0.66,0.0,0.0,0.0,1.03,0.0,0.54,0.39,0.0,1.03,1.05,0.63
1961,3.75,2.23,0.0,0.0,0.47,0.64,0.0,0.0,0.0,1.07,0.0,0.57,0.35,0.0,0.99,0.96,0.5
1962,3.5,2.05,0.0,0.0,0.46,0.82,0.0,0.0,0.0,1.13,0.03,0.62,0.25,0.0,0.83,0.81,0.5
1963,3.2,1.86,0.0,0.0,0.49,0.69,0.0,0.0,0.0,1.31,0.03,0.77,0.25,0.0,0.6,0.65,0.47
1964,2.93,1.64,0.0,0.0,0.49,0.65,0.0,0.0,0.0,1.38,0.03,0.89,0.27,0.0,0.52,0.62,0.46
1965,2.65,1.39,0.0,0.0,0.5,0.58,0.0,0.0,0.0,1.49,0.0,0.93,0.31,0.0,0.55,0.62,0.48
1966,2.56,1.11,0.0,0.0,0.53,0.69,0.0,0.0,0.0,1.43,0.0,0.77,0.37,0.0,0.88,0.64,0.38
1967,2.63,1.03,0.0,0.0,0.58,0.84,0.0,0.0,0.0,1.25,0.0,0.62,0.36,0.0,1.27,0.68,0.34
1968,2.71,1.11,0.0,0.0,0.63,0.99,0.0,0.0,0.0,1.17,0.0,0.55,0.42,0.0,1.59,0.63,0.31
1969,2.71,1.27,0.0,0.0,0.64,0.86,0.0,0.0,0.0,1.1,0.0,0.54,0.42,0.0,1.75,0.63,0.35
1970,2.8,1.55,0.0,0.0,0.61,0.85,0.0,0.0,0.0,1.27,0.16,0.57,0.53,0.0,1.77,0.53,0.39
1971,2.88,1.77,0.0,0.0,0.55,0.85,0.0,0.0,0.0,1.24,0.36,0.6,0.67,0.0,1.78,0.61,0.42
1972,2.95,2.0,0.0,0.0,0.49,1.0,0.0,0.0,0.0,1.29,0.47,0.72,0.73,0.0,1.72,0.63,0.6
1973,2.88,1.96,0.0,0.0,0.46,0.89,0.0,0.0,0.0,1.34,0.49,0.84,0.87,0.0,1.58,0.78,1.23
1974,2.77,1.87,0.0,0.0,0.36,0.71,0.0,0.0,0.0,1.43,0.43,0.99,0.77,0.0,1.37,0.7,1.9
1975,2.58,1.73,0.0,0.0,0.27,0.69,0.0,0.0,0.0,1.55,0.48,1.06,0.81,0.0,1.14,0.67,2.42
1976,2.34,1.59,0.0,0.0,0.24,0.92,0.0,0.0,0.0,1.63,0.45,1.24,0.69,0.0,0.87,0.6,2.04
1977,2.1,1.48,0.0,0.0,0.29,1.32,0.0,0.0,0.0,1.7,0.5,1.34,0.7,0.0,0.7,0.65,1.39
1978,1.83,1.24,0.0,0.0,0.38,1.63,0.0,0.01,0.0,1.74,0.45,1.48,0.65,0.0,0.47,0.67,0.62
1979,1.39,0.85,0.0,0.0,0.39,1.62,0.0,0.03,0.0,1.75,0.45,1.49,0.6,0.0,0.36,0.58,0.24
1980,0.8,0.35,0.0,0.0,0.44,1.59,0.0,0.11,0.0,1.93,0.45,1.44,0.66,0.0,0.24,0.53,0.07
1981,0.31,0.08,0.0,0.0,0.41,1.51,0.0,0.24,0.0,2.11,0.42,1.5,0.69,0.0,0.16,0.59,0.0
1982,0.04,0.0,0.0,0.0,0.42,1.55,0.0,0.38,0.0,2.18,0.39,1.52,0.71,0.0,0.12,0.7,0.0
1983,0.0,0.0,0.0,0.0,0.4,1.44,0.0,0.46,0.0,2.09,0.34,1.57,0.64,0.0,0.09,0.82,0.0
1984,0.0,0.0,0.0,0.0,0.39,1.33,0.0,0.48,0.0,2.01,0.4,1.55,0.57,0.0,0.08,0.79,0.0
1985,0.0,0.0,0.0,0.0,0.38,1.31,0.0,0.49,0.0,1.99,0.44,1.58,0.56,0.0,0.05,0.78,0.0
1986,0.0,0.0,0.0,0.0,0.41,1.44,0.0,0.46,0.0,2.04,0.48,1.6,0.56,0.0,0.05,0.75,0.0
1987,0.0,0.0,0.0,0.0,0.43,1.59,0.0,0.46,0.0,2.04,0.57,1.65,0.57,0.03,0.02,0.77,0.0
1988,0.0,0.0,0.0,0.0,0.46,1.5,0.0,0.38,0.0,2.01,0.59,1.63,0.55,0.04,0.01,0.65,0.0
1989,0.0,0.0,0.0,0.0,0.45,1.43,0.0,0.38,0.0,1.98,0.61,1.65,0.5,0.03,0.01,0.57,0.0
1990,0.0,0.0,0.0,0.0,0.46,1.44,0.0,0.34,0.0,1.94,0.6,1.64,0.45,0.04,0.02,0.5,0.0
1991,0.0,0.0,0.0,0.0,0.48,1.58,0.0,0.38,0.0,1.93,0.68,1.69,0.43,0.06,0.01,0.58,0.0
1992,0.0,0.0,0.0,0.0,0.49,1.56,0.0,0.4,0.0,1.93,0.76,1.73,0.47,0.07,0.01,0.61,0.0
1993,0.0,0.0,0.0,0.0,0.49,1.55,0.0,0.4,0.0,1.88,0.81,1.66,0.52,0.06,0.0,0.55,0.0
1994,0.0,0.0,0.0,0.0,0.45,1.45,0.0,0.39,0.0,1.86,0.84,1.62,0.55,0.04,0.0,0.51,0.0
1995,0.0,0.0,0.0,0.0,0.43,1.5,0.0,0.35,0.0,1.82,0.87,1.57,0.6,0.03,0.06,0.47,0.0
1996,0.0,0.0,0.0,0.0,0.43,1.38,0.0,0.33,0.0,1.94,0.89,1.7,0.55,0.01,0.08,0.52,0.0
1997,0.0,0.0,0.0,0.0,0.4,1.4,0.0,0.32,0.0,1.98,0.8,1.71,0.52,0.06,0.09,0.53,0.0
1998,0.0,0.0,0.0,0.0,0.38,1.31,0.0,0.31,0.0,2.09,0.66,1.78,0.38,0.06,0.04,0.45,0.0
1999,0.16,0.05,0.0,0.0,0.28,1.42,0.0,0.21,0.0,2.08,0.37,1.82,0.44,0.1,0.01,0.4,0.0
2000,0.32,0.13,0.0,0.0,0.18,1.39,0.0,0.09,0.0,2.04,0.29,1.83,0.38,0.03,0.03,0.37,0.0
2001,0.39,0.13,0.0,0.0,0.13,1.37,0.0,0.02,0.0,1.89,0.19,1.82,0.41,0.03,0.05,0.44,0.0
2002,0.23,0.08,0.0,0.0,0.18,1.23,0.0,0.13,0.0,1.83,0.38,1.8,0.43,0.23,0.05,0.5,0.0
2003,0.06,0.0,0.0,0.0,0.24,1.16,0.06,0.22,0.0,1.62,0.5,1.74,0.56,0.38,0.03,0.44,0.28
2004,0.0,0.0,0.0,0.0,0.27,1.01,0.23,0.4,0.0,1.28,0.69,1.74,0.66,0.67,0.0,0.38,0.61
2005,0.0,0.0,0.0,0.0,0.29,1.05,0.35,0.4,0.0,0.9,0.77,1.68,0.74,0.67,0.0,0.38,0.74
2006,0.0,0.0,0.0,0.0,0.29,0.92,0.39,0.36,0.0,0.8,0.7,1.72,0.78,0.7,0.08,0.5,0.53
2007,0.0,0.0,0.0,0.0,0.31,1.11,0.22,0.17,0.0,0.88,0.64,1.66,0.79,0.55,0.13,0.58,0.2
2008,0.0,0.0,0.0,0.0,0.32,1.12,0.11,0.05,0.0,0.99,0.58,1.59,0.7,0.45,0.17,0.49,0.08
2009,0.0,0.0,0.0,0.0,0.35,1.16,0.03,0.05,0.0,1.04,0.59,1.6,0.59,0.45,0.15,0.4,0.0
2010,0.0,0.0,0.0,0.0,0.35,1.04,0.05,0.09,0.0,1.01,0.57,1.61,0.52,0.49,0.16,0.35,0.0
2011,0.0,0.0,0.0,0.0,0.35,0.92,0.05,0.14,0.0,1.07,0.6,1.62,0.64,0.49,0.18,0.43,0.0
2012,0.0,0.0,0.0,0.0,0.35,0.87,0.04,0.12,0.0,1.05,0.58,1.58,0.72,0.42,0.18,0.48,0.0
2013,0.0,0.0,0.0,0.0,0.36,0.87,0.01,0.11,0.0,1.13,0.61,1.54,0.83,0.32,0.15,0.53,0.0
2014,0.0,0.0,0.0,0.0,0.36,0.9,0.0,0.09,0.0,1.16,0.57,1.51,0.74,0.26,0.13,0.54,0.0
2015,0.0,0.0,0.0,0.0,0.36,0.94,0.0,0.07,0.0,1.33,0.55,1.51,0.77,0.2,0.15,0.5,0.0
2016,0.0,0.0,0.0,0.0,0.36,0.89,0.0,0.08,0.0,1.46,0.52,1.52,0.81,0.21,0.19,0.49,0.0
2017,0.0,0.0,0.0,0.0,0.32,0.82,0.0,0.08,0.0,1.55,0.5,1.51,0.82,0.19,0.22,0.48,0.0
2018,0.05,0.0,0.0,0.0,0.29,0.86,0.0,0.12,0.0,1.58,0.52,1.5,0.76,0.18,0.22,0.53,0.0
2019,0.05,0.0,0.0,0.0,0.27,0.89,0.0,0.12,0.0,1.56,0.52,1.46,0.63,0.15,0.25,0.52,0.0
2020,0.05,0.0,0.0,0.0,0.28,0.87,0.0,0.09,0.0,1.56,0.51,1.46,0.59,0.17,0.26,0.51,0.0
2021,0.0,0.0,0.0,0.0,0.26,0.79,0.0,0.08,0.0,1.51,0.56,1.42,0.56,0.19,0.24,0.48,0.0
2022,0.0,0.0,0.0,0.0,0.23,0.84,0.0,0.07,0.0,1.51,0.57,1.45,0.54,0.19,0.16,0.5,0.0
2023,0.0,0.0,0.0,0.0,0.22,0.88,0.0,0.09,0.0,1.51,0.59,1.42,0.53,0.18,0.19,0.5,0.0
2024,0.0,0.0,0.0,0.0,0.25,0.84,0.0,0.06,0.0,1.49,0.57,1.4,0.58,0.16,0.21,0.52,0.0
2025,0.0,0.0,0.0,0.0,0.28,0.73,0.0,0.08,0.0,1.49,0.52,1.39,0.62,0.11,0.26,0.5,0.0
