, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
2742,1.1,0.0,0.94,0.02,0.93,2.2,0.0,0.87,0.07,0.02,0.24,0.66,0.0,0.06,1.34,1.05,0.03
2743,1.03,0.0,0.96,0.01,0.9,2.11,0.0,0.94,0.09,0.04,0.3,0.64,0.0,0.06,1.38,1.08,0.03
2744,0.97,0.0,0.95,0.01,0.93,2.11,0.0,1.06,0.1,0.04,0.29,0.67,0.0,0.03,1.43,1.15,0.03
2745,0.83,0.0,1.0,0.01,0.87,1.71,0.0,1.14,0.06,0.02,0.24,0.61,0.0,0.14,1.5,1.2,0.0
2746,0.71,0.0,0.98,0.0,0.76,1.44,0.0,1.2,0.06,0.0,0.2,0.55,0.0,0.19,1.57,1.22,0.0
2747,0.69,0.0,1.03,0.0,0.78,1.45,0.0,1.12,0.05,0.0,0.21,0.58,0.0,0.16,1.53,1.25,0.0
2748,0.67,0.0,1.05,0.0,0.8,1.7,0.0,1.09,0.08,0.0,0.26,0.53,0.0,0.1,1.57,1.19,0.0
2749,0.58,0.0,1.15,0.0,0.9,1.9,0.0,1.06,0.09,0.0,0.29,0.5,0.0,0.09,1.62,1.18,0.0
2750,0.42,0.0,1.19,0.0,0.83,1.8,0.0,1.1,0.06,0.0,0.26,0.4,0.0,0.15,1.68,1.16,0.0
2751,0.41,0.0,1.22,0.02,0.8,1.69,0.0,1.03,0.04,0.0,0.2,0.4,0.0,0.16,1.61,1.19,0.0
2752,0.5,0.0,1.22,0.02,0.82,1.77,0.0,1.01,0.0,0.0,0.21,0.39,0.0,0.16,1.61,1.22,0.0
2753,0.52,0.0,1.25,0.02,0.85,1.83,0.0,1.01,0.0,0.0,0.16,0.38,0.0,0.16,1.5,1.21,0.0
2754,0.39,0.0,1.3,0.0,0.85,1.91,0.0,1.06,0.0,0.0,0.12,0.31,0.0,0.24,1.49,1.19,0.0
2755,0.3,0.0,1.23,0.0,0.76,1.55,0.0,1.08,0.02,0.0,0.05,0.23,0.0,0.31,1.37,1.06,0.0
2756,0.29,0.0,1.17,0.0,0.69,1.35,0.0,1.04,0.03,0.0,0.06,0.17,0.0,0.37,1.39,0.86,0.0
2757,0.34,0.0,1.15,0.0,0.71,1.21,0.0,1.06,0.09,0.0,0.09,0.14,0.0,0.29,1.45,0.7,0.0
2758,0.32,0.0,1.19,0.0,0.72,1.29,0.0,1.11,0.13,0.0,0.13,0.11,0.0,0.27,1.51,0.63,0.0
2759,0.44,0.0,1.23,0.0,0.76,1.44,0.0,1.2,0.15,0.0,0.17,0.21,0.0,0.23,1.44,0.62,0.03
2760,0.48,0.0,1.19,0.0,0.74,1.57,0.0,1.23,0.14,0.03,0.21,0.27,0.0,0.24,1.34,0.53,0.08
2761,0.55,0.0,1.26,0.0,0.76,1.75,0.02,1.26,0.13,0.05,0.24,0.35,0.0,0.19,1.19,0.38,0.41
2762,0.54,0.0,1.21,0.0,0.76,1.83,0.11,1.28,0.15,0.11,0.32,0.33,0.0,0.1,1.1,0.3,0.83
2763,0.66,0.0,1.28,0.0,0.7,1.83,0.17,1.23,0.16,0.08,0.39,0.34,0.0,0.02,1.05,0.23,1.34
2764,0.87,0.0,1.21,0.0,0.72,1.94,0.15,1.17,0.18,0.1,0.45,0.38,0.0,0.0,1.05,0.21,1.68
2765,1.13,0.0,1.17,0.0,0.78,2.17,0.06,1.05,0.19,0.08,0.37,0.44,0.0,0.0,1.05,0.24,1.73
2766,1.13,0.0,1.09,0.0,0.86,2.28,0.03,1.05,0.17,0.08,0.36,0.49,0.0,0.0,1.08,0.29,1.67
2767,1.13,0.0,1.08,0.0,0.86,2.26,0.03,1.08,0.16,0.07,0.36,0.53,0.0,0.0,1.06,0.37,1.4
2768,1.02,0.0,1.07,0.0,0.81,2.23,0.03,1.15,0.14,0.1,0.39,0.6,0.0,0.0,1.1,0.3,1.29
2769,1.12,0.0,1.12,0.0,0.88,2.41,0.0,1.17,0.15,0.2,0.38,0.6,0.0,0.0,1.02,0.21,1.09
2770,1.15,0.0,1.1,0.0,0.9,2.41,0.0,1.17,0.15,0.25,0.32,0.62,0.0,0.0,1.02,0.12,1.01
2771,1.15,0.0,1.05,0.0,0.95,2.25,0.0,1.12,0.13,0.25,0.23,0.53,0.0,0.0,1.1,0.11,0.9
2772,1.08,0.0,0.9,0.0,0.92,2.1,0.0,1.07,0.12,0.2,0.09,0.5,0.0,0.0,1.25,0.14,0.87
2773,0.98,0.0,0.83,0.0,0.91,2.07,0.0,1.04,0.11,0.19,0.02,0.43,0.0,0.0,1.4,0.17,0.83
2774,0.9,0.0,0.84,0.0,0.94,2.14,0.0,1.07,0.13,0.18,0.1,0.36,0.0,0.0,1.45,0.24,0.72
2775,0.94,0.0,0.81,0.0,0.95,2.13,0.0,1.13,0.14,0.21,0.13,0.34,0.0,0.0,1.52,0.32,0.62
2776,0.94,0.0,0.76,0.0,0.97,2.12,0.0,1.15,0.18,0.26,0.18,0.32,0.0,0.0,1.56,0.41,0.53
2777,1.02,0.0,0.69,0.0,0.94,2.09,0.0,1.15,0.16,0.28,0.13,0.33,0.0,0.0,1.65,0.47,0.57
2778,1.02,0.0,0.69,0.0,0.94,2.04,0.0,1.14,0.17,0.3,0.23,0.43,0.0,0.0,1.61,0.55,0.68
2779,1.09,0.0,0.65,0.0,0.94,1.98,0.0,1.15,0.15,0.25,0.27,0.49,0.0,0.0,1.6,0.6,0.78
2780,1.06,0.0,0.63,0.0,0.94,1.93,0.0,1.13,0.15,0.27,0.35,0.63,0.0,0.0,1.46,0.64,0.82
2781,1.1,0.0,0.64,0.0,0.91,1.92,0.0,1.04,0.11,0.22,0.26,0.67,0.0,0.0,1.16,0.61,0.8
2782,1.02,0.0,0.67,0.0,0.89,2.02,0.0,0.9,0.06,0.15,0.17,0.7,0.0,0.0,0.65,0.58,0.82
2783,1.01,0.0,0.69,0.0,0.89,2.15,0.0,0.76,0.01,0.07,0.05,0.66,0.0,0.03,0.22,0.55,0.9
2784,0.89,0.0,0.75,0.0,0.98,2.28,0.0,0.71,0.0,0.01,0.07,0.67,0.0,0.04,0.03,0.54,0.95
2785,0.73,0.0,0.87,0.0,1.04,2.41,0.0,0.74,0.03,0.01,0.12,0.63,0.0,0.04,0.39,0.65,0.78
2786,0.47,0.0,0.89,0.0,1.0,2.39,0.0,0.89,0.07,0.0,0.21,0.51,0.0,0.0,0.85,0.7,0.51
2787,0.34,0.0,0.95,0.0,0.94,2.29,0.04,0.97,0.15,0.0,0.19,0.36,0.0,0.0,1.41,0.6,0.27
2788,0.28,0.0,1.0,0.0,0.92,2.15,0.06,1.06,0.24,0.0,0.14,0.21,0.0,0.0,1.6,0.44,0.14
2789,0.24,0.0,1.13,0.0,1.04,2.08,0.07,1.07,0.34,0.0,0.08,0.19,0.0,0.0,1.65,0.38,0.07
2790,0.15,0.0,1.1,0.0,1.09,2.07,0.1,1.08,0.36,0.0,0.05,0.15,0.03,0.0,1.56,0.58,0.02
2791,0.07,0.0,0.95,0.0,1.16,2.06,0.09,1.07,0.32,0.0,0.04,0.26,0.05,0.0,1.23,0.79,0.06
2792,0.18,0.03,0.87,0.0,1.17,2.04,0.08,1.04,0.25,0.0,0.0,0.36,0.08,0.0,0.95,0.92,0.11
2793,0.12,0.03,0.66,0.0,1.22,2.06,0.01,1.05,0.15,0.0,0.0,0.44,0.05,0.0,0.45,1.01,0.09
2794,0.13,0.05,0.59,0.0,1.28,2.2,0.0,1.08,0.11,0.0,0.0,0.5,0.03,0.0,0.35,1.06,0.05
2795,0.07,0.04,0.45,0.0,1.38,2.51,0.0,1.15,0.06,0.0,0.0,0.54,0.0,0.0,0.26,1.14,0.0
2796,0.1,0.13,0.43,0.0,1.44,2.7,0.0,1.19,0.11,0.0,0.0,0.58,0.0,0.0,0.43,1.18,0.0
2797,0.15,0.18,0.41,0.0,1.46,2.66,0.0,1.21,0.14,0.0,0.0,0.51,0.0,0.0,0.57,1.13,0.0
2798,0.14,0.16,0.45,0.0,1.43,2.58,0.0,1.3,0.17,0.0,0.0,0.48,0.0,0.0,0.74,1.1,0.0
2799,0.21,0.07,0.53,0.0,1.42,2.59,0.0,1.48,0.21,0.06,0.0,0.51,0.0,0.0,0.85,1.06,0.0
2800,0.15,0.0,0.59,0.0,1.34,2.48,0.0,1.59,0.24,0.06,0.0,0.43,0.0,0.0,1.05,1.04,0.0
2801,0.1,0.0,0.6,0.0,1.25,2.14,0.0,1.56,0.24,0.06,0.0,0.37,0.0,0.0,1.18,0.96,0.0
2802,0.0,0.0,0.66,0.06,1.12,1.93,0.0,1.48,0.26,0.0,0.0,0.2,0.0,0.0,1.47,0.89,0.0
2803,0.0,0.0,0.76,0.06,1.13,1.88,0.0,1.47,0.28,0.0,0.05,0.18,0.0,0.0,1.56,0.87,0.0
2804,0.0,0.0,0.84,0.06,1.22,1.97,0.0,1.51,0.35,0.0,0.07,0.11,0.01,0.0,1.67,0.91,0.0
2805,0.0,0.0,0.9,0.0,1.36,2.24,0.0,1.57,0.39,0.0,0.15,0.08,0.07,0.0,1.66,1.0,0.0
2806,0.0,0.0,0.91,0.0,1.41,2.35,0.0,1.61,0.42,0.0,0.12,0.07,0.18,0.0,1.72,0.97,0.0
2807,0.0,0.0,0.95,0.0,1.4,2.38,0.0,1.59,0.46,0.0,0.1,0.02,0.29,0.0,1.77,0.92,0.0
2808,0.0,0.0,0.99,0.0,1.32,2.06,0.0,1.49,0.45,0.0,0.02,0.02,0.22,0.0,1.78,0.77,0.0
2809,0.0,0.0,0.91,0.0,1.26,1.86,0.0,1.35,0.46,0.0,0.0,0.0,0.12,0.0,1.7,0.68,0.0
2810,0.0,0.0,0.93,0.0,1.19,1.65,0.0,1.18,0.44,0.0,0.0,0.0,0.0,0.0,1.6,0.57,0.03
2811,0.0,0.0,0.9,0.0,1.16,1.56,0.0,1.12,0.44,0.0,0.0,0.0,0.0,0.0,1.51,0.48,0.03
2812,0.0,0.0,1.11,0.0,1.1,1.43,0.0,1.05,0.42,0.0,0.0,0.0,0.0,0.0,1.42,0.43,0.03
2813,0.0,0.0,1.06,0.0,1.07,1.45,0.0,0.91,0.36,0.0,0.0,0.0,0.0,0.0,1.42,0.49,0.02
2814,0.0,0.0,1.03,0.0,0.99,1.47,0.0,0.7,0.29,0.0,0.0,0.0,0.0,0.0,1.39,0.48,0.16
2815,0.0,0.0,0.78,0.0,0.99,1.56,0.0,0.54,0.28,0.0,0.0,0.0,0.0,0.0,1.47,0.58,0.28
2816,0.0,0.0,0.69,0.0,0.99,1.62,0.0,0.56,0.3,0.0,0.0,0.0,0.0,0.0,1.46,0.63,0.37
2817,0.0,0.0,0.58,0.0,1.06,1.81,0.0,0.64,0.32,0.0,0.0,0.0,0.0,0.0,1.45,0.72,0.31
2818,0.0,0.0,0.56,0.0,1.05,1.82,0.0,0.71,0.32,0.0,0.0,0.0,0.0,0.0,1.37,0.63,0.24
2819,0.0,0.03,0.51,0.0,1.04,1.77,0.0,0.66,0.29,0.0,0.0,0.01,0.0,0.0,1.36,0.62,0.26
2820,0.0,0.03,0.45,0.0,1.0,1.59,0.0,0.61,0.23,0.0,0.0,0.01,0.0,0.0,1.46,0.66,0.38
2821,0.0,0.03,0.42,0.0,0.97,1.57,0.0,0.56,0.17,0.0,0.0,0.03,0.0,0.0,1.59,0.83,0.47
2822,0.0,0.0,0.34,0.0,0.92,1.62,0.02,0.55,0.12,0.0,0.0,0.02,0.0,0.0,1.71,0.94,0.64
2823,0.0,0.0,0.38,0.0,0.82,1.8,0.02,0.58,0.13,0.0,0.0,0.07,0.0,0.0,1.8,0.98,0.64
2824,0.0,0.0,0.38,0.0,0.74,1.92,0.02,0.6,0.14,0.0,0.0,0.13,0.0,0.0,1.8,0.96,0.63
2825,0.0,0.0,0.54,0.0,0.68,1.98,0.0,0.59,0.14,0.0,0.0,0.14,0.0,0.0,1.85,0.92,0.51
2826,0.04,0.0,0.4,0.0,0.74,1.86,0.0,0.62,0.17,0.0,0.0,0.12,0.0,0.0,1.84,0.9,0.5
2827,0.04,0.0,0.43,0.0,0.76,1.81,0.0,0.69,0.19,0.0,0.0,0.09,0.0,0.0,1.89,0.92,0.52
2828,0.11,0.0,0.34,0.02,0.88,1.86,0.0,0.92,0.25,0.0,0.0,0.13,0.0,0.0,1.88,0.93,0.48
2829,0.07,0.0,0.46,0.02,0.84,1.82,0.0,0.95,0.26,0.0,0.0,0.18,0.0,0.0,1.95,0.86,0.56
2830,0.07,0.0,0.44,0.02,0.86,1.73,0.0,0.97,0.3,0.0,0.0,0.26,0.0,0.0,1.99,0.78,0.59
2831,0.0,0.0,0.41,0.0,0.8,1.49,0.0,0.9,0.34,0.0,0.0,0.25,0.0,0.0,2.08,0.71,0.64
2832,0.0,0.0,0.4,0.1,0.76,1.52,0.0,0.95,0.39,0.0,0.0,0.27,0.0,0.0,2.09,0.68,0.49
2833,0.0,0.0,0.38,0.1,0.74,1.67,0.0,1.02,0.44,0.0,0.0,0.29,0.0,0.0,2.11,0.72,0.4
2834,0.0,0.0,0.37,0.1,0.82,1.98,0.0,1.15,0.51,0.0,0.0,0.25,0.0,0.0,2.13,0.66,0.34
2835,0.0,0.0,0.38,0.0,0.94,2.14,0.0,1.33,0.57,0.03,0.0,0.23,0.0,0.0,2.1,0.65,0.31
2836,0.03,0.0,0.43,0.0,1.04,2.16,0.0,1.41,0.61,0.04,0.0,0.16,0.0,0.0,2.1,0.54,0.24
2837,0.15,0.0,0.56,0.0,1.12,2.18,0.0,1.6,0.62,0.1,0.0,0.2,0.0,0.0,2.03,0.53,0.36
2838,0.34,0.19,0.57,0.0,1.21,2.12,0.0,1.66,0.63,0.08,0.1,0.12,0.0,0.0,2.08,0.35,0.71
2839,0.46,0.3,0.55,0.0,1.22,1.85,0.0,1.75,0.65,0.15,0.17,0.09,0.0,0.0,2.03,0.17,1.26
2840,0.55,0.45,0.51,0.0,1.25,1.86,0.0,1.69,0.66,0.16,0.24,0.15,0.0,0.0,1.99,0.15,1.54
2841,0.56,0.5,0.7,0.0,1.34,2.13,0.0,1.68,0.67,0.2,0.17,0.25,0.0,0.0,1.84,0.3,1.39
2842,0.67,0.64,0.86,0.0,1.51,2.79,0.0,1.7,0.7,0.21,0.12,0.35,0.0,0.0,1.76,0.44,0.93
2843,0.85,0.72,1.02,0.0,1.56,2.97,0.0,1.71,0.78,0.29,0.12,0.4,0.0,0.0,1.71,0.47,0.49
2844,1.02,0.83,1.14,0.0,1.59,3.0,0.0,1.75,0.85,0.48,0.13,0.45,0.01,0.0,1.72,0.56,0.2
2845,1.13,0.76,1.24,0.0,1.65,2.81,0.0,1.84,0.91,0.67,0.12,0.49,0.14,0.0,1.68,0.76,0.07
2846,1.08,0.68,1.32,0.0,1.71,2.72,0.0,1.93,0.87,0.72,0.05,0.46,0.19,0.0,1.61,0.9,0.04
2847,1.03,0.44,1.26,0.0,1.75,2.69,0.0,1.97,0.81,0.67,0.06,0.43,0.26,0.0,1.46,1.04,0.05
2848,0.83,0.25,1.29,0.0,1.71,2.57,0.0,1.98,0.72,0.49,0.05,0.29,0.2,0.0,1.46,0.98,0.05
2849,0.53,0.1,1.18,0.0,1.72,2.48,0.0,1.96,0.67,0.32,0.05,0.2,0.28,0.0,1.47,0.92,0.01
2850,0.22,0.0,1.11,0.0,1.67,2.18,0.0,1.94,0.67,0.14,0.0,0.08,0.21,0.0,1.62,0.87,0.02
2851,0.14,0.0,1.03,0.0,1.63,2.15,0.0,1.9,0.66,0.05,0.0,0.04,0.15,0.0,1.62,0.87,0.02
2852,0.09,0.0,1.02,0.0,1.61,2.31,0.0,1.89,0.68,0.0,0.0,0.03,0.02,0.0,1.7,0.93,0.02
2853,0.08,0.0,0.89,0.0,1.62,2.51,0.0,1.87,0.67,0.0,0.0,0.03,0.02,0.0,1.82,0.87,0.0
2854,0.0,0.0,0.82,0.0,1.63,2.57,0.0,1.91,0.64,0.0,0.03,0.09,0.0,0.0,1.94,0.87,0.0
2855,0.0,0.0,0.73,0.0,1.6,2.55,0.0,1.94,0.62,0.0,0.12,0.05,0.03,0.0,1.97,0.89,0.0
2856,0.0,0.0,0.82,0.0,1.67,2.68,0.0,2.09,0.63,0.0,0.17,0.07,0.03,0.0,2.0,0.95,0.0
2857,0.04,0.0,0.81,0.0,1.69,2.7,0.0,2.17,0.68,0.0,0.16,0.02,0.03,0.0,1.99,1.01,0.0
2858,0.05,0.0,0.9,0.0,1.74,2.62,0.0,2.18,0.7,0.0,0.14,0.02,0.0,0.0,2.0,1.02,0.0
2859,0.05,0.0,0.83,0.0,1.65,2.36,0.0,2.08,0.67,0.0,0.17,0.0,0.0,0.0,1.97,0.91,0.06
2860,0.01,0.0,0.91,0.0,1.65,2.35,0.01,2.02,0.65,0.0,0.15,0.0,0.0,0.0,2.02,0.82,0.06
2861,0.0,0.0,0.89,0.0,1.59,2.41,0.03,2.03,0.64,0.0,0.14,0.0,0.0,0.0,1.98,0.65,0.06
2862,0.0,0.0,0.99,0.0,1.58,2.6,0.07,2.02,0.67,0.0,0.11,0.02,0.0,0.0,1.87,0.56,0.0
2863,0.0,0.0,0.96,0.0,1.51,2.74,0.1,1.99,0.67,0.0,0.13,0.02,0.0,0.0,1.85,0.42,0.0
2864,0.0,0.0,0.97,0.0,1.48,2.78,0.16,1.98,0.66,0.0,0.12,0.06,0.0,0.0,1.82,0.49,0.0
2865,0.0,0.0,0.97,0.0,1.51,2.69,0.21,2.0,0.65,0.0,0.13,0.04,0.0,0.0,1.95,0.6,0.0
2866,0.0,0.0,0.95,0.0,1.55,2.58,0.17,2.03,0.63,0.0,0.2,0.04,0.0,0.0,2.09,0.75,0.0
2867,0.0,0.0,0.97,0.0,1.57,2.58,0.13,2.01,0.65,0.0,0.25,0.0,0.0,0.0,2.3,0.8,0.0
2868,0.05,0.0,0.98,0.0,1.59,2.82,0.09,2.02,0.62,0.0,0.26,0.05,0.0,0.0,2.3,0.84,0.0
2869,0.14,0.0,0.95,0.0,1.56,2.94,0.11,2.04,0.57,0.0,0.22,0.14,0.0,0.0,2.26,0.86,0.0
2870,0.23,0.0,0.88,0.0,1.57,2.93,0.08,2.09,0.52,0.0,0.22,0.24,0.0,0.0,2.25,0.95,0.0
2871,0.27,0.04,0.85,0.0,1.55,2.85,0.03,2.09,0.49,0.0,0.22,0.25,0.0,0.0,2.36,0.98,0.0
2872,0.27,0.05,0.9,0.0,1.59,2.9,0.02,2.14,0.5,0.0,0.23,0.25,0.0,0.0,2.37,1.03,0.0
2873,0.34,0.11,0.99,0.0,1.59,2.87,0.05,2.16,0.48,0.0,0.2,0.17,0.0,0.0,2.41,1.09,0.0
2874,0.29,0.07,1.07,0.0,1.61,2.8,0.1,2.2,0.46,0.0,0.19,0.15,0.0,0.0,2.39,1.18,0.0
2875,0.28,0.07,1.12,0.0,1.61,2.75,0.11,2.21,0.45,0.0,0.12,0.14,0.0,0.0,2.4,1.22,0.0
2876,0.17,0.02,1.15,0.0,1.62,2.77,0.11,2.21,0.45,0.0,0.05,0.19,0.0,0.0,2.29,1.19,0.0
2877,0.18,0.03,1.21,0.0,1.61,2.79,0.11,2.13,0.4,0.0,0.02,0.2,0.0,0.0,2.14,1.19,0.0
2878,0.16,0.04,1.22,0.0,1.58,2.75,0.1,2.06,0.34,0.0,0.05,0.16,0.0,0.0,2.0,1.17,0.0
2879,0.14,0.04,1.21,0.0,1.54,2.67,0.06,1.99,0.28,0.0,0.07,0.13,0.0,0.0,1.91,1.14,0.0
2880,0.09,0.02,1.13,0.0,1.56,2.66,0.06,1.98,0.3,0.0,0.11,0.2,0.0,0.0,1.82,1.04,0.0
2881,0.03,0.0,1.05,0.0,1.58,2.6,0.05,2.02,0.3,0.0,0.12,0.3,0.0,0.0,1.75,1.03,0.0
2882,0.02,0.0,1.03,0.0,1.64,2.58,0.09,2.09,0.33,0.0,0.18,0.35,0.0,0.0,1.67,1.0,0.0
2883,0.13,0.0,1.03,0.0,1.67,2.44,0.06,2.08,0.35,0.0,0.19,0.27,0.0,0.0,1.64,0.99,0.0
2884,0.28,0.0,1.07,0.0,1.72,2.43,0.04,2.02,0.36,0.0,0.25,0.25,0.0,0.0,1.62,0.92,0.0
2885,0.47,0.0,1.07,0.0,1.73,2.46,0.02,1.96,0.35,0.0,0.25,0.23,0.0,0.0,1.62,0.86,0.0
2886,0.35,0.0,1.05,0.0,1.73,2.57,0.06,2.01,0.33,0.0,0.27,0.25,0.0,0.0,1.7,0.81,0.0
2887,0.19,0.0,0.97,0.0,1.72,2.56,0.18,2.01,0.29,0.0,0.27,0.28,0.08,0.0,1.73,0.82,0.16
2888,0.0,0.0,1.0,0.0,1.73,2.72,0.45,2.1,0.23,0.0,0.37,0.3,0.16,0.0,1.78,0.93,0.2
2889,0.0,0.0,1.06,0.0,1.75,2.85,0.74,2.14,0.19,0.0,0.4,0.33,0.23,0.0,1.72,1.17,0.2
2890,0.0,0.0,1.18,0.0,1.78,3.07,0.92,2.28,0.19,0.0,0.4,0.34,0.2,0.0,1.68,1.32,0.03
2891,0.0,0.0,1.24,0.0,1.78,3.06,0.75,2.17,0.14,0.02,0.22,0.55,0.2,0.0,1.61,1.65,0.0
2892,0.06,0.04,1.19,0.0,1.61,2.7,0.41,1.82,0.09,0.21,0.1,0.77,0.14,0.0,1.21,1.87,0.0
2893,0.21,0.14,1.12,0.0,1.41,2.28,0.11,1.38,0.06,0.36,0.0,0.86,0.09,0.0,0.67,2.05,0.0
2894,0.32,0.14,1.0,0.0,1.23,1.92,0.0,1.09,0.13,0.56,0.0,0.82,0.01,0.0,0.15,1.85,0.0
2895,0.31,0.1,0.98,0.0,1.23,1.78,0.0,1.0,0.16,0.52,0.0,0.78,0.01,0.0,0.0,1.71,0.0
2896,0.16,0.0,1.01,0.07,1.3,1.87,0.0,1.05,0.15,0.53,0.0,0.82,0.01,0.0,0.0,1.58,0.0
2897,0.14,0.0,1.08,0.12,1.36,1.93,0.0,1.09,0.13,0.49,0.0,0.8,0.04,0.0,0.0,1.52,0.0
2898,0.22,0.0,1.13,0.19,1.38,2.15,0.0,1.14,0.14,0.54,0.0,0.79,0.07,0.0,0.0,1.43,0.0
2899,0.22,0.0,1.03,0.23,1.3,2.16,0.0,1.22,0.11,0.39,0.0,0.65,0.07,0.0,0.15,1.33,0.0
2900,0.13,0.0,0.95,0.18,1.25,2.17,0.0,1.28,0.11,0.2,0.0,0.5,0.04,0.0,0.36,1.31,0.0
2901,0.0,0.0,0.92,0.11,1.23,2.09,0.0,1.37,0.12,0.0,0.0,0.3,0.0,0.0,0.62,1.26,0.0
2902,0.0,0.0,0.99,0.0,1.22,2.09,0.0,1.38,0.15,0.0,0.0,0.18,0.0,0.0,0.69,1.23,0.0
2903,0.0,0.0,1.01,0.0,1.21,2.16,0.0,1.45,0.17,0.0,0.0,0.07,0.0,0.0,0.64,1.0,0.0
2904,0.0,0.0,0.98,0.0,1.17,2.17,0.0,1.47,0.17,0.0,0.0,0.0,0.0,0.0,0.48,0.79,0.0
2905,0.0,0.0,1.01,0.0,1.11,2.23,0.0,1.48,0.18,0.0,0.0,0.03,0.0,0.0,0.39,0.62,0.0
2906,0.0,0.0,1.03,0.0,1.05,2.35,0.0,1.44,0.19,0.0,0.0,0.03,0.0,0.0,0.35,0.65,0.03
2907,0.0,0.0,0.98,0.0,0.99,2.4,0.0,1.37,0.2,0.0,0.0,0.04,0.0,0.0,0.25,0.69,0.13
2908,0.0,0.0,0.92,0.0,1.0,2.4,0.0,1.28,0.22,0.0,0.0,0.02,0.0,0.0,0.19,0.75,0.22
2909,0.0,0.0,0.84,0.0,1.02,2.29,0.0,1.25,0.23,0.0,0.0,0.08,0.0,0.0,0.17,0.74,0.2
2910,0.0,0.0,0.84,0.0,1.11,2.55,0.0,1.32,0.22,0.0,0.08,0.14,0.03,0.0,0.36,0.83,0.12
2911,0.0,0.0,0.8,0.0,1.21,2.76,0.0,1.42,0.18,0.0,0.25,0.13,0.04,0.0,0.48,0.94,0.03
2912,0.0,0.01,0.77,0.0,1.24,2.96,0.0,1.43,0.15,0.0,0.32,0.07,0.04,0.0,0.61,1.01,0.02
2913,0.0,0.01,0.8,0.0,1.3,2.9,0.0,1.44,0.17,0.0,0.36,0.04,0.0,0.0,0.74,0.99,0.01
2914,0.0,0.03,0.89,0.0,1.35,2.91,0.0,1.49,0.24,0.0,0.34,0.13,0.01,0.0,0.91,0.94,0.01
2915,0.0,0.02,0.97,0.0,1.44,3.05,0.0,1.58,0.3,0.0,0.43,0.16,0.01,0.0,1.02,1.0,0.01
2916,0.0,0.02,1.0,0.0,1.45,3.04,0.0,1.64,0.31,0.0,0.45,0.21,0.01,0.0,1.09,0.98,0.0
2917,0.0,0.0,0.98,0.0,1.49,2.97,0.0,1.69,0.3,0.0,0.45,0.19,0.0,0.0,1.1,0.96,0.13
2918,0.0,0.0,0.99,0.0,1.39,2.57,0.0,1.72,0.28,0.0,0.4,0.25,0.0,0.0,1.21,0.99,0.61
2919,0.0,0.0,0.94,0.0,1.29,2.37,0.0,1.77,0.27,0.0,0.33,0.25,0.0,0.0,1.32,1.09,1.11
2920,0.0,0.0,0.91,0.0,1.19,2.24,0.0,1.8,0.27,0.0,0.31,0.3,0.0,0.0,1.43,1.15,1.35
2921,0.0,0.0,0.97,0.0,1.29,2.41,0.01,1.86,0.26,0.0,0.34,0.34,0.0,0.0,1.45,1.07,1.12
2922,0.0,0.0,1.09,0.0,1.39,2.57,0.01,1.85,0.23,0.0,0.38,0.36,0.0,0.0,1.41,0.97,0.73
2923,0.0,0.0,1.15,0.0,1.45,2.67,0.01,1.83,0.19,0.0,0.35,0.36,0.0,0.0,1.33,0.95,0.38
2924,0.0,0.0,1.16,0.0,1.47,2.74,0.0,1.8,0.17,0.0,0.3,0.35,0.0,0.0,1.33,1.0,0.15
2925,0.0,0.0,1.16,0.0,1.44,2.78,0.0,1.86,0.21,0.0,0.27,0.35,0.0,0.0,1.32,1.08,0.05
2926,0.0,0.0,1.2,0.0,1.41,2.81,0.0,1.89,0.25,0.0,0.26,0.31,0.0,0.0,1.33,1.09,0.02
2927,0.0,0.0,1.21,0.0,1.38,2.8,0.03,1.87,0.24,0.0,0.24,0.27,0.0,0.0,1.27,1.1,0.0
2928,0.0,0.0,1.19,0.0,1.39,2.77,0.05,1.86,0.21,0.0,0.22,0.23,0.0,0.0,1.23,1.1,0.0
2929,0.0,0.0,1.19,0.0,1.39,2.71,0.05,1.86,0.18,0.0,0.17,0.21,0.0,0.0,1.19,1.13,0.0
2930,0.0,0.0,1.2,0.0,1.39,2.66,0.02,1.87,0.19,0.0,0.2,0.21,0.0,0.0,1.2,1.14,0.0
2931,0.0,0.08,1.15,0.0,1.38,2.78,0.0,1.82,0.22,0.0,0.24,0.17,0.0,0.0,1.23,1.13,0.0
2932,0.0,0.12,1.05,0.0,1.35,2.97,0.0,1.8,0.25,0.0,0.29,0.16,0.0,0.0,1.28,1.08,0.0
2933,0.0,0.2,0.97,0.0,1.33,3.17,0.0,1.78,0.26,0.0,0.29,0.12,0.0,0.0,1.33,1.07,0.0
2934,0.0,0.17,0.96,0.0,1.29,3.08,0.0,1.77,0.24,0.0,0.24,0.17,0.0,0.0,1.38,1.12,0.0
2935,0.0,0.14,0.97,0.0,1.27,3.0,0.0,1.76,0.22,0.0,0.21,0.16,0.0,0.0,1.4,1.16,0.0
2936,0.0,0.06,0.97,0.0,1.27,2.92,0.0,1.76,0.2,0.0,0.22,0.2,0.0,0.0,1.41,1.18,0.0
