, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
2553,0.17,0.0,1.5,0.0,0.0,0.01,0.0,1.5,0.68,0.76,0.0,1.95,0.07,0.16,0.44,0.0,0.0
2554,0.15,0.0,1.53,0.0,0.0,0.0,0.0,1.48,0.67,0.78,0.0,1.98,0.11,0.14,0.46,0.0,0.0
2555,0.16,0.0,1.55,0.0,0.0,0.0,0.0,1.44,0.69,0.78,0.06,2.08,0.25,0.15,0.56,0.0,0.0
2556,0.15,0.0,1.57,0.0,0.0,0.0,0.0,1.42,0.7,0.72,0.07,2.14,0.3,0.14,0.62,0.0,0.0
2557,0.15,0.0,1.61,0.0,0.0,0.0,0.0,1.38,0.77,0.66,0.07,2.22,0.29,0.14,0.66,0.0,0.0
2558,0.17,0.0,1.62,0.0,0.0,0.0,0.0,1.4,0.83,0.66,0.01,2.2,0.21,0.14,0.65,0.0,0.0
2559,0.19,0.0,1.59,0.0,0.0,0.0,0.0,1.39,0.87,0.64,0.0,2.2,0.22,0.15,0.59,0.0,0.0
2560,0.22,0.0,1.57,0.0,0.0,0.0,0.0,1.39,0.86,0.65,0.0,2.2,0.26,0.18,0.58,0.0,0.0
2561,0.2,0.0,1.58,0.0,0.0,0.0,0.0,1.37,0.88,0.69,0.0,2.2,0.28,0.2,0.55,0.0,0.0
2562,0.19,0.0,1.55,0.05,0.0,0.0,0.0,1.35,0.9,0.78,0.0,2.19,0.3,0.24,0.58,0.0,0.0
2563,0.2,0.0,1.55,0.08,0.0,0.0,0.0,1.33,0.91,0.81,0.0,2.17,0.37,0.22,0.56,0.0,0.0
2564,0.21,0.0,1.55,0.08,0.0,0.0,0.0,1.34,0.88,0.82,0.0,2.12,0.36,0.22,0.47,0.0,0.0
2565,0.21,0.0,1.58,0.03,0.0,0.0,0.0,1.43,0.89,0.8,0.0,2.01,0.34,0.16,0.36,0.0,0.0
2566,0.17,0.0,1.59,0.0,0.0,0.0,0.0,1.49,0.9,0.81,0.0,1.97,0.3,0.14,0.31,0.0,0.0
2567,0.14,0.0,1.56,0.0,0.0,0.0,0.0,1.53,0.92,0.82,0.0,1.95,0.3,0.13,0.31,0.0,0.0
2568,0.14,0.0,1.53,0.0,0.0,0.02,0.0,1.53,0.93,0.79,0.0,1.96,0.26,0.16,0.39,0.0,0.0
2569,0.13,0.0,1.5,0.02,0.0,0.03,0.0,1.53,0.92,0.76,0.0,1.99,0.21,0.16,0.43,0.0,0.0
2570,0.13,0.0,1.48,0.02,0.0,0.11,0.0,1.51,0.95,0.68,0.0,1.99,0.22,0.17,0.48,0.0,0.0
2571,0.1,0.0,1.48,0.07,0.0,0.14,0.0,1.53,0.97,0.75,0.03,2.08,0.21,0.21,0.49,0.0,0.0
2572,0.1,0.0,1.46,0.05,0.0,0.16,0.0,1.52,1.01,0.83,0.03,2.12,0.28,0.22,0.52,0.0,0.0
2573,0.12,0.0,1.43,0.05,0.0,0.11,0.0,1.51,1.02,0.89,0.03,2.13,0.28,0.19,0.51,0.0,0.0
2574,0.16,0.0,1.41,0.05,0.0,0.09,0.0,1.46,1.0,0.86,0.0,2.11,0.38,0.15,0.49,0.0,0.0
2575,0.18,0.0,1.41,0.04,0.0,0.06,0.0,1.51,0.95,0.84,0.02,2.09,0.34,0.18,0.43,0.0,0.0
2576,0.16,0.0,1.44,0.04,0.0,0.08,0.0,1.54,0.94,0.81,0.03,2.12,0.28,0.19,0.4,0.0,0.0
2577,0.16,0.0,1.48,0.0,0.0,0.12,0.0,1.52,0.92,0.84,0.03,2.12,0.19,0.22,0.33,0.0,0.0
2578,0.11,0.0,1.51,0.0,0.0,0.12,0.0,1.49,0.9,0.82,0.05,2.1,0.22,0.18,0.31,0.0,0.0
2579,0.12,0.0,1.49,0.0,0.0,0.09,0.0,1.51,0.87,0.91,0.1,2.02,0.19,0.19,0.33,0.0,0.0
2580,0.11,0.0,1.46,0.0,0.0,0.03,0.0,1.61,0.86,0.9,0.1,1.91,0.13,0.17,0.32,0.0,0.0
2581,0.11,0.0,1.46,0.0,0.0,0.03,0.0,1.61,0.86,0.83,0.12,1.93,0.09,0.18,0.36,0.0,0.0
2582,0.07,0.0,1.47,0.0,0.0,0.0,0.0,1.56,0.85,0.69,0.09,2.01,0.14,0.17,0.36,0.0,0.0
2583,0.06,0.0,1.47,0.0,0.0,0.0,0.0,1.56,0.87,0.65,0.12,2.1,0.14,0.18,0.38,0.0,0.0
2584,0.05,0.0,1.48,0.0,0.0,0.0,0.0,1.62,0.85,0.67,0.07,2.13,0.11,0.19,0.34,0.0,0.0
2585,0.08,0.0,1.52,0.0,0.0,0.0,0.0,1.74,0.87,0.65,0.02,2.05,0.07,0.19,0.29,0.0,0.0
2586,0.08,0.0,1.54,0.0,0.0,0.0,0.0,1.75,0.86,0.67,0.0,1.98,0.11,0.2,0.27,0.0,0.0
2587,0.1,0.0,1.52,0.0,0.0,0.0,0.0,1.78,0.89,0.72,0.04,1.92,0.16,0.19,0.28,0.0,0.0
2588,0.07,0.0,1.5,0.0,0.0,0.0,0.0,1.71,0.87,0.8,0.08,2.01,0.23,0.2,0.25,0.0,0.0
2589,0.04,0.0,1.49,0.0,0.0,0.0,0.0,1.65,0.85,0.73,0.08,2.08,0.2,0.19,0.26,0.0,0.0
2590,0.03,0.0,1.48,0.0,0.0,0.0,0.0,1.59,0.86,0.72,0.07,2.07,0.13,0.17,0.26,0.0,0.0
2591,0.03,0.0,1.48,0.0,0.0,0.0,0.0,1.61,0.86,0.59,0.04,2.06,0.04,0.17,0.33,0.0,0.0
2592,0.02,0.0,1.46,0.0,0.0,0.0,0.0,1.65,0.88,0.55,0.04,2.06,0.07,0.17,0.39,0.0,0.0
2593,0.08,0.0,1.47,0.0,0.0,0.0,0.0,1.69,0.88,0.49,0.0,2.03,0.05,0.16,0.38,0.0,0.0
2594,0.15,0.0,1.46,0.0,0.0,0.0,0.0,1.6,0.89,0.52,0.0,1.95,0.05,0.14,0.25,0.0,0.0
2595,0.25,0.0,1.51,0.0,0.0,0.0,0.0,1.53,0.91,0.57,0.02,1.94,0.1,0.11,0.28,0.0,0.0
2596,0.22,0.0,1.54,0.0,0.0,0.0,0.0,1.51,0.91,0.49,0.03,2.0,0.2,0.09,0.2,0.0,0.0
2597,0.21,0.0,1.57,0.0,0.0,0.0,0.0,1.58,0.92,0.46,0.07,2.04,0.3,0.06,0.27,0.0,0.0
2598,0.14,0.0,1.41,0.0,0.0,0.0,0.0,1.62,0.88,0.42,0.15,2.08,0.27,0.03,0.22,0.0,0.0
2599,0.13,0.0,1.37,0.0,0.0,0.0,0.0,1.66,0.83,0.49,0.14,2.05,0.26,0.02,0.24,0.0,0.0
2600,0.13,0.0,1.37,0.0,0.0,0.0,0.0,1.7,0.79,0.5,0.1,2.01,0.17,0.0,0.3,0.05,0.0
2601,0.18,0.0,1.52,0.0,0.0,0.0,0.0,1.74,0.78,0.53,0.0,1.98,0.17,0.0,0.32,0.05,0.0
2602,0.23,0.0,1.57,0.0,0.0,0.0,0.0,1.64,0.78,0.47,0.0,2.08,0.16,0.0,0.49,0.16,0.0
2603,0.27,0.0,1.57,0.0,0.0,0.02,0.0,1.51,0.74,0.46,0.09,2.23,0.26,0.0,0.58,0.14,0.0
2604,0.25,0.0,1.54,0.0,0.0,0.06,0.0,1.36,0.74,0.43,0.1,2.22,0.2,0.0,0.71,0.21,0.0
2605,0.26,0.0,1.52,0.0,0.0,0.08,0.0,1.4,0.8,0.47,0.1,2.11,0.21,0.0,0.85,0.34,0.0
2606,0.21,0.0,1.53,0.0,0.0,0.18,0.0,1.46,0.87,0.51,0.0,2.03,0.22,0.0,0.87,0.53,0.0
2607,0.18,0.0,1.53,0.0,0.0,0.24,0.0,1.54,0.91,0.47,0.0,2.03,0.35,0.0,0.84,0.71,0.0
2608,0.11,0.0,1.54,0.0,0.0,0.36,0.0,1.52,0.86,0.41,0.0,2.13,0.36,0.0,0.69,0.69,0.0
2609,0.05,0.0,1.51,0.0,0.0,0.26,0.0,1.48,0.83,0.33,0.0,2.17,0.29,0.0,0.73,0.69,0.0
2610,0.04,0.0,1.51,0.0,0.0,0.21,0.0,1.44,0.78,0.34,0.0,2.21,0.25,0.0,0.75,0.47,0.0
2611,0.06,0.0,1.49,0.0,0.0,0.07,0.0,1.39,0.72,0.39,0.0,2.21,0.33,0.0,0.84,0.26,0.0
2612,0.09,0.0,1.49,0.0,0.0,0.06,0.0,1.38,0.67,0.44,0.0,2.18,0.51,0.0,0.88,0.1,0.0
2613,0.12,0.0,1.45,0.0,0.0,0.0,0.0,1.4,0.67,0.44,0.0,2.15,0.54,0.0,0.98,0.12,0.0
2614,0.13,0.0,1.47,0.0,0.0,0.02,0.0,1.42,0.68,0.42,0.0,2.07,0.57,0.0,1.0,0.18,0.0
2615,0.12,0.0,1.46,0.0,0.0,0.02,0.0,1.44,0.68,0.39,0.01,2.09,0.53,0.0,0.96,0.17,0.0
2616,0.11,0.0,1.47,0.0,0.0,0.02,0.0,1.38,0.66,0.33,0.01,2.1,0.64,0.0,0.94,0.2,0.0
2617,0.09,0.0,1.44,0.0,0.0,0.0,0.0,1.36,0.7,0.24,0.04,2.11,0.69,0.0,0.96,0.25,0.0
2618,0.1,0.0,1.42,0.0,0.0,0.0,0.0,1.35,0.73,0.17,0.03,2.09,0.77,0.0,1.03,0.27,0.0
2619,0.09,0.0,1.53,0.0,0.0,0.02,0.0,1.38,0.75,0.29,0.03,2.07,0.6,0.0,0.97,0.24,0.0
2620,0.06,0.0,1.64,0.0,0.0,0.06,0.0,1.4,0.72,0.42,0.0,2.08,0.43,0.0,0.89,0.19,0.0
2621,0.04,0.0,1.69,0.0,0.0,0.06,0.0,1.29,0.74,0.42,0.2,2.14,0.17,0.0,0.87,0.18,0.0
2622,0.03,0.0,1.52,0.0,0.0,0.04,0.0,1.22,0.73,0.31,0.33,2.25,0.17,0.0,0.95,0.18,0.0
2623,0.02,0.0,1.37,0.07,0.0,0.0,0.0,1.05,0.73,0.31,0.53,2.26,0.12,0.0,0.93,0.13,0.0
2624,0.02,0.0,1.33,0.13,0.0,0.0,0.0,0.92,0.68,0.48,0.55,2.24,0.13,0.0,0.96,0.23,0.0
2625,0.0,0.0,1.26,0.16,0.0,0.0,0.0,0.65,0.64,0.63,0.54,2.09,0.05,0.0,0.93,0.16,0.0
2626,0.0,0.0,1.2,0.17,0.0,0.0,0.0,0.39,0.62,0.82,0.74,2.03,0.15,0.03,0.93,0.15,0.0
2627,0.0,0.0,1.08,0.24,0.0,0.0,0.0,0.15,0.67,1.03,1.08,2.11,0.34,0.23,0.65,0.05,0.0
2628,0.0,0.0,1.06,0.4,0.0,0.0,0.0,0.03,0.8,1.31,1.3,2.5,0.92,0.63,0.34,0.21,0.0
2629,0.0,0.0,1.01,0.42,0.0,0.0,0.0,0.0,0.84,1.27,1.4,2.72,0.91,0.87,0.08,0.47,0.0
2630,0.0,0.0,0.98,0.44,0.0,0.0,0.0,0.0,0.9,1.26,1.27,2.99,1.36,1.1,0.0,0.47,0.0
2631,0.0,0.0,0.92,0.31,0.0,0.0,0.0,0.0,0.78,0.99,1.47,2.78,1.24,0.97,0.0,0.53,0.0
2632,0.0,0.0,0.86,0.36,0.0,0.0,0.0,0.0,0.75,0.86,1.53,2.83,1.74,1.1,0.09,0.33,0.0
2633,0.0,0.0,0.79,0.33,0.0,0.0,0.0,0.0,0.69,0.59,1.59,2.75,1.47,0.98,0.1,0.6,0.0
2634,0.0,0.0,0.79,0.34,0.0,0.0,0.0,0.0,0.72,0.43,1.67,2.83,1.36,0.91,0.33,0.68,0.0
2635,0.0,0.0,0.79,0.26,0.0,0.0,0.0,0.0,0.7,0.37,1.22,2.63,0.72,0.59,0.35,1.02,0.0
2636,0.0,0.0,0.79,0.25,0.0,0.0,0.0,0.0,0.65,0.38,1.03,2.37,0.34,0.43,0.47,0.88,0.0
2637,0.0,0.0,0.75,0.26,0.0,0.0,0.0,0.0,0.59,0.31,0.75,2.35,0.03,0.48,0.33,0.64,0.0
2638,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.6,0.3,1.08,2.34,0.13,0.57,0.51,0.25,0.0
2639,0.0,0.0,0.7,0.28,0.0,0.0,0.0,0.03,0.67,0.27,1.12,2.29,0.25,0.47,0.82,0.21,0.0
2640,0.0,0.0,0.74,0.2,0.0,0.0,0.0,0.03,0.64,0.25,1.08,1.9,0.4,0.21,1.18,0.45,0.0
2641,0.0,0.0,0.73,0.21,0.0,0.0,0.0,0.03,0.62,0.19,0.69,1.56,0.3,0.04,1.37,0.79,0.0
2642,0.0,0.0,0.82,0.13,0.0,0.0,0.0,0.12,0.65,0.26,0.35,1.68,0.91,0.08,1.61,0.65,0.0
2643,0.0,0.0,0.84,0.12,0.0,0.0,0.0,0.16,0.78,0.29,0.04,1.84,1.4,0.09,1.74,0.46,0.0
2644,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.26,0.87,0.29,0.0,2.12,2.06,0.14,1.91,0.16,0.0
2645,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.41,0.85,0.33,0.0,1.76,1.47,0.11,1.66,0.32,0.0
2646,0.0,0.0,0.87,0.02,0.0,0.0,0.0,0.73,0.86,0.47,0.0,1.41,0.81,0.1,1.57,0.39,0.0
2647,0.0,0.0,0.92,0.02,0.0,0.0,0.0,0.89,0.87,0.41,0.0,1.4,0.76,0.04,1.58,0.4,0.0
2648,0.0,0.0,0.94,0.05,0.0,0.0,0.0,0.9,0.86,0.19,0.11,1.44,0.67,0.0,1.66,0.31,0.0
2649,0.0,0.0,0.97,0.03,0.0,0.0,0.0,0.89,0.86,0.18,0.11,1.43,0.67,0.0,1.62,0.38,0.0
2650,0.0,0.0,0.96,0.03,0.0,0.0,0.0,0.87,0.85,0.16,0.11,1.35,0.53,0.0,1.47,0.42,0.0
2651,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.86,0.86,0.2,0.0,1.48,0.9,0.0,1.42,0.46,0.0
2652,0.0,0.0,1.04,0.01,0.0,0.0,0.0,0.86,0.86,0.12,0.0,1.58,0.99,0.0,1.47,0.34,0.0
2653,0.0,0.0,1.07,0.01,0.0,0.0,0.0,0.89,0.81,0.15,0.0,1.6,0.93,0.0,1.47,0.27,0.0
2654,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.88,0.76,0.1,0.0,1.68,0.8,0.0,1.42,0.25,0.0
2655,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.84,0.78,0.16,0.0,1.88,1.1,0.0,1.46,0.26,0.0
2656,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.83,0.81,0.19,0.0,1.92,1.25,0.0,1.6,0.4,0.0
2657,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.7,0.77,0.19,0.0,1.9,1.41,0.0,1.69,0.4,0.0
2658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.59,0.71,0.05,0.0,1.77,1.12,0.0,1.61,0.51,0.0
2659,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.59,0.65,0.02,0.0,1.58,0.6,0.0,1.42,0.39,0.0
2660,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.72,0.71,0.19,0.14,1.74,0.51,0.0,1.55,0.38,0.0
2661,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.87,0.73,0.27,0.29,1.9,0.68,0.0,1.7,0.3,0.0
2662,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.98,0.73,0.36,0.45,2.18,0.92,0.0,1.69,0.46,0.0
2663,0.0,0.0,1.22,0.0,0.0,0.0,0.0,1.11,0.63,0.44,0.3,2.08,0.74,0.0,1.21,0.56,0.0
2664,0.0,0.0,1.26,0.0,0.0,0.0,0.0,1.1,0.47,0.47,0.16,2.28,0.63,0.0,0.6,0.71,0.0
2665,0.0,0.0,1.26,0.03,0.0,0.0,0.0,1.11,0.47,0.48,0.0,2.48,0.57,0.0,0.38,0.6,0.0
2666,0.0,0.0,1.3,0.03,0.0,0.0,0.0,1.09,0.53,0.39,0.04,2.53,0.56,0.0,0.57,0.47,0.0
2667,0.0,0.0,1.37,0.03,0.0,0.0,0.0,1.13,0.65,0.4,0.07,2.43,0.57,0.0,0.97,0.24,0.0
2668,0.0,0.0,1.33,0.05,0.0,0.0,0.0,1.02,0.67,0.42,0.19,2.34,0.62,0.0,1.09,0.21,0.0
2669,0.0,0.0,1.21,0.05,0.0,0.0,0.0,1.02,0.7,0.54,0.17,2.37,0.76,0.02,0.97,0.16,0.0
2670,0.0,0.0,1.09,0.05,0.0,0.0,0.0,1.13,0.76,0.58,0.31,2.29,0.85,0.02,0.76,0.07,0.0
2671,0.0,0.0,1.09,0.0,0.0,0.0,0.0,1.28,0.84,0.67,0.26,2.18,0.86,0.02,0.6,0.0,0.0
2672,0.0,0.0,1.23,0.0,0.0,0.0,0.0,1.43,0.84,0.68,0.25,1.96,0.8,0.04,0.58,0.07,0.0
2673,0.0,0.0,1.38,0.0,0.0,0.06,0.0,1.51,0.77,0.75,0.08,1.76,0.88,0.12,0.63,0.37,0.0
2674,0.0,0.06,1.53,0.0,0.0,0.14,0.0,1.64,0.66,0.77,0.11,1.57,0.93,0.2,0.67,0.71,0.0
2675,0.1,0.21,1.72,0.0,0.0,0.27,0.0,1.78,0.64,0.75,0.11,1.43,0.92,0.29,0.75,0.89,0.0
2676,0.17,0.28,1.9,0.0,0.0,0.41,0.0,1.82,0.61,0.86,0.11,1.3,0.84,0.44,0.83,0.91,0.0
2677,0.18,0.26,2.03,0.0,0.0,0.42,0.0,1.77,0.56,0.9,0.04,1.17,0.87,0.74,0.94,0.83,0.0
2678,0.08,0.11,1.99,0.0,0.0,0.28,0.0,1.64,0.52,0.95,0.09,1.05,0.91,1.02,0.79,0.87,0.0
2679,0.06,0.1,1.98,0.0,0.0,0.17,0.0,1.59,0.5,0.94,0.13,0.94,0.92,1.26,0.71,0.59,0.0
2680,0.12,0.06,1.92,0.0,0.0,0.12,0.0,1.64,0.51,1.08,0.15,0.86,0.88,1.4,0.67,0.6,0.0
2681,0.18,0.06,1.92,0.0,0.0,0.17,0.0,1.62,0.49,1.18,0.17,0.81,0.94,1.47,0.69,0.47,0.0
2682,0.26,0.0,1.92,0.0,0.0,0.09,0.0,1.59,0.54,1.31,0.14,0.83,0.93,1.53,0.67,0.54,0.0
2683,0.33,0.03,1.98,0.0,0.0,0.05,0.0,1.6,0.57,1.41,0.11,0.77,0.97,1.52,0.55,0.39,0.0
2684,0.35,0.1,1.95,0.0,0.0,0.1,0.0,1.54,0.61,1.52,0.04,0.81,0.93,1.55,0.57,0.39,0.0
2685,0.34,0.21,1.99,0.0,0.0,0.17,0.0,1.66,0.66,1.54,0.03,1.02,0.99,1.47,0.63,0.56,0.0
2686,0.26,0.23,2.12,0.0,0.0,0.25,0.0,1.83,0.71,1.42,0.0,1.24,1.05,1.22,0.73,0.73,0.0
2687,0.23,0.2,2.34,0.0,0.0,0.28,0.0,2.06,0.68,1.32,0.04,1.41,1.08,0.9,0.84,0.92,0.0
2688,0.18,0.13,2.44,0.0,0.0,0.32,0.0,2.1,0.64,1.22,0.2,1.42,1.08,0.63,0.92,1.06,0.0
2689,0.18,0.09,2.37,0.0,0.0,0.43,0.0,2.11,0.58,1.3,0.2,1.45,1.1,0.6,0.91,1.0,0.0
2690,0.21,0.06,2.25,0.0,0.0,0.35,0.0,2.16,0.61,1.46,0.16,1.34,1.13,0.59,0.8,0.72,0.0
2691,0.22,0.02,2.16,0.0,0.0,0.4,0.0,2.18,0.58,1.43,0.04,1.19,1.27,0.6,0.65,0.38,0.0
2692,0.24,0.0,2.08,0.0,0.0,0.47,0.0,2.23,0.65,1.34,0.04,1.26,1.1,0.54,0.54,0.24,0.0
2693,0.25,0.0,2.02,0.0,0.0,0.59,0.0,2.23,0.68,1.17,0.04,1.48,1.04,0.52,0.49,0.2,0.0
2694,0.25,0.0,1.96,0.0,0.0,0.54,0.0,2.27,0.78,1.2,0.0,1.86,0.85,0.49,0.32,0.23,0.0
2695,0.16,0.0,1.92,0.0,0.0,0.36,0.0,2.31,0.82,1.11,0.0,2.06,0.9,0.38,0.45,0.6,0.0
2696,0.11,0.0,1.96,0.0,0.0,0.35,0.0,2.33,0.85,1.06,0.0,2.08,0.71,0.23,0.53,1.0,0.0
2697,0.1,0.0,1.98,0.0,0.0,0.4,0.0,2.33,0.82,0.89,0.0,2.04,0.64,0.07,0.7,1.37,0.0
2698,0.17,0.0,2.03,0.0,0.0,0.35,0.0,2.18,0.78,0.83,0.0,2.05,0.55,0.01,0.61,1.24,0.0
2699,0.26,0.0,2.03,0.0,0.0,0.31,0.0,2.08,0.78,0.79,0.0,2.15,0.52,0.0,0.56,1.22,0.0
2700,0.32,0.0,2.08,0.0,0.0,0.36,0.0,1.94,0.78,0.72,0.0,2.08,0.47,0.0,0.59,1.14,0.0
2701,0.34,0.0,2.0,0.0,0.0,0.37,0.0,1.9,0.78,0.71,0.0,2.0,0.39,0.0,0.66,1.31,0.0
2702,0.35,0.0,2.0,0.0,0.0,0.47,0.0,1.83,0.82,0.65,0.0,2.06,0.28,0.0,0.69,1.45,0.0
2703,0.41,0.01,1.88,0.0,0.0,0.28,0.0,1.76,0.84,0.58,0.0,2.17,0.26,0.01,0.59,1.35,0.0
2704,0.49,0.06,1.83,0.0,0.0,0.24,0.0,1.77,0.81,0.56,0.0,2.2,0.3,0.07,0.42,1.13,0.0
2705,0.51,0.07,1.81,0.0,0.0,0.01,0.0,1.85,0.78,0.59,0.0,2.18,0.57,0.14,0.36,0.89,0.0
2706,0.47,0.06,1.85,0.0,0.0,0.0,0.0,1.94,0.71,0.72,0.0,2.13,0.75,0.2,0.31,0.85,0.0
2707,0.46,0.06,1.85,0.0,0.0,0.0,0.0,1.95,0.71,0.81,0.0,2.08,0.81,0.2,0.38,0.8,0.0
2708,0.47,0.06,1.76,0.0,0.0,0.0,0.0,2.0,0.71,0.8,0.0,1.98,0.77,0.17,0.29,0.8,0.0
2709,0.49,0.06,1.69,0.0,0.0,0.02,0.0,2.03,0.71,0.85,0.0,1.95,0.59,0.12,0.42,0.84,0.0
2710,0.56,0.0,1.7,0.0,0.0,0.18,0.0,1.98,0.71,0.7,0.0,2.0,0.36,0.07,0.43,1.15,0.0
2711,0.5,0.0,1.69,0.0,0.0,0.18,0.0,1.88,0.63,0.64,0.09,2.01,0.35,0.07,0.44,1.25,0.0
2712,0.47,0.01,1.66,0.0,0.0,0.18,0.0,1.7,0.66,0.79,0.13,2.2,0.21,0.43,0.24,1.19,0.0
2713,0.41,0.14,1.68,0.0,0.0,0.08,0.0,1.58,0.62,1.11,0.16,2.19,0.21,0.82,0.08,1.03,0.0
2714,0.4,0.14,1.71,0.0,0.0,0.3,0.0,1.46,0.65,1.29,0.21,2.32,0.0,1.12,0.0,0.94,0.0
2715,0.44,0.15,1.71,0.0,0.0,0.36,0.0,1.51,0.67,1.06,0.3,2.29,0.0,0.98,0.0,0.8,0.0
2716,0.39,0.05,1.66,0.0,0.0,0.43,0.0,1.54,0.79,0.82,0.44,2.39,0.05,0.77,0.0,0.5,0.0
2717,0.35,0.05,1.63,0.0,0.0,0.31,0.0,1.52,0.87,0.69,0.55,2.36,0.14,0.62,0.0,0.24,0.0
2718,0.29,0.18,1.74,0.0,0.0,0.28,0.0,1.44,0.91,0.7,0.63,2.35,0.26,0.59,0.0,0.14,0.0
2719,0.3,0.19,1.79,0.0,0.0,0.45,0.0,1.36,0.85,0.6,0.72,2.4,0.41,0.58,0.0,0.08,0.0
2720,0.36,0.19,1.76,0.0,0.0,0.51,0.0,1.3,0.77,0.48,0.67,2.45,0.47,0.56,0.01,0.04,0.0
2721,0.29,0.03,1.6,0.0,0.0,0.61,0.0,1.26,0.69,0.24,0.56,2.51,0.5,0.53,0.01,0.08,0.0
2722,0.28,0.0,1.56,0.0,0.0,0.51,0.0,1.16,0.65,0.21,0.49,2.47,0.35,0.55,0.01,0.08,0.0
2723,0.14,0.0,1.46,0.0,0.0,0.47,0.0,1.0,0.66,0.1,0.3,2.46,0.31,0.58,0.06,0.07,0.0
2724,0.15,0.0,1.45,0.0,0.0,0.35,0.0,0.86,0.65,0.15,0.3,2.41,0.25,0.65,0.06,0.0,0.0
2725,0.04,0.0,1.32,0.0,0.0,0.14,0.0,0.76,0.66,0.09,0.11,2.2,0.31,0.64,0.06,0.0,0.0
2726,0.04,0.0,1.21,0.07,0.0,0.03,0.0,0.69,0.64,0.15,0.28,2.06,0.2,0.62,0.14,0.0,0.0
2727,0.0,0.0,1.01,0.16,0.0,0.0,0.0,0.52,0.64,0.19,0.35,2.04,0.34,0.56,0.31,0.0,0.0
2728,0.0,0.0,0.92,0.19,0.0,0.0,0.0,0.38,0.56,0.28,0.61,2.09,0.25,0.46,0.49,0.0,0.0
2729,0.0,0.0,0.93,0.12,0.0,0.0,0.0,0.21,0.52,0.21,0.44,2.03,0.81,0.27,0.52,0.27,0.0
2730,0.0,0.0,1.06,0.15,0.0,0.0,0.0,0.08,0.47,0.12,0.35,1.82,1.37,0.08,0.62,0.66,0.0
2731,0.0,0.0,1.13,0.2,0.0,0.0,0.0,0.0,0.4,0.08,0.4,1.86,1.64,0.0,0.73,0.87,0.0
2732,0.0,0.0,1.26,0.26,0.0,0.0,0.0,0.05,0.29,0.31,0.78,1.86,1.22,0.05,0.73,0.73,0.0
2733,0.03,0.08,1.27,0.24,0.0,0.0,0.0,0.2,0.34,0.46,0.74,1.84,0.76,0.06,0.98,0.44,0.0
2734,0.05,0.08,1.3,0.16,0.0,0.0,0.0,0.54,0.54,0.64,0.43,1.68,0.68,0.14,1.07,0.33,0.0
2735,0.05,0.08,1.21,0.17,0.0,0.0,0.0,0.83,0.65,0.7,0.05,1.75,0.71,0.21,1.21,0.2,0.0
2736,0.02,0.0,1.25,0.13,0.0,0.0,0.0,1.05,0.61,0.9,0.09,1.9,0.5,0.38,0.96,0.1,0.0
2737,0.0,0.0,1.3,0.13,0.0,0.0,0.0,1.11,0.53,1.01,0.1,1.98,0.47,0.44,0.76,0.0,0.0
2738,0.0,0.0,1.4,0.06,0.0,0.0,0.0,1.29,0.55,0.99,0.09,1.62,0.41,0.43,0.58,0.0,0.0
2739,0.0,0.0,1.45,0.0,0.0,0.0,0.0,1.47,0.56,0.95,0.0,1.33,0.42,0.36,0.47,0.0,0.0
2740,0.0,0.03,1.48,0.0,0.0,0.0,0.0,1.66,0.55,0.96,0.0,1.05,0.4,0.34,0.39,0.0,0.0
2741,0.1,0.11,1.56,0.0,0.0,0.07,0.0,1.74,0.56,1.02,0.0,1.08,0.42,0.34,0.39,0.0,0.0
2742,0.14,0.19,1.59,0.0,0.0,0.16,0.0,1.72,0.55,0.98,0.0,0.99,0.33,0.35,0.32,0.1,0.0
2743,0.18,0.22,1.63,0.0,0.0,0.27,0.0,1.49,0.57,0.7,0.04,1.12,0.26,0.28,0.3,0.19,0.0
2744,0.13,0.2,1.63,0.0,0.0,0.29,0.0,1.27,0.58,0.41,0.04,1.27,0.15,0.21,0.26,0.3,0.0
2745,0.12,0.22,1.61,0.0,0.0,0.29,0.0,1.11,0.6,0.25,0.07,1.6,0.13,0.11,0.26,0.24,0.0
2746,0.11,0.15,1.55,0.0,0.0,0.33,0.0,1.1,0.63,0.19,0.03,1.76,0.05,0.08,0.26,0.26,0.0
2747,0.07,0.1,1.39,0.0,0.0,0.24,0.0,0.93,0.59,0.25,0.15,2.14,0.07,0.13,0.19,0.34,0.0
