, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
4981,0.0,0.0,0.47,0.0,1.75,2.4,0.08,1.35,1.91,1.36,0.0,0.15,0.0,0.0,1.93,0.0,0.0
4982,0.0,0.0,0.42,0.0,1.78,2.4,0.13,1.32,1.87,1.41,0.0,0.18,0.0,0.0,1.87,0.0,0.0
4983,0.0,0.0,0.4,0.0,1.75,2.37,0.18,1.29,1.84,1.43,0.0,0.18,0.0,0.0,1.79,0.0,0.06
4984,0.0,0.0,0.35,0.0,1.77,2.35,0.26,1.3,1.86,1.43,0.0,0.08,0.0,0.0,1.76,0.0,0.1
4985,0.0,0.0,0.26,0.0,1.74,2.14,0.28,1.23,1.81,1.27,0.0,0.05,0.0,0.0,1.79,0.0,0.26
4986,0.0,0.0,0.2,0.0,1.76,2.01,0.3,1.14,1.75,1.15,0.0,0.0,0.0,0.0,1.8,0.0,0.32
4987,0.0,0.0,0.21,0.01,1.69,1.95,0.32,1.09,1.66,1.09,0.0,0.0,0.0,0.0,1.76,0.0,0.29
4988,0.0,0.0,0.27,0.01,1.69,2.03,0.33,1.1,1.62,1.09,0.0,0.0,0.0,0.0,1.66,0.0,0.12
4989,0.0,0.0,0.28,0.03,1.68,1.94,0.3,1.16,1.6,1.04,0.01,0.0,0.0,0.0,1.62,0.01,0.01
4990,0.0,0.0,0.35,0.02,1.7,1.85,0.25,1.23,1.59,0.93,0.01,0.0,0.0,0.0,1.67,0.01,0.03
4991,0.0,0.0,0.34,0.02,1.63,1.7,0.2,1.24,1.59,0.88,0.01,0.0,0.0,0.0,1.7,0.01,0.03
4992,0.0,0.0,0.38,0.0,1.63,1.69,0.21,1.29,1.6,0.84,0.0,0.0,0.0,0.0,1.76,0.02,0.15
4993,0.0,0.0,0.39,0.02,1.61,1.67,0.23,1.31,1.64,0.85,0.0,0.0,0.0,0.0,1.83,0.02,0.24
4994,0.0,0.0,0.4,0.02,1.65,1.77,0.2,1.35,1.66,0.84,0.0,0.0,0.0,0.0,1.87,0.02,0.33
4995,0.0,0.0,0.35,0.02,1.63,1.71,0.19,1.33,1.62,0.82,0.0,0.02,0.0,0.0,1.84,0.0,0.25
4996,0.0,0.0,0.35,0.0,1.62,1.56,0.22,1.38,1.58,0.82,0.02,0.02,0.0,0.0,1.77,0.0,0.35
4997,0.0,0.0,0.43,0.0,1.52,1.18,0.24,1.42,1.52,0.78,0.02,0.03,0.0,0.0,1.75,0.0,0.68
4998,0.0,0.0,0.57,0.09,1.42,0.99,0.2,1.42,1.49,0.81,0.11,0.01,0.0,0.0,1.67,0.0,1.1
4999,0.0,0.0,0.61,0.09,1.33,1.06,0.15,1.44,1.43,0.86,0.26,0.08,0.0,0.0,1.69,0.05,1.14
5000,0.0,0.0,0.7,0.09,1.41,1.33,0.21,1.54,1.47,0.94,0.47,0.07,0.0,0.0,1.71,0.15,0.72
5001,0.0,0.0,0.7,0.0,1.49,1.62,0.24,1.56,1.47,0.94,0.54,0.09,0.0,0.0,1.8,0.25,0.26
5002,0.0,0.0,0.66,0.0,1.55,1.79,0.23,1.58,1.48,0.87,0.71,0.03,0.0,0.0,1.74,0.25,0.0
5003,0.0,0.0,0.51,0.0,1.51,1.95,0.15,1.54,1.41,0.83,0.79,0.12,0.0,0.0,1.65,0.21,0.0
5004,0.0,0.0,0.42,0.06,1.5,1.98,0.11,1.61,1.39,0.84,0.94,0.11,0.0,0.0,1.56,0.16,0.0
5005,0.0,0.0,0.37,0.07,1.48,1.9,0.05,1.55,1.4,0.87,0.88,0.1,0.0,0.0,1.48,0.15,0.0
5006,0.0,0.0,0.39,0.11,1.5,1.84,0.05,1.54,1.41,0.84,0.89,0.01,0.0,0.0,1.48,0.19,0.0
5007,0.0,0.0,0.36,0.07,1.48,1.76,0.04,1.49,1.39,0.82,0.9,0.0,0.0,0.0,1.48,0.23,0.0
5008,0.0,0.0,0.37,0.08,1.49,1.81,0.05,1.51,1.38,0.8,0.94,0.03,0.0,0.0,1.55,0.29,0.0
5009,0.0,0.0,0.33,0.05,1.47,1.76,0.05,1.52,1.36,0.84,0.98,0.03,0.0,0.0,1.54,0.28,0.0
5010,0.0,0.0,0.36,0.08,1.47,1.76,0.07,1.53,1.38,0.86,1.0,0.04,0.0,0.0,1.56,0.29,0.0
5011,0.0,0.0,0.34,0.07,1.43,1.75,0.08,1.5,1.38,0.86,1.0,0.02,0.0,0.0,1.51,0.29,0.0
5012,0.0,0.0,0.37,0.18,1.4,1.75,0.07,1.52,1.37,0.81,0.91,0.01,0.0,0.0,1.59,0.38,0.0
5013,0.0,0.0,0.35,0.12,1.37,1.76,0.1,1.52,1.34,0.76,0.84,0.01,0.0,0.0,1.56,0.49,0.0
5014,0.0,0.0,0.32,0.12,1.35,1.7,0.1,1.43,1.3,0.68,0.68,0.01,0.0,0.0,1.61,0.58,0.0
5015,0.0,0.0,0.42,0.0,1.36,1.55,0.08,1.41,1.26,0.73,0.51,0.06,0.0,0.0,1.7,0.54,0.35
5016,0.03,0.0,0.61,0.0,1.32,1.41,0.02,1.31,1.21,0.72,0.28,0.06,0.0,0.0,1.93,0.53,0.8
5017,0.03,0.0,0.78,0.0,1.31,1.21,0.02,1.39,1.2,0.87,0.19,0.06,0.0,0.0,2.1,0.55,1.3
5018,0.03,0.0,0.73,0.0,1.25,1.05,0.04,1.38,1.24,0.9,0.19,0.01,0.0,0.0,2.14,0.54,1.56
5019,0.0,0.0,0.66,0.0,1.25,0.79,0.09,1.46,1.36,0.99,0.19,0.02,0.0,0.0,2.16,0.35,1.64
5020,0.0,0.0,0.56,0.03,1.23,0.68,0.16,1.39,1.4,0.99,0.11,0.12,0.0,0.0,2.13,0.14,1.67
5021,0.0,0.0,0.58,0.03,1.26,0.69,0.21,1.35,1.42,0.98,0.07,0.23,0.0,0.0,2.11,0.0,1.62
5022,0.0,0.0,0.72,0.03,1.29,1.0,0.22,1.38,1.38,1.04,0.06,0.33,0.0,0.0,2.07,0.0,1.53
5023,0.0,0.0,0.92,0.0,1.32,1.28,0.19,1.48,1.42,1.09,0.04,0.34,0.0,0.0,2.16,0.0,1.46
5024,0.0,0.0,1.0,0.0,1.37,1.74,0.22,1.52,1.43,1.16,0.02,0.36,0.0,0.0,2.13,0.0,1.25
5025,0.0,0.0,0.84,0.0,1.47,2.01,0.24,1.47,1.46,1.04,0.01,0.36,0.0,0.0,2.05,0.0,0.92
5026,0.0,0.0,0.7,0.0,1.54,2.17,0.27,1.39,1.47,0.91,0.03,0.39,0.0,0.0,1.91,0.0,0.62
5027,0.0,0.0,0.67,0.0,1.59,2.08,0.21,1.32,1.52,0.86,0.02,0.45,0.0,0.0,1.88,0.0,0.41
5028,0.0,0.0,0.7,0.0,1.56,1.91,0.16,1.34,1.58,0.93,0.02,0.45,0.0,0.0,1.85,0.0,0.4
5029,0.0,0.0,0.72,0.0,1.6,2.05,0.11,1.47,1.68,1.0,0.0,0.39,0.0,0.0,1.88,0.0,0.34
5030,0.0,0.0,0.74,0.0,1.59,2.21,0.06,1.53,1.72,1.0,0.0,0.3,0.0,0.0,1.91,0.0,0.27
5031,0.0,0.0,0.77,0.0,1.6,2.46,0.03,1.52,1.74,1.04,0.0,0.26,0.0,0.0,1.99,0.0,0.25
5032,0.0,0.0,0.79,0.0,1.57,2.51,0.0,1.46,1.73,1.11,0.0,0.27,0.0,0.0,2.04,0.0,0.23
5033,0.0,0.0,0.77,0.0,1.6,2.46,0.0,1.48,1.71,1.06,0.0,0.34,0.0,0.0,1.89,0.0,0.21
5034,0.01,0.0,0.78,0.0,1.64,2.42,0.0,1.52,1.72,1.02,0.0,0.29,0.0,0.0,1.72,0.0,0.15
5035,0.06,0.0,0.86,0.0,1.68,2.28,0.0,1.59,1.72,0.99,0.0,0.33,0.0,0.0,1.62,0.0,0.1
5036,0.09,0.0,0.96,0.0,1.66,2.33,0.0,1.61,1.76,1.12,0.0,0.3,0.0,0.0,1.65,0.0,0.11
5037,0.12,0.0,1.01,0.0,1.64,2.31,0.0,1.64,1.77,1.21,0.0,0.41,0.0,0.0,1.64,0.0,0.09
5038,0.07,0.0,0.96,0.0,1.67,2.37,0.02,1.65,1.77,1.05,0.0,0.35,0.0,0.0,1.67,0.01,0.07
5039,0.05,0.0,0.9,0.0,1.73,2.35,0.06,1.71,1.78,0.84,0.0,0.29,0.0,0.0,1.74,0.01,0.03
5040,0.01,0.0,0.83,0.0,1.79,2.36,0.1,1.74,1.78,0.64,0.0,0.19,0.0,0.0,1.86,0.01,0.0
5041,0.05,0.0,0.8,0.0,1.82,2.31,0.09,1.79,1.79,0.73,0.0,0.12,0.0,0.0,1.87,0.01,0.0
5042,0.13,0.0,0.82,0.0,1.83,2.43,0.07,1.83,1.77,0.93,0.0,0.15,0.0,0.0,1.9,0.01,0.0
5043,0.21,0.0,0.91,0.0,1.8,2.54,0.06,1.9,1.77,1.12,0.0,0.17,0.0,0.0,1.84,0.01,0.0
5044,0.25,0.0,0.96,0.0,1.74,2.76,0.09,1.92,1.79,1.17,0.0,0.23,0.0,0.0,1.85,0.0,0.0
5045,0.25,0.0,0.96,0.0,1.72,2.71,0.11,1.93,1.78,1.16,0.0,0.17,0.0,0.0,1.78,0.0,0.0
5046,0.25,0.0,0.91,0.0,1.73,2.66,0.1,1.99,1.76,1.15,0.0,0.11,0.0,0.0,1.85,0.0,0.0
5047,0.23,0.0,0.87,0.0,1.76,2.5,0.1,2.0,1.73,1.14,0.0,0.07,0.0,0.0,1.84,0.0,0.0
5048,0.19,0.0,0.83,0.0,1.77,2.47,0.08,2.02,1.74,1.08,0.0,0.03,0.0,0.0,1.92,0.02,0.0
5049,0.18,0.0,0.85,0.0,1.72,2.48,0.06,2.05,1.77,1.06,0.0,0.04,0.0,0.0,1.89,0.02,0.0
5050,0.15,0.0,0.86,0.0,1.68,2.49,0.03,2.12,1.78,1.09,0.0,0.02,0.0,0.0,1.89,0.02,0.0
5051,0.1,0.0,0.89,0.0,1.62,2.36,0.01,2.11,1.8,1.14,0.0,0.08,0.0,0.0,1.89,0.0,0.0
5052,0.07,0.0,0.89,0.0,1.61,2.37,0.01,2.03,1.82,1.06,0.0,0.1,0.0,0.0,1.9,0.06,0.0
5053,0.08,0.0,0.95,0.0,1.62,2.41,0.05,1.97,1.86,1.05,0.0,0.16,0.0,0.0,1.9,0.12,0.0
5054,0.11,0.0,1.01,0.0,1.64,2.5,0.06,1.93,1.85,1.01,0.0,0.16,0.0,0.0,1.87,0.12,0.0
5055,0.15,0.0,1.05,0.0,1.64,2.41,0.05,1.93,1.85,1.12,0.0,0.16,0.0,0.0,1.87,0.07,0.0
5056,0.21,0.0,1.06,0.0,1.63,2.35,0.02,1.94,1.84,1.21,0.0,0.18,0.0,0.0,1.87,0.0,0.0
5057,0.2,0.0,1.08,0.0,1.65,2.38,0.03,2.01,1.85,1.26,0.0,0.14,0.0,0.0,1.94,0.04,0.0
5058,0.14,0.0,1.06,0.0,1.68,2.36,0.06,2.0,1.85,1.3,0.0,0.14,0.0,0.0,1.98,0.05,0.0
5059,0.08,0.0,1.07,0.0,1.72,2.37,0.12,2.03,1.82,1.28,0.0,0.07,0.0,0.0,2.05,0.07,0.0
5060,0.07,0.0,1.05,0.0,1.71,2.35,0.15,2.01,1.8,1.29,0.0,0.05,0.0,0.0,2.03,0.07,0.0
5061,0.07,0.0,1.03,0.0,1.69,2.31,0.13,2.02,1.76,1.28,0.0,0.02,0.0,0.0,2.02,0.09,0.0
5062,0.07,0.0,1.01,0.0,1.68,2.24,0.09,2.0,1.75,1.3,0.0,0.05,0.0,0.0,1.98,0.09,0.0
5063,0.11,0.0,0.98,0.0,1.66,2.23,0.05,2.04,1.78,1.33,0.0,0.06,0.0,0.0,1.94,0.09,0.0
5064,0.12,0.0,0.99,0.0,1.64,2.26,0.07,2.06,1.81,1.36,0.0,0.08,0.0,0.0,1.89,0.07,0.0
5065,0.11,0.0,0.92,0.0,1.67,2.44,0.05,2.06,1.89,1.47,0.0,0.11,0.0,0.0,1.86,0.14,0.0
5066,0.09,0.0,0.87,0.0,1.72,2.58,0.03,2.02,1.94,1.54,0.0,0.15,0.0,0.0,1.87,0.22,0.0
5067,0.09,0.0,0.88,0.0,1.76,2.64,0.0,1.95,1.98,1.59,0.0,0.2,0.0,0.0,1.89,0.25,0.0
5068,0.12,0.0,0.91,0.0,1.74,2.67,0.0,1.82,1.97,1.63,0.0,0.3,0.0,0.0,1.73,0.16,0.0
5069,0.12,0.0,1.0,0.0,1.71,2.67,0.0,1.8,1.96,1.73,0.0,0.36,0.0,0.0,1.64,0.04,0.0
5070,0.09,0.0,1.0,0.0,1.7,2.74,0.0,1.84,1.98,1.71,0.0,0.3,0.0,0.0,1.57,0.04,0.0
5071,0.03,0.0,1.01,0.0,1.71,2.71,0.0,1.97,1.99,1.62,0.0,0.19,0.0,0.0,1.66,0.1,0.0
5072,0.0,0.0,1.02,0.0,1.73,2.75,0.01,1.96,2.01,1.49,0.0,0.14,0.0,0.0,1.74,0.11,0.0
5073,0.0,0.0,1.05,0.0,1.75,2.71,0.02,2.0,2.01,1.47,0.0,0.18,0.0,0.0,1.64,0.07,0.1
5074,0.0,0.0,1.11,0.0,1.76,2.64,0.02,2.0,2.04,1.51,0.0,0.2,0.0,0.0,1.58,0.0,0.11
5075,0.0,0.0,1.08,0.0,1.74,2.63,0.01,2.01,2.01,1.52,0.0,0.21,0.0,0.0,1.34,0.0,0.16
5076,0.0,0.0,1.01,0.0,1.75,2.71,0.07,2.02,2.01,1.47,0.0,0.21,0.0,0.0,1.24,0.0,0.11
5077,0.0,0.0,0.9,0.0,1.74,2.64,0.08,2.01,1.94,1.43,0.0,0.32,0.0,0.0,1.11,0.0,0.14
5078,0.0,0.0,0.69,0.0,1.72,2.46,0.08,1.92,1.9,1.45,0.0,0.36,0.0,0.0,0.89,0.0,0.14
5079,0.0,0.0,0.54,0.0,1.69,2.2,0.01,1.85,1.92,1.51,0.0,0.43,0.0,0.0,0.69,0.0,0.09
5080,0.0,0.0,0.41,0.0,1.67,2.14,0.0,1.78,1.96,1.61,0.0,0.41,0.0,0.0,0.38,0.0,0.06
5081,0.0,0.0,0.42,0.0,1.68,2.12,0.0,1.81,1.99,1.67,0.0,0.47,0.0,0.0,0.22,0.0,0.0
5082,0.0,0.0,0.42,0.0,1.7,2.08,0.0,1.87,2.0,1.85,0.0,0.55,0.0,0.0,0.07,0.0,0.04
5083,0.0,0.0,0.49,0.0,1.77,2.12,0.0,1.89,2.0,1.91,0.02,0.69,0.0,0.01,0.01,0.0,0.04
5084,0.0,0.0,0.5,0.0,1.76,2.15,0.0,1.88,1.93,1.87,0.05,0.89,0.0,0.07,0.0,0.0,0.04
5085,0.0,0.0,0.48,0.0,1.74,2.23,0.0,1.78,1.85,1.81,0.05,1.19,0.0,0.12,0.0,0.0,0.02
5086,0.0,0.0,0.44,0.0,1.72,2.24,0.0,1.8,1.79,1.78,0.08,1.38,0.01,0.19,0.0,0.0,0.01
5087,0.0,0.0,0.4,0.0,1.79,2.27,0.0,1.79,1.84,1.8,0.09,1.46,0.01,0.23,0.0,0.0,0.07
5088,0.0,0.0,0.43,0.0,1.86,2.33,0.0,1.83,1.86,1.79,0.14,1.39,0.01,0.29,0.0,0.0,0.06
5089,0.0,0.0,0.42,0.0,1.83,2.32,0.0,1.81,1.8,1.76,0.1,1.42,0.0,0.27,0.0,0.0,0.06
5090,0.0,0.0,0.47,0.0,1.78,2.14,0.0,1.8,1.7,1.75,0.05,1.53,0.0,0.23,0.0,0.0,0.0
5091,0.0,0.0,0.5,0.0,1.71,2.06,0.0,1.79,1.59,1.68,0.0,1.66,0.0,0.17,0.0,0.0,0.0
5092,0.0,0.0,0.39,0.0,1.68,1.92,0.0,1.78,1.57,1.66,0.03,1.75,0.02,0.2,0.0,0.0,0.0
5093,0.0,0.0,0.32,0.0,1.65,1.94,0.0,1.77,1.54,1.66,0.07,1.78,0.06,0.23,0.0,0.0,0.0
5094,0.0,0.0,0.19,0.0,1.62,1.91,0.0,1.68,1.54,1.71,0.14,1.86,0.09,0.29,0.0,0.0,0.0
5095,0.0,0.0,0.23,0.0,1.62,1.93,0.0,1.62,1.54,1.75,0.19,1.92,0.07,0.33,0.0,0.0,0.0
5096,0.0,0.0,0.26,0.0,1.66,2.04,0.0,1.6,1.58,1.83,0.17,1.92,0.04,0.25,0.0,0.01,0.0
5097,0.0,0.0,0.39,0.0,1.62,2.13,0.0,1.56,1.55,1.81,0.1,1.96,0.05,0.13,0.0,0.03,0.0
5098,0.0,0.0,0.5,0.0,1.58,2.23,0.0,1.56,1.55,1.75,0.05,1.98,0.06,0.0,0.0,0.03,0.0
5099,0.02,0.0,0.58,0.0,1.52,2.35,0.0,1.5,1.51,1.7,0.03,2.12,0.07,0.0,0.0,0.02,0.0
5100,0.02,0.0,0.62,0.0,1.52,2.49,0.0,1.53,1.5,1.63,0.03,2.11,0.08,0.0,0.0,0.0,0.0
5101,0.02,0.0,0.6,0.0,1.53,2.56,0.0,1.51,1.47,1.61,0.0,2.13,0.07,0.0,0.0,0.0,0.0
5102,0.03,0.0,0.65,0.0,1.57,2.65,0.0,1.54,1.47,1.57,0.0,2.1,0.23,0.0,0.0,0.0,0.0
5103,0.03,0.0,0.67,0.0,1.59,2.56,0.0,1.49,1.47,1.65,0.0,2.08,0.22,0.0,0.0,0.0,0.0
5104,0.03,0.0,0.74,0.0,1.63,2.62,0.0,1.44,1.46,1.69,0.0,2.07,0.24,0.0,0.0,0.0,0.0
5105,0.01,0.0,0.71,0.0,1.53,2.54,0.0,1.32,1.38,1.69,0.0,2.12,0.17,0.0,0.0,0.05,0.0
5106,0.01,0.0,0.68,0.0,1.49,2.59,0.0,1.24,1.31,1.59,0.0,2.18,0.26,0.02,0.0,0.12,0.0
5107,0.01,0.0,0.68,0.0,1.44,2.54,0.0,1.14,1.24,1.46,0.0,2.21,0.33,0.04,0.0,0.21,0.0
5108,0.01,0.0,0.73,0.0,1.43,2.68,0.0,1.08,1.2,1.34,0.03,2.17,0.27,0.04,0.0,0.21,0.0
5109,0.08,0.0,0.73,0.0,1.33,2.73,0.0,1.08,1.12,1.31,0.06,2.06,0.27,0.02,0.0,0.14,0.0
5110,0.17,0.0,0.72,0.0,1.21,2.77,0.0,1.07,0.99,1.38,0.13,1.99,0.32,0.02,0.0,0.05,0.0
5111,0.21,0.0,0.7,0.0,1.14,2.64,0.0,1.09,0.9,1.41,0.19,1.91,0.35,0.04,0.0,0.0,0.0
5112,0.18,0.0,0.69,0.0,1.11,2.65,0.0,1.07,0.86,1.46,0.26,1.83,0.34,0.05,0.0,0.0,0.0
5113,0.15,0.0,0.68,0.0,1.1,2.68,0.0,1.06,0.86,1.48,0.24,1.74,0.27,0.04,0.0,0.0,0.0
5114,0.15,0.0,0.63,0.0,1.11,2.68,0.0,1.05,0.86,1.56,0.16,1.63,0.27,0.01,0.0,0.0,0.0
5115,0.15,0.0,0.67,0.0,1.11,2.56,0.0,1.08,0.84,1.66,0.08,1.65,0.16,0.02,0.0,0.0,0.0
5116,0.12,0.0,0.69,0.0,1.12,2.49,0.0,1.07,0.83,1.74,0.06,1.63,0.17,0.02,0.0,0.0,0.0
5117,0.15,0.0,0.74,0.0,1.13,2.56,0.0,1.03,0.82,1.79,0.12,1.64,0.2,0.02,0.0,0.0,0.0
5118,0.17,0.0,0.74,0.0,1.14,2.67,0.0,1.01,0.84,1.83,0.15,1.67,0.27,0.01,0.0,0.0,0.0
5119,0.22,0.0,0.73,0.0,1.12,2.68,0.0,1.0,0.88,1.88,0.16,1.65,0.36,0.01,0.0,0.0,0.0
5120,0.24,0.0,0.72,0.0,1.11,2.66,0.0,1.02,0.89,1.91,0.13,1.73,0.47,0.01,0.0,0.0,0.0
5121,0.34,0.0,0.72,0.0,1.11,2.7,0.0,0.94,0.89,1.85,0.15,1.73,0.63,0.0,0.0,0.0,0.0
5122,0.37,0.0,0.77,0.0,1.14,2.89,0.0,0.97,0.87,1.81,0.17,1.78,0.67,0.01,0.0,0.0,0.0
5123,0.39,0.0,0.8,0.0,1.12,2.87,0.0,0.94,0.86,1.81,0.17,1.74,0.7,0.02,0.0,0.0,0.0
5124,0.36,0.0,0.94,0.0,1.05,2.73,0.0,0.86,0.86,1.93,0.11,1.76,0.7,0.02,0.0,0.0,0.0
5125,0.44,0.0,1.03,0.0,0.99,2.47,0.0,0.79,0.85,1.95,0.06,1.7,0.7,0.03,0.0,0.0,0.0
5126,0.49,0.0,1.11,0.0,0.92,2.34,0.0,0.74,0.83,1.96,0.0,1.72,0.62,0.04,0.0,0.0,0.0
5127,0.52,0.0,1.08,0.0,0.92,2.28,0.0,0.77,0.81,1.91,0.0,1.67,0.62,0.05,0.0,0.0,0.0
5128,0.53,0.0,1.07,0.0,0.93,2.31,0.0,0.74,0.81,1.9,0.02,1.73,0.57,0.06,0.0,0.0,0.0
5129,0.51,0.0,1.02,0.0,0.96,2.25,0.0,0.55,0.81,1.99,0.02,1.73,0.62,0.07,0.0,0.0,0.0
5130,0.49,0.0,1.0,0.0,0.93,2.16,0.0,0.37,0.81,2.03,0.02,1.81,0.53,0.08,0.0,0.0,0.0
5131,0.49,0.01,0.96,0.0,0.9,2.03,0.0,0.2,0.82,2.03,0.03,1.82,0.59,0.07,0.0,0.0,0.0
5132,0.55,0.07,1.0,0.0,0.86,2.03,0.0,0.17,0.81,1.96,0.14,1.88,0.6,0.05,0.0,0.0,0.0
5133,0.56,0.09,0.98,0.0,0.84,2.12,0.0,0.12,0.82,1.84,0.17,1.89,0.63,0.04,0.0,0.0,0.0
5134,0.56,0.15,1.02,0.0,0.79,2.3,0.0,0.04,0.79,1.79,0.18,1.93,0.57,0.06,0.0,0.0,0.0
5135,0.52,0.19,1.06,0.0,0.73,2.4,0.0,0.02,0.77,1.77,0.1,1.93,0.64,0.07,0.0,0.0,0.0
5136,0.56,0.26,1.15,0.0,0.71,2.38,0.0,0.0,0.75,1.84,0.11,1.97,0.74,0.07,0.0,0.0,0.0
5137,0.51,0.2,1.1,0.0,0.68,2.28,0.0,0.0,0.69,1.85,0.09,1.96,0.8,0.04,0.0,0.0,0.0
5138,0.51,0.13,1.08,0.0,0.63,2.25,0.0,0.0,0.64,1.84,0.05,1.99,0.71,0.02,0.0,0.01,0.0
5139,0.49,0.09,1.1,0.0,0.6,2.32,0.0,0.0,0.6,1.79,0.02,2.01,0.63,0.0,0.0,0.01,0.0
5140,0.55,0.08,1.17,0.0,0.58,2.42,0.0,0.0,0.6,1.76,0.01,2.11,0.61,0.0,0.0,0.01,0.0
5141,0.61,0.16,1.15,0.0,0.55,2.46,0.0,0.0,0.61,1.68,0.03,2.09,0.62,0.0,0.0,0.0,0.0
5142,0.63,0.11,1.03,0.0,0.51,2.42,0.0,0.0,0.61,1.56,0.09,2.03,0.68,0.0,0.0,0.0,0.0
5143,0.66,0.1,0.98,0.0,0.48,2.43,0.0,0.0,0.6,1.41,0.1,1.95,0.66,0.0,0.0,0.0,0.0
5144,0.64,0.02,0.99,0.0,0.51,2.39,0.0,0.0,0.59,1.3,0.11,1.96,0.57,0.0,0.0,0.0,0.0
5145,0.66,0.02,1.07,0.0,0.52,2.32,0.0,0.0,0.6,1.3,0.11,2.0,0.52,0.0,0.0,0.0,0.0
5146,0.69,0.04,1.1,0.0,0.51,2.22,0.0,0.0,0.6,1.31,0.13,1.96,0.5,0.0,0.0,0.04,0.0
5147,0.65,0.02,1.07,0.0,0.48,2.2,0.0,0.0,0.59,1.26,0.15,1.96,0.55,0.0,0.0,0.04,0.0
5148,0.64,0.02,1.04,0.0,0.46,2.25,0.0,0.0,0.58,1.21,0.09,1.94,0.53,0.0,0.0,0.04,0.0
5149,0.57,0.02,1.0,0.0,0.45,2.13,0.0,0.0,0.59,1.14,0.06,1.91,0.57,0.0,0.0,0.0,0.0
5150,0.53,0.04,0.99,0.0,0.43,2.01,0.0,0.0,0.58,1.07,0.02,1.91,0.66,0.0,0.0,0.0,0.0
5151,0.51,0.07,0.98,0.0,0.45,1.9,0.0,0.0,0.56,1.02,0.07,1.88,0.67,0.0,0.0,0.0,0.0
5152,0.52,0.1,1.03,0.0,0.46,1.91,0.0,0.0,0.54,0.94,0.09,1.83,0.68,0.0,0.0,0.0,0.0
5153,0.53,0.15,1.05,0.0,0.47,1.85,0.0,0.0,0.57,0.92,0.07,1.74,0.65,0.0,0.0,0.0,0.0
5154,0.56,0.12,1.06,0.0,0.46,1.83,0.0,0.0,0.59,0.93,0.02,1.73,0.72,0.0,0.0,0.0,0.0
5155,0.62,0.07,1.07,0.0,0.46,1.84,0.0,0.0,0.58,0.98,0.0,1.75,0.75,0.0,0.0,0.11,0.0
5156,0.63,0.0,1.04,0.0,0.46,1.89,0.0,0.0,0.57,1.01,0.0,1.76,0.72,0.0,0.0,0.17,0.0
5157,0.65,0.09,1.12,0.0,0.46,1.97,0.0,0.0,0.54,1.08,0.01,1.75,0.69,0.0,0.0,0.25,0.0
5158,0.64,0.16,1.13,0.0,0.46,2.01,0.0,0.0,0.51,1.19,0.02,1.78,0.67,0.0,0.0,0.2,0.0
5159,0.67,0.22,1.15,0.0,0.46,2.08,0.0,0.0,0.49,1.29,0.02,1.8,0.65,0.0,0.0,0.22,0.0
5160,0.68,0.22,1.11,0.0,0.45,2.04,0.0,0.0,0.54,1.24,0.01,1.79,0.56,0.0,0.0,0.22,0.0
5161,0.67,0.2,1.05,0.0,0.46,2.07,0.0,0.0,0.57,1.21,0.0,1.78,0.5,0.0,0.0,0.22,0.0
5162,0.68,0.18,1.04,0.0,0.42,1.98,0.0,0.0,0.6,1.21,0.0,1.69,0.46,0.0,0.0,0.21,0.0
5163,0.61,0.29,0.96,0.0,0.41,1.94,0.0,0.0,0.59,1.12,0.03,1.63,0.41,0.0,0.0,0.17,0.0
5164,0.61,0.34,0.9,0.0,0.38,1.84,0.0,0.0,0.6,0.97,0.09,1.58,0.3,0.0,0.0,0.19,0.0
5165,0.6,0.39,0.88,0.0,0.39,1.86,0.0,0.0,0.55,0.89,0.09,1.55,0.27,0.0,0.0,0.16,0.0
5166,0.56,0.22,0.87,0.0,0.37,1.92,0.0,0.0,0.51,0.9,0.05,1.45,0.29,0.0,0.0,0.17,0.0
5167,0.5,0.28,0.78,0.0,0.34,1.93,0.0,0.0,0.48,0.84,0.01,1.37,0.35,0.0,0.0,0.11,0.0
5168,0.37,0.3,0.68,0.0,0.35,2.01,0.0,0.0,0.53,0.77,0.01,1.4,0.35,0.0,0.0,0.06,0.0
5169,0.36,0.41,0.67,0.0,0.34,1.96,0.0,0.0,0.55,0.65,0.01,1.5,0.29,0.0,0.0,0.02,0.0
5170,0.35,0.37,0.72,0.0,0.34,2.06,0.0,0.0,0.55,0.65,0.0,1.56,0.27,0.0,0.0,0.01,0.0
5171,0.45,0.47,0.75,0.0,0.31,2.13,0.0,0.0,0.51,0.64,0.0,1.5,0.17,0.0,0.0,0.06,0.0
5172,0.49,0.53,0.74,0.0,0.31,2.2,0.0,0.0,0.5,0.68,0.0,1.45,0.14,0.0,0.0,0.11,0.0
5173,0.48,0.59,0.64,0.0,0.32,2.07,0.0,0.0,0.5,0.69,0.07,1.4,0.11,0.0,0.0,0.21,0.0
5174,0.37,0.6,0.62,0.0,0.29,1.96,0.0,0.0,0.49,0.7,0.22,1.38,0.18,0.0,0.0,0.22,0.01
5175,0.33,0.58,0.6,0.0,0.31,1.77,0.0,0.0,0.48,0.72,0.37,1.41,0.18,0.0,0.0,0.21,0.01
